Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
01:40,13.953015257931703,22.846596970343505,9.11054359722729,7.5912774990351215,19.964400643604183,12.890833016356028,22.934557063048683,18.402836879432623,15.287847118542848,17.686831275720163,32.36668321747766,34.52865529773553,20.036670918367346,24.263446215139442,9.229672821509556,36.38698735738514,12.08263695450325,34.515209734229906,53.63414634146341,9.26073187895848,24.411662011173185,20.486789431545237,32.753394168706876,19.599334688597303,50.599153140437544,27.209537929330367,23.291105671154632,28.905042567125083,46.75094912680334,32.11411723898716,14.289550651422495,19.986017140279657,52.01418439716312,12.362204724409448,53.99017543859649,44.5693078493227,41.93835893290218,17.802800734618916,21.372943845717526,13.328415300546448,43.90642763445562,23.0140625,10.494793416190797,16.457769762548843,9.078657718120805,29.539285714285715,13.954674220963172
01:50,14.545639979602244,21.232462456284715,9.241228070175438,7.64127233457687,20.1,12.967450611476952,23.245422246515442,19.035214785214784,14.210496613995485,17.91936790923825,32.37573818897638,34.20016565433462,19.263833992094863,23.40802845528455,9.857936998147004,35.76245796392541,12.824423020742039,34.629291338582675,54.1581904198699,9.342413793103448,25.323417502594257,20.92228776609387,32.22798122065728,21.475205354426528,50.35049715909091,27.706913339824734,22.197795591182366,29.513677811550153,49.08018504240555,33.51783580815839,14.371294851794072,20.550895488551348,52.89745762711864,12.751317440401506,52.499137038315496,44.581343697945584,42.659665579119086,17.499883150268754,22.647466075879258,12.503296703296703,43.82221726522418,23.38953942232631,10.678279045462464,16.026386006522383,9.43413421706711,31.85247836349331,14.638427109974424
02:00,22.79045954045954,38.63689195006457,15.548606147248034,10.99461292897047,33.97838899803536,24.364778694673667,49.92794279427943,35.571497936392326,28.513617525162818,38.81323500099661,73.38201676403352,51.65765517241379,34.927872062663184,40.866863905325445,14.604095563139932,69.26197096076613,23.636530238240685,57.23512289780078,92.5456674473068,14.690492957746478,46.9704495441685,35.642559833506766,57.90073800738007,45.696456086286595,94.68628833274586,45.119259919750334,36.01053887452774,57.08010335917313,80.51033944596176,56.94911160945316,28.350336613153807,40.6949720670391,92.49386160714286,25.63322326644653,92.66380199381231,72.29601761791155,85.96149217809868,28.566130160951715,35.982122905027936,22.942544459644324,85.89582407818747,42.70278759324696,13.869387755102041,27.126340882002385,17.440260092115956,63.25370226032736,23.90400260331923
02:10,24.27685652487383,37.85504287464271,14.368402154398563,11.579968329374505,35.35836243694218,24.008874622356494,48.51559080962801,36.00539347879382,27.455749718151072,38.508831117285176,72.76855895196506,55.86357282639083,36.21660052910053,46.60636182902584,14.475364115277348,72.06327930174564,24.858493443122903,60.48007590132827,100.96904481132076,14.779964221824686,52.53579911774686,37.88608562691132,65.70073266954725,46.14806899709968,101.95563636363636,53.90381861575179,38.1961298125378,62.44550793996084,81.81345826235093,59.90987341772152,28.410888546481768,41.71752033413937,100.66675317934077,26.372345803842265,105.08470423521176,78.5127365356623,90.09971740008075,29.905543659290984,41.373198077949816,23.54413774255261,88.69626481771415,46.908589440504336,14.146846089150547,30.414915655519383,17.57761627906977,71.5348200312989,23.561654135338348
02:20,23.977278465034082,38.021281078803206,16.18829707426857,11.093946540880504,34.06447985004686,23.44698817789454,48.31306990881459,35.28501708150317,28.028148578061522,37.95953414923016,70.15469755469755,56.4720066518847,34.907138136153335,41.31139122315593,14.800297176820209,70.62597079838459,23.7852534562212,59.493552546744034,104.5959420289855,13.113598396257935,46.177322074788904,40.67964824120603,62.969122532734026,46.06598034627983,101.67674586033117,48.649371069182386,37.56122864117168,61.304567413263065,89.46690307328605,60.28170212765957,28.023933402705516,42.52998023281353,102.95172413793104,24.28246249353337,106.12354804646252,86.210407239819,87.51631516116196,31.401405152224825,44.389265383572784,23.241254858411992,85.32676991150443,46.62933025404157,13.254973821989529,38.163288940359,16.395058139534882,70.74324324324324,22.562373907195695
02:30,23.38792488709294,36.12750686088241,15.740513191181785,11.380273202089192,33.50103832357939,23.63378429161969,46.66401535929786,34.86298076923077,27.696187331131792,37.517616785431514,70.60247629083246,60.204410517387615,35.01149047931714,45.625498007968126,13.883804936785069,68.6379974326059,23.098717566358484,58.29512987012987,101.95445488186735,13.915178571428571,45.286826347305386,39.77293461733401,65.80030810706721,46.35370400389042,88.39220014716703,50.59040254719127,37.53017585931255,62.258838934962895,75.02424716464607,61.15361709581363,28.785335018963337,40.87241531016278,107.67955182072829,24.25879917184265,99.62238219895288,83.62941826215022,78.16789531883524,31.411058823529412,43.98223072717332,20.63738986784141,82.49475524475524,45.69284876905041,12.997849462365592,33.38768529076397,16.32752705199261,71.88354333715158,22.03188698284561
02:40,23.01667841202725,36.878496690155885,16.06390134529148,11.492179766382895,33.149925595238095,23.243753576196834,46.15384615384615,34.364103819784525,26.930041152263374,38.92923254917084,69.71650139842359,61.67973154362416,33.89077589077589,44.824220746039856,14.325406381697773,70.412841191067,25.564743967039433,64.18069948186529,111.02032999410724,13.713618157543392,47.194165621079044,41.91123510017753,65.17974732006125,45.664552948636654,103.78637331440738,50.739030023094685,37.78205900060205,62.47718210013292,89.50640542577241,59.56820898070685,28.900835073068894,40.71483841602185,104.78550724637681,24.430679216484354,98.12064516129033,82.11345071700853,86.59267370097551,32.036415228186335,42.270994475138124,22.633397843516725,86.45697596045832,44.88111888111888,13.122638208537438,32.2941006362059,17.026308577692518,71.82766615146832,23.22145275469375
02:50,22.333956531899975,39.52420527737378,14.428217821782178,11.530869130869132,33.03136599851522,23.271523178807946,45.53946275270008,35.82776843622388,27.099608787240445,38.569224760788906,68.95162528794471,62.49944812362031,33.90775890775891,46.7896051974013,13.417132216014897,69.90342875117962,24.950977531368544,60.52937293729373,109.23955267804591,14.849621472814865,44.988463873709776,42.829471032745595,65.2725494032479,43.98741940556691,99.17848146815402,50.31419529837251,37.949166164356036,61.943333333333335,90.18702814001372,61.67207847116523,27.63135162601626,41.376850011044844,105.12039742840444,24.819779116465863,90.95820983995257,83.4046606251156,83.29493994880882,30.79633595051154,45.19800055540128,21.81733746130031,84.96774193548387,44.88703416149068,13.231947483588621,28.967498549042368,16.473864836325237,70.61665387567153,23.526816339257874
03:00,23.5622200099552,35.63399108847867,13.99186440677966,10.747771474878444,31.881873727087576,22.643792071802544,44.327733406774996,33.84199134199134,27.427977427977428,35.830531935930395,67.75135413979882,63.15475869506606,31.986675777246326,44.471988101140305,13.039185436593645,68.74614658697703,23.967544396815676,62.028914879792076,108.16317497786957,14.150970017636684,45.4469887076537,41.05252626313157,63.603736479842674,43.52149321266968,94.7540809084457,51.79057714958775,37.05706248744223,60.078656650463984,88.85192909280501,59.0537175989086,26.1038140944683,41.38426027698395,101.51931330472102,22.892524540649383,95.21942892613284,77.76240070609002,79.94000786782061,29.066604346810003,44.00685307017544,21.386629526462396,83.08472344161545,43.83372183372183,12.458725561187546,30.12772675086108,15.999171041724233,69.7693821330185,21.509894459102902
03:10,22.54794853119689,35.55640211640212,15.084392655367232,11.387469586374696,31.479815668202765,23.40070723990322,44.092946058091286,34.25358270585378,26.971877834895675,37.057404164234285,66.35850907307504,61.22028262676642,32.58581081081081,43.64965312190287,13.26839027393044,67.71584348941629,24.6040288634997,56.79953611663353,107.31875,13.80088646437095,45.6148691767709,43.26166583040642,63.83868986693961,44.770617696160265,98.44882459312839,50.47951012717852,35.943041809735405,63.1518130187855,85.35412910205554,57.66777740753082,27.729919922348945,41.88930212207394,102.87767832926498,24.24931506849315,94.30454408666867,82.09882439382807,84.11329152336637,29.992422502870266,43.458980648678114,21.895780944397877,81.56493222562308,47.18711180124224,12.857595526561044,35.65858644859813,16.214976512848853,67.46117647058824,21.756071235833783
03:20,22.757411704047435,35.550172265288545,15.13837945981994,10.401561857788739,30.456439050896577,22.930232558139537,43.188772702256465,34.093765341188025,25.992812219227314,36.44830917874396,67.48438690022849,60.6776463963964,31.221768707482994,42.58496240601504,12.683708038189097,65.88121634463099,25.122606458988283,57.465585704831234,104.38089657193085,12.970781592403213,44.39930225182366,40.8603324237162,63.60946002511511,43.55004205214466,100.5109649122807,50.13424530489219,35.1057864386558,65.6081624021992,81.70323741007195,55.84026622296173,28.71232876712329,40.642214221422144,103.04946117712075,23.441146881287725,96.43659305993691,79.18007733382434,86.37735454164923,29.079173438588345,43.63085018000554,21.41395739910314,77.96182700794351,45.83201892744479,12.47430617726052,38.31124161073826,15.471464019851117,69.1921722113503,21.53452558370591
03:30,22.175559380378658,34.66603134265142,15.146715571857285,10.697300638780137,30.96080606396746,22.021636876763875,43.74794069192751,33.26789215686274,26.95670225385528,35.86487014255028,65.39921626255205,58.45227400336889,31.887902330743618,41.347229033840115,13.8170767862437,65.17439644218551,23.398491704374056,60.070629594119524,103.65436438195665,12.405303030303031,44.97927631578948,39.70729411764706,64.7437707641196,42.225774225774224,98.9720913374411,52.184875954198475,35.834336141195344,63.395302459561265,81.69478638667633,54.05944231090332,29.826168663377967,43.58631645837746,102.12847419171867,22.71556350626118,93.70692717584369,79.86985416282074,83.4637621309106,29.209060877772533,43.32646897309171,21.198697990376452,78.20202911336568,46.449019607843134,11.685830108715681,37.18801243992084,15.870015948963317,69.50897035881435,22.20594182610048
03:40,22.926487747957992,35.70444397193281,15.338062283737024,10.624228712464006,31.461932650073205,22.970334209538116,43.62839879154078,34.61294291338583,27.45575614087008,37.584276126558,67.93081918081919,61.38290788013319,31.58061189412169,44.85072391412881,13.348273773470623,64.92836676217765,24.68324231100891,58.048588312541035,103.15693751833382,14.11189591078067,48.578470460311706,46.120389700765486,63.688436830835116,42.10636583400483,101.75704354189536,57.02910052910053,38.641965678627145,65.1392694063927,81.31465201465201,60.83002930529219,28.8895601739971,43.704953493402556,102.07193188490898,24.0625,94.38125,82.06132689091247,87.34040782355389,32.579812742635305,45.682117388919366,23.59977162432201,75.51644954736145,46.97698829228906,12.856724074752657,37.58685714285714,16.347433728144388,71.63092463092462,22.93845353675451
03:50,21.735062293414696,35.89448852669955,15.401343705799151,11.260701182225846,31.477998904509768,22.987109004739338,42.6459576776994,33.886930983847286,26.793462109955424,36.81748676730053,69.26200653759115,61.3692132916785,33.75140125288493,44.591248135256095,14.117400419287211,64.62171573282684,23.897136177673875,60.615107913669064,107.36041055718475,14.830380577427821,44.87266982622433,44.7949038221334,64.8536882747409,41.65551613448218,99.6490331995622,55.00570884871551,37.77098344693282,65.41091768751343,78.60910815939279,59.17002349781806,29.120714285714286,44.24494727592267,102.54666666666667,23.32251622566151,95.77101096224116,79.6205052553937,84.77092783505155,30.887707948243992,44.11011662598318,25.603147835862845,74.17590780604479,48.537758346581874,12.83327239488117,36.00181723779855,16.04842280022136,68.275,22.936826177416304
04:00,22.936772046589017,36.28073946689596,14.755834204110066,11.579733548647557,31.74325309992706,23.988612639969634,43.71997786386276,34.80282387911816,27.451851851851853,37.90829025464293,68.80918367346939,62.7655407323304,32.78284363390746,45.936941410129094,13.992068334350213,64.96127204030226,25.43442389758179,57.47029372496662,107.61690223792698,14.252722493428465,44.41213063763608,44.107604373757454,64.13954451345755,42.48861386138614,101.67673825991992,54.4960757156048,39.01832304321848,64.99546793564468,83.64574314574314,59.095356139481076,29.541469194312796,42.97689483912762,98.98650793650793,24.336392175802946,106.15017301038063,81.99888164026095,85.77146985962015,28.03990081154193,46.28693790149893,23.002308136180034,72.923654299807,48.87984031936128,12.503904797322425,40.55410903173312,16.162169528481876,70.39410395655547,24.234232485930526
