Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
01:40,4.214039125431531,16.2609409190372,6.183842239185751,5.0799475753604195,6.038786279683377,5.798903107861061,22.16796536796537,26.44171259008054,13.765471617584293,27.49776186213071,28.240893066980025,6.312354312354312,20.238791656677055,4.971926839642705,12.35069848661234,12.116322204557498,14.85341018251681,6.812917594654788,32.31510658016682,44.095038659793815,36.69678407350689,34.67262969588551,9.472127417519909,32.11300152361605,5.590709233416173,4.925200642054574,42.14905973451327,45.4176397515528,17.897119341563787,16.450152905198777,16.30577689243028,18.202364394993047,12.035618078419635,24.740606735318675,10.400115919629057,14.520708082832332,11.500621890547263,20.126538077818424,20.559784006171252,15.56139226991245,21.889792705326688,6.537316210683045,37.276700163589624,35.598130841121495,12.446353139960575,23.45878489326765,22.749887133182845
01:50,4.43904086457278,16.559306229019022,6.45693341478314,5.344018506278916,5.339010543390105,6.524570891135669,21.190956221198157,29.85481742190937,13.80641617226983,29.264547090581882,29.124511830921204,6.974198592650509,19.657369614512472,5.146700294241278,12.836483390607102,12.533298511360668,14.85719762315507,6.858752166377816,32.25141509433962,41.50460971112477,36.250129198966405,35.008674377224196,12.030526315789473,32.21201960278566,5.964829791235659,5.220806164789567,42.05230769230769,45.012826492537314,18.734759671746776,15.64012539184953,16.146103896103895,18.557696940496268,12.567686874632136,25.218860724993185,11.141315014720314,14.109664822648877,11.763119381141543,19.915843987700274,20.745899571032048,15.034186196516877,22.097989310257063,6.954769114307343,37.417641553579784,35.122729107791685,10.992613346917983,22.88681849551415,22.707602339181285
02:00,5.460358890701468,31.081700554528652,6.90258449304175,5.472213194670133,6.812466843501326,11.633743899604926,38.97889563457647,43.06149517684887,24.670723755705282,53.68586858685869,56.581341378510096,6.954604409857328,32.58699592206615,5.798279906176701,23.19402127048002,24.337958115183245,22.13225991949396,6.574645350146364,65.49904865452568,74.3252348558471,73.86442380115491,68.22958057395144,21.902260232131948,58.107384295371816,6.43069403714565,4.994310998735777,80.5580493211416,78.97692494534856,35.508290451686676,28.956793988728865,29.82199211045365,35.3639172807226,17.830325960419092,45.244081632653064,19.20582447855175,26.742984257357975,23.65553121577218,39.35168144554124,34.18979803210772,26.54819405855952,44.74661979448351,10.1576328416563,69.53885409417768,67.91402891754592,17.178353215013093,41.29175187457396,38.84745011086474
02:10,5.554325955734407,29.8523729131495,7.395272488509521,5.240197693574959,7.229179711959925,10.898985130988907,40.670632617527566,48.69022265246854,25.765058949624866,53.18654250525683,55.29049087028693,6.515205271160669,32.20309254558043,5.631842875052236,21.378216123499143,21.929314483862363,22.82983682983683,6.353497164461247,63.18963068181818,73.9541935483871,66.93627065302911,69.45765725716826,19.100993377483444,58.17879098360656,5.755952380952381,4.828009035172636,76.82635228848821,80.06751467710372,31.825948450622647,28.98718349484214,28.403927417350236,33.13698308270677,17.149354460093896,42.598431584640345,18.688858429606423,24.607757166947724,21.589909985346452,36.42586597604403,34.12669094693028,25.931653139683895,40.75,10.400402414486921,69.72977461447212,65.931021119938,14.669366715758468,37.91573224600747,37.607012750455375
02:20,5.410881801125703,29.437138053427983,8.19233355749832,5.172493403693931,6.953466583385384,11.128442490164314,39.202509483513275,49.98196881091618,25.76471838469713,54.03214178431961,54.56643356643357,7.158468559837728,32.67534562211981,6.158730158730159,21.39386189258312,21.091600978526774,22.835005789270554,6.540805677311626,62.89838822704976,75.42751049402648,66.73811983471074,66.3622392974753,19.51875360646278,56.796011856642416,5.755971337579618,5.675041876046901,77.46868965517241,78.96410503493134,29.276179838034068,29.704496788008566,28.047259439707673,32.46726047183438,17.899365628604382,40.71852053304324,19.413121272365807,25.609300622482607,22.05097481722177,36.190942669022,32.94634912326616,24.496387590310242,38.37344074844075,10.80571750987399,66.95510872106617,65.5354826027128,17.052437902483902,39.85208894878706,37.68764249886001
02:30,4.648609077598829,28.436499068901302,6.744735162731334,4.636510500807755,8.2042188933048,10.291005291005291,35.87455934195064,43.023417172593234,24.692056583242653,50.18038262982083,52.91527023837621,5.783618269966828,31.05471264367816,5.441704972837442,19.445800639349027,20.04725245553491,20.784550507954762,5.595055059214627,66.5915915915916,72.93259524584826,67.08510087946198,65.84018670815736,12.82387361029842,54.25704592901879,5.691119691119691,4.934773909563826,75.72131147540983,72.24686595949855,28.20112517580872,25.997791101293785,25.493150684931507,29.31316980233389,15.073787563225231,38.03761418592155,17.000196966712625,23.817104776008886,19.04296793125131,33.638270616493195,29.784503631961257,24.396620070936784,38.592474827768946,8.931365174877774,62.748711943793914,60.39576612903226,14.798803077799944,37.562222979884076,35.933940774487475
02:40,5.243301955104997,26.36921965317919,6.826219512195122,4.717329093799682,4.932819968135953,9.19268953068592,35.906268136970404,45.126476377952756,25.24121679520137,45.76337511464384,50.11054913294798,5.443314692425012,31.174016686531584,4.897070161912104,18.09137635636779,19.62983720309581,20.893069687080054,5.911051812319324,57.702543570419216,72.47669902912621,63.70983778126635,62.73751941424451,18.18859649122807,55.1278431372549,5.740652492668621,5.1772,70.85377741673436,73.7746750120366,26.67611683848797,26.979277864992152,24.68776060829041,30.04975241688281,15.59958811415122,35.98444623223384,16.614884819846427,23.733333333333334,20.308468872686483,33.32776886035313,31.192713833157338,21.56453660600931,38.08249603384453,8.890116168348886,60.078990418322036,59.48223748773307,13.49732905982906,35.730794923179694,33.47763217352011
02:50,6.010760152724749,27.883094879518072,7.089264173703257,5.157462195923735,5.520787051729609,9.812402409101049,35.778257118205346,41.56293279022403,23.568332975756274,46.27955028866606,48.92340730136006,6.371277132761231,30.00759548611111,5.231640788921528,19.152522935779817,20.308893594494442,20.822442369975235,6.54592684954281,57.85264394829612,68.16066753926701,63.96461776859504,62.11125916055963,15.230035756853397,55.03846153846154,6.059240307026176,4.773333333333333,70.67477525118984,70.46632605666512,27.232303370786518,27.20783322804801,23.881423915768362,29.737540009144947,16.463687150837988,35.51869787463008,17.079960707269155,23.04984894259819,19.624504361617763,33.10432653061225,27.476794387479764,24.133305298570228,37.339994670929926,9.761148325358851,61.4094194450921,59.65163297045101,14.269203329369798,35.6108843537415,35.24792626728111
03:00,4.967741935483871,25.35091911764706,6.515877771120431,4.524151436031332,5.4177047442353565,9.577194982896238,33.25720810733657,44.45524296675192,22.597171630597813,44.69607250755287,47.14382076608046,5.739792036520416,28.86692535950696,4.8725573491928635,17.67274833478135,19.05740100983258,19.414364640883978,5.893175689690936,54.737464522232735,66.3880929640242,61.362099871959025,60.5550621669627,14.54153005464481,51.40649782553083,5.4188813962713205,4.383135620391151,65.77996803409697,67.78799249530957,27.42873082287308,24.65342848278002,22.971903249450282,28.721162790697676,16.87604256542997,33.61652714015663,15.814762952590518,22.41,17.88821811100292,30.441665321929968,29.082854155776268,22.31181894383906,33.8696335078534,8.194267515923567,54.52979181622398,55.43927399111798,13.25610807703363,33.78800134816313,33.50909090909091
03:10,4.9227365554799185,24.490895714548465,6.4896719319562575,4.562702003878474,5.547567567567568,8.79680827152169,32.713354125318965,42.60253807106599,22.604257167680277,42.716941529235385,46.43688386631402,5.924791086350975,28.758985200845665,4.629416282642089,16.58938307030129,18.106886466365328,19.772988505747126,6.255211762124205,55.3676159096258,63.83598570964599,59.75263293090162,57.67982162764771,13.236976506639428,51.25331996993235,5.688804173354735,4.487246376811594,65.26382103368475,66.91538461538461,26.81815586640023,25.347122861586314,22.732040765597812,26.235430694218714,16.25291275930662,33.42173560421735,15.324137931034484,21.522962962962964,17.15672235481305,29.963504823151126,26.755561440677965,21.626447673194356,33.40409207161125,8.456962509563887,54.858845524655294,54.546126897625534,13.347983453981385,33.33065595716198,33.65063054647361
03:20,4.992552751344642,25.8801219744616,7.291585127201565,5.440192926045016,5.610294117647059,9.988372093023257,32.93122302158273,42.04381694255112,21.19068069572686,43.99055166107894,48.82628220278894,6.74481897627965,30.01309022907901,5.54783693843594,18.983075576305808,18.15343491045175,20.945408985144084,6.578075207138305,54.235390753344284,65.49377865094958,59.464625675328016,56.021507810731265,14.038914490527393,50.19110546378653,6.558104550582926,5.144607110845533,65.82620249800691,67.68044141817327,26.377897117015262,25.330632595824245,23.280458089668617,27.45546605293441,15.75943810359965,33.90850376749193,16.159346070514083,20.25396240324364,17.85271629778672,30.583591079277227,32.35684966649564,21.275469310272094,34.261309207025015,9.42830540037244,53.690818858560796,55.477508650519034,15.261507837770589,34.11840324763193,34.09995350999535
03:30,5.601220387652549,25.199050332383667,6.438769230769231,5.227035830618893,5.368559238595339,9.572226099092813,33.155574276888515,42.08555858310627,23.53396143733567,41.49258160237389,45.92844974446337,6.351071878940731,29.005455647605576,5.243804956035172,17.57597273501846,17.573620457604306,20.781225905936775,6.52931216931217,52.95774976657329,65.38122977346278,57.500652911987466,56.18456986800182,14.729957805907173,49.055833750625936,6.074960443037975,4.956370534302877,61.027474067844125,65.4368459479192,26.914609929078015,24.663513087354147,22.37918215613383,26.838413935365573,15.218129496402877,32.051466519092415,15.453900709219859,19.572730586948598,17.829712393958204,30.12526678706288,28.032442748091604,24.48913043478261,34.70555846879916,9.158742331288343,53.009369875849146,52.81998041136141,14.833180568285977,30.80517299294592,33.17452169855343
03:40,4.69284332688588,24.383673469387755,6.994933502216592,5.202741472744661,6.336715282181357,9.078494376864816,31.89460511679644,40.027252747252746,21.500741682559866,39.42562859739473,45.58589595375722,6.378989695903494,28.465743944636678,5.2070767993566545,17.852881552273384,17.596607474158496,19.28029281448661,5.873939679547597,49.75832161275199,64.1470588235294,56.797219307450156,54.012434998869544,13.24439812402293,47.67652217489351,6.281009244992296,4.823966696402022,63.83494891275871,64.20857077729656,27.365149833518313,25.089820359281436,22.518937530742743,25.7818223974032,17.13087345056212,30.841022790439133,15.804212168486739,20.217929482370593,16.69179600886918,29.02243230251562,33.58710174717369,23.51000834028357,32.28483763743288,8.683872187559086,55.98113646949231,53.19849826723142,14.428301377261679,32.79826028772165,34.155082742316786
03:50,5.42451874366768,24.24316574268782,7.137522228808536,5.206017004578156,6.6316290885995555,9.506554307116104,32.50708530147263,40.26231155778895,21.26011438254607,39.494791666666664,43.726262382217925,6.222588832487309,29.062992125984252,5.370511195606253,18.563610315186246,17.72771474878444,18.629282296650718,6.666429587482219,55.698280494357874,64.17690815006468,55.14367072223661,51.96516625197919,15.7708082026538,48.33922537041851,6.1145209580838324,4.954459798994975,61.6010264721772,61.26629808799816,25.71602434077079,22.89622641509434,20.966822315065127,25.77376821651631,16.05384167636787,30.87949790794979,15.352519379844962,19.945723119203024,16.621906693711967,29.043380099983874,35.51159390014623,21.910729253981557,31.528342826145916,8.520275439938791,53.299759615384616,50.802136921250494,13.600430223178273,32.30284343953409,31.92364305427783
04:00,5.378533094812164,23.949000951474787,7.5739514348785875,5.190521628498728,8.530781499202552,8.819593514501028,30.97335203366059,37.396163069544365,21.674793300826796,40.14473684210526,44.08531368821293,6.415691158156911,27.961794019933556,5.258911819887429,17.691189299214887,16.969615488034417,18.07708372887792,6.39544235924933,55.15384615384615,58.35151137425989,53.4215003866976,51.397595826718074,12.724284199363733,48.946913580246914,6.100149198060425,4.935723951285521,61.30467289719626,61.33150308853809,28.10019925989183,23.364123581336695,21.997340425531913,25.603249352484106,17.424860335195532,31.376827586206897,14.783026264210113,19.440229062276305,16.86051119476917,28.742163138027244,33.862945427361076,20.402513089005236,32.109320440504966,8.394032549728752,54.16974708171206,51.22987630827783,13.932041484716157,31.61845217979047,31.930747922437675
