Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
02:30,223.76337579617834,304.79915292019615,66.86864251738017,105.6252049660342,190.90778251599147,160.85055865921788,127.52975158867706,104.06789444749863,314.1518987341772,112.3770187488398,147.90379436964506,253.77570472520787,271.93811881188117,325.226872246696,251.68720083246617,140.29728395061727,90.37425269031486,219.3163613123136,95.2367027980842,323.7663265306122,415.42396313364054,312.2605298913044,187.2020455019829,127.39058171745152,95.40766773162939,88.99280104712042,289.6816247582205,454.9067346505205,155.7753001715266,94.86305370760994,50.09878542510121,66.28627708470125,112.92578548212352,41.21723469105015,71.5436378466558,67.80162412993039
02:40,215.92454026632848,305.7173533083645,67.00365764447696,122.83201875932637,190.53243574051407,158.94124652639937,125.18658280922432,108.17027588252743,302.9914134742404,114.52793614595211,147.3008674101611,239.3564681724846,275.34573947110675,317.1013496932515,261.70766576287895,132.8462452471483,89.54923939151321,225.8951612903226,84.23772294160763,317.11068507157466,405.4709312599399,306.23559539052496,178.91922757475083,118.87138657520823,94.39466158245949,88.47141600703605,280.89441930618403,468.3982564320646,146.67929727867724,93.45258759241402,53.24095878889823,71.09635416666667,129.3051575931232,44.34314254859611,70.1529315293153,65.6026823134954
02:50,218.95168612191958,311.9006815968841,65.25109649122807,122.25838264299803,191.30535279805352,161.27305389221556,129.7308132875143,114.31275833562965,308.52176436448053,110.68739205526771,149.6657090624184,239.57876502954963,282.5671342685371,317.1973557692308,243.4292570951586,137.774882629108,92.51019592163135,225.18621575342465,94.89036962534574,315.81925545571244,412.9046775336641,314.24836387434556,178.18262119967133,133.04267990074442,98.24796274738067,93.66777261667772,280.18661567877626,465.0113278791693,161.57389830508475,95.3556903902919,48.751294263822736,65.5715695952616,140.5613799283154,42.91556210112911,69.30641132389675,66.43121693121694
03:00,213.2471153846154,298.22234661889837,63.9623597538907,111.04373309287647,191.76242317822653,150.63768404297653,123.30507529280536,104.41796875,310.7555410691004,111.86680482290882,153.70532024793388,233.58024439918535,283.5674987264391,317.0261549743339,261.114700726271,136.84099804305285,89.0780198019802,227.29478168264112,90.21482223335002,319.45525389643035,430.40822784810126,315.36511627906975,180.45581113801452,127.89302915082382,92.36686390532545,85.40017590149516,273.40286684270086,462.93959166491265,140.0490734385724,93.09852137576343,50.538384041910135,64.24796880077999,133.7709417889257,43.690958904109586,64.2438443208896,67.92640692640693
03:10,225.01184,315.59110576923075,66.6140988372093,116.739804964539,189.63497363796134,159.75385223231925,131.5656338028169,110.28614375512436,329.70993377483444,105.9250720461095,138.93933366484336,241.78358513679052,305.70770822555613,313.4342717258262,254.36344969199178,137.14704480457578,82.37715179968701,217.75373605556726,91.32752179327522,315.40289973453133,428.07566498921636,305.5060402684564,185.41427382438619,113.30406543180177,98.17322097378278,92.57275336718922,275.900304414003,459.15762004175366,141.9669450243563,94.09187045604759,51.24728202941804,64.62730263157894,112.85227896760021,45.80058339962874,71.51517571884985,65.6891891891892
03:20,211.7103737113402,308.3036044362292,66.13839447875046,113.57720420283235,191.6240350877193,151.65342032423882,126.15307262569833,107.77111559527242,330.39191789608725,107.05080960357343,144.27586206896552,216.7624872579001,301.8773135906928,319.78531211750305,266.7653164556962,134.97847404927052,81.11877394636015,207.52269399707174,91.00123426314491,311.9877023980324,416.4362524725769,321.5846153846154,191.7477921544465,111.9864077669903,93.5827950675279,84.10645801190213,282.2754110612855,458.7995824634655,134.472,90.34511702986279,51.89094195621611,66.96958053154019,113.62774122807018,42.168038226705605,67.24052718286656,68.02785923753666
03:30,206.56706336442585,296.4514014466546,65.32001343183344,110.95227970706355,191.26555944055943,154.87997623291741,128.94760563380282,109.49575791855203,338.639301874596,108.70798122065727,144.8336305732484,242.85778504290968,282.542654028436,328.4072700296736,267.1031847133758,135.76653696498053,77.34032012195122,225.15319509098603,96.05287984111222,327.35054292153245,425.57315509979856,318.8200934579439,194.32864820173626,113.226343319068,95.50676090964966,85.62204206836108,269.6838733986436,472.62412550349796,137.287020752726,90.48791465244207,51.43835341365462,68.17515817515817,118.01290322580645,44.99597382989431,65.82103939647946,68.8330658105939
03:40,212.12663895107133,297.4744935318526,66.84430702073482,125.64498480243161,190.5062176165803,159.52323030907277,129.1578947368421,116.34505907626209,328.2654360280076,118.04663608562691,135.67677261613693,228.1987323655694,303.67765957446807,318.76026555200394,268.3452685421995,136.05916585838992,76.6106526631658,214.42962030627228,101.87214267771917,330.82574055158324,416.2680467091295,318.421592920354,189.68992706485315,115.54426481909161,99.37480265235239,98.00021910604733,268.12607557052,494.6499678869621,151.65956715905187,89.91241117170716,52.47530481504443,71.97535667963683,135.17840152235965,44.6340718105424,67.23941299790356,72.71386430678466
03:50,214.26005701615458,298.64578558696206,64.13485831341755,133.25778511033204,195.17204489652752,156.56819085487078,127.84452094090648,115.48597860653368,335.9101194217473,117.65173237753883,145.0668887038579,235.82400330510225,293.73619957537153,325.02470355731225,270.67882653061224,135.16386247256767,78.7550246492226,209.5888442848088,94.5263671875,333.523499491353,431.79973895207905,313.38799863620864,194.4040655465671,108.67856275795096,86.47518355359765,89.04957038995373,298.7765404602821,499.7939978563773,130.80386834068545,94.01536885245902,51.164471057884235,73.7430041814088,115.6014254385965,43.17903930131004,70.00534539473684,72.62647492625369
04:00,213.20906479412704,299.0918892428326,65.61686659396582,128.30911624203821,196.30542222222223,155.84190360959872,123.73798882681564,106.92855033953352,321.37399380804953,125.26893716970052,138.59132818340393,232.36251015434607,293.33904659882165,332.79193820902725,264.23765996343695,132.14036740461611,79.89447429009977,203.06764584195284,100.44291338582677,333.62801540644637,433.39422197842384,299.8753189938024,191.79178413209826,113.6475606504932,93.52225334578276,88.61002418113871,281.2910474809714,492.93361792956244,138.85385934819897,95.61244184042737,53.25722002908789,69.27360931435963,111.94411606663084,43.98422881582464,63.958173282116945,69.2147723198279
