Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
01:40,11.074688796680498,7.491466388018112,5.103080843178133,25.681600955794504,11.828268876611418,10.266339869281046,23.678865507776763,26.236270022883296,8.372197309417041,19.762600438276113,17.172062084257206,9.296781232951446,12.788949897048731,11.39362186788155,12.803349076857021,14.68557336621455,15.479718766901028,11.637718971300783,23.739977090492555,9.792276184903452,23.068708284255987,6.636532507739938,21.786613447958242,15.661145120633778,8.420074349442379,9.976867151354924,10.622535211267605,7.679690249912003,21.67169179229481,18.841353781068218,7.2367293109132875,5.835886214442013,22.35800731775964,24.549794238683127,11.756551462210407,19.93867717915024,5.572109654350418,17.71445289643066,7.531614270575768,7.149773071104387,12.61217510259918,6.726082004555809
01:50,10.718324607329842,7.154199011997177,4.915982617093191,25.851917404129793,11.925867150306052,10.763432237369686,23.776151265629764,27.491277433877322,8.012934518997575,20.127194553923324,15.808823529411764,8.690241228070175,12.22656776803776,11.031832651205093,12.904676258992806,14.509717868338559,14.786305908337935,11.873986735445836,24.195574162679424,10.141376331701698,23.53198127925117,6.757299270072993,22.134633240482824,15.34255551510739,8.688584955286691,9.901840490797547,10.997648288476613,8.03514817367333,21.79245283018868,18.707188160676534,7.711126005361931,6.916822081312943,21.82994145525509,24.346777546777545,11.877179681576953,20.01730852444829,5.793957703927492,18.23249138920781,7.887258410880458,7.206216830932525,12.87286063569682,6.485026423957722
02:00,10.583850931677018,7.114081996434938,5.209737827715355,25.26634673065387,11.52234382124943,10.405223251895535,23.330526972248208,25.993593476994757,7.263482914779745,19.729832572298324,16.26735112936345,9.397583745194948,12.144410465511383,11.380154055278659,12.950068712780578,14.287313432835822,15.145777299623454,11.772626931567329,23.866543665436655,9.632231404958677,23.481033091202583,6.469975490196078,22.48014930437733,15.940919037199125,7.91442542787286,10.050624589086128,10.320020882276168,7.663750874737579,21.850584307178632,18.560257096946973,7.863621207069023,6.751559633027523,21.693385650224215,25.011632737847943,11.988549618320612,19.659488559892328,5.552998182919443,17.289057928613225,7.8469827586206895,6.900261486738887,11.895305832147937,6.605157593123209
02:10,11.013443640124095,7.208678370321299,5.432495246144095,25.111995104039167,11.624942369755647,10.723006644518273,24.669993560849967,25.417498532002348,8.146520146520146,21.271580607016162,15.6928051738076,9.608649225840898,12.330575663564288,10.766529867761058,12.952946350043975,14.341748768472906,15.647252747252747,12.207294380349833,23.973407544836117,9.897381457891012,24.545606694560668,6.537117903930131,23.54590652966523,14.709310589907604,8.237722048066876,10.131986531986533,10.984872611464969,7.873870743571925,21.97415254237288,19.102345415778252,7.405628002745368,6.020095693779904,21.754893617021278,23.750428816466552,11.682411674347158,20.140358744394618,5.436144578313253,18.17710095882685,7.44718940207662,7.138479441427463,12.903860160233066,7.345444971037388
02:20,11.610516066212268,7.213503649635037,5.451194712760549,25.552615754660252,12.210034207525656,10.861655337864853,24.605717876217405,26.503492433061698,8.145028759244044,21.382120253164558,16.05436971405558,10.477843032568073,12.72929292929293,11.438039037675896,13.935800267498886,14.676544766708702,16.438284518828453,13.21102302755757,25.033742331288344,10.715276117618934,25.12,7.026266416510319,23.444778111444776,15.601368383147282,8.786727456940223,10.707509881422926,11.937759336099585,8.318149210903874,23.296077604386333,20.254045307443366,8.456908344733241,7.397522123893805,22.135064935064936,25.70575783234547,12.343418467583497,20.00658183413778,6.2027777777777775,18.818181818181817,7.798976608187134,7.611686390532545,13.3481945467944,7.142939814814815
02:30,10.802197802197803,7.153387153387153,4.902104516434145,24.822665883734587,11.5488,9.924255319148935,22.57103490508267,26.41530944625407,8.074785451573355,20.564302416212,16.354477611940297,9.107796964939823,12.001307189542484,11.299363057324841,13.42737676056338,14.32521847690387,15.493610223642172,12.174267704857249,23.824381412190707,10.154027736795515,23.80167714884696,6.466257668711656,22.77681360638667,15.420634920634921,8.491446345256609,10.197787898503579,10.95948051948052,7.30519943019943,22.807740849810685,19.074153680816764,7.5825908156271415,6.687025534851622,21.59194097616345,23.90961857379768,11.460739030023095,19.522434473567305,5.216965742251223,17.573248407643312,7.834103019538189,6.651731927710843,13.021520803443329,6.205187319884726
02:40,10.503381642512077,7.340703153316419,5.447024673439768,25.699182242990656,12.26711223784282,10.277520033741038,22.644696505211527,25.891379310344828,7.612008281573499,20.863220675944333,16.439236831190378,9.30341662417134,11.872679045092838,11.233242753623188,13.148230088495575,13.975323874151758,15.785101822079314,11.66875691626706,22.90198300283286,9.631248129302604,24.124740124740125,6.8445273631840795,21.956852020662414,15.898514851485148,8.611862643080125,10.340721975934136,10.177963883800052,7.457028404952658,21.95703955763505,18.864561027837258,7.496842804918578,5.996322402696904,21.707941929974382,23.79135180520571,11.568899153194765,19.20816864295125,5.393478260869565,16.50401376146789,7.329735376044568,6.771040058801911,12.20530303030303,6.468194842406877
02:50,10.366666666666667,6.90885703785373,4.98343886994642,25.44278010784901,11.619091537929444,9.786836518046709,23.237753510140404,26.491061452513968,7.0722338204592905,20.675862068965518,15.947654941373534,9.513917525773197,11.748083972009331,11.176895306859207,12.890990990990991,13.74223602484472,14.592613964223888,11.503931111943093,22.294893861158922,9.417236255572066,24.086867023466446,6.532237673830594,22.988028169014086,15.634904714142428,8.665053763440861,10.321059431524548,10.67282106978007,7.012741172187841,22.50410722006053,18.623529411764707,8.064926142219168,6.71718249733191,21.54755043227666,24.317380352644836,11.403426791277258,19.424622030237582,5.733015494636472,16.910630841121495,7.78769559032717,7.292499057670562,11.5541382379116,6.588578088578089
03:00,10.815968841285297,7.021197007481296,5.399958574979287,25.86694762191451,11.807897793263647,10.073933248838191,24.24722310377658,26.169520547945204,8.094055374592834,20.238415841584157,16.081194783340344,9.256609642301711,11.846578008433344,10.625286303252405,13.443957968476358,14.767670559311616,15.584257206208425,11.789830508474576,23.71377882909521,9.64490161001789,23.945688225538973,6.669625871908687,23.076019350380097,15.705397043657614,7.995095853767276,10.216164207825528,10.824552296911497,7.378447958808385,21.32456861133936,18.828358208955223,7.709215017064847,7.027240426371891,21.240217080834046,24.66265560165975,11.282674772036474,18.93324250681199,5.5811298076923075,17.464594127806564,7.47897951850521,7.33963720571208,12.95989792198323,6.419653179190751
03:10,10.405783582089553,7.098445595854923,5.836765336765337,25.326654523375836,12.062020905923346,9.941780821917808,25.1431016775077,25.95852534562212,8.126432078559738,21.032549019607842,16.270833333333332,8.780149413020277,11.617561917015117,10.521441605839415,13.391130820399113,14.20704845814978,15.557243624525231,11.305725190839695,24.177230769230768,9.70519556333917,24.577107907383137,6.797979797979798,22.884378044819748,14.954038997214484,8.465491183879093,9.905735003295979,11.124463519313304,7.708842027376988,22.406598114824337,19.02956989247312,7.719402985074627,6.468006182380217,20.834624553039333,24.295962199312715,11.469731800766283,19.555355535553556,5.605179704016913,17.685270425776753,8.19723306136928,7.1404349428676746,12.557251908396946,6.771478667445938
03:20,11.237903225806452,7.574331550802139,5.92484949138468,25.634958382877528,12.532894736842104,10.881987577639752,25.40292648108494,25.58313679245283,8.215857202158572,20.913148371531967,17.16542994325622,9.835916622127204,12.167785234899329,10.749074074074073,14.111451048951048,14.680970149253731,16.059505002632964,11.43536905207943,24.672959805115713,10.184216781554552,25.090676883780333,7.076393237319975,22.388674770234214,15.696561024949427,8.684529828109202,10.679354838709678,11.757178014766202,7.623177842565598,22.614447345517842,19.192246415294743,8.273833671399593,7.957458876914351,20.70688622754491,25.219242230736484,11.610684089162183,19.352292020373515,5.515683147262094,17.32215153267785,7.372177713037145,7.233038348082596,13.051763803680982,6.807360552041403
03:30,10.424684159378037,7.3321207711895235,5.572725397152878,25.935041716328964,11.686328938237335,10.69214527027027,24.75066401062417,25.914991384261917,7.341777408637873,20.13621665319321,16.710364604670218,8.890016017084891,11.854460093896714,10.418636363636363,13.242263483642795,14.040816326530612,14.914269911504425,11.279773156899811,23.851674641148325,8.907522759942502,24.114093959731544,6.637974683544304,22.95257731958763,14.742105263157894,8.572851153039831,10.566883116883117,11.320967298708437,7.606545713269299,21.017076218242398,18.660235798499464,7.753065395095367,6.976735732460924,21.581461472846176,24.00938566552901,11.076418371285218,19.444349680170575,5.531645569620253,16.86883343006384,7.475658131987018,7.1000758150113725,12.850187265917603,7.121763085399449
03:40,10.808300395256918,6.970318021201414,5.438962681846932,26.925130586186885,11.883990719257541,9.644815766923736,24.991316429315734,27.135498320268756,7.999592833876221,20.47189648200566,16.834183673469386,10.421818181818182,12.527124183006537,10.247474747474747,13.870953237410072,14.620882535736483,14.151475409836065,11.203402646502836,24.035258358662613,9.901524032825323,24.307818256242324,7.010766307789741,23.32284541723666,16.049038461538462,9.025504782146653,10.381648936170214,11.069430051813471,7.97624269005848,22.779151943462896,18.46951871657754,8.12491716368456,7.389854065323141,21.4542848953855,24.52896725440806,11.13188518231187,19.957466063348416,5.5546875,17.301633605600934,7.909712722298222,7.326747164288328,13.056710775047259,6.891761876127481
03:50,10.190118152524168,6.75272599366866,4.808565310492505,25.564177362893815,11.17674310864026,9.891204668611921,23.342800528401586,25.37380011293055,7.204750204750205,20.18382944489139,16.07628233231039,8.208039109179794,11.701760104302478,10.115297321833863,13.181205035971223,13.865384615384615,13.417704918032786,9.999623777276147,23.259668508287294,8.905857244486603,24.273350471293917,6.385189794648413,22.821218074656187,14.97410485933504,8.055785123966942,9.675281643472498,10.774236743438673,6.751289609432572,21.499580536912752,17.923647932131495,7.065290933694182,6.208662770711585,20.276020701552618,24.021039072563333,11.20061255742726,18.562248995983936,5.234327449786975,16.776308223116732,6.865692910580691,6.4901531728665205,11.841275659824047,6.183188405797101
04:00,11.211995863495346,7.976868327402135,5.804884318766067,27.547203848466626,12.560065696855936,11.201002925198496,24.064547837483616,26.143337066069428,8.742962056303549,20.997263487099296,17.13734835355286,9.700156985871272,13.038633461047255,10.839432753888381,14.345917471466198,15.160647571606475,15.87997347480106,12.039433384379786,24.69115815691158,10.386776859504133,25.440431714404315,7.371212121212121,23.668236877523555,15.91937069813176,9.377118644067796,10.835723598435463,11.498833290121857,8.195861576881912,22.46604808097849,19.468817204301075,8.414502529510962,7.449143273787824,22.436957779063043,24.408475316732197,12.1544061302682,18.886749347258487,6.356231003039514,18.109756097560975,7.99375,7.915982076176251,13.374366965329179,7.161363636363636
