Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01:40,16.242953020134227,5.934306569343065,13.147342244327012,10.097812097812097,4.800143010368251,17.395440596229722,29.374508519003932,4.576712328767123,3.627895392278954,7.310850439882698,16.27122905027933,13.249689440993789,15.662077104642014,3.7333720592506534,17.646558872305143,4.861741782446629,23.26115431846091,15.176792095858735,8.599495313626532,15.967402206619859,9.141600454029511,15.308145580589255,20.52424607961399,16.477223427331886,8.004754937820044,19.8600583090379,16.868707482993198,9.564376085338626,17.340498123507334,9.336406900654373,27.525022209061298,8.423472301541976,17.77501055297594,21.525372124492556,27.845797280593324,9.579805581687049,8.402119353039598,22.973378839590442,14.694189602446484,21.44811320754717,30.157614719574372,5.390509873268494,12.804493910121797,35.289859235851765,26.737477368738684,13.815644271340474,10.247135842880525,19.178548282566428,19.845626763401853,26.63057887759611,6.99469355266649
01:50,15.02327514546966,5.655244029075805,13.265268915223336,9.87389903329753,4.509227614490772,17.55875247089831,26.394109861019192,4.55108153078203,3.469656992084433,7.480831708901884,16.93813582623041,13.507508342602891,16.6437802907916,3.775813072308178,17.364879074658255,4.918608578183046,21.221400778210118,14.874304553884196,9.021661931818182,15.944245524296676,8.84767406506537,15.374740484429065,20.518098990396453,15.61357297799814,8.426157237325496,20.796062297972377,17.121874010762898,9.983493471298349,18.058364438411946,11.928918590522478,26.379269023367286,8.675888177053,16.887945670628184,21.10494450050454,27.249576783555018,9.148557397176182,7.870615744349181,23.486298994103365,14.638028638028638,21.801869830996043,28.729363714531384,4.951565268753692,12.305887282631469,37.7444776119403,26.542481053051457,15.13920542038805,10.467888210253562,19.938807863031073,20.001201441730075,26.566932624113477,7.347630394492984
02:00,14.774764803541782,5.258580036678019,12.271196632591701,9.242895204262878,3.759086188992731,16.401234567901234,26.386012104909213,4.255257198317697,3.0217497556207236,7.3629213483146065,15.84719279661017,11.790871369294607,14.587959343236903,3.4800557880055787,16.17462039045553,4.789598912304554,22.787749893662273,13.874788494077833,7.818046787968808,14.113760556383507,7.99440682955549,15.157307171853857,19.16370808678501,15.159420289855072,7.261204996326231,17.67039434961742,16.479125248508947,8.665676812670132,16.372013651877133,10.36138310893513,25.10185185185185,7.322128851540616,16.38005965061781,20.298557531029857,25.78706267304304,8.56348246674728,7.110765239948119,20.780875088214536,12.49948471315699,19.793141189346954,27.755074726745484,4.6172624237140365,11.022889542209155,34.86748038360942,25.50635103926097,13.48952380952381,8.99359795134443,17.52449852022361,17.868527508090615,24.005709266578833,6.66432865731463
02:10,14.50949105914718,5.71443141254462,12.971145175834085,9.582644628099173,4.170873786407767,16.412284482758622,27.142432253800397,4.575688816855753,3.22705078125,7.089115213239975,15.810898300512545,11.978100452273269,16.23860483551328,3.507114744171965,16.45971769815418,4.6023544800523215,22.0468942821884,14.310750160290661,8.293986636971047,14.871181262729124,8.709638913757088,15.481951871657754,19.31344007763222,15.99055967633176,7.405631659056317,18.71520845566647,16.973008997001,9.688905547226387,16.078194970719945,10.652029073288915,25.474137931034484,7.4801966675771645,17.170947368421054,21.29002009377093,25.95744680851064,8.405631188118813,7.856887755102041,20.3073727933541,12.447513812154696,19.87962291515591,29.024773280247732,4.780327868852459,11.010942760942761,35.41941228851291,25.18470447284345,13.777494421421741,9.696812453669384,18.363607188703465,18.749699157641395,24.773500447627573,6.817535545023697
02:20,13.672032742155526,5.01301684532925,11.851618705035971,9.152650021901007,4.141899046946699,16.687049619106443,28.307040417209908,4.183751743375175,3.1958717610891525,6.8317276814386645,15.106905873679036,12.761402508551882,15.114164086687307,3.5181102362204726,15.920481927710844,4.558657361249584,21.51985264019648,14.26199911933069,7.755844155844156,14.4800796812749,8.12700228832952,14.596461381422252,18.91027771184429,14.348475420037337,7.845273931366647,17.61988982313714,16.905314009661836,9.367216342603987,15.939020212401507,8.935227619920562,24.92323651452282,7.74001210653753,15.748495270851247,19.79573475508164,26.467741935483872,7.932095006090134,7.279929577464789,20.89584049501547,13.134737545971246,19.213978494623657,27.21216126900198,4.599942479148692,10.840059159095711,34.20232073787563,25.314235432147047,12.350159744408945,9.526315789473685,17.713461538461537,18.4270205066345,24.018014059753956,6.080211081794196
02:30,14.33660397928591,4.971331769611676,12.305504019789733,9.056511578500107,4.090720221606648,16.106988783433994,27.666775138301333,4.202720207253886,3.080084097859327,6.737829388119696,14.655081621906266,12.45253863134658,15.278616852146264,3.33902514746973,16.111974110032364,3.917321688500728,21.391963919639196,14.306164666942491,7.316647705726204,14.089340101522843,8.121495327102803,14.783942558746736,18.69721606306972,14.985856637737061,7.411938098747236,17.331998856162425,15.588492597577389,9.020132743362831,16.36210873146623,9.752551809464894,24.369109947643977,7.664521319388576,16.088541666666668,20.66052895882156,27.17384693360365,7.930970724191063,7.791863517060367,20.792891319207108,12.898415977961433,19.387027027027028,27.65492643780651,4.680137575236458,10.782464159567837,34.48561464690497,24.90395809080326,12.241368286445013,9.535779150018161,17.530298172491182,18.404349577124446,23.857574449719465,6.389142703574308
02:40,14.369218500797448,5.331807780320366,11.888546798029557,9.326077492381367,4.2650918635170605,16.660686252522986,27.57782038990093,4.357841361825425,3.487173100871731,7.204958324428296,15.330267997898055,12.94804852320675,15.713434022257552,3.7433985709847777,16.714567792891618,5.251437699680511,22.26972860125261,13.925382389417114,7.906027704979408,14.83265720081136,8.098148148148148,15.747403685092127,18.862712665406427,15.759386222657525,8.460574797347089,18.555263157894736,17.851237081114938,9.895193260654112,16.915032679738562,10.606803555010726,25.22604136323915,8.487586605080832,17.0359649122807,20.71313672922252,26.535243996901627,8.865745007680491,7.294441662493741,21.480934386808656,13.236302521008403,19.402464788732395,29.66281179138322,4.954136429608128,10.945462202568962,33.401048854540434,24.917693912383843,12.597457627118644,9.6261835396941,17.99293059125964,18.920532472771278,24.812611806797854,6.79842744817727
02:50,14.649061662198392,5.085494223363286,11.763703933106225,9.050707796323685,4.077707454289733,15.873991031390135,27.173545661358467,4.192138364779874,3.2351615326821936,6.687584345479082,14.955645161290322,13.558127018299247,13.839235972940708,3.59956099090624,16.438081603435933,4.4599243206054355,21.6194247603168,14.389311364596535,7.767603191120361,14.493612672457843,8.38242074927954,14.84470588235294,20.20774898977894,15.111428571428572,8.615020697811946,17.132653061224488,16.109815354713312,9.718533201189297,16.875290987695376,9.92397302268547,24.458996695704414,7.479676985195154,16.69639794168096,19.07447528774543,25.284686774941996,8.524643705463182,7.252796420581656,21.09146968139774,12.327835051546392,19.3207277916518,28.773246695048172,4.8584018801410105,10.931027253668763,33.68920863309353,24.70194552529183,11.765089722675366,9.368237667339079,18.200819672131146,18.473705339221198,24.246654772524533,6.541558441558442
03:00,14.811937226652946,5.653281096963761,12.992213237496257,9.723756906077348,4.628928571428571,17.472234368167907,27.807756049055353,4.709468664850136,3.4549038935436176,7.230984099699183,14.963709677419354,13.9679012345679,16.740031897926634,3.902342561606328,16.658938244853736,4.912545037667868,22.487352445193928,14.8321573658328,8.026365348399247,14.636738906088752,8.526937481993661,15.15930706521739,19.439809296781885,17.058803649881717,7.851228070175439,18.526378186129225,17.595099935525468,10.986889544411667,16.65288429476492,12.182384341637011,25.33186877562976,8.482553191489362,18.477028767711463,19.647058823529413,27.165696784073507,8.709380748007357,7.213697340550718,22.58603066439523,13.915539425932035,20.036667853328588,29.491166077738516,5.192318634423898,11.57037037037037,33.12957187411398,24.913495452014107,12.099344262295082,9.785896501457726,19.067801955219174,19.562992125984252,25.218721872187217,7.228915662650603
03:10,14.712389380530974,5.693295658874904,12.91732763880415,9.672864864864865,4.8604895104895105,16.260286225402506,28.73073073073073,4.726056338028169,3.4834054834054835,7.010349288486417,15.63541887592789,13.80347559417327,16.5526941362916,3.7260188087774293,17.141571194762683,4.313818924438394,21.778348309798886,15.078680203045685,7.329996292176492,14.470427163198247,8.343857634902411,14.801539491298527,19.472460220318236,15.597621407333994,7.419975932611312,17.51844321812373,17.039961327747342,11.15470494417863,16.39164669633687,11.387485311398354,25.130294117647058,7.958391510751187,17.37180043383948,20.235492577597842,25.998470948012233,8.537377450980392,8.142660802638813,22.23812777587974,13.0,19.933737085856787,28.295962102413714,5.388165345413364,11.350843881856541,36.1025641025641,25.737875561864207,12.382840428989276,9.846747519294377,18.364679630219957,19.995228628230617,24.704476093591047,6.880617590295009
03:20,14.459175424413905,5.541569541569541,12.705757575757575,9.401420959147424,4.386379675370501,17.456909852325325,27.719146097398266,4.585660117200965,3.3945958537153507,7.329215565163682,14.850102145045966,14.612920738327905,16.80200400801603,3.837061668681983,17.118783542039356,4.989178866963718,22.801174496644297,13.944607637431808,8.680419833514296,13.897829539438856,8.479312354312354,13.794459644322846,20.952369077306734,16.712793733681462,6.983551401869159,17.68235294117647,17.160915833602065,11.512515262515263,16.537277701778386,12.016547788873039,24.923122238586156,7.772978959025471,17.39011703511053,20.772017281488868,27.920671243325707,7.903175591531756,7.826899128268991,22.678211163416275,13.424528301886792,19.68007181328546,29.034080914687774,5.231767079850101,11.400971283783784,33.26623192514885,25.130265967773248,13.529015710163513,9.924923299043494,18.293048469387756,18.924254633360192,25.23913043478261,7.3138611324622085
03:30,13.392546245919478,4.5747097425542655,11.836438923395445,8.611233480176212,3.7097972972972975,15.10067405957817,28.67800453514739,3.9484702093397748,2.9195821185617103,6.065665620797849,14.37796086508754,14.051916932907348,16.16828872668289,3.1959159514649302,16.02654264972777,4.2376079309242085,18.67607843137255,13.589379050804935,6.572018004501126,13.316129032258065,7.390756302521009,12.856561546286876,17.899859943977592,15.05718954248366,6.704861111111111,17.180105944673336,15.49561403508772,8.83616808404202,16.203899537343027,9.64257987458943,24.773377010125074,7.5723234624145785,17.366029723991506,18.861802286482853,25.727188940092166,8.159411212026308,6.973333333333334,22.36466666666667,12.96496918585793,19.057930060049454,28.0821978021978,4.505272407732865,10.238605335013652,33.29690585911784,23.756263352107204,10.76522305437968,9.321237797016025,16.926955397543633,17.8199203187251,23.851315789473684,6.293582748765913
03:40,14.804752066115702,5.663645518630413,12.71611331099604,9.513320746800924,4.966773847802787,17.74587039390089,29.35408560311284,4.968232958305758,3.5681095622401564,7.656243019879383,16.552737752161384,14.96559317368566,17.556335282651073,4.0894559730790805,18.45069808027923,4.974030354131535,22.48966087675765,15.035165723524656,7.740914419695193,13.787793427230048,9.06791907514451,15.180006754474839,19.431760644418873,16.601011697755297,8.568593111500292,18.117766203703702,17.909792085848423,10.308761479275255,16.904251757616336,11.77915559492176,25.877849210987726,8.49593023255814,18.37649063032368,21.14897890860395,26.042359585817383,8.801964998464845,8.081005586592179,22.728158602150536,13.371815543373106,20.183953740513193,30.671655328798185,4.955739156093243,11.421052631578947,33.51714100905563,26.22382230900659,12.06301824212272,9.991630276564774,18.621595946801772,19.780429594272075,24.74879014518258,7.347133000237926
03:50,13.626927312775331,5.050357936312022,11.620481927710843,8.220407297411965,4.363080244692336,16.353216374269007,28.44796104686549,4.1753782668500685,3.369144602851324,7.038546743464776,15.534162846540056,14.219323928666489,15.976493256262042,3.436652916912198,17.125027514858022,4.369273917108133,21.37484433374844,14.113227291753871,7.256530214424951,12.380592991913746,8.324675324675324,14.749107432651737,18.438899977822132,16.262139003490955,8.47869235259778,17.04311821816105,17.992220421393842,10.134431064143524,17.23027166882277,10.24546762589928,26.690326273611905,7.834004602991945,15.881421232876713,22.05857468272047,25.206072196987808,8.114205256570713,7.139985468636474,23.279092702169624,12.245392822502424,18.593031358885018,31.071035847811743,4.943276706017852,10.76780508121616,30.509273570324574,24.591749644381224,11.416080402010051,9.466785714285715,17.98575047498417,18.079176563737136,24.07912745936698,6.7549849767823
04:00,12.713846153846154,4.950137122911992,11.985981308411215,8.642812434800751,4.339187705817783,17.067142257658414,29.11256067961165,3.950973574408901,3.1016949152542375,6.952434372896567,15.393343756980121,14.354347826086956,15.080933852140078,3.583635265700483,17.167843315873377,4.541954887218045,21.73355399255275,13.207643312101911,7.173188686555599,11.741711229946524,8.68235294117647,14.539028475711893,19.23834080717489,16.383492063492064,8.077978789769183,16.06066705002875,18.050081833060556,10.96526867627785,16.66969391187353,10.156823394495413,25.646904969485615,7.8914600550964185,17.124629080118694,20.26013847675569,23.187144291931705,7.892529087568891,6.932485322896282,23.25272547076313,13.13192868719611,18.95390070921986,31.464601769911503,5.030250145433391,11.303917438921651,30.87076832499264,25.851139843484177,12.931587561374796,9.549633339295296,17.532330345710626,18.59968291716211,24.537869062901155,7.327927014698429
