Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
01:40,22.270857586340707,16.022564102564104,13.005094951366374,33.016731606692645,17.637219876583305,26.98264593193599,23.14625850340136,10.300609560474815,28.06882891804902,28.33993276055286,30.622226297450943,26.73399807011901,25.79566335905917,20.383893666927285,42.40868974881195,13.897260273972602,20.709855072463768,20.56484727090636,43.44784509681449,15.96469549867608,20.7094617184888,39.36754176610979,11.544495151169423,43.57793959007551,30.700745941202282,28.609937888198758,4.344357976653696,8.163065633917652,11.484787018255577,23.020780051150894,6.160822567888215,6.409891808346213,18.00099075297226,26.26682134570766,16.025618758141555,35.919135308246595,11.447275578204625,12.893101761252446,21.20582261340555,6.937476026083621,31.441609421000983,11.106160616061606,5.790367553865653,8.49857179953259,15.320564516129032,12.65166733627963
01:50,24.464618973561432,17.066769388803287,13.648818897637796,33.26351199820588,17.628694785785452,26.746812793558487,25.327000712419853,10.80732177263969,28.743602362204726,30.387762762762762,31.09356936416185,29.527486910994764,26.256637168141594,21.120216466950136,42.49881556683587,14.799628942486086,20.826591314693633,24.434729663906477,44.84864528184366,16.542144495412845,21.336297760210805,40.38589918256131,11.480103063269397,43.85131829301441,29.959057551178063,28.616713539574125,4.661371561410306,9.07269076305221,12.02532928064843,22.297313797313798,6.825839793281654,6.8194486519236595,20.232727272727274,26.59726962457338,19.690752905507832,36.81577909270217,11.61642493139945,13.402805118110237,21.973589973142346,7.4676470588235295,30.852611342518422,11.837621497998857,6.300324270391619,9.293852676205617,16.982809070958304,13.261780104712042
02:00,23.716773949261643,16.529497805948317,12.284786641929498,33.8699168726129,18.36752411575563,26.972996901283754,26.907415937356056,10.273407022106632,29.146741793238608,29.60902830910482,30.115551537070523,29.855643044619423,27.637723458591754,22.011969111969112,43.454048513836696,15.870283018867925,21.163545933294323,23.838599902771026,46.365372766481826,16.577159590043923,20.777118364655458,40.44202898550725,11.063568985176738,45.40549542048293,29.66304347826087,30.686864579097193,4.322655345426476,8.45140562248996,11.260141987829615,21.939141180105036,6.151491569390402,6.337702871410737,19.23105590062112,26.42022792022792,18.484787018255577,37.62070282658518,12.912080536912752,13.172293942403178,21.857304131858207,6.668543543543543,32.24659753726507,11.204399888610414,5.876997210246006,8.596807415036045,16.566273932253313,12.80064
02:10,23.706340378197996,16.744949494949495,12.94793875147232,33.60258986380889,18.80981398332264,26.659960203404818,26.35103433567925,10.5597423510467,28.63688622754491,29.10812798823097,30.364959469417833,30.23859881031064,26.260774287801315,19.65594350725775,43.950413223140494,14.742311770943797,20.732406859846243,23.893161353127283,45.055076923076925,17.09830310122879,21.072852009147336,42.622888659083074,11.759111617312072,44.96958174904943,32.22112917023097,30.110011871784724,4.370384917517675,8.5177623519804,11.920642893018584,22.3142947301988,6.002840909090909,6.513137557959815,20.041324921135647,26.29378370706784,20.504994450610432,37.70747520976354,12.670487106017193,12.86919523462193,21.963909437345887,6.849466463414634,31.64299424184261,11.29305912596401,5.850723914128807,8.754165598564471,16.960426179604262,12.776988005330963
02:20,22.133982035928145,15.317006269592477,12.000499251123316,33.75016880486158,18.499024072869226,26.55276268115942,24.330748781568452,10.50836550836551,29.21515298688684,29.635537790697676,29.91204451624484,30.262629533678755,26.69330453563715,21.090483619344774,42.89848589125946,15.26836706404214,20.75311203319502,23.820909970958375,44.830079316656494,16.47995283018868,20.88112784363986,45.923928077455045,11.870088901634643,44.554220085470085,31.18372379778052,28.529506871463216,4.432559968541093,8.899295482801492,11.844274809160305,22.439008894536215,5.935907335907336,6.5093415007656965,20.089351285189718,26.626685796269726,20.836139169472503,37.59508506616257,13.113481416318452,13.485830993106969,21.535633739287324,6.890710382513661,31.798768632534024,12.347694007180337,5.79507566042575,8.62428322114186,17.116028263294904,12.573268360598677
02:30,23.76360294117647,16.331363636363637,12.594834135224108,33.49191011235955,18.24694926140013,26.57869142351901,25.963072378138847,10.38142673521851,28.949035131123207,31.961567164179105,29.888254786450663,29.285432423544886,26.697349042709867,20.880672926447573,41.27158774373259,17.705472103004293,22.103193376700176,23.72,46.620178957112,17.137796457520263,20.486150907354347,44.19539043687651,12.115122228538942,44.734900245968845,32.06085455330168,28.7682489030714,4.714856230031949,8.827920708561788,11.77783531848783,22.74656,6.280269639616282,6.6329770992366415,20.228927203065133,26.555523423944475,19.030818278427205,37.31778864234675,13.403215150847831,13.405471421592575,21.56694141234128,6.922058267120696,31.23381294964029,12.520651868502389,5.915064935064935,8.51459093277749,16.390252707581226,12.893126385809312
02:40,23.695635956732563,17.642339544513458,12.39605734767025,33.37861466039005,18.351077726975834,26.845986038394415,24.550145047658518,10.179782469609725,29.351935646053292,28.86480686695279,29.506208911614316,30.829340334755496,25.980044345898005,20.966379984362785,41.01455989410986,15.92347354138399,22.15276950565813,23.03137724550898,47.259073842302875,15.942732558139534,20.7041759642971,40.390317195325544,11.617336755061306,43.8381186765108,27.910915492957745,31.087298466378293,4.4038039502560355,8.906829679595278,11.290668026517084,22.014075695964966,5.8284070102014125,6.37177445046193,20.740160106737825,26.800771971496438,18.07586933614331,35.852760736196316,13.259634441752917,13.16985348894959,21.40279342194188,6.756715272448196,31.99741184082821,13.97548746518106,6.0182238193018485,8.475799835931092,16.478324225865208,12.793047696038803
02:50,23.452283698477533,15.105938416422287,12.664943609022556,32.51860358291226,16.89934505342985,26.42333550206029,24.839194817214253,10.001302083333334,28.378548103491585,28.996424740793707,29.62431941923775,30.469119579500656,25.726164079822617,21.58236208236208,41.91169284467714,15.796678274845968,21.011908306043466,21.777804070042592,46.014281279105866,15.933672029353655,20.263358778625953,43.49338900487126,11.916525662718556,42.92920832207511,30.71276595744681,29.259664193674347,4.435947970043358,8.158428390367554,11.74507824331146,22.985988921472792,6.184169684428349,6.378455672068637,20.696618037135277,26.343624928530588,18.518793012175756,36.12091988130564,12.603898886032562,12.587904736419588,20.817048742488314,6.671102012964859,31.25444552214678,13.227435826662987,5.763673655423883,8.47823779193206,16.876,12.893493415956623
03:00,23.145062836624774,15.97006441834028,13.857394883857689,33.38769373120518,18.693978282329713,26.837708830548927,26.131912964641884,10.55389124063823,29.33242439266237,29.959397969898497,30.178094885100073,30.4438202247191,26.202857142857145,20.436696532917804,41.86620209059233,17.344900105152472,21.989626556016596,23.492816091954023,46.15692872438054,17.33064275037369,21.26257161043921,44.258166491043205,12.192022792022792,43.20016251354279,31.784871010056843,29.763330598851518,4.519635065450218,8.539170506912443,10.794554455445544,22.417263843648207,6.479968371112283,6.714626865671642,22.199313893653517,27.141200951248514,17.557749259624877,37.01331853496115,13.330402286216751,12.814211886304909,21.281137992831543,7.093986316168527,32.51488387307818,12.868413637644407,6.092957017089591,8.857142857142858,17.25461254612546,13.154494382022472
03:10,22.71454611738972,17.101083032490976,14.348857142857144,33.998831502687544,19.096203346203346,26.776279755635137,25.34228493400091,10.301405688133377,28.570067686136877,28.177196804647785,27.909135721327637,30.23412831709775,25.107571214392802,21.175174013921115,43.07239819004525,15.719803006739243,22.973361269081114,22.937112910909956,47.309568480300186,14.503869541182974,21.52937440457288,40.18354860639021,12.45480386583286,44.05182341650672,32.009397693293465,30.777554304102978,4.706179556937427,8.95590088198236,11.694554455445545,23.203925482368597,6.8181118522319135,6.550604898200059,22.634608378870674,26.951042611060743,18.69693713057496,37.547919762258545,12.789336801040312,12.965731313632977,21.44545859305432,6.937618866489159,31.785064935064934,13.82534504391468,6.072584856396867,8.504702194357368,17.313033791310804,12.933557611438184
03:20,22.04628592758492,17.41176470588235,13.566249000266595,33.928757396449704,18.409020217729392,26.252261956053424,25.25185685347738,10.16437459070072,28.22343324250681,27.33784773060029,28.080043859649123,30.06344510190664,25.643503438291713,20.99613302397525,41.88166089965398,16.807732772225144,23.183697234352255,21.96781883194279,46.488220706757595,15.904456743373142,20.985093561687282,41.00202634245188,12.479647025334472,43.79173463839043,31.023830935251798,29.841532258064515,4.2944162436548226,8.473684210526315,12.406996113270406,23.325173668541183,6.213132115435531,6.5641412616963475,22.495822738830366,26.46521349656614,19.978060046189377,38.179206049149336,12.946761313220941,12.603314084860658,20.833744671303567,6.773985589685249,31.27215399933621,13.656032482598608,5.924281984334204,8.438256658595641,17.054845980465814,12.716653816499614
03:30,23.873644859813083,15.858638743455497,13.89951130116066,31.447805082965765,18.289137380191693,26.38304862023653,25.33794334151238,10.4375,27.459612903225807,28.219123505976096,29.32285191956124,29.935505319148938,25.529517638588914,21.696899224806202,41.54668989547039,16.316241540864134,23.308392018779344,21.4751840417953,46.611162790697676,15.532815198618307,21.384713375796178,42.589629120879124,12.440113798008534,43.65088105726872,28.86222005842259,27.086103323988787,4.326070336391437,8.453366792137182,11.96774193548387,23.4725419269977,6.061794871794872,6.6128536285362856,22.291041906958863,27.538508003624283,16.558528428093645,33.06612853151195,12.748529091305295,13.118064352672915,20.414064255223547,6.7939772309952255,32.063071895424834,11.970315398886827,5.586064516129032,8.527340624166444,17.10219249349684,12.192168237853517
03:40,22.505878030859662,16.816762103071316,12.920262427453949,31.66248900615655,18.469798657718123,25.14116150911403,23.733545647558387,10.609217786432977,27.52005141388175,28.588634739099355,28.650554243140107,28.991478203867583,24.792108147606868,21.49044088958252,43.014989293361886,15.390111312451463,22.116971125515615,21.793184488836662,46.90626959247649,15.9518000595061,20.71125,40.081667231446964,12.497562374533983,43.64704301075269,31.486941870261163,28.27123182861515,4.442380591357089,8.24113475177305,11.929423975090815,23.641211323238974,6.442368421052632,6.535458879618593,22.148597422289612,26.59678858162355,20.073643410852714,35.99053627760252,13.529164825452938,13.228493961054967,20.897908702496064,7.009454545454545,31.79195289499509,13.913454174112841,5.95181347150259,8.683432793407217,17.43026706231454,12.508327299058653
03:50,23.948926720947448,15.826417004048583,13.213393870601589,33.28515172573547,18.444265981368456,25.407298038388525,26.299379167624743,10.052390307793058,28.38412228796844,29.079957356076758,26.13743676222597,28.927187708750836,25.134774774774776,21.26250484683986,40.92351476342939,15.160287081339712,22.024607174622,20.29229300882844,46.695092024539875,15.930899215449609,21.11619937694704,38.97787610619469,12.432193732193733,43.174041297935105,30.84303006638032,28.806320907617504,4.070044709388972,8.034019319613607,11.704569055036345,23.223776223776223,5.887877976986888,6.646233607807258,20.99009900990099,26.256832206876286,20.457227138643066,37.450387310955364,12.870306430729391,13.392914653784219,21.251465944970683,7.099846977811783,32.43264075067024,12.851382488479263,5.757607832759989,8.117758016707088,17.623477297895903,12.909163665466187
04:00,24.610163064087978,15.58644245927483,13.463315217391305,30.667162592986184,18.63436385255648,25.517684887459808,26.456420955030133,9.669023136246787,28.134086822501928,29.36877428470505,27.365679628968962,29.125704809286898,24.61298512876315,20.600389105058365,42.125399644760215,15.639339826839826,23.39055668901195,20.21093565873203,46.0893253088375,16.067781690140844,20.89325842696629,41.05573770491803,12.006588370094528,43.39286679275872,31.318104906937393,26.928883591577275,4.280749707145646,8.188094253823895,11.952971576227391,22.70596026490066,6.870050491629019,6.507007921998781,21.206262230919766,25.843084308430843,18.499728997289974,36.563557796182934,12.621387283236995,13.484074756514872,21.02914595571622,6.742007434944238,30.914816042426253,13.052813163481954,5.613932464770008,8.141816143497758,16.815003641660596,12.448678071539657
