Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
02:00,13.50558926860428,29.90297917215924,3.661491731353358,12.342452830188678,17.06096293730516,15.199793388429752,10.972972972972974,6.955187231430325,27.906479625918504,15.75224646983312,10.844583560152422,28.627700383605895,28.358872960949085,33.64800203614151,19.328940946803318,6.859218675559791,12.931818181818182,30.936875664187035,6.185590062111801,42.72316267547482,39.409944553747096,54.16493113873027,25.625627090301002,8.721156242212809,9.387617370892018,6.036012296881862,39.023027557568895,42.63718868720979,10.46561403508772,8.23316582914573,4.033240997229917,6.633683497119621,13.247068676716918,5.668793195108985,7.509666803784451,6.718016821602479
02:10,13.75799676898223,30.098528756130182,4.346696362286563,13.052528760581723,17.15812591508053,15.497470147743371,12.113793103448275,7.937929140346059,27.884694577899793,16.929504877599854,11.446008188331627,27.080949482653683,26.736740597878494,33.91492500614704,21.334653878231858,7.282477705471198,13.565962534874451,33.29266247379455,6.459365708622398,43.90671736375158,39.95715555555556,55.00540906017579,27.594019793640765,9.741410027996945,9.199744735162732,6.631226267589904,38.88113985751781,42.12791684344506,11.6825017088175,11.35334274952919,4.120233381954574,7.071500167056465,13.212765957446809,6.297502714440825,8.683661180248896,7.681295270558159
02:20,14.140429624879769,30.779929577464788,5.1024981631153565,13.911453541858325,18.353673505172715,16.024424707307226,12.30625,8.591441809757427,28.350473612990527,17.745495495495497,11.588709677419354,29.215513712648384,26.640019147917663,34.522805296714075,23.296389062826133,7.911792905081495,15.102543399273314,34.6704424022227,6.985536159600998,46.77003121748179,39.13366960907945,51.16275110657133,27.954507160909856,10.136512742871561,10.180343511450381,7.168143553389455,39.713960546282244,44.346335190741534,12.828522920203735,9.110090210491146,4.847868426747457,8.075708762886597,13.049154334038056,6.337424915121441,9.299308662057747,7.90490155006284
02:30,13.354458598726115,30.86335265269728,5.275155506769118,13.956898571093934,18.021499644633973,15.250997605746209,11.769497400346621,8.393073117097305,27.099267155229846,17.789493224429183,12.176988984088128,29.124315554654228,26.737128712871286,35.01395007342144,24.032258064516128,8.59679012345679,14.723395775209246,35.93161482743928,7.100831862868667,46.94183673469388,40.747784473590926,53.84816576086956,29.21081193905239,9.528078569629816,9.541533546325878,7.31522687609075,40.96827852998066,42.17697046951349,13.536535162950257,9.294661690735031,5.186234817813765,8.056795797767563,13.240520043336945,6.516486561374342,8.851141924959217,9.01430781129157
02:40,13.033608116677236,30.166042446941322,5.088880760790051,15.546578554679172,18.157894736842106,15.003771337832474,10.40041928721174,8.555918125185405,25.599735799207398,18.44621816799696,11.843122676579926,27.38829568788501,26.676787463271303,34.64073619631902,21.01947251663791,8.676330798479087,14.44435548438751,37.41044142614601,6.756413388712436,46.38650306748466,40.13748012016257,53.13476312419974,27.731935215946844,9.292748652621263,9.15284397839212,7.225593667546174,40.3446455505279,43.022964065490115,13.107819497071995,9.522822243651559,5.369848612279227,8.625325520833334,14.666189111747851,7.222732181425486,9.062730627306273,8.501676445934619
02:50,13.217898832684824,30.54649464459591,5.396198830409356,16.05895244356783,18.19794925269378,15.17884231536926,11.235967926689575,9.090383025626894,27.176436448055718,17.86413356361543,12.084095063985375,27.35011208477685,28.029058116232466,34.37307692307692,23.545701168614357,8.619718309859154,15.111955217912834,36.935145547945204,7.336937389992457,45.18998716302953,40.03703047484054,54.64397905759162,27.86154478225144,10.259801488833746,9.713038416763679,7.563370935633709,40.40152963671128,43.435703796937275,14.568135593220338,9.309773696293867,5.378546282874301,8.621256992431721,15.611559139784946,6.961953853706431,8.654870940882597,8.875283446712018
03:00,12.741346153846154,30.227272727272727,5.298588490770901,14.399008115419297,17.929938542581212,14.30441703143653,10.579475738984941,8.297712053571429,26.21251629726206,17.428975131876413,12.728564049586776,26.44989816700611,27.620478858889456,34.169396235639205,20.815176558978212,8.649706457925635,14.554455445544555,37.11544195953142,6.908612919379069,46.31372549019608,40.99033052039381,54.35813953488372,27.82001614205004,9.653992395437262,9.40080971659919,7.442392260334213,38.775179177668804,42.651231319722164,12.815374056280028,9.261652201864353,5.376385250856337,8.169970750731231,15.136772361571225,6.934794520547945,8.377680698967435,9.068181818181818
03:10,12.46336,29.980528846153845,4.5257994186046515,14.30363475177305,17.153954305799648,13.931252469379691,10.447323943661972,8.130636786007106,26.058940397350995,16.02901056676273,10.46767777225261,25.911392405063292,29.031557165028453,32.11236230110159,18.571868583162217,7.330552907530982,12.782863849765258,34.00968217217428,6.2570361145703615,44.95711660200123,40.27803738317757,50.71912751677852,27.0451518934665,8.278325715660332,8.6916354556804,6.560167807463016,37.941019786910196,41.05908141962422,11.50382741823243,8.668374091209518,4.744404178213601,7.151644736842106,12.598572213069742,6.707504640678865,8.41373801916933,8.019057519057519
03:20,12.174935567010309,30.38724584103512,5.309480566654559,14.486523526724532,17.87140350877193,13.902530644523527,10.323463687150838,8.501297203805132,27.336112892880053,17.36106458217011,11.72992700729927,24.42670744138634,28.536224219989425,34.02472460220318,20.519746835443037,8.481942119110261,13.661302681992337,33.944781426479814,7.0051839052085905,44.62430825988932,40.36306419708686,54.91554828150573,29.009652906140893,8.851456310679612,8.829125073399883,7.024024685915803,39.63191330343797,41.440292275574116,11.844869565217392,9.264406779661018,5.456316529423579,8.343579891130323,13.060855263157896,6.505441996283515,8.285420098846787,8.457478005865102
03:30,12.222257960759087,29.47129294755877,5.062793821356615,14.06425702811245,17.96416083916084,14.30085165379283,11.07887323943662,8.427319004524886,28.646412411118295,17.660657276995305,11.61859872611465,26.691254597466287,26.486729857819906,34.703758654797234,20.561019108280256,8.365758754863814,12.520579268292684,36.82014388489208,6.8321747765640515,46.07641876664618,40.14191540010987,53.36248331108144,28.655849524596942,8.450071326676177,9.06822372464659,7.1367221735319895,37.79691032403919,42.58702565189739,11.760112557157932,9.101350225037507,5.123092369477912,8.004662004662004,13.576344086021505,7.238047307498742,8.337384744341994,8.265650080256822
03:40,11.998401023345059,28.891139858433,4.9188795925791196,15.179939209726443,17.228842832469777,13.9740777666999,10.37593984962406,8.399838882921589,25.846594525779757,18.537652905198776,10.736430317848411,24.601308525863832,28.052659574468084,33.45561839193509,19.73989769820972,8.076382153249272,12.456489122280571,35.563666876442205,6.712635016327556,47.33524004085802,39.4432059447983,51.81132743362832,28.20480977725212,8.970746728252502,9.06188822229239,6.9351446099912355,37.45379723157501,44.722971526439736,12.642047406389556,8.906627003801024,5.088241372184336,8.032101167315176,14.920551855375832,7.0519480519480515,8.225576519916142,8.849557522123893
03:50,12.429838454228697,28.838298955946016,5.0628200751109596,16.184574138997732,17.865135040336725,14.021471172962226,10.853700516351118,8.874241110147441,27.167190446260214,18.91238550378335,11.763530391340549,25.549266680437928,27.520169851380043,34.26333992094862,20.512755102040817,8.43818580833943,12.865377322715206,35.0834565814494,6.84765625,47.599593082400816,40.856050717881786,51.4636890555745,29.144783239991703,8.563971837824715,7.94625550660793,7.11940956157744,41.72160356347439,43.64351554126474,11.62877502544961,9.304474043715848,5.231337325349301,8.083949823094242,13.02905701754386,6.477266889288466,7.973684210526316,8.690634218289086
04:00,12.189594637727417,29.433717226170057,4.991275899672846,16.18829617834395,17.8944,13.633393829401088,10.402234636871508,8.039267788603484,25.688544891640866,19.59346251712664,11.175928233241963,25.173639317627945,27.039100160685592,35.181993724354335,19.578480020893185,8.282147903909562,13.09976976208749,34.38084402151427,6.815452755905512,48.12102169065477,41.34028158712744,48.850164053955524,28.9643576318969,8.834710743801653,8.53874883286648,7.192569795559463,39.307720188474086,44.008751334044824,11.938250428816467,9.375667758056178,5.257843340951589,7.907503234152652,13.051047823750672,6.896551724137931,7.900554844216816,8.445320903549659
