Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01:40,52.00372023809524,59.22228933856841,60.3692142088267,21.95824175824176,62.16002126528442,35.69080390983443,68.3152235427278,36.086949152542374,18.7523613963039,50.11079602997772,16.243265759511246,114.54339502233567,40.458546765319674,63.04112502954384,46.77199354317998,53.9494708994709,32.10549190043461,91.35459553493766,73.82877648667122,69.34397955924625,128.94206607724524,53.37605154823698,29.76608951323097,153.87255995538203,113.18254186110349,117.70591824283099,54.83280063923292,68.13406257949632,28.42979344877947,22.571428571428573,102.04040920716112,60.318284424379236,71.16437246963562,40.71569646569647,55.74538964901844,61.4921875,25.935968204901744,83.56525893369005,57.31879264006616,59.69932432432432,76.67298105682951,58.2728299755225,32.8755364806867,64.54282868525897,75.9115834218916,40.59205298013245,55.83731543624161,46.76843467011643,78.12007593735169,38.116875,132.62027594481103
01:50,51.28528301886792,58.16641498036847,62.725195429945884,21.41204588910134,60.4030155890621,34.09078267779102,66.28993862748744,35.38361654376403,18.474025974025974,48.547735618115055,16.00628243649276,115.25087887503994,39.11671686746988,61.72276057669582,45.34541157936195,52.20789194915254,31.052403467297083,90.78230702515178,72.56709809264305,69.97058823529412,129.1889818688982,52.79138893892992,28.148665048543688,154.05758426966293,109.68237205523964,120.08514966579483,54.4444,67.17094455852155,27.447770567301653,21.18657937806874,99.6996492985972,58.79244434450191,69.3953581432573,40.19158075601374,54.78609341825902,61.138770685579196,24.798352993545514,82.33809251856083,57.1062074654568,58.31657983450812,74.06374240183999,57.84935723338765,32.4369909987141,63.43816604708798,76.52207293666027,40.36684210526316,54.700324851109905,45.86434108527132,81.9636761487965,36.717308907138346,134.48286052009456
02:00,51.19927536231884,59.66370597243492,64.46606606606606,22.4816149963951,62.322106388666136,35.84185587364264,66.99481097108969,36.64472410454985,19.258090614886733,48.733810010214505,17.13362068965517,112.72847156021608,41.058126619770455,62.76789122137404,46.30060422960725,53.16214036031191,31.749899477281865,91.47175792507204,71.05742701315367,69.34779834077855,127.40398886827458,51.48401500267905,28.57053385028333,152.38374717832957,111.67135135135135,119.39988375472247,55.141254257663796,68.0248289840385,28.307870858830977,21.95306585919758,100.18903061224489,59.36265223274695,71.6779324055666,40.50170648464164,59.64809384164223,61.33553251649387,26.156435643564357,82.75646468544963,57.25348932676519,59.53089455886874,77.39438033115906,57.91747480509603,32.98170075349839,62.67669172932331,73.55723542116631,42.335976738038596,54.77615965480043,48.777850589777195,82.22202873313017,37.26568841710896,134.08659549228943
02:10,51.302661596958174,58.112132352941174,60.775851763299464,21.3125,61.00390298299415,33.772629098763005,66.10918799484442,35.53410011339705,18.33768352365416,48.55696461444058,15.33207241286139,112.80855495033643,38.745643939393936,61.584290738569756,44.8319118692253,52.0803643182427,31.376628503750492,90.2065687121867,71.67467948717949,68.91987075928918,126.81942196531791,52.62696991404012,29.717552118359112,152.27275280898877,110.63400809716599,119.2629619020338,54.76448032290615,63.928724672228846,27.284873949579833,22.07390983000739,98.61284634760705,59.182391353298804,69.76506024096386,39.93351470838293,57.10920897284534,60.97390272835113,24.287264048600566,82.83053788316946,57.27941479497218,57.62386432465173,75.39601328903655,56.91367180072257,32.56505972696246,62.39270858820651,76.54528419737665,40.975675675675674,54.127922601451225,45.794469357249625,79.48970652650021,37.021230096784265,131.98043864848844
02:20,52.28508124076809,59.14168689320388,63.135086670651525,21.747340425531913,62.13889622392395,35.557016683022574,65.27909107568262,35.41080196399346,18.9723113964687,48.7280163599182,16.886958845537144,111.71911718005717,39.96200150489089,62.289256198347104,45.66982852973367,51.87419527896996,31.998392928887103,91.2467939583927,73.29411764705883,67.7098745577356,126.62007417709782,52.68013588414089,28.92680608365019,152.9076371657017,110.70506912442396,119.67761109538635,55.059262245515015,66.7754635509271,27.70294117647059,23.750744047619047,100.17551020408163,58.65743866756696,70.120826709062,39.98063529811449,58.919061583577715,61.57633855506196,25.422018348623855,83.22827971489116,57.42285478547855,58.66635944700461,75.36288318144159,56.8840499816244,32.79331630481056,63.042325468255896,71.44951209164192,41.14476190476191,53.71099674972914,47.37531017369727,82.23137254901961,38.160813308687615,130.11622418879057
02:30,53.78247734138973,60.38852713178294,62.62574493444577,22.841265885870918,63.39936187184259,36.0249356817732,65.7268115942029,36.69767441860465,19.67095218963439,49.30772366007744,17.442513368983956,113.46229874063447,40.27147382150177,63.21320270585491,46.21570093457944,53.02264251465104,32.6515873015873,92.65459212778094,75.58222222222223,70.60019267822736,126.32,53.88511936815652,28.17937084089534,153.3017783857729,110.4260162601626,118.70150525418916,56.006630500301384,68.02689793866264,28.504230118443317,26.101707498144023,99.38001514004542,59.667040107550974,70.44483706321162,41.360630722278735,58.62559241706161,61.59446139403896,25.71698943661972,83.80489214175655,58.0155323932148,57.70009401441554,74.39787622366019,57.84739841882699,33.370031880977685,62.845145631067965,73.54420600858369,43.06971153846154,54.50825886812889,47.32644628099174,75.87803716055265,38.47627906976744,129.93609467455622
02:40,52.67351598173516,58.91026033690658,60.27645788336933,21.198636806231743,61.692879098360656,35.13396004700353,64.5203530259366,35.13589907377835,17.524919614147908,47.606624412185646,16.538010136036277,111.2145471908324,39.350027927760195,62.19022770398482,45.14093184443589,52.36181575433912,31.043217286914764,90.74399313501144,72.64443688329364,68.54197491154711,123.8986013986014,52.38748666903662,29.553218610579986,150.88345244639913,110.24028077753779,117.48357870894677,54.06845238095238,66.46763672854992,27.55506329113924,26.871261378413525,99.00403124212649,58.85254389914453,69.09780907668231,40.00135570242332,58.52465834818776,60.88621495327103,24.891099934397552,82.3937174792831,57.23226986384881,57.46182266009852,75.63099569963612,56.2162724692526,32.40754154239455,61.98830979055042,71.95294117647059,42.32595948827292,53.315116911364875,48.05898681471201,75.93596986817326,37.652467054857496,127.29651162790698
02:50,51.69476082004556,58.04904966278357,61.98053527980535,21.554538520213576,60.96657608695652,33.54998024496246,63.50646784045993,35.100595525511025,18.236511156186612,47.47328864513508,15.309008286554397,112.28138459084383,37.77916047548291,61.506823964839235,43.4357115604731,53.86442027062881,31.414386239249414,90.91325508159176,69.8338627700127,68.604033290653,125.22769301895515,53.46820705713774,25.489018626633307,152.56905927134312,109.69237012987013,116.24245014245014,54.821177416114125,66.39616306954436,26.91348973607038,28.777596075224857,91.9584915211339,58.93622795115333,67.17237308146399,40.38093622795115,57.170919881305636,62.04650081376424,24.556725916172923,81.8234509056244,57.099062372604976,55.24144310823312,73.71871871871872,56.82397628312025,33.56853648249684,61.67948717948718,72.0409306333477,41.99757673667205,53.43657331136738,45.507294429708224,75.20443814919736,37.29198649063555,125.47518972562756
03:00,56.335782512858195,63.688650306748464,66.40647482014388,23.790627362055933,66.23865546218488,35.17976867280925,70.45714285714286,37.89488877568348,20.649818034775578,51.97357272543877,16.81026605751142,126.07758897082398,41.53070748553295,66.49484294421003,51.39277566539924,59.67624368183027,34.72265625,98.7517026106697,76.65674477517416,74.04509114166933,134.38187702265373,59.66708296164139,31.759892889021124,161.7009911894273,118.88106666666667,128.05333333333334,59.960224989955805,74.26248282180485,29.48331220954795,30.324050632911394,100.4504391468005,65.91817572099262,72.53951612903226,45.29233390119251,62.53919239904988,68.65943550268253,25.512312050555675,89.08161333080857,60.63972380178716,59.78052550231839,77.41525849088171,63.956868430590795,36.95676929565584,68.1677528361091,81.05341246290801,45.849133261105095,60.284193284193286,50.26824457593688,77.53936822253654,40.52844801906464,135.10452961672473
03:10,54.27533039647577,60.781172839506176,62.06781485468245,22.29138236037402,64.18490066225165,35.144863563402886,68.44354838709677,36.25954946131244,21.226059654631083,51.09688581314879,16.04384303112314,120.80523627075351,39.37607000190223,65.29897626803164,49.971603990790484,56.668256491785904,33.017090620031794,96.38727168949772,77.52651006711409,74.32337042925278,133.7242410303588,57.964107142857145,25.71363392377885,155.7731301939058,113.73317243228747,121.54827175208581,58.22356252513068,71.30405405405405,28.336025504782146,34.40639625585023,97.83722701879127,62.972429378531075,69.03331995182657,43.58677545469998,60.759171597633134,65.2567254174397,25.292988133764833,85.45396105123842,59.4066179455948,58.0809968847352,77.94765886287625,61.019049346879534,36.09976895610166,64.71438935912938,75.44988344988344,42.75321477428181,57.344581618655695,48.077524429967426,75.4412861136999,38.9693660903852,130.25675675675674
03:20,52.44428152492669,60.26499388004896,63.127621330137806,21.38969521044993,63.08742579600648,33.89473684210526,65.62462033232089,34.91072310986658,19.323236349143084,49.6612674630492,15.426554439315774,117.63011272141706,39.166950274153905,62.882026370575986,46.50367261280168,54.817453963170536,31.531545741324923,94.11502678319707,73.48814363143632,72.42614001284521,130.91886922546541,57.354244861483465,27.84171270718232,149.98359288097888,111.25922953451044,118.77312181981442,56.312701612903226,70.5625421064451,27.741459299873473,30.845437616387336,102.81610669402411,60.61281649114945,67.06721698113208,42.072890241840014,59.342465753424655,64.1833565136764,24.159080866106937,82.85352963382408,58.43588187702265,57.45184267575101,74.99735624586913,59.522491967154586,34.21058156623977,62.52504638218924,75.13115109473227,40.675750068813656,55.23534269199009,47.65120967741935,72.56035283194058,38.65893837705918,127.9284023668639
03:30,51.505241090146754,60.158646383110835,62.968992248062015,21.8408229561451,63.1831955922865,33.885207100591714,67.35393961050563,34.41738284417058,19.399688352162055,49.08020304568528,15.525533639556876,114.22760716570697,37.47044070225726,60.53304951826126,45.344093650230576,53.33554376657825,31.08574784651527,91.25162935675829,73.81469002695418,71.28231184503016,127.80050563088945,53.61841405002661,26.05254734595892,146.10162374020157,108.98384105960265,115.1616372871228,54.756418031129975,67.6930006930007,26.600296861747243,30.220841300191204,100.86000507227999,59.25078159892809,63.06367641169403,41.02034188034188,58.22442839951865,63.175184162062614,24.664259137666885,81.1563981042654,57.59343996760478,55.88957816377171,75.37574850299401,56.84761196803568,33.750730688935285,62.30180840664712,75.87997432605906,41.05818786367415,53.90705303444505,47.23210702341137,70.50812064965197,37.45482769326296,127.38734476641041
03:40,51.59899208063355,57.89271191742258,60.981437125748506,20.87736344537815,60.54641693811075,31.90138888888889,65.87960644007156,33.65073765234124,19.198973549151205,47.97755560089777,14.182827735644636,114.56636742545687,36.07427735089645,61.66758811333794,44.50896604349485,54.567183802261376,30.014832162373146,91.20957235910507,71.1322482197355,70.07272727272728,129.26203085424822,56.048240128640344,25.825494731431508,144.96037946428572,107.19810825013137,113.09912360229677,54.95719212822073,69.00913140311803,25.82030091121,28.941653160453807,92.66573176950536,58.84239857333928,63.32732261858095,40.598670756646214,57.67763157894737,62.083869485294116,22.960370450139997,78.23343317109696,56.01218769043266,53.83655645664379,72.19188191881919,56.8981004793183,32.37625,60.55325371679259,73.53478536688517,40.057000553403434,53.73675542135602,44.382198952879584,67.69220183486239,36.75884343278991,124.96563981042654
03:50,52.03398058252427,58.56232427366448,61.54940476190476,21.342469262295083,61.75189447095145,33.14019062748213,65.67140319715809,34.08331998077231,20.019402405898333,47.28383039156015,15.08816392558641,112.93297245661519,36.7891824348447,61.38957759412305,43.85044642857143,53.12434554973822,30.524628616106334,90.03605905735378,68.56689917564997,68.99142857142857,126.0997248968363,55.21800862688713,28.33573694837035,133.9156469669357,106.43069175722236,111.32934847579199,54.19199512393336,66.86628701594533,26.095187393526405,29.141479099678456,95.7945171026157,58.505127061970576,63.641105488516935,41.02644148754691,56.646778042959426,61.464335020708695,24.38875466725236,78.18074545795093,55.977914110429445,55.324509498598566,72.83000333000334,57.09497837126199,32.213947747377084,60.5449895373169,74.7016806722689,40.885769872151194,53.25708061002179,46.39273705447209,67.40183066361556,36.46100572116832,124.21555819477435
04:00,51.90979563072586,57.394794606459705,60.008933889219776,20.953494282083863,61.494934876989866,31.739208994177876,64.09113563545746,33.464874379900785,19.641035700274617,46.67842577487765,14.52550317066446,112.5089058524173,36.016315307057745,60.92463110102157,43.768383798662995,53.68852894317578,30.50852052672347,89.96054888507719,69.47965018499832,69.29521697814381,125.53497468936953,54.02330131625756,30.513805141225006,130.43355006501952,106.17585025046138,110.47723187537447,53.7556276617319,65.95041128084607,25.699066213921903,29.222115384615385,95.99361104012267,58.51763392857143,61.82152641878669,40.56974761255116,55.855342136854745,60.79931034482759,23.365624316641156,76.19809914275065,56.003844597329014,53.625077784691975,68.82820767195767,56.76318565400844,31.884204031262854,59.333333333333336,71.51550387596899,39.76914539400666,52.76251360174102,42.83714846304775,66.99362186788154,35.943491124260355,121.01435406698565
04:10,50.99008498583569,57.01977401129943,59.49852333136444,20.815237108059083,60.8896996912714,32.07262905162065,63.483553807651056,33.03243243243243,18.758352758352757,46.468598055105346,13.998650107991361,105.50542061204885,34.59755030621172,59.11817168338907,39.32518735744542,52.14109301103521,29.07341970946211,87.63290414878398,68.92861907938625,67.50859872611466,124.7207970682547,52.13938092682054,27.252703120173,127.1690946930281,105.29265715795034,108.98951153730896,51.86497461928934,64.57478833490123,24.961132234896493,28.953216374269005,94.94683286695498,57.83571428571429,60.06970404984423,39.804865513106044,54.09766327142001,61.32634730538922,23.15797512546367,75.86794561370833,55.09752664387693,52.349953256466186,69.56205230717974,55.70902947249859,31.27203302373581,58.45641025641026,72.54137267479153,40.080267558528426,51.56037991858887,43.67282321899736,68.14396709323583,36.17631020902757,122.25746714456392
04:20,49.878133704735376,56.16526610644258,58.36509827278142,20.19969512195122,59.62013605442177,31.814464141821112,62.18424829565841,32.19874071682273,17.212249614791986,45.45638534709573,13.98972972972973,108.13735741444867,34.955229162980004,57.846816224790395,42.13940594059406,50.732345940227454,28.628118811881187,87.17222697462219,67.7081934184016,67.58836617927527,122.6827538883806,51.93138659978502,26.81513543702876,126.47549909255898,102.50302870687385,107.35532994923858,50.32012195121951,65.83236321303842,24.710193765796124,27.876961189099916,95.15839793281654,56.27421158577499,58.797260273972604,38.906068871462665,53.16436712657468,58.67420918956361,22.797078999778712,74.6638795986622,54.51784282277466,51.27218187559204,66.6611147757256,54.724507735583686,29.600574123436537,57.18120649651972,71.38950097213221,37.99637377963738,49.834514721919305,43.467289719626166,66.84830430797433,34.40169645561951,118.46113074204948
04:30,51.99142857142857,57.847785402370555,56.25908372827804,21.097430679216483,61.79886769964243,32.986161251504214,62.103311018635786,32.849487785658,19.21975122502827,45.78725131952903,14.695214790647091,108.24214535068232,36.48169658570926,58.33295324971494,40.16004220893422,52.38500264970853,29.405739338381824,87.13545816733068,65.68449367088607,69.58508604206502,122.48344827586207,49.72818311874106,28.551271065409882,134.94539911308203,104.01838039424614,108.28639053254437,50.70117742590337,65.88740323715693,25.12695395014787,29.399221032132424,92.17461139896373,57.248718520169376,59.07187745483111,39.603477667916806,52.3676293622142,59.69220151828848,24.061269146608314,75.46775709719873,54.9092190016103,52.34676663542643,69.3111812593454,55.35308598558115,31.115258408531584,57.692630597014926,72.40427332346097,39.36524626452684,50.55549554415339,45.28017556693489,72.45902335456475,35.03437876960193,118.1775147928994
04:40,51.900142653352354,58.798751950078,60.385115180153576,21.68860759493671,61.750964187327824,33.645050505050506,63.354177897574125,33.46394344069128,18.07891770011274,46.04202366381069,15.308551198257081,107.05722797115084,36.6390977443609,57.7860350246969,42.07275271073802,51.784126984126985,28.82362143136488,86.13310482719223,66.57012811867835,67.74536148432502,119.54468571428572,50.429749103942655,29.9875,134.17079276773296,103.13892564170415,109.3962154294032,49.90806451612903,63.52265568209353,24.87006127192056,29.049358341559724,94.58062840820565,57.246764837126285,59.11595911949686,38.85036808765622,52.58050847457627,58.9250919117647,24.844743816254418,75.69955156950672,54.98993761320185,52.94054395951929,68.69033530571993,54.80591464494422,31.11977886977887,58.055022243034415,72.15757827078582,39.346600331674956,49.86831387455879,45.98694158075601,67.12673450508788,35.010795805058606,119.8372921615202
04:50,50.072714681440445,56.80211245728487,55.374934175882046,20.192357681310114,60.4449378330373,32.01763275233077,62.455927601809954,32.39705882352941,17.12532931878058,44.414520381261404,14.18486932599725,106.30715532286213,34.89053934571176,56.08273056057866,38.39156626506024,50.07800105764146,27.0003954132068,83.6119020501139,66.25245679430701,67.66900510204081,116.38189563365282,47.69351389878831,29.82559241706161,132.80374615599663,101.56033799841563,106.73230410719488,49.22215484131797,62.244841469552085,23.513952519783423,26.31940298507463,93.58608058608058,56.12981518592741,57.0591669910471,38.50145523026879,50.958408679927665,57.03346321338528,22.843389529724934,72.76626998884343,53.03997589393331,49.5004742333228,66.7868716931217,53.463025525525524,29.09625668449198,56.716911764705884,69.87291107901795,37.973055555555554,48.76987788331072,42.70445344129555,66.00367647058823,33.8122877431306,115.40799529688418
05:00,50.980913428766186,58.226794554455445,58.55873758036236,21.45264765784114,62.781867145421906,34.40390028146361,62.43593466424682,33.26194217473287,17.749346283152782,44.95343635624238,15.641483888437584,101.84117003827228,35.60413110276545,55.94782803403493,41.76444136976825,50.056628737761315,28.929397686477863,84.83844406587167,66.86635167060412,69.17935648295635,119.75057051574623,47.97231709509258,28.680258717660294,132.23430152143845,102.53068783068782,109.44598722577062,49.83086894875431,62.45806768023541,25.113191668419944,27.155818540433923,93.89566360052562,57.00267558528428,58.546832491255344,38.83797337022307,49.739577693557116,57.14534617148097,24.394870661065664,74.8896990091606,54.35370034281105,50.95233585858586,68.71554154917897,52.7179728711379,29.972779369627506,57.01784456445175,70.03417907318097,38.57142857142857,49.330441854161016,44.90796201607012,73.07724601175482,34.136024844720495,117.93443591258122
05:10,51.85165205664194,58.40098552510009,59.6643109540636,21.845617529880478,62.13380281690141,34.8377675535107,62.65028217731658,33.56187608936777,16.55392156862745,45.57604717364782,15.848678943154523,103.12677612882854,38.604689807976364,54.48433569631832,41.644662391550355,49.43306047002905,28.041816009557945,82.26098117512835,62.32480252764613,66.43552465233881,116.42739029043884,45.8391771019678,27.631207674943568,131.12600165791656,101.29330499468651,107.6340921710161,48.3912340941224,61.86759930052461,24.671002937473773,25.575073601570168,92.20744259699129,56.781658404686794,58.100038476337055,38.03521491455204,49.692861427714455,56.95840992647059,24.622721209426413,73.40052209584188,55.26672054960598,51.685759493670886,68.65590329524755,51.22348484848485,30.034807534807534,57.335698556398334,70.46910412657687,38.30983200220325,47.347731000546744,46.61002994011976,68.08257299270073,33.89144316730523,119.66271487848252
05:20,50.955165692007796,59.13484190948543,58.81615925058548,21.57179487179487,63.35333948907356,35.89501418727199,62.12040072859745,33.45321591445196,16.673237300985594,43.51340918325884,16.877429805615552,101.77522791574977,38.02866593164278,53.18741450068399,40.833107191316145,47.231746031746034,27.687599364069953,83.39431818181818,62.01804368471035,66.87468274111676,114.34391761424587,44.685923806116975,29.033608815426998,127.29733443253642,101.30005324813632,102.58014814814815,47.617417417417414,61.12141057934509,23.907922461019805,24.411820781696854,92.90574954056183,56.320945945945944,57.863287250384026,37.11389323595896,47.9688524590164,57.39212093449382,24.703100602275263,73.20799256505576,54.92781832927818,51.05165354330709,70.3451298164379,49.67985611510792,29.01375770020534,57.48580518844836,70.26736259054111,38.079391424619644,47.6078056768559,47.99341142020498,73.49559008819824,33.312815656565654,118.27715133531157
