Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
01:40,77.27085804665876,63.22247119078105,33.6061872909699,22.712707182320443,43.71690194582221,27.128165374677003,22.05582377791189,57.716541353383455,107.80034423407918,66.46156428331655,43.815889628924836,16.26760197453884,92.21449396084965,46.48718791064389,29.572008113590265,61.51200686106346,42.32691149909693,86.14950584007188,56.7763353115727,193.9304018637158,150.14725274725274,31.0709397810219,43.76245210727969,84.11936339522546,146.94950071326676,55.06419227258899,66.68124142661179,96.74589552238805,59.01702127659574,41.25249709639954,68.38879896406604,43.01204310162687,129.51088201603665,37.903430749682336,67.52606429192006,51.39935064935065,107.75984848484849,63.48115873763542,47.93723299375616,94.72647237401335,37.51741716227698,100.13889552952426,69.61936155447606,21.354956268221574,44.63808108681808,44.93181818181818,35.523312101910825,49.575714285714284,96.95810505961973,34.59397715472482,51.69614835948645,54.88133174791914,65.71574489287494,43.2303250641574,79.95525081198123,63.70098231827112,109.33126410835214,14.785163776493256
01:50,84.82864137086904,65.06862432173635,33.83550146873689,23.408496732026144,45.74470542934155,29.99492127983748,26.081492537313434,58.01349325337331,109.6981351981352,67.07459677419355,43.81711053499882,18.231625258799173,90.33869636963696,48.54927248677249,30.55977355977356,63.49841635473654,42.27269966595809,82.77573266619014,59.31926480599047,197.83607538139395,142.04093437152392,30.298541476754785,43.70821980018165,84.89810924369748,140.5379330088749,53.833133971291865,71.83064095883273,101.4495452576873,58.263718700053275,39.637950838502185,68.06696571611663,40.71601272534465,126.07916666666667,35.45466074825618,64.19110169491526,53.89469997665188,102.68314176245211,61.875793930839805,47.90370615486433,95.12447001817081,38.00172612197929,97.12318668252081,68.92209141274238,24.91724671307038,49.29251700680272,40.76313577133249,34.810380267214796,49.87771062922147,91.5350237717908,33.84873515745999,49.5300736497545,53.03538570417551,63.24019114688129,40.975350029579964,79.05379408621305,61.66136270909833,108.04135554279149,17.031357177853995
02:00,77.77623762376237,65.36608863198458,34.131510416666664,23.708583925642426,46.47340119070482,31.041393235739527,27.644283121597095,58.68465045592705,109.99359347699476,65.02494802494803,43.88601271571299,18.465188241361528,93.04512247529007,49.16638879626542,28.66457783641161,63.928441321883945,40.81551362683438,80.38751578567563,61.66484318016047,183.22902869757175,138.58490148328536,29.08482649126786,41.26722010320844,85.79230363732209,138.60282665128352,51.67466666666667,73.19570155512842,92.87230568256042,56.197258801397474,38.01205915813424,63.541218637992834,39.302713095492415,124.96950057186427,32.83638098266815,56.366683857658586,52.71091376489834,100.75086239938673,60.56508386487125,46.84083982390789,94.5040504050405,37.44778296382731,95.46731637746613,69.20006887052341,28.494791666666668,49.21321671525753,39.32669913190769,34.15661103979461,49.45236414961185,95.16853233830845,32.716506867064005,49.79572494454527,52.970790786036574,57.850999241082725,39.489644078021314,78.25969405905371,62.16467304625199,104.78238923163208,18.063530552861298
02:10,75.17535545023696,64.48450613298903,34.441359303771236,23.80846325167038,43.23530579825258,28.13319979969955,23.51760457417996,57.07317979197622,108.04439252336448,66.13947097217451,42.505368814192344,16.255771725032425,96.22435597189695,46.742020401447846,27.505415162454874,61.30590596330275,40.53120421916203,84.24247400109469,57.02841492639507,169.09811937857728,143.57536359629793,30.094438138479003,40.724631101021565,84.56682514527205,142.59781357882625,54.05134257893184,68.2358616101131,101.3385328836425,57.730613347743855,40.45959367945824,66.1053133948457,38.552760605414626,127.24660120845921,36.219740177439796,61.03682864450128,51.1827849117175,101.79075056861258,60.19276253547777,46.59719906635545,97.52503015681545,37.487343613616524,96.3291349809886,67.15056022408963,23.49002659574468,45.43678849610545,41.99057873485868,33.2802337398374,50.427413671599716,84.56623931623932,33.174047373841404,48.873703477730324,54.683913452492945,62.60901681100356,42.05463957055215,75.4078325455773,61.066748566748565,108.25383304940375,14.916073968705547
02:20,80.76833333333333,66.01895734597156,35.45117270788913,25.35010940919037,48.65373781148429,31.060878243512974,26.36934523809524,60.17948717948718,109.87070471753057,66.2032967032967,44.43355673676913,18.50780437044745,89.5324055666004,49.33957307060756,31.223338735818476,63.48593795302986,43.14718100890208,86.27177700348432,61.903367496339676,170.03853672158615,142.89973439575033,31.03346232642841,41.649311926605506,84.61676331049024,141.66399771232486,54.33097762073027,70.7776247848537,97.3275921460558,58.99356395816573,40.99635286072487,61.91190706679574,39.428450823132124,127.7655410590944,36.47850055126791,60.82816471784443,52.3579971619704,99.99734647460197,60.431156015037594,48.229173750425026,99.24901901599759,37.664635915288656,97.67191601049869,67.91588785046729,26.21733243060257,47.625341663412726,41.260017613386175,36.92960243099519,52.10528156698146,82.9746151768836,34.36363636363637,50.21960625126852,54.451811508406344,64.06524531209864,42.13442307692308,77.6981805208705,62.335033346410356,110.35657596371883,17.548402037980548
02:30,75.1272,64.07603833865815,35.55578093306288,23.64901408450704,43.98971566848155,30.433205057724024,22.163234855267085,57.36627043090639,106.41270749856898,63.368610511159105,43.866479269149686,16.92734375,92.97707231040565,46.28889627659574,30.133551554828152,61.972972972972975,41.171445639187574,86.57318617694952,58.31076134699853,163.27074717397298,142.55866784296427,29.557507987220447,39.531372098368195,83.19072708113804,141.7874964956546,54.262566528681255,67.36278674596431,98.8238341968912,58.8335535006605,39.13921747042766,63.28461291358818,40.97095088819227,126.6006168080185,34.99499295884838,59.22592213114754,50.07835972391393,97.81776937618147,58.77895480225989,47.04057279236277,97.35667802912923,36.8776285046729,96.3262209577999,67.35733976567884,22.396629941672067,44.04119402985074,40.24257319940158,35.81006575619626,50.517133956386296,84.86086175942549,33.96787564766839,49.76178911151589,54.89160839160839,63.78613306143258,41.678061027423716,74.75645756457564,60.7297081167533,109.70541760722348,15.491104868913858
02:40,72.76468222043444,64.51493735946033,35.780024262029926,23.67815453029461,41.70511221945137,29.929894842263394,23.086063132817152,57.87020109689214,107.45903544450901,64.12099276111685,43.38688677051849,16.17696335078534,92.14744459520578,45.88671237349004,28.8097609561753,60.68008106543138,40.70060746311831,86.51347928351728,55.84658246656761,162.76882290562037,141.1445492432551,29.18768529076397,37.64364508393285,82.99157451290152,140.1980769230769,53.561257787006824,66.60207783641161,97.18208702999577,58.08804865150714,39.62466124661247,63.463697967086155,39.447582370560546,125.54672353625436,35.88435481329762,63.32805521721478,50.26038273615635,92.02788244159758,57.592801693719125,45.66767169179229,88.19914040114614,33.07459274078308,94.8372658720506,65.8558495821727,23.057807308970098,45.660409924487595,40.92251399052949,34.747097425542655,49.06808510638298,89.39649635036497,33.04855371900826,49.40690901787507,52.430137625379054,63.40637040842538,41.621842207539835,74.40330745865677,57.8074584515606,111.57649043869516,16.227121858700805
02:50,74.1395255327704,64.81139798488665,38.11985617259289,25.37750556792873,45.58385766977653,29.806081754735793,25.70747074707471,58.850724099517265,108.12853025936599,63.588939767523776,44.613355124912445,17.893183598850875,91.87298123090353,48.40454109370003,29.43471019320453,64.26039058587882,39.67943548387097,85.35593528449373,58.9391368498709,162.55362396362665,140.450252580716,29.659826721386228,38.88493919550982,82.97948448185166,139.56173526140157,53.666567871962066,67.82025770673626,91.63036078965283,59.72319269013706,40.97156928587419,62.33408723747981,39.293713795322894,123.7607072691552,35.40559220860823,58.730614300100704,49.761016601762655,91.37215477996965,59.319570795428035,46.990610328638496,96.94976498237368,28.011483693155718,93.91569200779728,67.22945085694299,25.693721286370597,47.28740072977034,42.61164835164835,36.5194075587334,49.67220650636492,83.74531333690412,33.462620474081795,49.87382220401475,53.68764789398959,64.3342805476621,41.6145120281635,73.66132332878581,59.050060557125555,111.03002832861189,17.97107843137255
03:00,73.19557344064387,63.66954298497922,37.379228014325506,25.604049493813275,44.49591924398626,29.341064120054572,23.16052318668252,57.785500747384155,106.27478753541077,62.95930024991075,43.880883765609994,14.422291993720565,92.01926691729324,43.8866234167439,32.775324675324676,62.92569054021022,40.26416184971098,88.41581071166544,51.06133133881825,163.40738714090287,143.82378566761054,30.467741935483872,39.08843537414966,81.4737687366167,143.45573862049707,55.818825612275006,62.94382574516869,86.33595903899173,58.477098226105376,42.73946784922395,63.30167958656331,39.68584356819651,125.27695888285493,36.486925015752995,59.65981399902105,50.138739112401495,90.89323308270677,58.148200093501636,45.26548067054396,90.19046314058646,26.648846241718072,95.25966183574879,66.58120852252881,23.768820786142573,43.07545973367153,42.697375981612716,36.24058262179809,48.92679459843639,90.73297329732974,33.2264651286131,48.420602605863195,50.16834532374101,61.10812182741117,40.763721292331645,75.27136596055514,58.936748156771436,109.01612006670372,15.902356902356903
03:10,67.4471901155839,59.541519717858286,34.28239464356046,22.280963302752294,40.93240279162512,24.47313432835821,18.357869539198084,53.517203107658155,99.58081096516277,58.723652591829726,42.11551556420233,11.32233368532207,88.91508538899431,38.099215070643645,30.187190491911522,56.597862767154105,37.14848398979881,87.46493845580008,47.308201544685545,161.86901135419552,141.67713295799047,28.579189686924494,36.56335329341317,77.23573333333333,139.9742310889443,53.88325925925926,56.61744966442953,87.51320754716981,54.447951995825726,42.00683572216097,61.81847338037203,37.57830802603037,121.8473076923077,35.60424528301887,61.57676348547718,47.484241285744105,91.04157131960335,55.8203803709791,40.2491559756921,86.61949516648765,25.70266040688576,93.26869271587071,64.76207016325112,19.298996655518394,38.53560109866892,41.03659080767515,33.1523642732049,46.67615658362989,87.39652014652015,31.70078947368421,46.5735903814262,51.05466012613875,55.98945201955235,40.58006567510141,72.00922509225093,57.10814986481267,105.63093243997767,12.93994140625
03:20,68.23123243677239,59.13992419456728,34.361122086131964,22.345264317180618,38.46953781512605,24.85678517776665,19.147841513897102,54.58107116654439,98.46093310848792,58.174418604651166,41.78389136033716,12.192073976221929,89.3131604226705,40.0724866057359,28.763907284768212,61.116112042135505,37.13197394505806,84.443124550036,45.081821547574975,169.23146833285998,137.27076124567475,28.22927730316324,36.44684898929845,77.23419078242229,136.86741696404061,53.68724035608309,57.4663645869641,84.23858238947753,53.844068706387546,40.63498349834983,59.06426484907497,39.47894051237516,118.75009761811792,34.47753428976825,55.15750436300174,47.071170596983215,87.90733004177744,55.237839101964454,41.40676229508197,88.73747790218032,23.455270532442338,91.88030519790176,62.67908611599297,17.44927536231884,39.25838137945761,38.84368215371255,32.54139650872818,46.98541444325863,88.2539242843952,30.616499736425936,45.09200572480066,52.2246511627907,55.99515182444501,38.8277335404933,72.15232774674115,54.87371338083927,102.37271689497717,13.152353226589035
03:30,68.28820429671666,58.87838689350977,35.41363284275755,22.971318257032543,40.62025590978096,25.828760162601625,20.174711282203138,53.917376806224524,96.87834821428571,57.98764560536534,42.29197427959038,12.141988365943945,87.4693685202639,40.30953120149022,29.72623828647925,61.496428571428574,37.11060562979812,83.83804581245526,44.53895131086142,169.95405952036984,137.92574041811847,27.998164295548417,36.192013390722146,75.8512,133.77433628318585,53.749245624622816,57.89729059677705,86.19923371647509,54.3668499607227,43.32114711033275,56.88462777956816,38.85204412719013,118.08254716981132,34.25549278091651,58.12673101133026,46.11366512020245,86.0948406676783,54.27418216050835,41.08067867036011,82.61292088694223,31.373681125439624,91.04396654719235,62.68849557522124,18.858870967741936,40.01159737417943,38.07017167381974,32.80470297029703,45.112034694615105,88.42821395057867,29.97011079618655,43.38390663390663,48.72411629366241,57.013906447534765,38.072328873375994,68.63268892794376,54.295690343176375,102.70945558739255,13.500961538461539
03:40,66.97536750099324,58.391612903225806,34.4192558496356,21.482584269662922,38.62763713080169,25.72022301064369,19.576470588235296,52.79036410445016,95.19273127753304,57.70619658119658,42.368532955350815,12.250723493817416,86.69241379310346,40.49648786717752,26.655935613682093,60.14258955748068,36.149971379507726,83.04291381175622,44.30426716141002,164.18645462023582,134.12437158469945,26.93638443935927,35.833849821215736,76.22676579925651,131.5992271598123,52.38534842167957,58.51302876480541,83.42943063352045,52.83201892744479,40.886754966887416,53.21049222797927,38.73881893182805,115.69952681388013,33.29254901960784,56.63263632636326,45.56625999158603,83.60126818351361,54.72386122256314,41.17612659098727,85.63277335691129,24.23233046800382,89.45227326826947,61.7886292291594,18.028649386084584,40.841266512895785,34.9917978275327,32.903554561272685,45.78736244231452,87.7466374726306,28.922458506224068,43.468935821201555,46.9406146179402,54.89032095021481,37.30568948891032,69.04328409481278,52.251217532467535,99.60472972972973,14.47019867549669
03:50,69.49221556886228,60.255925688661115,37.23106497500961,23.373101952277658,40.382057716436634,27.05552725420275,22.880349608197708,53.88363636363636,98.4757174392936,57.51501072194424,43.94345025053686,14.43237597911227,80.79351921627732,42.3275,26.693257676902537,59.673425054308474,36.75107296137339,84.1444817300522,48.7894928858081,169.77646411877922,137.1377206363042,28.8908466819222,37.27348593228422,77.77671957671957,132.06967777471772,54.58919408391186,62.018629407850966,82.20804794520548,53.13857480936103,43.25577845617096,56.67528735632184,40.61457210605734,115.13266932270916,35.23805794831637,57.42652795838752,47.20333190944041,85.5601750547046,57.050555161823766,44.60880027500859,88.31808913486746,31.174026728646137,90.31989440844733,62.190291945128386,20.80448717948718,42.91928345626976,37.0848071595994,34.76713356678339,46.38936170212766,87.63313233894002,30.77853881278539,46.00366598778004,48.064692291535394,57.03296981993406,39.422461953380854,73.07798507462687,54.26088726088726,101.33259176863181,15.438751746623195
04:00,68.12410785091197,57.50211107502436,36.40548898337843,21.943296237413886,38.18515394348376,26.656410256410258,21.156586826347304,53.33112338858195,95.94172622319957,55.76258479114602,41.57146265807683,12.858780614903596,79.33023615950445,39.7155669442665,26.559136212624583,58.74840182648402,35.33804034582133,81.50236607987885,44.12293233082707,173.2942374854482,137.66454165750716,27.645770914957364,33.44049647116087,76.66278454208576,127.46302428256071,53.2414307004471,60.346484818964115,79.52985369711348,53.19794952681388,41.419725785050865,55.70096153846154,36.8469387755102,113.08045509955302,33.3915625,53.84618573797678,47.031223267750214,83.44209759650401,54.43530805687204,43.66206420434933,82.52508751458576,26.34887869520897,87.3971119133574,63.26931034482759,21.515867158671586,41.24713720591297,34.9708386547467,34.780138339920946,45.69077306733167,87.31646763042112,28.772877059569076,44.57475966455308,45.96396396396396,55.75962748552731,37.22525135344161,68.43161634103019,51.969574036511155,99.65777777777778,14.318330989217065
04:10,68.34491017964072,56.478810879190384,35.74306347396427,21.92428491306786,35.679007061844636,26.456611570247933,20.62175856929955,51.56057268722467,97.18959731543625,57.15718349928876,41.43625592417062,12.53445113963846,77.33181645809633,40.02780410742496,23.722015556307067,57.75555555555555,34.08783977110157,79.94768834039418,43.79165127447359,172.91594634873323,131.09566903684552,26.868589743589745,34.26846590909091,75.01642819289879,126.841796875,51.60297691373025,60.7972131147541,83.24591611479029,52.36081932773109,41.55309346204476,51.80312398307842,36.48257129923042,111.56050182112504,32.21074832057491,54.28921568627451,44.773681954564935,84.31824871228845,54.622075159536756,42.47097671185262,83.28330373001776,28.722593777260833,87.52480732177264,60.99965205288796,19.161856963613552,43.24880590534086,34.28879492600423,33.19905331340309,44.90471092077088,86.98290598290598,27.651115098692642,42.681650246305416,45.33883779264214,53.29565217391304,35.67952987267385,67.42032667876587,49.980626545754326,97.85658263305322,14.752340823970037
04:20,68.04169976171565,57.98864711447493,37.45091191307722,23.667740203972087,37.63433786078099,27.948875255623722,23.833233173076923,53.90579977835242,99.19363839285714,58.01695513952667,42.71492152728976,13.707291392471703,78.01064220183486,42.16549618320611,26.08219178082192,58.07856472795497,35.3976591493006,84.47477064220183,44.49778270509978,172.01015228426397,132.68632534024627,28.616217461414422,34.67078189300412,77.39160104986877,126.91362660944206,53.77909450015193,62.9314162948273,85.09678838539375,52.36279683377309,41.76495071193867,52.51633986928105,35.973427208721326,112.32244897959184,33.99485420240137,55.763345195729535,46.576996399067994,85.30864197530865,55.463915094339626,44.53192958232655,83.5585483413666,30.456313497822933,89.02015838732902,63.4977655551736,22.16099290780142,43.59517313746065,34.53934010152284,33.71879737241031,46.285307719672716,88.2031545741325,29.353465851172274,44.51360824742268,45.69230769230769,56.18840212712079,38.1668286992028,72.07297904191617,52.339646464646464,100.48283624085538,17.105558150397012
04:30,67.11743630573248,56.1575,36.782575173477255,23.710285714285714,37.88741438356164,27.473953013278855,22.6312462372065,53.66358253145818,96.90782122905028,58.13545389563974,42.90037243947859,13.776632302405499,78.46463906192744,41.4527972027972,26.575500508992196,58.18401759530792,34.527921704087504,81.40489079708792,46.015390252839865,178.80547774665422,142.4944812362031,28.94526218951242,36.21534416826004,77.77602523659306,124.82983936836374,53.235147744945564,61.7410550840406,86.53027604630454,54.64231474207908,42.42806863176419,54.209233791748524,36.166182062178486,111.48163433759802,34.052943932531626,55.78429642699603,46.617098778658665,85.9108485499463,56.49037558685446,43.68949311849614,81.9473381294964,29.391971006412042,88.62700502753172,62.641372141372145,20.56763925729443,43.32013550709295,34.91793179317932,32.846967027435184,45.272953736654806,87.37456828885401,28.472976401928445,44.093580658607756,47.35423801369863,57.51394218470197,37.55228305989326,68.9517730496454,49.73853211009175,94.61662468513853,15.562877030162413
04:40,67.27404426559356,55.889428918590525,35.87422839506173,23.795403587443946,37.347993992705426,27.8866085171883,21.888191330343798,52.53467889908257,95.79415073115861,56.69755747126437,42.761805555555554,13.777340676632573,76.66989942528735,41.1368290412659,24.94825222755312,55.52142651711245,35.16910709158771,81.65188096574958,49.23933082963469,175.79627906976745,144.71017699115043,28.423446069469836,37.03199052132702,76.31700895208004,124.57233223322332,52.58201550387597,62.09613790817172,85.67075843928102,52.90067427385892,42.18825334209949,52.074074074074076,36.266484143280856,110.74917763157895,35.81125115278205,54.29485981308411,46.640102279991474,86.64533428673579,55.62285848392396,44.35843981170141,82.86282306163022,29.75309320868848,88.01250300553018,61.02696078431372,20.592968221771468,44.535812381153605,34.79749522394396,34.47174508339557,45.78784648187633,90.0493670886076,29.28640284119736,43.49669148056245,47.30365931949497,55.81880559085133,36.99840637450199,67.8913430708942,51.618526315789474,92.87016848364718,15.193518083607328
