Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
05:00,11.775917926565874,65.63435237329043,16.064745011086476,21.349248452696727,55.369968051118214,24.853944020356234,31.41540642722117,11.969162995594713,24.132530120481928,27.47191629955947,22.151543942992873,10.399787347155769,34.89287851585877,20.618928571428572,11.84353448275862,16.105703819989536,3.3679525222551927,13.528546712802768,8.430225825130284,39.32200460829493,47.73118279569893,7.171974522292993,9.562196307094267,8.461728395061728,17.491164241164242,8.241283124128312,30.032826261008807,3.858703071672355,18.220346137610807,34.86707663197729,42.98024316109422,23.99457700650759,36.83036935704514,31.637410861217774,13.766703580657069,8.387265135699373,10.053736874613959,19.316433566433567,10.681385869565217,13.53977047882865,31.251742517425175,10.397364771151178,9.205479452054794,15.377635197066912,32.70595099183197,15.570520965692504,29.904570970328788,11.021548284118117,10.67201540436457,25.618188379646337
05:20,12.959978655282818,65.98443260958624,15.620009394081729,23.1240376390077,55.36427656850192,24.744368779465688,33.657197881559945,11.844231328102296,24.378972145939585,26.827146814404433,22.422966507177033,10.296756756756757,34.68294153104279,20.82574679943101,11.755823986194995,16.908658922914466,3.6156542056074765,13.462620932277924,8.056701030927835,40.03567251461988,49.446069469835464,6.251968503937008,8.865019011406844,8.246983408748115,18.062111801242235,9.509764646970456,30.277024409143742,3.7017421602787457,18.502568493150687,39.67329434697856,42.92889561270802,23.882996172772007,37.24709103353867,31.78902045209903,13.805166846071044,8.755163727959697,10.654211150652431,20.478931998331248,10.984011122697254,13.84308300395257,31.820864505403158,10.301479654747226,9.491534680502458,16.022065583818573,32.15925480769231,15.396657154504688,30.71230708349822,11.26360338573156,10.03896103896104,27.56600790513834
05:40,12.41338783852836,63.66838148001583,15.079432624113474,21.566709566709566,53.971375233354074,23.95282501371366,30.619115549215408,11.276151840046364,24.512900703674745,27.613068181818182,22.8006230529595,9.425373134328359,34.396088019559905,19.646204140937158,11.420035149384885,15.658613445378151,3.3639162561576357,12.231530576175327,7.5368360936607655,38.22531798909752,48.18866749688667,6.2772277227722775,8.686672967863894,7.081049334377447,16.920833333333334,7.835335335335335,29.976312672720095,3.460163812360387,18.197340197340196,37.265618860510806,41.36955433149725,24.4800655379574,36.27115117891817,30.918542336548768,13.065784351887894,7.523785425101215,9.908492822966506,17.979497907949792,10.609756097560975,12.18562874251497,31.503493629264284,9.388375165125495,8.795454545454545,15.195665261890428,32.22611850060459,14.36859368593686,27.278126306984525,10.604908946951703,9.96660244059088,28.23855421686747
06:00,14.71740233384069,65.64653425212809,15.813131313131313,22.752956636005255,55.929004854368934,23.65232974910394,33.505319148936174,12.421205942324498,25.71122570408568,29.96113847837986,23.139097744360903,10.71763452317528,35.53234750462107,20.317460317460316,12.172191132156694,17.259713701431494,4.144508670520231,14.095381959430298,8.11136757068667,39.17871148459384,47.88625,5.964930924548352,9.185306504445485,8.578231292517007,18.587046632124352,9.366549824737106,32.83810709838107,3.931057563587684,19.581484641638227,38.15055910543131,44.17373939091363,24.41256830601093,37.15272978576365,32.197808219178086,13.49982174688057,8.765829145728643,10.96664716208309,19.945893343713507,11.65625,12.708791208791208,30.645992366412212,10.593175853018373,9.93739328400683,16.351794554455445,32.97826086956522,16.21968062149331,32.0248,11.311305732484076,10.987678339818418,28.164527421236873
06:20,13.372633856138453,64.08124743537135,15.305860805860807,22.677491103202847,54.76488643339472,24.361977633902296,32.69234496124031,12.331598727956056,26.599358974358974,28.560622914349278,24.135888501742162,10.57423117709438,35.134558387670424,20.029931482149298,12.732266435986158,17.51105263157895,4.3051695386325735,15.134515570934257,6.883520276100087,39.09409701928697,48.66213712168005,6.877118644067797,9.250570515746235,8.384674329501916,18.699641209636084,8.775800711743772,31.937878176684148,3.57190635451505,18.68215053763441,37.85391028185788,42.78171091445428,24.730852211434737,35.64876033057851,31.992961559285327,14.05051622418879,7.696910250122609,10.550568521843207,19.156607495069032,11.72072072072072,13.456009426551454,32.329850746268654,10.510819672131147,10.040965207631874,15.795785559343043,34.520833333333336,14.65597667638484,28.343648208469055,10.91796875,10.798026315789473,28.774193548387096
06:40,12.872512103281334,63.05094263939029,15.256364448414471,22.975501113585747,54.63247863247863,23.39399293286219,32.442542787286065,11.745274527452745,24.89783037475345,27.620232172470978,21.931787175989086,10.872676056338028,34.73205128205128,19.839596700274978,11.733421168203776,16.872296601441814,3.445677570093458,14.251541850220264,8.085253456221198,37.94525959367946,48.89433962264151,7.0972540045766594,8.41947885519009,8.31357318070319,18.0,8.66765725606736,32.19083969465649,3.492337164750958,19.316450397655924,33.734652114597544,41.985243482538124,24.51578384162654,36.01032346868548,32.216594827586206,12.567202337472608,8.463717693836978,9.747456612806703,19.638578274760384,11.243984962406016,12.824749907373102,30.682122617207625,10.188144329896907,9.51511758118701,16.28986896772132,33.38466042154567,15.129257283545343,29.00664176006642,10.75923016496465,9.944589308996088,26.30192383195917
07:00,14.050182958703607,64.2013860578883,16.519204699502936,23.635911352329263,55.11735807860262,23.629357798165138,33.32479458675689,11.847889800703399,26.51027115858669,27.958927552766685,22.13922902494331,9.968766267568974,34.72607879924953,19.932195779074988,12.155506607929516,17.123613312202853,4.00794551645857,14.00970054829186,8.824458747805734,38.94659921304103,46.57429963459196,7.005917159763314,9.117234936945353,8.434065934065934,17.79573624194348,9.13039066463724,31.233506597361057,3.55672131147541,19.468,36.21351981351982,41.32013854527462,24.340436867341502,35.37587168758717,32.04725692558392,13.792687385740402,8.51803607214429,10.554425837320574,19.425897035881434,11.513722458446077,13.466342557965595,31.666666666666668,10.511278195488721,9.496321448783249,16.76522265980006,33.729178800232965,15.993285774234158,28.531088082901555,11.420673076923077,10.613725490196078,28.826381059751974
07:20,13.413116323599809,62.13027597402598,14.597041685342896,22.579061685490878,51.04850535815003,23.775366568914954,32.804914004914004,11.186066763425254,24.77868517762352,28.577726218097446,22.9980198019802,9.847360167276529,34.7037271004422,20.51120597652081,11.906458797327394,16.722543352601157,3.847826086956522,13.274779541446208,8.440608543007606,37.95208568207441,47.746642246642246,6.209051724137931,9.103220114689016,7.9955801104972375,17.979969183359014,8.342391304347826,29.558823529411764,3.630477436232832,19.036425243540872,36.50652528548124,40.5531602155806,24.38795442213782,34.111570247933884,31.717426273458447,13.97360594795539,7.4982403217697335,10.008328375966686,18.529182879377434,11.517835178351783,11.517869656622285,31.00049309664694,10.066350710900474,9.38782412626832,15.447657605552342,33.59044776119403,15.977848101265822,27.912440398786302,11.337520259319287,9.887491727332892,26.58761270090161
07:40,13.35374816266536,62.04882017900732,15.288272921108742,24.28141135972461,53.347150259067355,23.395977011494253,33.20540540540541,11.153308073447974,25.01077844311377,27.37455621301775,22.532868525896415,9.57401074743527,33.99415963659961,20.722559885591707,11.23269316659223,16.506387327542157,3.44281045751634,13.580656547829156,8.666075650118204,37.79745434421693,45.970588235294116,7.611340815121086,8.76978417266187,7.753709198813056,18.324092741935484,8.02847324496809,28.913026052104208,3.2205419029615627,18.078868409772824,32.63277909738717,39.978314440611136,23.558792372881356,34.51939058171745,31.33512931034483,13.295743906875227,7.896499238964992,9.24072984108299,17.692654903569963,11.003795066413662,11.615728021978022,30.264132066033017,10.289780077619664,9.74390243902439,16.393998063891576,33.94271785496648,15.689224137931035,26.59107142857143,11.607369255150555,10.381546134663342,26.523089171974522
08:00,13.061930783242259,58.428689200329764,12.868433074463224,21.62082262210797,51.806838632273546,22.614195764167142,31.21525753158406,10.84048178613396,24.413779046066043,26.945961995249405,20.48165938864629,9.802398081534772,32.62564432989691,19.737128353879623,10.579157427937917,15.379166666666666,3.0520163646990066,13.918238993710691,8.161687170474517,36.081757508342605,43.72632864996945,7.275235109717868,8.099221789883268,6.9881040892193305,16.118346253229973,7.09766980664353,28.909685328974255,3.0057729313662604,17.009845890410958,32.23774283071231,39.07393182909266,21.336021505376344,31.884146341463413,29.43313481321061,12.094491201224178,6.160678642714571,8.495511669658887,15.257982120051086,9.787996882307093,10.555555555555555,28.611503531786074,8.297872340425531,8.278338945005611,14.500311332503113,31.886934673366834,13.687747035573123,24.65989159891599,10.536127744510978,8.963541666666666,25.72158415841584
08:20,13.973709834469329,60.84304399524376,15.170506912442397,23.896741430385102,52.24621424565339,24.37133182844244,33.7382146439318,12.295169946332736,25.23550019462826,28.674593967517403,21.987951807228917,10.894002068252327,33.88116883116883,21.371994342291373,12.551038444542643,17.5414710485133,3.905011655011655,14.748936170212765,9.552352941176471,38.27609811751284,43.76923076923077,8.123225440090858,9.087571870853605,8.350923482849604,17.994358974358974,8.400359874044085,31.78275154004107,4.421544209215442,19.24655765920826,35.40813464235624,40.90861244019139,24.42168021680217,34.49038461538461,31.07890499194847,13.637675185490519,7.900297619047619,9.809245172615565,19.346202800169706,12.163921568627451,13.157833655705996,30.87424849699399,10.967780429594272,9.96835091615769,16.901693789438724,32.70453134698945,15.069201196070056,27.040563620836892,11.902982107355864,10.287680209698559,27.116547334924423
08:40,13.061337355455002,59.53608660785886,13.418367346938776,22.422760709649502,51.11270718232044,23.054728756601055,31.920345489443378,10.947200464171743,24.975298804780877,27.69585798816568,20.27697049757816,9.343231001509814,33.63517915309446,19.511926605504588,11.540386303775241,16.673147661586967,3.3995186522262335,12.072401433691756,8.63599537037037,36.54460864805692,43.09587301587302,6.811192764273601,8.4784140969163,7.381530537159676,17.178298522669383,8.227495107632095,30.637422037422038,3.4612839179351425,19.46955060898782,34.20441988950276,39.60848831664282,23.352782279848732,32.955141476880605,30.36695278969957,12.486774430565761,7.0902293120638085,9.152211372774268,18.495016611295682,11.636324417601381,11.690563277249451,28.527027027027028,9.968305304010348,9.410905002810567,15.980634390651085,32.674205378973106,14.510897994768962,28.704433497536947,11.402772277227722,10.127943984723107,24.973391580619538
09:00,12.976408281174772,58.196821515892424,13.701565995525726,22.59127488352393,50.39223697650664,23.246392896781355,32.042397660818715,11.177386789731756,24.023581135091927,25.86473715298287,20.664518900343644,9.708978328173375,33.14624505928854,19.9525,11.107237422771403,16.25383828045036,3.2334083239595053,11.98698557861414,8.422811059907835,36.98637911464245,41.917792131532586,6.522570366436537,8.287545787545788,7.264794007490637,16.92018301982715,7.7825443786982245,29.450874271440465,3.4723846653671213,18.189602446483182,35.02662957074722,39.66487804878049,23.62665256478054,33.286309937456565,30.062466631073146,11.856171735241503,6.53922542204568,9.772101033295064,18.329591018444265,10.731871241598869,11.329629629629629,29.98419173890872,9.22936400541272,9.222669735327964,15.435684647302905,33.203368683718026,13.270440251572326,24.645759717314487,11.504627766599597,9.531208499335989,24.90189125295508
09:20,12.805125725338492,57.67402649538338,12.964015992892048,22.641304347826086,50.03748047891723,23.41559169938306,32.59930486593843,11.050014624159111,24.56985294117647,26.535103244837757,20.58179419525066,9.941586280814576,32.16083009079118,18.88272921108742,11.052820053715308,16.282170542635658,3.3835866261398175,12.619972733469666,8.211391661773341,36.59106145251397,42.81257706535142,6.6335671883432274,8.176361098185202,7.632315978456014,17.349794238683128,7.74914089347079,28.952380952380953,3.1542738012508686,18.355292050944225,35.304964539007095,38.92673459485687,23.093362115488397,31.83901773533424,29.893696581196583,12.049964054636952,6.599707459775719,8.899159663865547,16.623387432376198,11.237649063032368,11.883402962400304,28.539845758354755,9.291301416048551,9.101571268237935,15.221640488656195,31.657941701368234,13.139148936170212,26.569679054054053,10.37624551614189,9.010666666666667,24.214170692431562
09:40,12.756327543424318,58.26115166261152,13.839522546419099,22.099781181619257,52.270526315789475,22.83127109111361,32.265007320644216,11.049346879535559,23.73171717171717,26.96063454759107,20.046997389033944,9.498371335504887,31.88258064516129,19.265794223826713,10.698680018206645,16.019648397104447,3.3918996006845408,11.656443831840111,8.394011976047905,36.66243093922652,42.66503368034293,7.101372756071806,7.680035650623886,7.378851274248764,17.382916053019144,7.635453179769654,28.269329896907216,3.4858454475899006,19.425333333333334,33.34095467308464,39.13383084577114,23.185683530678148,33.18181818181818,29.580246913580247,12.221423436376707,7.072319201995012,9.022093023255813,17.249578414839796,10.273240496800904,11.20021645021645,28.61882475299012,9.272485009993337,9.173505275498242,16.270608108108107,32.37537901758642,14.393926247288503,26.366566394499355,10.875049741345006,9.893575600259572,24.10594214229867
10:00,11.527522935779816,57.883910386965375,12.190917516218722,21.61221052631579,50.21503131524008,21.51826484018265,29.739773287333662,10.239252890601838,23.058420628525383,24.16746126340882,19.25968109339408,8.583557227297153,31.01664532650448,17.388476493460587,9.820501138952164,15.138758476786645,2.9403159742539495,11.419164204305615,8.316614420062695,34.92043596730245,41.49598021026593,7.521895620875825,7.359883438562409,6.45859375,16.313425468904246,7.275634995296331,27.78141135972461,2.7294751009421265,17.680227471566056,32.356459330143544,37.939206594538895,22.464362850971924,30.957004160887656,28.374465811965813,11.347702173138583,6.4987928536938675,7.997637330183107,16.98373676248109,9.624491456468673,11.635901447008212,27.790213430504945,8.10672703751617,8.143639683505782,14.405258095543443,30.773781902552205,13.197201017811706,26.764705882352942,9.689641434262947,8.683653209794837,21.753134796238246
10:20,12.453292496171516,58.039936102236425,13.520357941834451,21.53008474576271,52.494321254732284,22.775255391600453,29.82213812677389,11.085705984892504,22.795165915608358,25.00243309002433,20.244771863117872,9.238938053097344,32.27495170637476,18.931757359500445,11.001351351351351,15.9519535374868,3.3944795859689476,11.400915170714537,7.49290780141844,35.669056811913954,42.32982673267327,6.928150134048257,8.382211538461538,7.193956717027358,17.17799043062201,7.517866129843986,29.039813638288862,3.101257445400397,18.38065382892969,32.0294795025334,39.49239350912779,22.590575916230367,31.823287671232876,28.91154661016949,11.971711456859971,7.3743730050159595,8.50912408759124,17.608695652173914,10.299760191846524,12.38056523422377,29.115681233933163,8.849767981438514,9.228285077951002,15.701831750339213,31.56723429242513,14.132577409507196,25.55497152869032,10.799287410926366,9.93485342019544,23.798969072164947
10:40,12.47720207253886,58.305077968812476,13.642857142857142,20.59886014905743,50.685833768949294,22.993795826283137,30.531904761904762,11.022793687901812,24.346106807990218,27.490657022302592,19.858828869723105,10.09347181008902,32.117906683480456,18.30633484162896,10.617059891107077,15.866876310272536,3.640023682652457,11.505411255411255,8.230629539951574,35.85706401766004,41.50989151244416,7.54885993485342,8.671789786812097,7.459984756097561,16.81203007518797,7.5921647413360125,28.86390532544379,3.443298969072165,18.606701940035272,32.626577840112205,39.545361875637106,23.539079229122056,30.9702216066482,29.600315126050422,12.729316928298685,7.262295081967213,9.287869643934823,17.53224043715847,10.12955779674166,12.279051065540813,29.65543259557344,9.128543177323666,9.015855039637598,15.002324037184595,31.067859346082663,13.173292999135695,28.159646166807075,10.793414347314778,9.971042471042471,24.354851485148515
11:00,12.194416243654823,60.51899240303879,14.071526822558459,20.389191453707582,50.979933110367895,22.729154686601497,30.28,10.807161725858526,24.019805982215036,25.692814371257484,20.64738805970149,9.86758214811182,31.71232876712329,18.723226703755216,10.723222322232223,16.05488761108207,3.6045536249251047,13.14615029967727,8.09512341962673,35.99286106534871,41.15573267933783,7.097890751757707,8.498546511627907,7.950760318609703,16.781890945472735,8.174131857070961,28.86464315012305,3.283650689428759,18.689895470383274,34.273107049608356,38.211508553654745,22.296610169491526,31.966598500340833,29.255485893416928,12.301144492131616,7.7596544715447155,9.445114595898673,17.74240761068423,10.484464431725266,12.330890860007713,28.931542917324908,9.276843467011643,9.119797525309336,15.595501846257132,31.318727490996398,14.315350877192982,26.099699183498068,11.342868494239173,10.02851587815943,24.46872461413485
