Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
01:40,47.8857315598549,48.70583401807724,147.5672131147541,88.36329735034347,138.23974581166956,230.3846975088968,83.13195435092724,88.9193083573487,47.02929115407147,68.23073022312373,224.84373757455268,82.74940991345397,87.09196617336153,97.38083307234575,218.67858801672085,100.37855297157623,81.93931484502447,104.92499572868614,155.76901328809726,51.93165722379604,172.44111232279172,118.47592433361994,146.3355529820498,163.5481245576787,285.9108420473308,263.0905134899913,69.10314039408867,182.84760438714642,101.72624208069357,121.34580410496233,120.25196312734722,135.03603603603602,88.32294499058774,49.74606235936998,36.317640692640694,28.722266560255388
01:50,50.76216216216216,49.42578456318914,151.29065969954277,89.92023233301065,138.6115678214915,230.69602577873255,76.942119944212,86.10434148121124,46.68629173989455,67.6685900652283,231.3844629409433,83.26816945200156,81.61517553793884,99.82153846153847,245.9805057955743,101.93627450980392,79.04418828049953,90.18386773547094,151.29233759022765,55.9822695035461,180.32441113490364,111.07967269595177,148.52580553179357,163.4489727180869,278.36876006441224,255.5712676056338,61.44007670182167,177.0721476510067,98.58528314682944,123.60867346938775,114.95272108843537,131.00259355316783,89.89172871805192,49.118874486247236,37.044285714285714,27.690615835777127
02:00,50.20393442622951,50.11007025761124,151.2744479495268,85.00722797421372,138.6541331802526,226.94951253481895,81.06368960468521,81.61911309728428,44.658623771224306,66.61177052423344,229.01939275220371,82.9301793208699,82.46034285714286,99.79501973883997,222.44329388560158,95.8126116926219,78.76025132275132,94.17441477085394,144.57733962788114,53.52743362831858,171.60857223956856,114.90836653386454,142.26942567567568,152.09277990931287,273.12,249.56622879036672,64.16902738432483,187.38579067990833,93.52891986062718,119.71881338742394,114.28524374176548,127.50280164363093,85.38788767812238,49.29541761455964,35.37274693583273,28.204329004329004
02:10,48.42524161455373,44.47201336675021,141.69548133595285,84.9875567845151,138.89391304347825,222.8752240946576,81.3271918678526,84.32220660576247,45.00821529745043,64.83085455003781,225.2663118470333,78.43936011904762,81.15357967667437,94.21507692307692,226.79303482587065,96.97414234511008,71.59324116743471,89.74622406639004,150.89613322043465,46.80959464484938,170.74640629237862,115.8385708136031,154.66745492166717,155.5929411764706,272.15493333333336,258.59315147997677,64.97350585335798,176.51273470905372,100.55022537025113,115.15288533599801,110.14020270270271,131.37588932806324,85.35808289137694,45.278473091364205,34.946666666666665,28.306493506493506
02:20,44.63407318536293,45.496331463098834,142.93295019157088,82.58935285968731,141.6128752886836,221.29422448238284,80.04765395894428,82.5921332388377,38.86955283395044,65.07078787878788,229.0959296770495,73.2754520683676,77.63843207929713,97.62865853658536,241.99731759656652,94.63315350662089,75.07488,78.3072429906542,151.95759618084807,52.64757387814666,171.46461282264778,113.06066176470588,134.63641319160533,159.81993681993683,270.40415206255057,246.98007246376812,61.90894770006301,194.74187113504888,96.30013020833333,116.96919254658386,112.30412203829925,124.74473889321902,84.78747667426913,47.77145551713298,36.547848426461144,28.52657004830918
02:30,51.05822784810127,49.11877394636015,144.49165596919127,83.7067250298448,138.48709677419356,222.83102189781022,82.69807121661721,82.17930327868852,44.584753104244875,64.09873165879135,219.4226327944573,77.1150234741784,75.27524844002774,87.15063803299097,234.31891025641025,92.34198355601234,72.67963902989284,90.11397510082413,158.00260793972762,52.784034212402,165.03377110694183,112.93196976433971,133.19792865362484,156.51485809682805,271.3375368929434,255.636232718894,60.722576530612244,182.62787193973634,94.66431214261688,113.95428284350666,110.51859099804305,126.57314779992478,82.30676812174609,46.47069710055521,35.73416886543536,25.59098228663446
02:40,46.33392963625522,51.82027649769585,142.54175016700066,82.03222049689441,139.7034663559569,214.10625,73.64903129657228,84.44211315099288,43.269994327850256,63.18885294849465,213.29623915139825,76.74283439490446,80.81686638028488,95.33333333333333,234.73042998897463,92.02769941010516,72.6584058941728,88.47558420628525,155.2207468879668,56.79971939670291,163.28810307017545,115.44210053859965,152.12721463839674,162.64382654750082,267.366586858207,241.60466926070038,54.32206226983595,187.94031644302024,96.60254735467015,110.83246592317224,111.33725875040889,125.34852024922118,84.69872813990462,44.11577964519141,35.73285198555957,27.8765625
02:50,46.06552162849873,47.312709030100336,142.80515191545575,83.73023888133618,140.30755763058067,212.29625509825732,73.53016591251885,84.33479212253829,43.6312197895934,63.13881163084703,206.3559839664058,75.10682607018897,77.77847077847078,91.87661538461539,202.74148681055155,89.9920614596671,72.77118364655456,85.2823931068119,145.80095184770437,54.97286012526096,160.10778282963358,113.96366083445491,145.58306475241722,153.6755172413793,272.7025232403718,244.2123670956911,58.937816830010135,180.58827991655605,89.01086956521739,113.65373600624838,110.33918699186992,129.4109907120743,80.81272688447577,46.44012841091493,35.317450495049506,26.522445820433436
03:00,46.53621424223981,45.69260367678495,137.52211221122113,83.39540866811795,142.50994152046783,209.03244622675902,72.58489154824234,83.58864215507826,40.50644980370163,64.11582341269842,210.88706204736738,74.80030257186081,77.80712032447049,90.90981351268725,194.77951635846372,85.82941328508659,74.27258167841127,93.2442084942085,142.14916369618865,59.839652173913045,159.21151776103338,118.02541296060991,155.29084868619753,154.8399182561308,264.1958573675931,228.46454706030784,56.60267558528428,187.46063236205828,96.13705072220355,109.1921508664628,112.25424281984334,127.83662408052652,81.3611276553504,49.12046307884856,35.518085106382976,28.34154351395731
03:10,46.19446153846154,51.341237942122184,139.632,84.20734805550127,139.36826783114992,205.1264540337711,69.25756457564576,83.55946646906261,39.24624539529612,63.950427780573726,221.7309929789368,74.5443579766537,81.70309145556033,89.75374274366025,186.57693956279468,88.35583139384536,73.37345369441658,84.58401706596652,153.77887882219704,55.152081863091034,154.64116094986807,116.1029776674938,148.34985250737464,152.0339097999322,273.8893442622951,253.27199770707938,58.752247752247754,181.16257612105554,96.59621136590229,110.1904012588513,107.28771929824562,128.3716216216216,81.29481641468682,43.71240024554942,36.631660231660234,25.693700787401575
03:20,46.81010452961672,50.25969305331179,142.9720930232558,84.08058891902364,141.53137710633354,209.33070866141733,73.18051359516616,82.19507781397033,44.40215439856373,65.4140625,208.30057803468208,75.24773413897282,78.28373945641987,91.98740950582311,209.5942971485743,90.32935064935064,74.00761589403973,93.00846473029046,160.73844861383367,58.105244996549345,163.23788666849165,112.58897446291041,149.60932004689332,157.7404015498415,280.18560087599235,247.28359462486003,62.355179028132994,188.30443660664562,96.02104208416834,114.30190174326466,110.7328947368421,125.99141965678628,85.36896109448482,48.21476725521669,36.77522349936143,26.911023622047246
03:30,46.53245979749851,49.95272853667014,143.87236842105264,84.61897416120324,137.49708794408852,210.8355072463768,72.97532767925983,83.87295825771325,43.92538190364277,62.59756407003299,198.49596464258263,78.53467648198372,78.12325056433409,89.1,219.02067868504773,87.54519846350833,76.2452012383901,80.368962510898,157.32285873192436,57.91833158079215,163.3308395677473,114.60977596741344,133.09909142532652,152.6832957837142,282.3241171639748,229.19333669863704,58.31771545827633,186.58942585708385,92.73592386994449,113.5795730883545,109.35814560888018,129.5893200153669,80.6860910250957,45.162461538461535,34.89055793991416,27.799074074074074
03:40,44.33654463712267,47.78896496173983,139.37766300839252,85.47135619641465,136.93623773802653,207.8223034734918,72.51583011583011,82.31853496115427,41.1674992653541,62.73309964947421,219.26683583837595,78.45443740095087,76.50227518959913,90.03067669172933,226.79967776584317,92.30602900025438,73.47815780562141,89.27591917853594,150.81567856139364,58.132178049609244,166.1380266075388,120.17185501066098,143.92988165680472,153.25110883657456,278.7128874388255,225.26315789473685,56.86096982027806,184.76855713094244,94.776525198939,109.52484719638586,106.70773179339108,131.24265842349305,78.31221719457014,47.55920205920206,34.563258232235704,27.424467099165895
03:50,46.65192418150488,46.22511549769005,134.92958656330748,83.22455262651529,139.66261574074073,207.86653846153845,79.07278481012658,81.86283025696706,42.88514732411305,64.58826429980276,200.1209257473481,77.29440665154951,74.42810026385224,94.64583333333333,229.88730853391684,89.47337125129266,72.5124701059105,79.1985559566787,146.58412098298678,57.57772957339118,165.70191780821918,120.25600662800332,126.71448275862069,154.98970358814353,278.7914995990377,235.45890065557236,62.888888888888886,198.17474726635032,100.31388329979879,114.43933975240715,106.4079822616408,124.43177425589487,83.60737111205795,49.92606100795756,38.79969650986343,28.95551436515292
04:00,49.58930669800235,55.62879834254144,138.98957654723128,83.8491387469241,140.46109006120665,209.67792875504958,80.1012759170654,82.51518253155919,43.47913493755711,62.796123835892274,207.24561403508773,78.7223962411903,78.30176852473696,91.18748091603054,226.99572421165152,88.82140067690706,78.85272606382979,80.44072847682119,148.58156216790647,60.05339153794493,169.58591457450277,118.87781484570475,138.31191588785046,157.20993914807303,284.2745625841184,230.93921275535627,61.43956043956044,179.930441898527,98.73026092849881,109.205749268033,105.48601068846274,126.94555765595463,81.302679528403,47.96816479400749,36.728635682158924,26.33457526080477
