Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
01:40,20.101938262742284,11.238421955403087,19.93762993762994,16.23660606060606,20.411699164345404,21.992793973141172,30.009664170089394,15.47765890497168,40.951761517615175,12.404280904280904,13.053459119496855,29.050217286335105,27.844161958568737,15.948571428571428,23.367929168716184,33.88241601143674,20.550947093403003,32.59122591225912,28.32238077356365,46.235008497208064,38.36813583815029,7.09021199819576,33.53688029020556,43.25509592326139,27.100104547830632,18.558259745853974,36.161935044287986,23.599590373783922,7.605970149253731,16.50354609929078,49.510765876260564,8.100392413342053,22.33586776859504,29.2367991290147,14.055236270753513,24.80466360856269
01:50,19.233381502890172,11.34663120567376,19.59368593685937,17.97317813765182,20.943078198397348,22.438677685950413,29.883983321069415,15.02008652657602,41.55025878507219,13.81543244771057,13.420914345769837,29.451242829827915,27.37590361445783,17.01375119923249,23.526923076923076,34.70331219168428,20.23558648111332,33.49799839871898,29.215718755751887,43.1296407786474,36.69474071349761,6.5266429840142095,32.46880064829822,42.71215418091389,26.726205997392437,19.33904976103458,38.030729533192584,23.22154779969651,7.6496331236897275,16.377818403412554,51.659065934065936,8.144703770197486,22.09788836143395,30.068027210884352,13.940327237728585,24.969933184855233
02:00,18.981681034482758,10.646933819064966,19.907237105157936,17.64718792866941,19.725414364640883,20.124373119358076,27.097820703318476,13.928548542133932,38.20426911645501,13.693871787630613,13.554801670146137,27.25439453125,26.93872778297474,15.763302160593357,21.210849056603774,30.650054171180933,18.963958060288334,30.730252764612953,25.16842318605594,41.174378846592205,34.80424613170205,6.809436555199267,30.93174846625767,38.39549472483604,25.21659278024066,18.992791234140714,32.961984976098336,21.710843373493976,6.364190981432361,15.824821852731592,50.053126729385724,8.03360743653915,21.851396836082127,28.47161451121573,13.193988224356987,23.888073394495414
02:10,18.403521379805966,10.573240712775597,20.886650868878355,14.080700995240155,19.53780353200883,20.54455128205128,28.117279319829958,14.280012670256573,37.29354313619099,13.016675931072818,12.930183727034121,27.66349357448834,25.505040806529045,18.368078175895764,21.929462571976966,30.783563584838824,19.32712765957447,30.04171632896305,24.968924581005588,40.451755265797395,33.96142857142857,6.699680511182109,30.468534151957023,39.09959231217239,25.157494758909852,18.49366018596788,33.94513600737667,21.50174389636273,6.200480512546717,15.039072039072039,48.63931297709924,7.621887057172922,21.364320785597382,28.578330075397933,12.500484027105518,24.447042153737158
02:20,18.13646288209607,10.167244094488188,19.725301204819278,17.895263870094723,19.771939477303988,19.921719602181586,27.123129752268824,12.996575342465754,34.78414839797639,12.778153153153154,13.7079107505071,26.753117206982544,25.085795996186846,15.969315245478036,19.8256038647343,30.98700842696629,19.53968792401628,29.66058683584457,25.224102274863696,40.910453808752024,33.470873786407765,6.978184991273997,29.638321574452284,37.87116040955632,25.259773013871374,19.19871076233184,32.68216340621404,20.686186186186188,5.9747273210960365,15.275943396226415,52.1314920444311,7.311874105865522,20.461908713692946,27.89111424541608,12.210559796437659,24.24662531922656
02:30,18.721560130010833,9.971501761127122,19.042321644498188,17.99512987012987,19.391618096031085,19.65083440308087,26.807476178841924,13.712196639701308,36.361405465699946,13.02797783933518,13.167708333333334,26.581764122893954,24.17644207464857,16.189119170984455,19.695673794132272,29.77710196779964,18.71528007954922,29.458740711771608,25.191628645110097,41.108179419525065,34.0856302829842,6.671792618629174,29.49397590361446,38.40679442508711,25.161240707510895,19.362430167597765,33.47713025307639,20.962264150943398,5.777574011003406,14.850898203592815,51.14071771686917,7.766711229946524,21.63727697904036,31.91973137192197,12.297474275023387,25.254901960784313
02:40,19.003284671532846,9.611441798941799,18.155416666666667,17.186634717784877,18.860105059441526,19.29232804232804,28.347084980237153,14.133290197347137,36.17390139335477,13.398934679001963,13.634556574923547,27.223958333333332,24.772878141299195,17.647494553376905,18.79444967074318,29.851944345344275,18.419291338582678,28.547840129188536,25.93941248470012,40.41099529940732,34.0834188034188,6.949753252579632,30.01548923309407,39.72788490970309,24.221784776902886,18.76007784264665,34.94109494109494,21.15891472868217,6.210170408439275,14.705044510385756,47.62391415431783,7.5205768554344,21.34790240477444,31.813613231552164,12.048641819330385,25.73233404710921
02:50,19.034633612832664,9.994318181818182,19.188442211055275,14.545238095238096,19.786084583901772,19.764649066323244,28.236668359573386,14.789406099518459,35.130364372469636,13.286439244431914,13.263241525423728,27.19939879759519,24.20893371757925,18.222657952069717,21.94591937069813,30.50725663716814,18.316176470588236,29.323421588594705,23.903118040089087,43.99380307551067,32.7693740685544,6.636118598382749,32.635946462715104,37.64275424949582,24.173772261198057,18.74170172978027,34.23068024062934,21.53053053053053,6.3668969181721575,14.754491017964073,46.24898180830844,8.034620505992011,20.79595306920592,30.96831091180867,12.257775119617225,24.638012332245193
03:00,19.16751269035533,10.044048734770385,19.07348643006263,13.775236200895078,18.571309655937846,19.3135620391151,29.607521453811206,14.336610947230417,35.475760065735415,13.657781599312123,12.936649214659687,28.09536494405967,24.652092148566055,18.56264555193293,22.429007633587787,27.665607344632768,19.001293242806337,29.277162771627715,25.414543960558753,41.18175582990398,31.932647997164125,6.947232947232947,32.46880064829822,34.85117918134996,22.53228346456693,17.97648456057007,31.741271676300578,21.60485870104115,6.08501177086058,15.140819964349376,45.857219538378956,7.240226986128626,20.615175229669955,31.124885775205605,11.579028290282903,24.618445518780216
03:10,19.793203181489517,10.34577034416211,19.456539735099337,16.37763915547025,19.93453038674033,19.271841397849464,30.001510193808205,15.091979630808403,37.36836403033586,14.705514496873223,14.754841997961265,27.938886150813207,24.723158401540683,19.642721217887726,21.58467741935484,26.060643564356436,19.441235059760956,29.654834761321908,25.097910447761194,43.0184892897407,34.09269162210339,7.383968113374668,32.770342205323196,37.839441535776615,24.860561914672218,19.644547450597706,34.733317940429465,22.101968702675418,6.86124031007752,14.904101326899879,51.69727578818488,7.988855116514691,21.904450041981526,31.686321460640528,12.958756540473992,25.851936218678816
03:20,19.635256180580438,9.579050736497544,18.59712525667351,13.678861788617887,19.160087719298247,18.35302013422819,28.314860225600786,14.298592493297587,35.73381487426431,13.424743443557583,13.640826873385013,27.664580073030777,22.748325358851673,15.439540724793686,23.527096114519427,30.801116538729936,18.18151032847951,29.020772746157043,25.735827876520112,45.20939781021898,35.7587734241908,7.085125054848618,30.23739097459234,38.61061201572151,23.888818897637794,18.212980769230768,36.782076259393264,21.23488255872064,5.658427557191691,15.162344983089064,42.4012474012474,7.344326241134752,20.831113387978142,31.46058348851645,12.003270889087124,24.872093023255815
03:30,19.740594768900035,9.553184910327767,19.958870967741934,14.379915904031659,17.584822656035193,20.094333333333335,30.06847609561753,14.496031746031745,35.57594428073935,13.828928672918442,14.150205761316872,27.909452736318407,24.24057279236277,16.63285600636436,21.36452719255267,25.048948046371834,18.792472375690608,28.816334823242585,26.114146706586826,43.533363907360695,35.07299520219328,6.8429824561403505,31.598398169336384,40.07750711800063,25.49462365591398,18.44208037825059,37.44602114635504,20.537160430548436,6.0447175732217575,15.708166761850372,43.820177602368034,7.798200514138817,21.83725195931299,32.33343888537049,12.011712567268123,24.814307458143073
03:40,19.63712011577424,9.55148669796557,20.526402640264028,14.35877334563062,17.913353441184537,19.95043246839654,30.035326772646986,14.767766065963958,34.59505703422053,14.10214592274678,14.574236937403,28.085758835758835,24.773485932284217,14.901109989909182,23.261846604787493,24.841805433829975,18.872689938398356,28.62406947890819,25.48624027329664,46.476370510396976,35.78498985801217,6.391587163920208,29.860362024381235,41.58276923076923,24.29314057213165,18.319655667144907,37.19479800774765,21.102226720647774,6.362212943632568,16.055900621118013,44.55711825487945,7.991080277502478,21.104972375690608,31.928203477141018,12.619754496146161,24.95890937019969
03:50,19.612178325480247,9.867998788979715,19.431761786600497,15.024709661477639,17.851779755283648,19.807011795543907,29.196543209876545,15.119335869941196,34.11105135789191,13.643103448275863,13.756911841418884,28.2625754527163,24.683908045977013,16.69026883756153,20.80297933685728,25.35050196420777,19.330113257828113,28.7171926910299,24.954553886106474,46.428538175046555,35.14271523178808,6.480794130340958,30.331272727272726,40.51354679802956,25.23591443205785,17.481507823613086,33.04332129963899,20.35496957403651,6.425686172967374,16.49588590235875,42.77968303455443,7.757445400397088,21.433470262546884,31.08982785602504,11.899494310998735,24.70789865871833
04:00,19.782102582757368,10.124580152671756,18.879303193695563,15.323175227328582,20.28198149156233,19.255163224516988,29.315943442223304,15.094377510040161,35.11690029092833,13.977839335180056,15.534811758638474,28.36234718826406,24.941904761904762,17.693465346534655,22.393120393120395,26.948526669153303,19.597030037124537,28.568527918781726,24.951332346410066,45.631791647956895,36.56151525310091,6.893673110720562,31.23079750091878,40.023648648648646,26.390273191233863,19.343048256091734,40.003447426742184,21.521221532091097,6.826212319790302,17.066666666666666,49.151533932445,8.026248399487836,22.132668329177058,32.19409937888199,13.046625766871166,25.624816983894583
