Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
01:40,18.666537717601546,40.003998223012,24.189914865749838,11.176563114431774,34.622358974358974,99.66819291819291,9.342411487992077,41.10192735359526,89.54672789896671,48.551800800355714,103.60996213224585,69.16838279830405,58.82132989500829,108.7555925749643,38.35855466337245,99.33197209460609,35.60310421286031,53.01595821848252,42.5743555849306,22.28956834532374,54.337887067395265,47.17705866877137,121.88179504973398,27.97319719208679,111.92201518288475,53.43641810918775,35.95657517410897,22.56007944389275,50.29309221244705,51.333275862068966,33.57899502037121,29.56203090507726,64.99829714772244,53.16142159522518,59.660053881949544,44.42120253164557,19.37857596948506,73.52034428794992,26.741447891805887,32.61838340486409,14.74401473296501,21.706906906906905
01:50,17.506122448979593,38.6271637816245,24.14495284666434,10.270514330585002,33.97537044453344,96.65368098159509,8.067484662576687,39.93892694063927,88.31082310140974,47.47556142668428,100.21636738298498,66.54068825910932,57.5513830371863,109.39759604053735,35.731472868217054,96.88177672690423,35.74688398849473,52.02073665893271,40.74931224209078,22.52205059323931,52.01349730053989,46.97739962775857,122.36528028933093,26.633888532991673,107.89742710120069,49.8148999015425,33.642003297609236,22.194766478966546,50.13296578563321,50.10197817189631,31.984361036639857,28.422492401215806,62.49181703734788,50.84563577586207,59.39902200488998,42.041364066940325,18.717801214445508,72.12705024733143,26.020610687022902,33.63849590469099,14.161332040090526,20.959735576923077
02:00,18.417795844625115,37.33010989010989,25.445931283905967,13.140388349514563,32.875575115023004,94.16492949110975,10.280977734753145,40.96470358814353,85.57629427792915,46.98131672597865,97.8203855140187,60.30026214962694,55.725726823916624,99.8068340306834,34.88627331091409,102.03316880552813,33.83605015673981,48.38392089423904,43.54064080944351,20.36308178942612,48.89504891787726,46.55256207078711,117.46183998155406,26.13105413105413,104.38406046032291,49.45109054857898,36.816907132696606,20.72222222222222,46.62972578289794,48.897807698947005,30.647757255936675,27.625600698995193,61.84499785315586,49.15680473372781,55.44607483492297,41.44320712694878,19.314521242866203,69.97627737226277,25.103871215024913,33.3913942904427,18.153675655707424,20.57060606060606
02:10,18.204814673290027,38.16273899510894,25.29632152588556,13.067503924646783,40.72814341846758,96.8839422781701,10.923216601815824,41.91887644863485,86.27262340036563,48.27592507994518,104.01373465809468,60.03235530546624,54.88005119765953,99.78011075219197,37.28916768665851,100.50239329876347,34.05188067444877,49.00719942404608,44.915936384290816,20.509062075215223,49.57037474181175,47.09147771696638,113.86600045423575,25.902392947103273,98.02861035422343,50.27326929446837,38.47549216552832,21.599162910495814,47.196556205328136,49.19035402770652,31.10952380952381,28.879334257975035,61.036477987421385,47.19632392115077,55.9370307580528,43.02444515921518,21.842509603072983,70.94554455445545,26.323746599300428,35.41136363636364,19.984757320497394,20.749446377728567
02:20,18.881192275398824,38.57935819601041,26.501033057851238,13.140368050117463,33.76211721760292,97.56832772852339,11.041557762676424,40.99290780141844,84.65955004591368,48.44629587930646,106.41352063213346,60.51476200040169,56.845477846942515,99.77512183801346,35.580864197530865,89.82383858935232,35.12082514734774,49.90983371559633,44.99312827225131,21.564783299296575,51.71211217183771,47.81243386243386,110.72457531143827,25.559231253938247,92.84037396121883,47.856438896189225,37.35034150261149,21.089285714285715,47.40771484375,49.10438806993486,31.150021805494983,26.82498965659909,60.396747967479676,46.57660756813972,55.15522677661897,45.042311335648876,20.2925667090216,69.99819773429454,28.38450292397661,30.18875,19.530393325387365,21.012341669373175
02:30,17.79089184060721,38.86139046786183,26.476138433515484,12.42215276421176,38.28730918204602,96.97611757501531,10.006844106463879,42.32740769681578,84.30575868372944,48.388863216266174,106.89682308364908,59.37122736418511,56.53744250229991,97.90894308943089,38.44586583463339,89.88824432690667,34.775381552753814,48.64085619882201,44.196271186440676,21.33506552191595,51.86013776579814,46.91954906482193,113.80082135523614,25.785103785103786,93.30113234253362,48.21922702176031,37.02067553735926,22.236792452830187,47.57841866493843,48.29896729776248,30.236268526591108,27.27943925233645,59.899443561208265,46.371557203389834,55.19921779516011,44.85946462715105,20.423514538558788,69.7668207498716,27.868720205353867,31.451162790697673,19.46679764243615,20.969119579500656
02:40,18.511659807956104,38.69617533304684,26.719117123531507,12.267341868908847,33.86053531897766,97.39001225490196,10.223195266272189,40.078151418373096,85.31017257039055,48.796221322537114,107.37991779213154,59.99187652315191,56.677094767654594,100.83656841600767,36.150326797385624,89.12767795438839,36.03156856297271,48.12592487194081,45.09138110072689,21.80752565564424,51.122503725782416,45.49795918367347,110.72979214780601,26.050123762376238,93.60334400569192,48.74128380579994,37.27209775967413,20.93641088352186,47.24084872044056,48.45697796432319,30.434419014084508,27.087053571428573,60.55833333333333,46.091027988490715,54.759268292682926,43.67084735393087,19.67381562099872,69.72324159021407,27.333084669899293,31.80366269165247,18.895091794679654,23.291501976284586
02:50,18.99963476990504,39.45840630472855,27.373812038014783,12.999415432579891,34.316066369890734,97.81331711766494,11.198221092757306,42.11502435369052,84.20040946314832,49.42179986260591,109.20493468795355,59.53560371517028,58.3266078184111,105.5933383047477,38.5288188976378,90.44116122343183,36.242954324586975,49.14023515916261,46.44266666666667,22.93947007766103,53.074774774774774,46.44748858447488,111.98108747044917,24.676686920370962,94.0,49.61985630306989,37.87845528455284,21.662368112543962,48.40920175581206,48.52847498701748,31.258249010118785,28.871615312791782,61.050597609561756,48.50973172014729,57.55845434408073,45.57147385103011,20.40427568602425,69.32245632065776,27.847125968202203,26.688275310124048,19.57153101470061,24.620541611624834
03:00,18.627620221948213,39.079505300353354,27.114829165199012,12.8798828125,40.82541245998522,97.43986670705847,10.321282236683539,41.26086956521739,81.59866758557317,48.86054579093432,111.32336878413336,56.535606387570134,57.20257123002085,107.33628318584071,38.926714688380834,87.8756645515349,35.03382731958763,43.69236480633585,45.03498150016818,21.876806607019958,51.24235080278704,45.161693936477384,109.52109004739337,24.880967741935486,99.39234972677596,49.31527415143603,37.327376116978066,19.99587992937022,47.3387987012987,47.22013888888889,29.59714409346603,26.392278360343184,60.13269598470363,47.91916010498688,57.1055487053021,45.43960584869676,18.64748427672956,65.80070904026336,28.54005934718101,22.652798789712556,19.545931758530184,23.111620294599017
03:10,18.816149635036496,37.90461538461538,26.406135865595324,12.165324955821717,32.058221240714715,95.77627220716651,9.785430134261562,41.17472815898013,81.3551337754402,48.178940123881624,108.61675272518646,57.23980034722222,57.18210197710718,106.79866117404737,39.06232294617564,88.46894890762086,35.014734774066795,47.2408466819222,43.384014869888475,22.003441156228494,50.46470227133211,45.60800202582932,109.41976800386661,23.801603206412825,101.93036820998907,48.304642166344294,36.21082505574701,20.924428822495607,46.946090335114135,47.03632216178277,28.476579286635154,26.652869238005643,59.15317035905271,44.95806368107689,58.058592792351064,45.03092458188703,18.37062286953827,62.65459119496855,28.394698085419734,23.47657450076805,17.13884297520661,21.718175629680054
03:20,19.25522252497729,38.18812745525971,26.552336110105035,13.065642994241843,32.9287551949337,96.74590661006671,10.578587699316628,42.31856738925542,82.17814133151556,49.294972067039105,110.13379469434832,57.04880791722897,56.97530233350366,109.81051535658511,39.280625,93.1611277072442,34.71986040609137,46.233122807017544,44.77185134205093,22.03485439119468,51.60469369094788,45.83769501761449,107.75296394870554,24.173994638069704,105.49174917491749,48.42700964630225,37.813093554253385,21.519499417927822,47.65199740175382,46.85463091922006,30.26006855184233,26.638045540796963,57.167094173689996,46.331425598335066,58.81461500735655,45.67921492921493,18.82547770700637,61.286786786786784,29.04330422125182,22.415167865707435,18.933565217391305,23.236363636363638
03:30,18.164434180138567,37.07083515522518,25.73046018991965,12.01434748427673,31.771227796213157,94.79424977538186,10.028677642060542,38.946674098848014,80.4868390936141,47.749368831764976,109.70212765957447,56.13562895291637,57.05812395309883,107.99246557547414,38.05635971666153,92.85097965335343,34.590022385673166,47.14741944682064,44.067595818815334,22.16700936714645,50.878390734532154,44.52204288123344,107.3069526627219,22.724313614491933,106.92069347104389,46.899550706033374,36.51891348088531,21.565127294256957,46.73044466082441,46.73960880195599,28.12768701633706,24.424568965517242,58.201224177505736,44.45737031330252,57.08849557522124,41.27195381343057,18.374960480556435,62.713603218506414,28.596697247706423,22.027170077628792,17.082565677243263,21.951459606245756
03:40,17.277618069815194,36.92979297929793,25.882919599851796,11.924741478360781,32.147324113048704,94.35558912386706,9.732373386295928,41.05782765836028,80.65034013605442,47.688223281143635,106.94558019003743,54.86959636971579,57.17878686327078,108.60438709677419,40.349967170059095,86.18975139523084,34.089596324253364,47.540421917032425,45.271262002743484,22.20124481327801,53.038438256658594,43.870067372473535,107.85746549560854,19.055929449988398,105.03401109057302,49.17589893100097,37.23861171366595,21.75793766385086,46.782770927968855,45.733085370173576,27.361802575107298,25.049895178197065,57.7743668457406,44.01811320754717,58.90644134215038,42.95291123130767,18.745795601552395,59.06643268989722,28.1627486437613,23.188805970149254,18.138024883359254,22.467597208374876
03:50,17.2625050020008,37.388482632541134,23.156186612576064,11.867263378404113,31.485124950416502,91.78912783751494,9.662151394422311,40.82099002302379,80.05020170327208,46.06397075622573,104.78364269141531,52.829787234042556,55.542707629979745,108.27865916069601,39.89616026711185,86.34327852178335,34.06914546640574,46.56786978060863,43.42871830020562,22.8384509624198,52.038170251438956,43.62210982658959,110.90237403100775,17.03008130081301,102.27893175074183,46.871020142949966,36.37118167202572,21.73401075911536,46.14368743945754,45.09296527159395,24.459148936170212,25.164282418089524,58.26795366795367,44.5578399801833,54.54505813953488,40.54950799507995,18.617202268431,57.15596790371114,28.106099815157116,24.924040720438526,17.35513043478261,22.518120805369126
04:00,19.238929889298895,37.79386165826844,25.600784873349983,12.110831234256928,31.42651410534622,91.86608747753145,10.19275582573455,39.70312211343063,80.49188458070334,47.48897795591182,105.18593254540214,54.53904222694032,56.96496815286624,106.51272638277044,41.21168614357262,87.01896697713802,35.16372957385453,47.71037016106245,45.082519366790166,23.832455939574274,51.50089338892198,45.078081143148765,113.31655188791261,17.81287518112192,102.7537948907812,49.55439398889252,36.5255614973262,25.17541692402718,46.26531604538088,46.46803418803419,25.78785286569718,26.958122411412795,58.978898007034,46.307896131425544,57.56434446057087,41.702017114914426,18.54759660697455,56.05620492414822,28.311855670103093,25.45426235889451,17.41971544715447,23.587
