Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
01:50,16.145788336933045,9.732881355932204,9.588494077834179,78.7161507994719,41.847668195718654,27.76813655761024,34.65994500458295,41.37225207620909,100.39313455274367,20.348837209302324,18.923713045276,96.55589047977895,48.573793103448274,13.985103626943005,52.74256756756757,9.065060240963856,44.60709944079747,28.519028871391075,58.27456588355465,49.98827819744725,57.422516158124154,25.040074309978767,40.22176981541802,66.21139430284857,42.96076614148903,18.039623665641397,38.51655997773448,21.697297297297297,83.32448132780083,24.699774901519415,59.00766479305059,35.39304655274013,65.9992700729927,45.71463671463671,19.23133235724744,32.53844768593553,7.149724192277384,12.778345724907064,34.0,30.008480565371023,41.30447889750215,37.026178010471206,19.685649202733487,11.455497382198953,41.39990162321692,30.053694355208812
02:00,17.104798676227247,9.704463480613166,9.169717138103161,79.48445557683807,42.07347254447023,26.641968325791854,34.17093821510297,41.428771602055114,103.6175,21.87635756056809,19.99709121130272,95.65525918470055,47.95093737534902,16.17643257216717,54.39867617107943,10.129083038173947,45.25195694716243,29.934576151952164,58.57087019131866,50.28020969855832,57.53382352941176,27.783719074221867,40.66639784946236,67.77403369672943,41.34839743589744,17.07518273581622,37.080835853725596,22.882188498402556,82.86246893123446,26.037407195888065,59.83177570093458,34.358115998442976,67.98819684038496,45.148667122351334,20.559551208285384,32.079608192341944,8.10827517447657,13.602948402948403,33.046487953851376,30.330656589513463,42.1866090712743,35.88406344410876,19.02241641337386,11.40846286701209,40.17391304347826,29.27908067542214
02:10,16.935791987264526,9.158438061041293,8.9434980124929,78.54299645390071,40.76226847431736,27.253250423968343,33.105780214758965,40.68766404199475,99.19877149877149,20.77733556765815,18.92522432701894,92.7002271006813,45.944598888006354,14.721100128921359,53.33395051338159,9.896103896103897,44.1610606432605,29.086467486818982,59.25083911389573,49.19362549800797,56.458671693735496,27.068533333333335,39.43167785234899,65.74004914004914,43.2931332948644,16.738679036889774,36.04344306529951,21.530962844586497,79.89158620689655,24.251001717229535,58.92556716798369,34.8220786846741,65.28952622980577,43.437564146424904,19.952107829079438,31.342551293487958,7.448820471811276,12.984800838574424,32.36886067490812,29.439035916824196,41.067603160667254,35.670637970791695,19.0250569476082,11.37986082685223,39.103940886699505,28.829622898682416
02:20,16.13089842708611,8.753296953160527,8.722644821533061,75.95869726128794,38.98809073724008,25.767231638418078,32.82837528604119,38.83559718969555,97.13555174944948,19.988228130708343,18.54964114832536,91.83066132264528,43.79344986939924,14.539936775553214,52.58650142354715,9.0625,43.24068209500609,27.720341767992114,55.572612388647194,46.686539480657125,54.87084344227201,26.715425531914892,38.00834005918752,64.28430428502648,40.78300124533001,15.973300970873787,35.01783783783784,21.248068159302555,78.53873923910025,23.230165649520487,57.7915923566879,34.110720562390156,65.4810633648944,42.19461486025903,18.842573972996266,30.289450275751644,7.030297107114934,12.799457994579946,31.545638945233264,29.532148702361468,41.10716605325828,33.80197643481566,18.835198764955617,10.92159383033419,37.91470588235294,28.24421831637373
02:30,16.09793541556379,8.523212627669452,8.568468216185943,74.70425248184917,39.13853713853714,25.333896396396398,30.868337129840548,37.648518263266716,95.82816346627277,19.147885899251467,18.0530920660171,90.89435744469301,43.51817818617659,14.287353878852285,51.932280289027055,8.53758634701341,42.83541819965661,26.897301086575535,54.018392229799545,45.16928721174004,54.06857626640328,26.066773504273506,37.354349561053475,62.39376359680928,39.39436173582515,15.566829951014695,33.68912055600107,20.971479150275375,77.41456660204929,23.835318036595993,56.77105666156202,32.45327646374564,63.86036774076097,41.92774762550882,18.858937749857226,29.459324155193993,7.1890416498180345,12.493860117458622,30.042440318302386,28.959421641791046,40.64360676804455,33.19718309859155,18.39984502130957,10.627700127064804,37.39380530973451,27.66831238779174
02:40,16.67986888828189,8.704809664919079,8.867799309795593,74.10609882771925,38.773883550028266,26.2131009277481,31.9324569356301,38.61144781144781,99.06985013970028,19.58176100628931,18.987100615201427,90.37699923838538,42.566068186403065,15.535362194599228,52.68785931687521,8.957637997432606,42.07596482657548,27.311715481171547,53.88608624898291,44.79619145651055,54.01059824292288,26.221985626829916,37.44609164420485,62.41390091390091,38.51402166985341,15.887737478411054,33.61500948252506,21.36033687587728,77.07685973099095,24.36783299029697,57.70225294418843,31.4490234375,64.7767289889272,41.43677770224337,19.268502581755595,29.16949758626855,7.851177518305957,12.397309881013967,29.711316397228636,28.88881102546134,40.8786701208981,32.27058823529412,18.045349730976174,10.931969949916528,36.75134080936129,27.552860411899314
02:50,16.768563685636856,8.64514662423278,8.79246360262632,72.22548583296246,38.83674221485167,26.329421626152556,31.498745724059294,38.764665286404416,98.11976047904191,19.773040752351097,18.65180675569521,91.07151756790431,44.29125049940072,15.899720249623414,53.06482735274204,9.27770646127514,42.313534566699126,27.1594953089615,54.43725770250969,45.239080459770115,53.48735339833263,25.143312101910826,37.95267712276907,62.335797758168376,38.771186440677965,16.047570644439926,33.5491847826087,20.97490539733121,76.65417236662107,23.830827067669173,58.30686750063824,30.608830364058868,64.38942220612208,42.29054054054054,19.094760950472374,29.31616982836495,8.16570404301932,12.143695014662757,30.119007710358698,28.382064455861748,41.833298164169655,32.929088829584444,18.07811892732219,11.162959794696322,37.2336265884653,28.40585009140768
03:00,16.294957983193278,8.999769797421731,8.832130965593784,72.62996120561027,39.18098685463898,25.91664311952529,31.721784185627392,38.56050228310502,96.31994010481657,20.31513798701299,18.522432701894317,90.96159676604346,44.32189183795649,15.835470085470085,52.15798376184033,9.059640522875817,41.550586510263926,26.734900424420502,54.67204081632653,43.733333333333334,52.71183605186115,24.93289124668435,37.49200325291407,61.764902241297094,42.34914772727273,16.09387497368975,33.7223113964687,21.217803794913202,77.5619384699156,24.99381443298969,57.54048531289911,32.72366815778772,65.08486280210793,42.06269061335141,19.62928082191781,29.372884440400362,7.8986220472440944,12.628331688055281,30.143426294820717,28.82996045591998,41.23157894736842,33.218519953506394,18.764449722882027,10.908541846419327,37.214320506575746,28.468489341983318
03:10,15.411715481171548,8.146818181818182,8.392225123295619,72.53440263828512,38.968004543733436,25.06615776081425,31.251185904675854,37.8215527230591,94.55854948375725,18.972984036021284,17.28733829870639,90.18532526475038,44.14251497005988,14.95083027819711,50.2924352682349,8.65608023401588,40.04941291585127,26.176223776223775,54.370153473344104,41.39592247671784,50.93364860991688,23.744968220338983,35.86182413981431,60.515151515151516,41.88923869490555,14.595605829889058,32.59129738387613,18.885122792774506,75.4892561983471,23.187044061861688,56.761328527291454,31.556790622473727,63.46350298858902,42.22525358516964,18.21247843588269,28.440715067493617,6.721479150275374,11.363205310573731,29.499005305039788,28.229925303454714,39.80125297040397,32.170731707317074,17.64431599229287,9.989854433171592,36.2828529555447,27.85973904939422
03:20,15.926229508196721,8.997564755368607,9.050140056022409,72.39813701923077,39.016657202347155,25.307670454545455,31.291413116970926,36.41851338873499,90.99531904409953,18.141541038525965,16.94806976288458,90.3103024342267,44.55396389324961,14.159638554216867,49.78628012809708,8.625928984310487,40.18841642228739,26.395182291666668,52.80701754385965,42.289394697348676,50.57599296497142,22.922812582606397,36.214129244249726,59.18898203592814,43.99343981745579,16.31783439490446,34.61607142857143,18.45978441127695,76.63751724137931,23.768821966341896,55.88276217469724,31.88016367887763,64.05957137667998,42.84800550206327,17.89103125912942,28.301041857064522,7.226731707317073,12.530113944655453,31.211103723404257,29.341775092936803,41.4916864608076,34.16336056009335,18.392541330257593,10.815378115758344,37.36702649656526,29.16216216216216
03:30,15.652563059397885,8.30173775671406,8.341529316400973,73.51871898962563,37.8040616773223,24.655746964134426,30.78744618173578,36.71378830083565,91.5682992862417,18.38427239562221,17.29185654844462,90.0888671875,43.94805194805195,15.046635434412266,50.36005457956677,8.353014037985137,39.68817204301075,25.89205103042198,59.17032370193352,41.643649193548384,51.47826086956522,24.42717161016949,35.86600768808347,60.43467041989209,40.63462651997684,15.318902700385769,33.58059342421812,17.049766056997022,75.16929025131179,23.567883211678833,56.15196078431372,30.643745143745143,65.11515372021103,43.057644991212655,18.37919858573954,28.06206261510129,7.430960636345095,11.751359367276322,30.228506047728015,28.495812005583993,40.17763440860215,32.96073903002309,17.88619475948377,10.37304347826087,36.95671206225681,28.42669789227166
03:40,16.571389940508382,9.372418387741506,9.357581069237511,74.62481157672596,38.70379697791554,25.676827547276318,32.060157126823796,38.35109353187529,94.06256384065372,19.089061190276613,17.743318707618666,91.95564221301487,44.70814254429624,16.051260145237077,51.02553263442678,9.175625769388592,40.02218970982687,26.819380355965723,59.105644629914345,40.11923172861063,53.15551380257263,24.546251993620416,37.084983498349835,60.97793945083314,40.790285049447355,15.51945889698231,34.27224435590969,18.346947280683477,76.2561413193486,25.026798718322166,56.00203821656051,32.73702144718381,64.76160145586897,43.63417154667585,19.916174734356552,29.265238271148874,8.01532643312102,12.66966966966967,30.689745264532984,29.248372093023256,42.16823800544731,33.49108527131783,18.639370078740157,11.401610017889087,37.34457478005865,29.03142589118199
03:50,16.081102362204724,8.636216090888013,8.779035300458098,72.71308523409364,38.20348499515973,24.68925432378792,30.945217781769195,38.48985176738883,92.37692501893461,18.11703456892961,17.846646646646647,90.05416769725451,44.31760078662734,16.010326659641727,51.075947225981054,8.668885191347753,39.14556040756914,25.857940663176265,52.54295262433654,38.69425343811395,52.13662239089184,25.020917135961383,35.327118179325474,60.05114969497888,39.855526544821586,14.846743295019158,33.09981515711645,17.36740740740741,74.31897970378498,24.408067816427945,54.69919719016558,31.276739562624254,64.30341569767442,42.154880993446014,18.731604342581424,27.808011814657558,7.58813160987074,12.561461794019934,30.032733224222586,27.81399119759092,40.786317741603135,32.23109567901235,17.840204161758933,10.470275066548359,36.42001962708538,27.74210278170674
04:00,15.63312693498452,8.834975933990373,8.685902720527617,73.80333234156501,39.09368836291913,25.57263990955342,31.11457627118644,38.65631330182309,91.09937888198758,19.286272092067406,17.89799672935405,91.03313981615868,44.44539486771434,15.375789473684211,50.76070528967254,8.943596268023748,39.93894429579178,26.850788091068303,53.294884263761915,37.98566221142163,52.70309575233981,24.452729693741677,36.16993103448276,60.247630331753555,40.11598837209302,15.076582278481013,34.09615894039735,17.853146853146853,75.41833333333334,24.927283304246654,55.3116395494368,32.3160216563064,64.19158706833211,43.42509427494001,19.712308598351,28.29786046511628,7.660852713178294,12.774891774891774,31.342131309798745,29.259815242494227,42.29508873297565,33.95696006203955,19.271462639109696,10.738876404494382,37.048323471400394,29.065114068441066
