Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
01:40,77.73474515434314,80.21440823327616,103.00540540540541,91.14836363636364,157.2066852367688,128.01080904028825,163.49069823628895,79.2488986784141,224.56531165311654,59.12193362193362,118.19234800838575,191.98647996137132,205.80790960451978,140.40126984126985,163.659616330546,231.53216583273766,207.68778576094056,215.34317343173433,183.45888096132182,194.2386501578053,227.53612716763007,60.190347316193055,203.74244256348246,240.7796762589928,162.07501306847882,114.25716131811329,126.66840790370202,167.09062980030723,42.483310719131616,92.96690307328605,188.02153175252113,41.04872465663833,165.8790082644628,192.1434403919434,45.67305236270754,120.7645259938838
01:50,74.01156069364161,79.63209219858156,107.01189011890119,96.71179149797571,158.59353412544903,133.24727272727273,160.20726024037282,77.7478368355995,227.4374829746663,66.38185415488977,121.26011560693641,192.87619502868068,205.5532530120482,148.98241125679564,163.1423076923077,228.29950669485552,208.17859509609013,222.15612489991994,188.00257684520523,200.7146297411198,217.3104082383229,57.60790408525755,197.66045380875204,259.9449797948399,152.02640156453717,122.76159685127917,133.55500821018063,163.53211937278707,42.54009433962264,91.12736136502133,202.95357142857142,43.78886894075404,167.5755442789327,198.60816326530613,46.2688482515239,120.60801781737194
02:00,74.4694683908046,77.10412871888282,109.26149540183927,97.86337448559671,153.7256906077348,125.48110999665664,152.16468548786528,76.96571611662928,222.4909483923264,66.13470770968652,122.98382045929019,182.466796875,204.70767072029935,138.2944211544663,160.85141509433961,222.8295413506681,203.22739187418085,214.24684044233808,173.03546817997568,187.3170731707317,214.45735876214465,61.186440677966104,195.50766871165644,231.25605930995152,148.72609246358454,121.91176470588235,121.32984293193718,159.35491967871485,40.82997347480106,89.75356294536817,209.8530713890426,42.8130139435109,168.18327162571524,195.1409581833287,44.47102572048342,121.45137614678899
02:10,73.84189723320158,75.90305043793416,117.73696682464455,83.1782778018174,156.23620309050773,129.1772435897436,155.17529382345586,78.90085524231866,215.0341833966359,63.81739855475264,124.36797900262466,191.02760590195146,199.4973595775324,173.55537459283389,169.12476007677543,229.54587318455543,204.5119680851064,216.92808899483512,175.28194832402235,198.7370110330993,213.50892857142858,60.83569146508444,195.23484267075978,238.32090856144438,154.8909853249476,119.312764158918,127.65375749193177,160.14499252615843,40.501601708489055,89.34432234432235,204.63413304252998,42.03086636267976,163.11980360065468,197.20776319463837,43.91545659890287,124.34396032589444
02:20,73.38282387190684,73.41952755905511,110.29477911646586,101.09526387009473,155.11719394773039,126.22810394610202,155.19769438312485,73.89912826899128,202.40640809443508,65.4679054054054,128.96247464503043,186.57256857855361,193.95519542421354,148.5484496124031,154.26183574879227,224.0,211.4301221166893,213.51942902458367,177.32073698063544,198.92200162074553,209.22676837725382,61.947207678883075,188.0690679539547,230.39931740614335,153.66488020176544,125.00084080717488,123.89988492520138,152.90340340340342,40.165469539771216,90.37853773584905,213.9690783548484,42.48247496423462,162.7759336099585,192.6417489421721,44.02703562340967,125.07187157971543
02:30,74.31744312026002,70.15690041626641,104.24748085449416,99.77408008658008,148.73966139328337,118.99839537869063,150.43488883459565,75.74797759800872,207.43614054657,64.82409972299169,120.03645833333333,187.03666997026758,187.61027629665534,146.41709844559585,148.50024863252114,213.57352415026833,203.83394100099437,209.14509190457568,172.1481848839516,197.06129490562208,212.80338110988606,62.184973637961335,186.56551204819277,233.15650406504065,153.34247628813125,123.9066573556797,121.84374274436964,155.56603773584905,37.742205920880274,87.52634730538922,200.54422153150608,40.93181818181818,165.22986315607136,214.71474256475855,42.26504521359526,128.01190476190476
02:40,77.29890510948906,69.23710317460318,101.925,98.61208732694355,148.12330660768592,119.10978835978835,157.73418972332016,77.2649627952119,206.93488745980707,67.87496495654612,123.17329255861365,191.45677083333334,192.1484115694642,174.53115468409587,143.87535277516463,214.06671423474847,196.31528871391077,206.5740815502624,177.2517339861281,196.83629675045984,217.98324786324787,63.0233288470166,191.63505855685682,241.900826446281,151.1018372703412,120.58465387823186,133.42365442365443,156.02131782945736,44.48688125507168,89.56379821958457,194.1152273888605,43.950756243404854,166.72178339476918,214.0073155216285,42.64403032217309,132.07994289793004
02:50,77.25592417061611,70.72927807486631,104.9572864321608,85.85800865800866,152.25975443383356,120.09594333547972,161.29024885728796,80.59036918138042,196.55735492577597,68.52128559345927,121.4332627118644,192.5050100200401,192.26753121998078,179.21220043572984,165.12684365781712,216.52814159292035,197.05715240641712,212.56985743380855,165.64235337787676,194.40991507918292,207.2708643815201,61.74887690925427,209.45889101338432,224.88159031979256,151.7439287641662,122.37073398784479,126.24687644608977,161.4124124124124,42.7048352816153,90.35149700598802,192.30029866956286,45.63049267643142,161.29008671994558,207.91928251121075,42.13486842105263,127.0993833877403
03:00,77.86947063089195,74.51858794126835,107.09478079331942,86.39656887120836,147.70532741398446,121.80859249759538,167.281423523473,77.45362176335628,198.85428649685016,71.70937231298366,120.47643979057591,198.29515183803943,192.74706158909262,185.4555193292967,171.70381679389314,200.17125706214688,198.95118008406078,209.93685936859367,177.6879622021364,190.37379972565157,204.2162353775257,63.88803088803089,204.44854132901133,208.49769585253455,144.0509186351706,118.95273159144894,121.15953757225434,160.2602875557759,43.11143081349725,92.30600118835413,184.94015029522276,42.9265447667087,162.38397414086424,212.73347547974413,40.78075030750308,130.1160282632949
03:10,78.28778018799711,72.83660340945642,102.64776490066225,91.52303262955854,150.25828729281767,116.64549731182795,161.90989176944373,78.13749204328454,206.3011917659805,72.55258669698692,127.08154943934761,192.95120749137507,185.36254212806932,185.5328258801142,158.70514112903226,176.46328382838283,203.37583001328022,208.20481436148512,172.02009950248757,186.83833145434048,216.78110516934046,62.108060230292296,199.45285171102663,223.83333333333334,151.25208116545267,121.58233715540376,128.46894481643963,160.63705199394246,41.8343669250646,88.84077201447528,205.6678910315274,43.287065180682205,164.22770780856422,212.13020053876085,42.67959372114497,130.167046317388
03:20,77.7957721246865,68.0671031096563,102.8287474332649,83.65901482544237,150.34895833333334,115.52885906040268,159.61230995586072,76.33277479892762,203.42883895131087,71.5005701254276,122.97416020671835,199.09546165884194,173.18373205741628,152.578399712953,175.9120654396728,218.19190509420795,204.2837792075855,210.31574574158705,180.644527595884,197.6621806569343,228.2190800681431,65.23694602896008,193.7527493363671,231.72683885457607,147.75685039370077,118.93942307692308,142.64208182577232,157.28135932033982,38.38338154088877,93.88331454340474,176.04235966735968,43.95,163.73531420765028,209.64307883302297,41.51352958667856,126.62519379844962
03:30,78.2812611967037,68.3951762523191,113.75564516129032,85.90823645807569,143.2331591971405,126.325,164.4546812749004,78.19708994708995,209.41735869274044,71.26911054276783,129.86059670781893,187.6776119402985,183.72267303102626,156.2183770883055,162.88339049485546,185.08072133963074,203.78418508287294,208.94473791141812,181.126122754491,190.8436138500344,215.564084989719,60.14473684210526,199.5373760488177,246.8706105662765,154.79063883617962,120.07375886524822,142.98247078464107,155.6888774987186,40.63598326359833,93.94745859508852,183.36383818450912,44.07840616966581,166.27830581957645,214.82552248258392,42.24121557454891,125.70357686453576
03:40,78.31693198263386,65.03442879499218,111.50536303630363,85.64514641457228,143.32794077323828,122.52428476380572,165.19152157456472,79.57565453927235,195.48940793047257,70.73962804005723,129.57527159855147,195.99688149688149,186.17691940867905,140.3144971409351,168.1695163654128,187.68185801928132,199.9883641341547,205.10008271298594,181.43537673182766,205.15051984877127,230.08215010141987,60.39765828274068,190.82342076099002,253.248,147.1347277760689,117.50961262553803,140.5370780298838,155.7343117408907,42.213465553235906,96.6583850931677,179.52238805970148,44.2798149983482,163.1101623974552,214.52382485511913,41.78332857550671,126.01382488479263
03:50,79.29249728162378,68.80320920375416,107.95698924731182,89.74351371386211,144.55923248053392,125.97116644823066,162.26666666666668,80.64406779661017,199.87899973111053,69.59396551724137,128.44079290558165,192.50955734406438,185.91235632183907,160.2983718288527,153.15473330129745,192.39676996944564,203.03997335109926,209.05274086378736,177.8790576887405,199.68575418994413,229.37450331125828,61.46180405697022,197.04545454545453,251.88546798029557,153.85688460379632,113.509009009009,127.17418772563177,155.3711967545639,43.78301398239254,99.66867800329128,177.71706936866718,45.00727994705493,168.91373459546347,209.87981220657278,41.85998735777497,125.6274217585693
04:00,75.94907238995998,67.13709923664122,102.75445873081709,85.99361022364218,151.5506260206859,118.7541638907395,158.59507557289126,77.36646586345381,206.50357048399894,65.07950138504155,135.9195461578133,187.09486552567236,180.82190476190476,161.69940594059406,161.14791154791155,194.67437523312196,198.42085723928452,201.08798646362098,172.85066617320504,192.26560395150426,224.2393563526651,57.583919156414765,194.47703050349136,243.83906633906633,155.07805463824678,118.63377926421404,151.3065747352869,154.00465838509317,41.008125819134996,94.32444444444444,197.06414626588162,40.82554417413572,161.906068162926,212.98975155279504,41.724233128834356,124.32540263543191
