Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
01:40,78.672040302267,39.032523510971785,90.21321511505172,38.06803849983405,70.25380710659898,67.09988351776354,45.98081795150199,102.01617873651772,62.912006935413956,41.82554890219561,61.52174753527933,62.44948453608247,78.86052242483983,81.28790379627446,94.4484515876127,18.320557491289197,84.44984351836601,60.09318181818182,92.37681955506729,56.69698531306364,53.59970457902511,74.13396624472574,74.48850118953212,98.60314309346568,83.76585154728414,24.02397137745975,56.553040695016,28.823586744639375,18.631346003644886,63.60815378115758,38.902645502645505,52.66382208430308,28.164750110570544,24.75873186458893,53.232044198895025,35.16960167714885
01:50,78.53673163418291,37.82853141256503,91.7551652892562,36.89381107491857,68.40926916221034,67.72279869552327,45.90561224489796,103.80638953040801,60.91907639188606,42.73380726698262,61.16459197786999,62.51918604651163,79.03103448275863,88.00661157024794,94.59741277930223,18.648942985265855,84.95650757452354,60.73153374233129,94.35662983425415,57.0882661079099,58.02492522432702,74.73038605230386,73.04770940634319,98.69402741514361,90.3045424032222,24.799145299145298,57.13383072977384,29.19503105590062,18.98472116119175,68.581627558662,40.354275741710296,54.237137633846956,28.136804942630185,25.07658244334462,54.88132337246532,36.001653575857794
02:00,77.70780856423174,38.16531604538088,90.42307692307692,37.93089567259309,66.69470293486042,67.18567559434246,45.691833030853,101.51456692913386,58.019857029388405,44.304297328687575,58.39766197741233,61.600350058343054,79.28925210500248,87.13723178495638,94.36455499417023,18.713402732595966,85.61781105623706,62.49458661417323,90.74141247595493,56.4030612244898,60.10766149223836,72.90950792326939,71.0882751150826,98.22085587801278,87.43962264150943,24.480645161290322,57.024285065819335,28.756816507000735,19.290715767634854,67.7706047461087,40.95670391061452,54.234632487575205,28.4375,25.245403677058352,54.234641638225256,35.29017947166768
02:10,79.23804730749875,38.167870036101085,92.03762575452717,38.22763954270343,65.32516396272005,65.79161676646707,46.068438296323265,100.6788207913111,57.248465002046665,44.02414330218068,59.87694734766318,61.24956369982548,78.75961299925576,83.0627654554035,94.03396946564885,19.19090909090909,82.94846018828785,61.10147832623402,89.44115313409151,56.5344537815126,61.96686887540831,74.93653090758735,71.66747638326585,98.3216317243621,91.3036904151717,26.241935483870968,57.73808981080465,29.565184815184814,19.54397867700509,68.39641943734016,41.90815273477812,56.01459273016715,29.13447432762836,25.827507598784194,55.45718556480888,36.47756278303829
02:20,79.61259445843828,38.37133160311439,93.32060917721519,37.15642276422764,67.10862385321101,65.32452944748027,46.72651128914785,100.75087310826542,56.50782166601486,42.55693742712786,58.84187866927593,60.83595113438045,78.6340678385739,81.45563099976586,92.66072811773819,18.866295264623954,82.9181308411215,59.90650917315909,91.28954352441613,56.43447694038245,56.76647286821706,73.08335044138781,70.81523500810373,96.89667420083953,92.42585353140474,23.054227613271493,57.2453556864522,28.912342569269523,19.817054655870447,65.96488033298647,42.113103448275865,54.87467087941022,28.06451612903226,25.76313745793425,54.91139784946237,37.10800426894344
02:30,79.24517766497462,37.1865671641791,90.89681908548708,37.18720696584059,63.9818853974122,64.15024038461539,45.35631349782293,98.16322478157268,54.546776729559745,44.18192048012003,58.28262153119465,59.32334801762114,77.69992627181125,83.28628277153558,91.64768413059984,17.719213313161877,78.751287001287,59.06578301423662,90.06189096655254,54.15001399384271,55.624663677130044,73.33553992552751,69.26278370248838,94.49381128435942,86.8746503941012,21.567547989858745,56.01341518872215,27.44152866242038,18.7148033126294,65.22900365153886,40.884654300168634,53.680317040951124,27.190911116061482,24.853415195702226,54.59326035629964,36.25821301527516
02:40,79.27814569536424,38.02686685104702,91.7901821060966,39.0354012137559,64.28710725893825,64.28880553952683,45.650471356055114,100.06522593320236,56.7530737704918,44.87755102040816,58.825217735550275,60.75591459896134,79.58472495088408,84.89343304510399,91.96769402153731,18.819751590427142,80.67518905293483,60.68661884739055,91.29384010484928,55.33005064715813,57.08551992225462,74.74892130675981,70.15574214517876,97.25545887374815,86.60840377921433,24.37824023366192,57.23829296424452,28.531138335885657,19.434373318988705,67.41161616161617,42.11948404616429,54.55567366462928,27.716733422340898,25.031424227065383,55.92976804123711,41.916799272561946
02:50,80.74243201641868,39.24112631370216,92.82888229475766,40.01982526881721,64.65549215406563,63.714699074074076,48.223645680819914,100.26372745490983,56.016373559733175,45.957264957264954,60.15818431911967,61.180866119445234,78.69501972386588,80.81803430690775,95.5932977913176,18.963360142984808,79.9655108815935,60.22764838467318,90.73490743225113,56.00228115198175,57.745347253744896,73.45239085239085,69.58635743519781,97.29610939280482,89.40140315710349,22.882695810564663,57.947475202885485,28.34697048161574,19.588501129801656,67.25562372188139,42.790415119811,54.08073878627968,28.54739797020082,25.78797068486227,55.74407479886932,37.93277822908205
03:00,80.27074688796681,38.607516466485855,91.87443365695793,38.68933054393305,64.26690265486725,64.81942425123583,46.58450959102425,98.43932719263115,54.644177812745866,47.20117907148121,57.96798603026775,61.92883160549174,80.69537401574803,81.13831732967536,92.70014880952381,18.23960514507927,79.97084917617236,58.03513174404015,90.94092488639401,54.6932703003337,53.48869346733668,74.42513592639064,70.56545209176788,95.8230632379104,88.92110044121463,23.253037884203003,57.2246879334258,27.636057941024315,18.705944798301488,65.97593108690144,41.583644384119445,53.565460351250664,27.77245250431779,24.80711318795431,53.75841242450388,35.79915433403806
03:10,79.02354788069074,37.227466977466975,90.57693135356143,41.29854689564068,63.183315038419316,64.22595732242034,46.01638747268755,98.1632,53.899770466717676,45.728832525177175,54.725190839694655,60.502220988339815,76.06159152500616,69.38887667619257,92.94148148148147,17.066001760046934,79.57710064635272,54.19725343320849,89.90753149289735,53.57355371900827,53.42665583096302,72.86138613861387,69.35638730675346,94.64502583979328,90.1168485493745,21.595489268825027,55.55965500718735,26.723520249221185,18.004331348132105,64.87223212013235,40.89795918367347,52.906933333333335,27.652192698206957,23.274981217129977,52.335083114610676,35.63333333333333
03:20,79.56486919380673,37.22782903408021,89.21879781420765,40.345215157353884,63.553272450532724,63.48331857100679,46.20980036297641,97.75030352084177,54.255696202531645,45.94280373831776,55.762403100775195,60.369738339021616,77.14600346448898,66.52920432003526,90.84243775548123,16.70875824835033,78.84772398843931,52.254330906351996,87.72132064913262,53.49271844660194,59.172681589767016,73.21461377870564,70.43353391684902,94.39138420437469,90.16358109975131,21.083272990586533,54.75981416957027,25.440185232827375,17.459194776931447,63.211663629263214,39.33760387811634,50.89397905759162,26.738882803943046,21.90165077888863,50.01834461672854,33.53908862876254
03:30,74.92360379346681,35.561454125793425,86.78027409570883,38.45868183338909,60.9069683908046,61.59483009003776,45.52031930333817,96.69477911646587,54.78172174622603,47.460766084046114,53.20946470131885,60.2016264722378,76.94985177865613,62.506130350613034,91.2468495181616,15.858443188951664,77.77038941954446,48.458612975391496,87.21448237885463,50.96824104234528,61.84384093113482,72.63036234902124,69.41705383984696,90.40778961384821,84.24826296098342,20.600930565497496,54.083587696642404,24.4277950310559,16.556576529272775,62.498095963442495,37.51949384404925,48.548237715461795,26.05197912135711,21.745815091424156,47.59355828220859,30.88049393051486
03:40,76.00106553010123,34.64094216775182,85.31054643579941,40.72948929159802,61.04135618479881,62.77827116637064,46.25992134429746,96.28727714748784,53.23698384201077,45.65522444360619,52.877773452705334,60.23026874115983,71.96876561719141,60.645734084019054,89.80308154829012,15.31924019607843,78.34806201550387,46.464722014460236,87.2192393736018,49.43269230769231,70.92752154080081,72.41520100502512,69.19300660792952,88.37165642133245,89.69525959367945,18.58540989526905,53.65823089901181,23.309213951067154,15.94420492011159,61.85020345879959,36.728055077452666,48.87230729301843,25.9692972972973,20.88020969855832,45.47228332600088,30.72711111111111
03:50,73.95042194092827,33.88401913875598,82.79358945214821,40.560163367891924,61.69779802581625,61.12021213906895,44.6810252758989,96.42147117296223,54.77270884022709,43.85457271364318,51.6117669102492,60.74384098544233,74.13878469617404,58.855514943023,89.24052044609665,14.286678944137508,77.64918951370822,43.40757946210269,83.91006711409396,49.0005149330587,74.28780487804877,71.17283950617283,69.92690217391305,85.9269588313413,91.21774193548387,18.764874551971324,53.35767654856592,22.430976430976433,15.342773176596314,61.51386748844376,35.75644193434522,47.09958506224066,25.666013071895424,19.590567504534853,43.92020004348772,29.970408854754915
04:00,73.16306695464363,33.74667694085918,79.80207351555137,40.386160714285715,60.25751734772552,60.4882893566558,44.61301859799714,94.860546875,52.02876847290641,40.32468035645099,48.45934352853413,58.77247032221594,72.32221664994985,54.37584317032041,88.96432511952924,13.891807379612258,75.3502630513962,41.9245145631068,84.2451329860159,48.746149897330596,71.33840690005074,70.07301255230125,70.33278822567458,85.39332003988036,91.76959340011786,19.045390070921986,51.392267798208394,22.0258531540848,14.513415315818893,58.716429699842024,34.86755899964776,46.33428201811125,25.85589519650655,19.677071823204418,42.77772916210895,29.482576799633197
