Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
01:40,13.442045987799155,19.45204957102002,10.091417388873358,8.62529706891999,7.441780821917808,15.384807319101746,24.360696517412936,23.34990059642147,24.076093985772797,10.207871522280026,11.765992707988067,15.386861313868613,33.62841530054645,41.218468468468465,23.555725190839695,21.35775577557756,32.4382290562036,21.404949687245036,28.23855421686747,13.12332990750257,49.449984889694775,28.587903478533374,10.565368567454799,11.618875211199613,27.2856751574911,14.852902662592754,6.877843494085532,20.68013972055888,6.162149196449988,18.164454277286136,16.96891418563923
01:50,13.780419580419581,19.568978374347502,11.252710592160133,8.545275590551181,7.698763581865867,14.7970173985087,24.805920134040772,24.494107744107744,24.868591124515294,10.4072049689441,11.798507462686567,16.19082407948568,31.974641393442624,42.543867502238136,23.600143317807238,20.10221465076661,33.35328129517202,22.345026034530008,27.530774321641296,14.219979473144031,50.7803328290469,27.85858286391936,10.622813156053184,12.091986723565672,27.152445652173913,15.67218470921368,6.474680656934306,20.34881422924901,6.249667994687915,18.115572625698324,17.27784946236559
02:00,13.920991117344554,19.364656123574843,11.631840796019901,9.333685043524136,6.887874837027379,15.478037649743298,20.044989775051125,24.69044585987261,23.572520751419834,10.714641885766092,12.180134142446503,14.90701219512195,31.76913487908252,41.041218637992834,23.079472558802564,20.680232558139537,34.20306154326773,21.751194901752523,27.23037580609295,15.289563437926331,49.23465376474146,27.49745889387145,10.634709587123863,12.110667293233083,26.487200215575317,15.473627787307032,7.313104661389622,20.713504103456852,6.818655303030303,18.428174878556558,17.36359687228497
02:10,14.034934497816593,19.0552871712292,11.01146288209607,9.149510452500662,6.696734059097978,15.018075491759703,21.275892080069625,23.329725228975853,23.373539982030547,10.098762603116407,12.492642354446577,14.287890327494289,31.759870871616588,40.401982875169,23.635302973278133,20.119494708091498,33.294248490625996,21.76912568306011,26.11390134529148,13.997623896809232,47.312876052948255,26.65801388469665,10.52128764278297,11.618723603941811,26.503253796095446,15.571335927367056,6.404353562005277,18.939513154659455,6.268627923800338,17.669096671949287,15.796005099872502
02:20,15.285315660969655,18.594763092269325,10.345734265734265,9.091539898585536,6.962976675305442,14.095377258235919,21.530778164924506,23.655654383735705,23.17753001715266,10.458441252648928,12.271604938271604,14.396956087824352,32.34533633408352,41.94720216606498,23.453475542478852,21.36547700754976,34.81772627622925,21.2228021978022,25.987704918032787,13.814558058925476,46.97117647058823,27.751940391182863,10.852260959613393,11.384982121573302,27.65733296368173,16.247164562379627,6.141270173967722,19.569093610698367,5.836208879687141,16.21009629413481,16.17867803837953
02:30,16.271599657827203,21.166545981173062,10.809405255878286,9.085391487125591,6.687025659559089,15.168551427032849,22.557830977790598,23.034255055716056,24.333187486326842,10.791657470757007,12.436067751577548,15.275938735177865,33.26175509177772,42.41393442622951,24.348484848484848,22.1068597035505,36.93790637191157,22.284509418048916,28.934321096859797,13.884073291050035,46.41646778042959,27.462215477996963,10.0480109739369,11.370744306175158,28.143013999451004,17.185889034512886,6.077121374865736,19.664975906670048,5.746637319638054,16.480956598759963,16.314028314028313
02:40,18.249372984593336,19.713149522799576,11.689890710382514,9.66241699867198,7.467928994082841,16.47952407304925,19.821355833575794,23.977115716753023,24.477585441633376,11.561693895098882,13.427290836653386,15.476391650099403,33.45436359089773,43.78928080622996,24.449470252648737,23.253403141361257,38.713901043419725,23.026441631504923,29.30647639956092,15.109016112444293,46.34329683338266,27.90175647514141,9.859910065721204,11.630009541984732,28.76790830945559,18.74966231427285,6.571428571428571,20.726943942133815,6.164838178826111,18.458205390651656,17.103671706263498
02:50,18.965718453683444,19.5487869665309,11.367497944642368,9.082583377448385,7.562292051756008,17.239323349972267,16.44032549728752,22.46462063086104,23.99803964277935,12.367405475880052,13.831849968213605,14.776352201257861,33.27549504950495,42.72853828306265,25.56824742268041,23.75139470013947,39.29460462460748,22.968705139247774,28.48206660973527,15.059748427672956,47.27897612884671,28.628278564968344,9.896378269617706,11.639029079548186,29.79245283018868,19.426349496797805,6.950507300173224,21.186833203226644,6.343598880122168,17.131171921475314,17.725211204979992
03:00,20.10544611819235,19.464668094218414,11.022331154684096,8.772489409419387,6.492405063291139,18.58549528301887,22.663986692542277,25.52959363957597,23.024439918533606,11.041433370660695,14.075278810408921,15.64101315148563,33.85486284289277,43.64889705882353,24.925599435825106,24.046362098138747,39.508098380323936,22.368498817966902,29.46957272334916,15.901565217391305,42.82817627754336,27.993979357798164,9.297779273216689,11.706084396467125,29.05045871559633,18.868905994868207,6.246521396692045,20.592064315352697,5.8164340268633135,17.08937899013349,17.115948467347845
03:10,20.187475840742174,18.6328652197702,10.65975443383356,8.59833869239014,5.928734321550741,17.24271844660194,16.41944035346097,26.288729232150875,22.997142857142858,12.00667022411953,13.636843740292017,15.302618816682832,33.591257100518646,43.829941203075535,24.07657813038979,23.994135908934116,39.673554956573824,22.21707929673484,27.246700507614214,15.25585874799358,45.60301799187464,26.667528735632185,9.632467532467533,10.677395021372893,28.748452447945976,18.904070459414424,6.464968152866242,20.913564175995834,5.394404089319344,16.105263157894736,16.207929515418503
03:20,21.163536776212833,18.96483630694613,11.039455782312926,9.0901185770751,6.552881108679796,17.777935740688086,19.11045197740113,24.92822545134302,23.2049365942029,12.057752972579472,14.86125,14.225250707122653,34.107337630143775,43.01289134438306,25.46664195700519,24.216523235800345,39.451698670605616,23.09455920861216,28.63360067539046,15.927581427581428,45.43330401641747,25.93002058218171,9.361813999342754,11.663920099875156,29.577739029351932,19.814091882885027,6.707784431137725,21.736526946107784,6.376301716858992,18.397751229796206,17.102836879432623
03:30,22.564829192546583,19.891925687745623,12.104709141274238,9.467585089141005,7.637545126353791,20.02283756779903,18.786723163841806,25.38150042625746,24.03889502762431,12.170177902621722,15.241261985771729,17.15427599611273,34.900074386312916,44.44745296007343,25.730104977988486,25.536099865047234,39.22627118644068,24.036531036531038,28.611227482195225,16.14528101802757,45.48184523809524,26.54873871068203,10.39375203384315,12.303899926416483,30.133776365212366,20.686246418338108,7.781969486823856,22.566287377613126,6.762248743718593,17.758106923751097,17.986807387862797
03:40,23.83301617507136,20.697810218978102,12.196788241698421,9.692682926829269,6.649828767123288,17.72818791946309,18.536872309899568,24.95392716103554,25.340865487102963,12.4562874251497,15.089398973119904,16.589337877312563,34.51772705196697,45.710191082802545,26.91586298636515,26.084821428571427,39.69916112236043,23.353232382061737,28.045998739760556,16.683251576734406,47.382309290590676,25.321189762508645,10.984705499511877,12.802732919254659,29.11544096103135,20.382993841781147,8.046569994422756,22.562318073564434,6.825146740809392,17.81867469879518,17.558458813108945
03:50,22.53372549019608,18.43826274228284,11.379234972677596,8.225105189340814,6.36409994900561,15.351132233715404,18.358857142857143,26.708778448676266,24.39423288575831,11.045524691358025,14.16421052631579,16.243249589105424,32.71683550410034,43.902618282039505,24.2990851513019,24.60123966942149,36.39782608695652,22.32308142940832,25.46397263202908,15.28072625698324,45.27019906323185,25.10238095238095,9.519467878001297,11.914373088685016,27.138769670958514,19.707544910179642,7.328611111111111,21.443612903225805,5.837703962703963,17.950666186532228,17.183370786516853
04:00,22.967325534489714,19.25331396404576,11.858686841394217,8.812291933418694,6.50763358778626,13.787440955821062,21.974672975229613,25.535864978902953,25.111160714285713,10.80451467268623,14.020372010628876,15.25287356321839,32.50325536532433,44.32909668633681,24.676536134988858,24.424487050117726,37.818235121665204,23.028123149792776,25.918367346938776,13.12068338785896,46.11136890951276,24.898367440790988,10.174562798092209,11.989827060020346,28.331380017579843,19.069951923076925,7.408307431477819,21.37392884964944,6.484247006931317,18.39332870048645,16.211204979991106
04:10,22.54527559055118,19.16751180276272,11.360902255639099,8.429088090932575,6.392622352081812,12.81522036682179,19.72658227848101,26.08811924594476,25.19977728285078,10.613902629523562,13.454093567251462,15.897834394904459,31.705131236698982,43.917422867513615,24.507751937984494,23.992790937178167,36.99761904761905,22.5220180810732,26.6,14.540007176175099,46.58577405857741,25.480787037037036,9.852495262160454,11.587409079508403,28.341519791967638,19.398663165433277,7.071324174218065,20.366534914361,6.082958969751423,16.83464109270561,14.845882870981946
04:20,23.941414141414143,19.61636914786123,12.576321467098166,9.661866803805605,6.80808366308649,13.574566160520607,19.945221445221446,25.9123595505618,26.383969971296093,11.221003134796238,14.502639296187683,16.502648616833433,33.30166270783848,43.91758747697974,25.463526333006214,25.391527160915615,37.3545183714002,22.506997084548104,25.886334056399132,15.403400868306802,46.452367036820576,26.272748815165876,10.576093849080532,12.77241208519069,28.19497956800934,19.542344497607655,7.357558139534884,21.33573910719059,6.887933779051258,19.444701986754968,16.73992024811697
04:30,22.24034672970843,17.623426573426574,10.74612666485458,8.020725388601036,5.72476748191526,11.364548494983278,19.58166761850371,25.56344696969697,25.276637554585154,9.333333333333334,13.321828908554572,14.79532614278377,32.30059737156511,42.70791168353266,25.204676489429854,23.467946520397668,33.88115165718112,21.65303771955082,22.756545088386662,14.12976827094474,44.9954376960365,25.055420515313564,9.072936660268715,11.372479838709678,27.70518389805966,17.764524543514348,6.12181461775413,19.436988110964332,5.559910054609701,16.977043158861342,14.532751091703057
04:40,23.711261642675698,20.60324171952079,11.897506925207756,9.625198938992042,7.6010914051841745,14.26111869031378,20.09119587037568,25.628333333333334,27.349510240427428,11.130725681935152,15.088121464721644,16.94746148017176,33.89537366548043,44.42188203511932,26.559962813758908,24.383316447146235,38.30870712401055,22.18341491505903,26.773623664749383,17.436152002738787,48.32245849111564,26.703632427231177,10.828396651641983,12.666086524117354,29.188813174332765,19.812544211270925,7.469663541092112,21.735647530040055,6.955719557195572,18.56489675516224,16.663612565445025
04:50,23.19188191881919,18.834943229961024,11.271393643031784,8.821882291936738,6.190116122063192,11.75,20.136820330969268,25.719392314566576,26.20413043478261,10.951554404145078,14.195249130938587,15.339071856287426,33.07177033492823,43.47582811101164,25.846106870229008,24.03458596607915,38.74355584930601,21.754959159859975,24.764018691588785,14.406609195402298,46.90889957907396,26.059107358262967,9.795831976554869,12.018200202224468,28.951128893969706,18.090930618044045,5.738198983297022,21.316688227684345,6.330760434534019,17.11455773955774,15.94640522875817
05:00,22.985355648535563,18.595546349041946,10.615575807787904,8.658148631029986,5.634446397188049,13.83581685180168,19.5,24.957931638913234,26.96677966101695,10.717328170377542,13.948130277442703,14.850383631713555,33.08087353011759,43.207780725022104,26.081715716969317,23.875549543456206,37.30246389124894,21.651510791366906,25.07385361552028,15.358225108225108,48.017579841781426,26.205286973088832,9.987951807228916,11.684588701684836,28.844020797227035,17.058837485172006,6.891359414579229,21.24633891213389,6.326271186440678,16.326849395814914,15.329703832752614
05:10,24.493473684210528,20.65501285347044,11.624347348172575,9.454113924050633,6.917053986414015,13.051014957264957,19.492145178764897,25.370044052863435,27.801746518763277,11.79810886787631,14.575657894736842,15.963247043783957,34.35216400911162,44.27476882430647,26.171116114506273,24.406597105351732,40.03577512776831,22.13785046728972,29.840251865671643,15.450271247739602,47.63053032522707,27.528052805280527,11.385691573926868,12.135717909690513,30.13420427553444,17.3796992481203,7.683224271267103,21.93887593887594,6.9417340395873985,18.108338597599495,15.833762886597938
05:20,23.226821905993962,18.107480653482373,10.611863488624053,8.18534141840232,5.728278915329275,14.660196905766526,20.46548619447779,23.858428805237317,25.145736434108528,10.012413793103448,12.876980697205417,13.089268132589432,32.22,42.16952129995608,25.87304507819687,22.646138482023968,38.4336485164656,20.88148362793393,26.264951768488746,14.35390796201607,47.87668424135911,25.285170197572008,9.637634059148521,10.361633663366337,28.510036496350367,16.062356717102247,6.277310924369748,20.19211694074654,5.490771812080537,16.408420405654578,14.902879243661367
05:30,23.502568493150687,18.597878646077056,10.96174863387978,8.776288117770768,6.284699954191479,15.158193618171985,22.454058624577225,27.052861685214626,26.567561521252795,10.768777236605999,13.557386527898236,15.68206656731247,32.75689574567555,43.023472099202834,25.790512575612862,23.06392235609103,37.727363515312916,21.55977011494253,27.814454009968284,14.959074733096086,46.88245823389021,25.29106628242075,9.74720210664911,11.264788017263264,29.08121066826491,16.627928341754707,7.13202416918429,21.081928960331865,6.431959679810258,16.875638329828778,15.206586826347305
05:40,23.836521739130436,18.64217750740914,11.119605077574048,8.05830258302583,6.626262626262626,16.66054535336672,20.93779761904762,26.27671913835957,26.606620130601215,11.270187131504743,13.08301776871541,13.907014681892333,33.45589717741935,43.19878472222222,26.147394387912428,22.170169491525424,38.522041763341065,21.37213847012842,28.12718039302274,15.944941008223097,46.90659504625485,26.5241683991684,9.534915254237289,10.930508474576271,29.652799021107374,16.115410422724224,6.7305730573057305,21.62372881355932,6.365598222786417,16.508166409861325,15.107784431137725
05:50,23.916268980477223,18.89573083637518,10.695297635226964,8.781050955414013,6.405347264904733,16.197913807301674,19.97402985074627,23.717537942664418,27.145758122743683,10.718909276248725,13.28108581436077,15.666142227816236,34.253428011753186,42.20121159671138,26.49558679306963,22.714053350683148,37.32447691796745,21.959160521837777,28.164832839610664,15.101293103448276,45.72320341047503,26.209776467698354,9.338608638311902,10.67702635504724,29.840788699234842,16.58603823921743,7.207347620372947,21.31849755595575,5.9969676549865225,16.473541791942274,15.553624417125901
06:00,23.117979973878974,17.41510915658866,9.799380979178391,8.328814460393408,6.185564304461942,16.76239782016349,21.946643213133978,25.246963562753038,26.23739873987399,10.1908011119535,12.757142857142858,14.904690618762475,31.566300366300368,42.34860813704497,25.38950183884988,21.4683801149814,37.573568575233026,22.411813643926788,25.65302642796249,14.759985734664765,47.48965517241379,27.173662119622247,9.576054955839059,10.602626834921452,29.3198464264619,15.42235609103079,6.7317073170731705,20.474641393442624,5.853187919463087,16.06905749851808,15.476798637718177
