Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
03:20,35.36681589255736,20.71897810218978,26.70450928381963,29.39271255060729,44.16811846689895,67.6151210109231,38.85348562426152,53.48986125933831,48.7615239887112,49.124959323137,77.7697428139183,34.89533898305085,69.67291666666667,74.58343373493976,111.08074283407348,35.83891345546431,67.2611111111111,91.05859709153123,70.6352144469526,41.37726574500768,37.93740795287187,117.8306416412047,49.781384248210024,50.927782888684455,50.87270251872022,27.571022727272727,53.21835024261138,50.91280913126189,38.80988958233317,22.8288,50.670970946113734,71.4193288590604,77.55460385438973,44.86574794398755,62.26866916979558,56.62641509433962,72.10270774976658,30.782215882073228,78.2817979748086,32.553608553608555,38.105394783851374,49.88142398286938,62.750048590864914,56.88805970149254,47.45951585976628
03:40,29.34340354767184,19.18953520734762,23.89657020364416,27.68640988372093,41.99207696661007,64.84852910494472,37.644193296960246,52.70435092724679,48.82627320323655,46.770161290322584,76.94792899408284,34.429409300377046,71.11118690313779,78.17904174838891,113.89186000786472,37.805923125393825,69.70008795074759,90.14600326264274,74.7581069237511,38.583890256771014,38.92156862745098,112.17367458866545,52.9771986970684,51.084081247047706,52.48905109489051,29.565410199556542,53.33421168203777,51.2752861119703,38.98421312284164,22.974271543707378,53.517804154302674,78.9183023872679,79.30064388311045,46.16926797098263,62.149209063702436,59.372289679098,74.36825595984944,32.16658665386462,82.04549902152642,34.14621758887998,34.017717930545714,48.491066736731476,61.36093779542447,57.50753911806543,49.006600660066006
04:00,30.527723050942864,21.146067415730336,24.90810810810811,27.688905270917804,41.76043453401944,60.3852957435047,37.795665634674926,52.880810905277876,47.48761904761905,46.812395309882746,77.01212658976634,33.53502109704641,69.08310533515731,76.74905715114592,114.06528662420382,36.963704630788484,68.2530988757567,89.83952095808384,73.66145833333333,36.763642934586194,38.36834634492548,113.62460989745875,52.69703977798335,49.549394221808015,48.74693607154687,28.819311246730603,53.38646288209607,48.92331478045764,40.2070805043647,22.989237392373923,52.97536945812808,78.32794701986755,75.02357479639949,45.434772978959025,59.967644521138915,57.188390159689256,73.5084480600751,30.958551691281563,81.39554794520548,34.23114224137931,35.488404778636685,49.510922992900056,62.104729729729726,58.855289139633285,50.04771784232365
04:20,30.50546677880572,21.335653753026634,25.242497320471596,28.302163549688302,42.59359047078843,57.64074328974535,39.303220738413195,53.59307958477509,46.797989468645284,48.31354486523371,77.111046000586,38.18300338000966,70.01627987530308,75.0275,110.90319967598218,35.93227848101266,67.8310945984567,89.0536665301106,70.44149301580032,36.13684987089635,38.84193548387097,111.15340406719717,55.21213524779991,50.30206896551724,47.80538027233477,28.695652173913043,53.85422864428389,47.67486597287922,39.979077508321446,22.129966122574686,52.35502813799853,79.79052911331239,74.07873684210526,44.27588480984832,59.88260869565217,50.79377350605934,73.26365868631062,31.86651480637813,82.05645956607495,34.8144,34.470608817354794,48.07604088755921,61.980722891566266,58.572439162422185,49.08254230293025
04:40,29.89403409090909,22.19703838017528,24.948497854077253,27.65533625730994,42.363560267857146,61.28711256117455,36.93754972155927,50.828947368421055,45.97910731244065,46.8622816032888,75.06123627960716,32.610690235690235,70.32324670701317,72.4147212304312,111.02257941063911,35.42275148856158,68.39753013819465,88.48762376237623,69.89827429609446,35.996968548692685,39.65465032444124,111.61946902654867,55.27056672760512,49.91992802519118,46.55114200595829,27.759929390997353,54.61309030654515,46.649811557788944,41.28500451671184,21.967109233554616,51.68371073776479,78.5318270165209,75.36529865908167,44.87119541243935,61.11352762070465,50.54764903442485,71.02588306942752,31.360957642725598,80.72187732803576,35.51491742141715,33.68781006378455,49.22261844116149,63.90305816510094,58.272965879265094,48.87040065412919
05:00,31.50391498881432,23.335944561614944,26.45809324253536,30.81268115942029,44.83017312448475,57.09576284339593,37.509433962264154,51.37192118226601,46.74186046511628,49.16638137624101,77.99214202561117,36.319424460431655,70.36118023462495,72.31368821292776,114.24304761904762,34.55432722678459,65.77807094693638,89.19899244332494,68.8312094790968,34.723197609264105,39.444008559201144,115.60231316725978,55.20875113947128,47.82660009078529,45.56506849315068,25.90550293188994,54.24551131928181,47.17491441020853,41.10995475113122,21.67769607843137,51.19656078337712,74.51883561643835,75.24264120922832,46.10186025408348,63.59319074639895,50.13819254265852,70.22687224669603,29.811106252732838,79.70186963112683,36.358760107816714,33.751455604075694,47.887950310559006,61.44025392083645,58.3114707552527,48.1203037569944
05:20,30.860361613351877,22.04396604002426,22.982980792608803,29.36126029359112,44.32141859815694,68.1121243523316,35.67748397435897,50.4020117932709,46.09116945107399,47.52831468294337,75.72737852778586,31.97483498349835,68.32984469952734,72.42596026490067,105.5806916426513,35.414408866995075,63.95709177592372,87.57011301799916,70.02636165577341,36.661313449956985,38.701872129989404,116.31976744186046,54.504227859368044,47.087917042380525,45.24722991689751,25.364679415073116,53.346330275229356,47.23133867982727,39.59574468085106,21.91003787878788,47.848743595999025,73.57397292804559,90.24651032942491,45.40382452193476,62.727672679278484,49.7532819337362,69.84386733416771,29.905423576871357,80.08032744947558,36.272096128170894,34.8965768390386,47.28913209468058,60.15830893118594,56.23351413074508,47.03990517581983
05:40,32.1417004048583,22.52984389348026,24.373806881243063,31.367106671423475,45.40028248587571,70.933056224021,37.82287968441815,50.34588068181818,45.80758293838863,48.40220006875215,75.09270704573548,32.21903199343724,69.0596551724138,72.13114285714286,100.94974003466204,35.93740458015267,64.47203513909224,87.00286298568507,69.04543378995434,35.91624591624591,38.2962962962963,114.02882882882884,51.870593485051316,47.82538253825383,48.94031413612566,24.49988856697125,51.33672272193977,45.99470404984424,41.421937195931,20.719987429289755,48.39926176561058,70.98489806191795,90.7681755829904,43.35904563354181,60.88824833702883,54.724911971830984,68.38573643410852,29.17258883248731,77.84057598354333,35.82224025974026,34.80623853211009,46.466601657727935,59.19326368876081,57.27073036792971,46.26202783300199
06:00,33.359333685880486,23.465968586387433,26.06281407035176,33.254357879758096,47.86899072251898,71.52190182698658,39.29944400317712,50.64901129943503,46.432814710042436,51.41115344648424,76.24883648774434,33.69565217391305,69.22427624694802,71.49669255104976,99.84353741496598,33.21539900249377,63.687084657613404,88.80287474332648,69.13831856494488,33.93335500650195,38.48596427269413,112.45992876224399,51.07653528872594,46.06092057761733,47.86916208791209,23.497310092532818,50.811328125,45.106641123882504,40.85002112378538,21.666994106090375,46.50058377116171,68.36914460285132,89.6703266538567,44.25608890990778,58.6062528318985,52.36959399823478,65.35658673310495,29.07477768795473,77.10300985988583,35.91020844468199,37.05856832971801,47.22979358368565,57.83523425162309,55.38072625698324,43.948840927258196
06:20,35.00599455040872,24.364503229775455,27.71896010757508,33.57739380849532,49.547759932375314,68.34038876889849,40.63769261161596,50.63771712158809,46.060452238117215,53.80172117039587,75.69928186714542,34.111655978875895,69.37025316455696,73.88762769580023,98.13637890493786,35.53617021276596,62.64116094986807,90.87122483221476,67.59762812367642,34.64831804281346,38.34756995581738,111.7515666965085,50.64556377079482,46.50972410673903,46.918385129247746,23.331087151841867,51.379618825359785,45.744530244530246,41.090238611713666,21.729247730220493,46.098520792631874,67.83737185461324,89.62177020340846,44.3193593970796,62.144843049327356,51.665282936421235,65.04861982434127,30.352614896988907,77.61980663705252,37.01902565580859,38.30673316708229,48.13344887348354,57.57717526138579,57.42790697674418,45.77364591754244
06:40,35.66807499339847,22.933518862090292,28.074825332431825,34.41568047337278,52.51000625390869,69.6596554038935,39.20805369127517,49.11872620283835,45.15258855585831,54.2954003407155,73.63204005006259,34.047916666666666,67.13620324629498,72.95040137614679,104.79001919385797,34.39844451091834,61.330445174783385,90.01824968892576,65.25682051282051,32.763669724770644,37.399852995222346,110.64295362449347,49.57623215108245,44.471875,45.755810037049514,21.476136875281405,49.68886292834891,45.13454777884308,39.00089285714286,21.981311835837303,40.416340508806265,63.68095667870036,89.64307353346186,43.05932403687071,59.8528099910794,51.765391380826735,63.59915337023771,29.475694444444443,75.80127186009538,33.536528345996494,37.91181720813995,46.62420382165605,58.38199558173785,48.29763452040551,44.49397106109325
07:00,32.5110284347595,23.012277470841006,22.70565697543385,31.769314868804663,45.97124802527646,69.09148749451514,38.02278083267871,48.17569899896445,45.420881670533646,51.63097643097643,71.73097036606624,32.36700201207243,68.90821256038647,70.06385906963942,97.88608435735637,33.459969088098916,63.73123856009762,89.74010828821325,69.91571849978929,34.20664903664526,37.51280175566935,111.22803064443443,50.52772643253235,45.85234305923961,45.528231292517006,23.7577823221995,50.525232919254655,46.73674242424242,39.611111111111114,23.119871794871795,49.266646848989296,72.16222533894343,91.74323578133628,44.453299256505574,60.317941952506594,46.91789473684211,64.24723363895036,30.047698744769875,80.01549776727082,36.58647841433614,38.30960854092527,49.95093023255814,59.24825943569073,49.615289460663035,46.196363636363635
07:20,28.664366547060446,21.51093560145808,24.65701381509033,27.16183486238532,40.17988956698634,61.07038570494661,35.30072880705792,44.4162942591956,41.90961262553802,46.73527420446852,69.05111441307578,29.154190398698127,67.04387445156935,72.12932454695222,94.68347245409015,34.98201650943396,62.37549167927383,86.95463917525773,70.92884485476245,33.573037927149834,35.69157509157509,107.90267089180625,49.61687413554633,45.25718194254446,43.52987637362637,22.287277701778386,50.80968858131488,43.23983481575603,38.62670068027211,20.854761904761904,47.91980558930741,72.16715758468335,91.2071973827699,42.24722222222222,59.70739130434782,47.2305249788315,66.71809210526315,27.668896321070235,76.88179916317992,33.77979346915992,35.01140007125044,48.58750574184658,58.46134020618557,49.46051227321238,43.95602605863192
07:40,29.399109379348733,20.919565217391305,22.275340715502555,28.287198515769944,41.102394000576865,60.89673317254988,36.96293436293436,44.27378907591893,44.32439926062847,48.612525117213664,69.95167394468704,28.649144764288692,67.22042467138523,72.82388386743358,96.09707140506745,33.1856884057971,63.441096715878274,87.46228402865572,69.61206496519722,33.421594811140785,36.18417213712618,111.00044404973357,50.70164986251146,45.99020480854853,44.14266164899076,23.11548913043478,50.835940480732546,44.29795275590551,37.87850082372323,21.434615384615384,47.79546151487274,72.83222676200204,88.1976679622432,42.67648423005566,59.36557231588287,47.99469664828172,66.58858858858859,29.37093690248566,79.68291431503334,34.95774263904035,36.12446504992867,47.91455550437586,59.09016999260902,50.755378486055776,43.43289146644573
08:00,29.59819921215532,21.15100154083205,22.066284959260074,27.2625468164794,40.34207557811619,60.14320175438596,36.31889612878498,43.14527260179434,44.117539026629935,46.33390003400204,68.16020593579648,29.652535328345802,66.46637525218561,72.25168782068593,97.35185185185185,33.26880431525322,62.544205495818396,85.12374161073825,70.92995495495495,33.35855513307985,37.38350738206698,112.28703296703297,53.5529359430605,45.86552346570397,45.390534559073885,22.995194508009153,51.473348348348345,43.97174790437752,37.61639884631232,21.21045751633987,48.151804354309576,70.42597208374876,90.27989130434783,42.07252440725244,60.65599307659022,48.790468192315764,65.53245075879883,27.50886439865836,79.05729841845994,34.176909821941415,34.47197962154294,45.96076599719757,56.95630530973451,51.93504806443232,44.40584935897436
08:20,31.654782116581778,24.60230024213075,27.666842521762067,30.754569190600524,46.77252952144189,64.67574041811847,39.859472049689444,46.562736335510486,45.263786764705884,50.952849389416556,72.30838593327321,30.398434281005358,67.91371077762619,72.17914213624894,93.9484752891693,33.54487760652765,63.45468323734465,87.63272877164056,70.98801065719361,32.848270440251575,37.93060628195764,112.76262178919397,51.93297101449275,46.894595801697186,45.497617426820966,23.15391621129326,50.780909432544156,45.00563733166301,38.4841046277666,22.026806922293858,46.979378270237,68.75746628131022,90.4136719805458,41.89403973509934,61.938642297650134,48.57685846283074,66.09331611236681,28.126345343940102,80.11397157414856,36.401201029453816,36.49016751638747,45.73638642059694,57.39245351804593,50.82954273401963,44.86780210867802
08:40,31.117442869540064,21.534717916924986,25.53000251067035,28.97683251044436,45.460628695922814,58.90721649484536,38.80398281921124,46.09458094917536,43.64789398958826,50.4218593802066,71.3795055108728,28.817401960784313,65.55840648210669,69.65616948182078,96.16303932798778,32.58633202298155,61.8319734058628,87.19617986470354,70.22601984564498,33.45524745524745,37.84965163182985,111.58933333333333,49.64732547597461,45.72783964365256,43.66575994559673,22.181171067738234,49.87793077781913,45.11931818181818,38.54094187526517,20.39967105263158,46.40452572845629,66.92551892551893,87.95888558290505,41.44702842377261,58.885339168490155,47.888375996642885,64.19723294723295,28.02525724976614,77.5308019118428,34.28546460821439,34.85677276091784,45.13549369290996,55.296335823550336,49.172289156626505,43.42810590631365
09:00,30.845142857142857,19.919431279620852,27.184900662251657,29.89266615737204,43.283137469253894,64.30304101838755,39.09930715935335,47.81470392548237,44.49904489016237,50.56697307944846,70.84877011843304,28.93184634448575,64.48524590163935,70.19380298158433,98.6782541521823,32.5180981595092,62.66913069189828,87.52872639614303,69.66119333950046,33.82914006759294,38.0469774217043,112.08385093167702,51.28512960436562,46.343777976723366,45.35447263017357,23.793271461716937,50.398065476190474,46.94015748031496,39.29873949579832,21.65694849368319,49.01379098988661,67.49354131123567,88.8896103896104,42.3925474572299,59.42184059885513,49.663387063010255,65.39050632911392,28.54413145539906,73.15732217573222,35.36655853730463,33.26249067859806,45.412166629931676,56.5462587541467,50.843939027340916,45.46466287571081
09:20,29.452571428571428,23.09400921658986,21.626081582200246,29.094117647058823,42.59726112667289,59.150019135093764,38.02214452214452,45.75562805872757,43.7059652418976,48.52431011826544,68.53973611537282,27.46967846967847,61.43346253229974,68.67198838896952,95.38033038801383,30.885118306351185,61.694387305318834,84.79073614557485,67.73346920289855,34.180902777777774,37.244606946983545,110.85927880386983,50.623873873873876,45.86618769645263,43.88574283810793,22.697125496611356,48.5676872002951,45.3797147385103,37.16092907507258,20.344288968434753,40.83693931398417,66.20037986704654,89.47308628617799,41.5460009246417,56.16086381665932,49.307398770404916,61.956904687008496,27.307825335062688,79.19936119244078,33.83857808857809,33.816901408450704,43.96162427487729,54.67373423505757,48.77777777777778,42.968687274187076
09:40,28.64700878933938,20.11659333752357,26.010992030777686,28.589352196574833,43.50251414204902,64.98478835978835,37.78953579858379,45.44491663942465,42.00381133873273,48.51058201058201,68.9527108433735,27.48698315467075,61.83316749585406,71.0665334094803,96.77675350701402,30.04031007751938,61.77205669655771,84.47311827956989,67.53628652214891,33.473782075120866,37.370141663639664,110.70984682713348,49.67828054298643,44.193372673626875,43.41237806929028,22.837419056429233,48.21291512915129,45.2059842519685,37.44824672581326,20.29925590423811,42.52704031465093,65.16746297181079,88.6450742240216,40.86412037037037,56.07216035634744,49.206379383185464,64.23284625158831,26.579351535836178,76.98643984220907,33.72151532677849,34.21319985168706,43.94565217391305,54.34813859196461,52.67334563669918,43.385634028892454
10:00,28.497459062676455,21.58878194490541,26.703220433092728,29.815184049079754,41.50308815272319,62.872218550341486,38.40560821484992,44.662988966900706,43.40556844547564,48.55276215679788,67.54824830977259,27.433219825955355,61.326259946949605,71.28567259994163,99.33294071456616,30.654517611026034,59.77540415704388,84.5625,67.42458749709505,33.227239621267294,36.88750458043239,107.56036745406824,48.27193385392742,44.59657039711191,44.700167504187604,22.126017205301093,47.47197962154294,44.60696040868455,36.50417710944027,19.947837150127228,41.58152173913044,64.07447577729573,87.17397222978492,40.56,56.25033707865168,53.307508161044616,64.13018688628445,26.40844463593279,76.44372186093047,33.451194932335156,36.6463503649635,44.19240448409975,53.94871316672883,50.88543897216274,41.569180087847734
10:20,30.389137737961928,21.354907975460122,26.899338113623827,30.190933538225124,42.74015110631409,62.19626926196269,38.72878667724029,45.753903598099114,43.16391184573003,49.62156797882898,69.0731484303566,28.93923541247485,62.805301047120416,71.1779086892489,100.91747936984245,30.699047033507533,59.343841214244016,85.88625,68.5815328633159,35.57517752392714,37.91313789359392,109.72852826931377,48.03547066848567,43.80539325842697,45.127115831397276,22.70178695753075,47.943190094683175,45.74038767079759,36.07392026578073,20.793893129770993,41.6944306315266,65.02420503084954,87.49279231179925,41.12356389214537,58.21176470588235,50.358119658119655,65.38413634873812,27.684699232943075,80.39935674082015,33.24443141852286,35.88198529411765,45.41596158243769,54.20255744996294,51.123031758740325,42.60909424275761
10:40,30.586342009515814,20.683742331288343,27.853277545327753,31.440508278783213,45.229910021718894,63.81291895185862,39.58238747553816,44.52293270840308,44.03858670385867,50.67590120160214,67.10283251231527,30.837152209492636,63.7400548696845,68.89137086903305,99.97042513863217,30.149923664122138,59.013953488372096,85.68353380340108,69.31442945346444,37.96500981033355,37.22562979189485,110.11115879828326,46.334102445777575,44.32989228007181,44.14262187088274,22.490693345742205,48.08278867102396,44.886422136422134,36.96833881578947,20.314487632508833,40.320070070070074,62.79014989293362,85.17573449401523,40.532488479262675,55.68080255357957,54.085,63.87467362924282,27.93301625049544,79.75178997613365,32.64820271066588,35.62611607142857,45.5978209379441,53.60456273764259,51.58057630736393,42.11283018867925
11:00,30.097114317425085,19.52211302211302,27.832112676056337,30.405394990366087,45.65274314214464,60.87091633466135,39.60411718131433,44.196969696969695,43.88114178755264,50.001347254968,65.47198275862068,29.857798165137616,62.955311103471985,68.5687595712098,102.3323782234957,29.94300518134715,58.484848484848484,85.15238879736408,69.97077625570776,39.06154822335025,37.48336380255942,109.70128205128205,47.708621484555096,43.59132007233273,45.22018654230513,22.27058279370953,48.56156919723937,44.836445589182226,37.29001584786054,20.72909267032612,40.11169415292354,61.24022878932316,85.0748205411375,41.72517006802721,53.65795506648327,56.83094306823121,65.19503546099291,27.8300283286119,78.93865192206424,32.3929627439385,33.573696145124714,45.42317677602077,55.623159057437405,51.444027852169256,43.24207606973059
11:20,29.721944444444443,20.67664301141623,26.33548931383577,30.207841644461364,43.880161440546416,61.0406162464986,38.93362136684996,43.31754966887417,43.90271816881259,49.998366546880106,67.518281535649,25.768086816720256,61.77717976318622,68.67899724854784,94.87531714389272,29.75935663470461,57.89898403483309,84.55551020408163,71.09820224719101,35.014361536059944,37.0695303967965,111.25468483816013,47.70515746234596,43.59657039711191,45.57899869960988,22.266033804121324,48.67154888319297,44.725675235925806,37.76913580246914,20.989892402999676,39.10108668182967,59.42096219931271,85.33844086021506,40.8362760834671,51.636447307869304,55.63556224467856,65.11262577085363,29.243023255813952,78.51933262711864,31.79707549985079,35.071081182192295,46.86448267735093,54.17223796033994,51.29034852546917,42.016535433070864
11:40,29.65936599423631,19.08703071672355,26.634720229555235,29.49087452471483,43.30719156850589,64.51223854027592,38.8,43.97884297520661,42.63960581886438,50.03085001640958,69.75737704918033,29.007284500202346,63.099544339291974,70.08779314491882,93.85106382978724,30.248280175109443,58.69228504122497,83.5374539500614,72.84042313751969,36.16438356164384,38.722323712093534,112.71832191780823,48.01322389420885,43.71396598030439,47.43668407310705,22.808748255002328,49.498163115356355,45.83344134802333,37.99539363484087,21.647208931419456,42.70975,60.525709694697376,85.2405953991881,41.87629562866156,55.804161013116236,55.37838992099082,68.74093264248705,29.15768930523029,79.31734800838575,32.567359050445106,36.0391352963101,49.42050412021328,57.586770717205496,51.370165745856355,44.02923745555117
12:00,28.53027823240589,23.695639097744362,26.333237904380187,29.790230973116245,43.48678071539658,58.39155629139073,38.791650099403576,44.277504105090316,42.92701069270107,49.58469055374593,68.41267479916691,28.697154471544714,63.69586718474037,69.40640096618357,93.33965640658555,30.165402124430955,57.78436578171092,83.8822560724578,73.22369010300045,37.141902640789056,39.05159613956941,111.73836961160904,48.58914728682171,43.79743476337904,47.797554347826086,23.016050244242848,49.56945996275605,46.54836622452281,36.731308411214954,21.532805802835476,42.6243148978575,62.17347706192028,85.14138398914518,41.87779030439685,55.332271279016844,56.67808952666524,68.8677471636953,28.473499610288385,78.88581223628692,33.61871548968323,32.76321752265861,49.200918762088975,55.91012681492373,49.346592348619204,43.44230769230769
