Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
03:20,41.88609813084112,32.158303730017764,12.139549978364345,29.819414079580238,14.095629139072848,21.268038680882718,22.142454160789846,17.191138140747178,40.321374622356494,10.390048981696314,11.950554134697358,34.327806122448976,30.4747791952895,36.50723874703869,41.72222222222222,67.85281660313427,15.122391227449594,56.5569173244703,39.21299145299145,47.11638479723586,26.80442374854482,38.186765615337045,35.07153696076306,21.734137475214805,41.744051744051745,51.10496183206107,41.170474084991405,19.522073921971252,42.466208012950226,73.34334763948497,29.537205952952473,29.584144363341444,41.259779807917546,30.374789349511293,36.333827893175076,57.358792846497764
03:40,43.37246117084827,32.091109640414736,12.155877541481654,28.56102973812694,14.610802223987292,19.585323811869,22.87772511848341,16.302681143363618,40.18349299926308,9.763426774954153,11.453513749454387,34.25933786078099,29.929217459693277,39.16105769230769,39.973937677053826,67.50084961767205,14.382809917355372,56.67819706498952,38.99931200550395,45.2540293040293,26.129892722528268,37.41819304383618,34.66717259323504,23.1359126984127,41.49490976399815,51.35143769968051,42.51958610495196,20.75034176349966,43.278711207748565,75.32478530534351,31.322062350119904,31.112893401015228,44.84534394010295,31.753051155544014,39.98485967503693,59.74065934065934
04:00,41.22109955423477,33.07364685004436,12.748873309964948,31.414665801427645,16.33891102257636,21.823472356935014,25.05009276437848,19.090195198564057,40.71878432808495,12.102468808070082,13.825727944372012,37.06024607551973,31.170946873162126,41.92238648363252,43.52349570200573,70.53526182432432,16.864232541651898,58.57236842105263,42.323904794756814,47.22140896614822,26.88895331980284,40.221054800164815,35.61953671328671,23.865948632974316,43.32853828306264,52.697649572649574,43.417264407618106,22.300840912991248,44.52386611210141,76.44346688859827,32.68939577772385,32.212804509764446,46.486913463805706,33.9873297434273,40.75385745775165,59.24442820606504
04:20,39.89926793557833,31.64382960035134,11.153593117408906,29.10574152072711,15.567077973221318,20.584776774823126,23.718825228695234,18.126014427412084,39.555475504322764,10.533778576932956,13.106186924089513,34.60641891891892,30.393586005830905,40.4836670179136,44.18791946308725,68.2239406779661,16.168928571428573,56.2428814279643,41.02778730703259,45.91940789473684,25.3654503990878,38.48300720906282,34.63128249566724,23.28247559159358,41.34878331402086,51.27453071672355,41.40144454799627,21.418041237113403,44.04789833822092,74.38226589321653,32.41369193154034,31.395316253002402,46.49881178707224,33.62401013620526,40.27431059506531,60.926497611172366
04:40,41.27375707992448,31.482158786797502,11.18712273641851,29.047190517998246,14.491742141715504,20.723662306777644,23.07685009487666,18.717265867731914,40.62639740353408,10.881592554291624,12.416517055655296,34.34064569536424,30.159236908701576,40.18830317335431,45.818928788800974,67.9795012679628,14.867482161060142,55.38737446197992,40.49829001367989,46.89217296113848,25.293739519284518,37.76771814829988,34.78376049967693,22.275355218030377,41.0697247706422,52.76550264550264,39.79385760818985,20.712136752136754,41.98528241845664,71.88826615788219,31.030511811023622,30.979166666666668,45.37434803224277,29.374355670103093,38.30406621086722,58.51790328534515
05:00,40.641033528145186,32.28558289261899,11.95562435500516,30.521181837931785,15.46514075243357,21.085234093637457,25.00820419325433,19.25202875028982,42.46940244780418,11.443266171792153,13.89777373920945,35.613052631578945,30.87176516029355,42.005219206680586,44.22013306334973,68.08716187204809,15.350034083162917,56.63661971830986,40.63921700978738,48.380320619126586,25.73983286908078,38.887698330929325,35.28085561497326,22.585568015602146,41.62335600907029,54.58771929824562,39.403206508734144,21.32609439124487,43.30205629866241,72.54923968139029,30.949020592667,30.725152905198776,44.67105578166148,32.85874439461883,37.84778761061947,58.1019955654102
05:20,39.259587020648965,30.668599033816424,9.904993597951345,28.449662970210916,13.532745255279337,19.013310327828446,22.200546946216956,17.447276128127193,40.464467005076145,9.955780500799147,12.04677565849228,34.72403031654035,29.256193585557902,40.25677830940989,45.10160098522167,65.6474025974026,14.968967921896793,55.45615496771506,39.472945205479455,46.681927710843375,23.26825174825175,40.06013411204845,31.44927848373896,21.152481692432872,39.88051595383571,52.62774344768805,38.382940108892925,19.634942449750902,41.98459438377535,71.58327246165084,30.105545617173526,29.627992992018687,41.39129406198249,30.808374083129586,37.85575539568345,59.09918879056047
05:40,39.67377701934016,31.260991580916745,11.791666666666666,30.04503735325507,15.558879008353543,20.502006018054164,24.209135691894314,19.394814646349783,43.43125225550343,11.742364917776037,13.317518248175183,36.992349234923495,30.654259401381427,40.31826544021025,46.8727161997564,67.39016464471403,16.296778615490062,57.137952956134775,40.91900101248734,48.220434131736525,24.59166902805327,41.13607050730869,33.455665566556654,22.97167046564637,41.37589285714286,54.75523587899302,40.93358544079414,21.49974319465845,43.22032902467685,73.13231920801643,32.071811909021214,31.691196834817013,44.013081055828074,32.3665671641791,40.74548802946593,62.13982893268873
06:00,39.70808510638298,31.04291744840525,10.870454545454546,28.1077492381367,14.622003196590304,19.538115471132215,22.347845804988662,17.60329237189891,41.36007326007326,10.383263378803777,11.537834164023561,36.74750679963735,30.060057197330792,39.339735271217236,47.06961832061069,67.44355881085738,15.768076398362892,55.641365046535675,39.03526970954357,46.56442396313364,23.73559612093554,36.64194959383462,33.90576031781064,21.912465101001807,39.885655830870654,53.35442769165428,39.643251018940305,20.792498697690572,40.93045516702481,71.524574089962,31.503753559409784,30.777424483306838,43.63814238566714,31.894642857142856,39.728248796741944,62.29607250755287
06:20,42.172394043528065,32.562485065710874,11.975055569276364,29.745698324022346,16.454667023268254,20.602922650541696,23.828688899040657,19.020511638626413,41.669482188762395,11.859872611464969,13.698963497070753,39.02092811646952,30.774769585253456,39.72873940388296,48.092237442922375,68.96107003044803,17.31957344341245,57.3278553820871,40.128626354421534,46.55142963238025,24.52214125560538,39.61620158267389,35.2159645232816,24.245086892967354,39.926888350583575,54.28324187420853,42.79584942084942,22.787432923662802,43.26283168700368,73.61132764920828,34.788381742738586,33.34409233176839,47.581323877068556,34.62785862785863,41.791833758658406,68.30826771653544
06:40,40.75306479859895,31.95696080788651,11.144283574638044,29.451037251840287,15.200375536480687,19.449798183652877,23.502885042166,18.004712535344016,42.27072819033886,10.862907397827211,12.792096991468343,37.56551724137931,30.03580270424681,37.27777777777778,46.87427347812787,69.88107752956635,15.801130695044895,52.2514191540011,40.15680784039202,45.583941605839414,23.344662921348316,36.91931134619374,33.894260485651216,22.635994806880884,39.23754189944134,53.27717163239614,41.180858388799635,21.76260247688819,41.64843600076761,71.18707482993197,33.698944591029026,31.436180706253698,46.165781574694066,31.701923076923077,39.92880494006538,65.64195643867023
07:00,40.73827484421122,29.91264927023441,10.456082786471478,28.764652840396753,14.858845841235437,18.517866258295047,23.018817204301076,17.498943413946936,40.97715101749375,11.08037764735902,12.073203194321207,36.62832656743347,29.108352578906853,36.17294413057125,46.750443000590664,69.00219635405227,15.304495912806539,49.91653319095924,37.707735386769336,44.98914223669924,22.046649703138254,38.11848648648649,32.9713838587078,21.967573733094344,39.288220551378444,52.260253699788585,41.13685882886972,21.971564818085483,41.83711538461539,71.01273808079583,35.454453950679415,31.207171314741036,45.46054421768707,35.0612119347893,40.70901033973412,68.79066147859922
07:20,41.79121891311022,31.1917109929078,11.494712990936556,30.371441182961817,15.319915811628519,20.124661246612465,23.829345372460498,19.5837775202781,42.92214285714286,12.534487083019814,13.628771316134674,37.436619718309856,31.34835520060848,38.19242060314919,48.3358891182542,70.55816993464052,16.192119944211996,56.329922226770364,39.18811188811189,47.70334928229665,22.753731343283583,37.73938144329897,33.169895346248055,22.553412222402333,40.78152951699463,52.94619117957375,41.53028846153846,21.7411122844069,42.077471574484484,69.64958796130419,34.35939887926643,30.409720827475397,44.624548736462096,34.47454947834334,39.179010048381095,62.96686976389947
07:40,41.89503588516747,31.78419520931274,10.862901219208759,29.8,15.438465636654236,19.522931206380857,23.667107001321003,18.316491228070177,42.91321713870733,11.36361316662414,13.179646017699115,38.48245614035088,30.902895752895752,37.2748959778086,46.76713141501038,68.97088441330999,16.047699025864965,55.056781045751634,38.5527864312911,45.85217231222386,21.978254730302176,36.7705223880597,33.29279679857714,23.527042390774728,39.91352954597308,52.2743979721166,41.47014925373134,22.43175338560228,42.33269304648483,70.98036415565869,33.387519260400616,32.19099535634969,46.08287545787546,35.64833183047791,42.562476687803056,68.99847735059002
08:00,41.0459587955626,33.163274435249384,10.93171697179614,29.397849462365592,15.706623759721104,19.66268061783757,24.731977001326847,17.865342697989828,42.94066882416397,11.337380521828985,12.837014134275618,39.159480760315255,30.327002153906403,37.08381067229424,45.19304556354916,67.07556730557391,16.695712309820195,55.29710144927536,39.63673749143249,43.28309648466716,21.413337084974675,36.55830536912752,32.789208159684144,24.459814905017048,38.48870120976946,51.35527156549521,43.88319226118501,22.92355335338878,42.492356561445305,72.93540357947137,35.18623481781376,33.585887096774194,47.65808397123637,34.75927408593542,44.053363397219094,72.67275494672755
08:20,41.12857555619763,34.0710911136108,11.531459835861726,30.138461538461538,16.26745718050066,19.7166918049271,23.795363352652696,18.630842230130487,42.633309248554916,11.992841993637327,13.440229378032642,39.252273815222594,30.897435897435898,37.35621409132144,45.02656202837308,68.94477188386816,16.348796033994333,57.38676793923646,41.00961868773617,45.5228246692752,21.27516395779869,39.36128894579599,33.20039814200398,23.951247350399477,39.63793103448276,51.5448320136957,43.76798475464507,22.864266426642665,42.758476266453926,72.38986331196323,33.91938337124084,33.3325296363271,45.00475624256837,37.23236919077023,42.482472672446285,68.66926981647794
08:40,38.868053576517525,34.22289011781678,10.879641166209819,29.46382104542342,14.992853361566967,18.557041898031297,23.08896797153025,16.986562942008486,40.91490909090909,11.190100052659295,12.452720785013382,38.00289435600579,29.97830802603037,37.4290637564618,44.95284697508897,67.3174706649283,15.56725543478261,55.93671630094044,38.471949509116406,45.54661961367013,20.639561057962858,35.57028029678483,31.808969004176742,22.176470588235293,38.575868372943326,51.57883552911177,41.6962874251497,21.82949473308338,41.71521868197111,71.00629159104658,33.10127570945066,32.11446028513238,44.38609397247271,35.016271005601496,41.747161241483724,65.73049645390071
09:00,41.01745977404998,33.9128670327047,10.783300198807156,28.795117499429615,14.714776632302405,18.068378240976106,22.354213609734114,16.496944052656325,41.20651395848246,10.650554675118858,11.836028751123091,37.01630695443645,29.150665871596104,37.26982282892826,44.345937961595276,67.01018418201517,15.452843273231622,54.869177403369676,39.161099512874046,45.00339494530366,20.101072840203276,34.91125718981101,31.84391771019678,21.765852100303466,36.289566755083996,51.40952583457368,41.287116858237546,21.612270600935588,42.57089405277669,72.17677974199714,32.01769450949779,31.739228098836023,43.16494845360825,36.842592592592595,42.01662887377173,66.02172284644195
09:20,39.59394537676867,34.9086282113427,11.158783783783784,28.53285002265519,14.625760380851627,18.29358743239763,22.963464140730718,16.567101584342964,41.63060781476121,10.856837606837606,11.844144144144144,37.557626287395784,29.48766414643852,38.32727797001154,44.74127735068007,67.29781243231535,16.01196172248804,55.42771684945164,40.688672689367614,44.63272727272727,20.61908783783784,35.438884331419196,30.04871277132761,22.315151515151516,37.3140996856758,51.59531914893617,41.76319381255687,21.53869745625113,42.175285686616306,70.36532029843066,33.031969309462916,32.05617529880478,43.137814313346226,34.73520670089165,43.075786282682834,66.84546805349183
09:40,40.605677154582764,33.67350386100386,10.79662261380323,28.367328519855597,13.898116211196603,17.78418367346939,21.162331838565024,15.958008260670033,40.95721537345903,10.613312202852615,12.071043165467627,35.05946717411989,30.074095911949687,37.29379760609358,44.94695424074614,68.38702026735662,14.810603418207185,53.94585346215781,38.911714187564414,45.599620853080566,21.013213382063537,35.56079249217935,30.833040807371653,20.428220658045507,37.80801971326165,51.662985771926095,40.40954226204892,20.1914970275626,40.608721272834416,69.23277489381783,30.906024716786817,30.159156083572306,41.18027911233128,35.762890094979646,39.548300878197786,61.38621200889548
10:00,37.0278791901759,31.034373476353,8.778888347147733,25.201171435007886,11.499610490781615,15.383682748168729,18.818992420864912,13.763421292083713,37.43131569409206,8.555203380876915,10.252378794743997,34.670682730923694,26.623787848802692,36.34114162627895,41.259453170447934,65.58893709327549,12.479318734793187,52.74632352941177,37.14305223625811,43.63167902643088,19.835491871038855,32.78647323252963,27.92463640370207,17.568896051571315,36.657978966620945,49.5198563582594,36.48502857142857,17.44758645533141,38.06002728512961,67.07234839616015,26.997741530740274,26.810351882160393,36.6838891498356,28.914333706606943,36.83131618759455,56.366212734633784
10:20,39.416145537237064,35.34117932540646,11.94277108433735,29.8226423587666,15.851091817942647,19.295671867136388,23.027601809954753,17.264658542193608,42.034228928965774,12.025876010781671,12.964856230031948,37.89731051344743,31.015082357610638,39.96607869742198,46.92720417633411,69.86027813993915,16.140533056420907,57.41974057559789,39.30809917355372,46.325161535537816,23.19264008921104,36.65949524203558,31.759797446059004,21.786443381180224,40.900782688766114,53.447989789406506,41.30568774076592,22.019551569506728,43.16984402079723,71.69871495327102,32.27377595488336,31.97354388843314,41.13797061524334,39.10343654304185,40.36494144314318,62.88182831661093
10:40,38.03489026449071,36.07401116233924,13.1238023197176,30.378390395731437,16.163286805372664,19.472620266120778,24.65537757437071,17.684972426470587,41.969282013323465,13.064558979808714,13.419267299864314,38.39486921529175,32.37433155080214,41.61342179127328,47.633304322599365,69.6400871459695,17.03587759409075,58.51802076970067,40.12415196743555,47.817464788732394,25.577081615828526,37.85629754860524,33.01506758253933,22.654935210366343,41.88341318731462,54.355417824321435,42.95994378074491,22.367900790797986,42.685676392572944,70.72407256972652,31.81775236200895,33.22731040198922,41.66083445491252,37.64916856863385,40.75425975009466,63.2053671263511
11:00,39.004413793103446,34.7738326848249,12.324912456228114,29.216914986853638,15.891991570073762,18.845549074308902,22.9502093997208,16.331179321486267,40.13160813308688,11.517110266159696,12.200554528650647,36.8399209486166,31.008766686590956,41.03989769820972,46.312665295327655,67.4323734729494,15.282006313574184,56.95154451847365,39.38885267275098,46.04053544494721,23.302249040043883,35.12518015235742,32.36976280203946,22.030071599045346,40.44500113869278,54.011958146487295,42.73931623931624,21.864956958393112,41.57727797001154,72.95694716242662,32.23491490458999,32.47287615148414,41.70905414513592,38.285621128138246,40.51484404359263,63.40963855421687
11:20,44.50641247833622,36.304761904761904,12.654871667081984,26.622873539659768,16.1795346377578,19.544215938303342,24.833178005591797,16.33474676089517,41.346294937637566,11.788196359624932,13.223502304147466,38.2808657156911,31.3472553699284,41.10640608034745,47.00089312295326,70.58227848101266,16.37907137907138,57.29417711281844,39.719986915276415,45.76943396226415,24.229260535382984,38.283279395900756,33.45706794843784,23.07052698011991,41.929099307159355,52.8914445399828,43.08440532611149,23.04983032684408,42.756102248702675,74.29269701871966,34.192114515318934,33.22765737874097,42.07633242999097,42.30470071017923,43.20690950056328,66.91353111432706
11:40,42.927781617138905,33.92468519838442,11.418899171943497,30.203020879609063,14.386278697277096,18.30628803245436,22.657342657342657,14.98365316275764,39.53590958804229,9.961687951138256,11.683426443202979,36.911337209302324,29.46667992838671,39.7593984962406,45.12578805163614,69.07799564270152,15.051574939425407,56.03202919116156,38.77645051194539,44.648033126293996,23.471936758893282,35.984482758620686,31.408646534868563,21.04761161411177,39.87198898830007,52.594629993451214,40.38963061860258,21.032058094226002,39.55263666215955,71.05789351313648,31.54703576678099,31.388900308324768,40.05718144979739,38.32846003898636,39.86564371257485,60.43445558739255
12:00,40.79368279569893,33.617355571670295,10.474150664697193,29.61514266456976,13.741693461950696,17.48516129032258,21.711682242990655,14.351376574895006,38.656192911947386,9.604161037557416,10.881018518518518,35.625,29.71149241819633,40.316079632465545,43.23481414324569,64.26862401402279,14.89614343707713,55.928238394486115,37.55197853789403,42.88144137415982,22.068974630021142,35.0451176983435,30.931603254893336,20.74143451809158,38.756052141527,51.10300800692491,39.55988293561459,20.354545454545455,39.803192524819934,71.28061727043888,31.836847389558233,32.225057042107444,41.30863373386738,35.13444553483808,41.327560240963855,65.55960264900662
12:20,39.39020857473928,35.26250607090821,12.790294627383016,32.828654188948306,16.117285599786268,19.96971252566735,23.802577082374597,17.024941724941726,40.426259654284664,12.212649945474373,13.946121690664189,38.86215538847118,32.08844621513944,44.97527229908743,46.13159509202454,69.3555359505955,17.00305706521739,58.5265538945712,41.10503501167056,46.70096942580164,25.35602377093463,38.548701298701296,33.80850131463628,22.603722124177764,42.36158848118904,53.876616261231646,42.579553466509985,23.55419982316534,42.21918074160357,73.64,32.18695326168458,34.054594149155335,42.37400177462289,36.86990801576872,41.495849056603774,62.581751824817516
12:40,37.4629300118624,33.09382596013612,10.70046878855169,30.64029094115054,14.85691361326558,17.75663147051249,21.84263959390863,14.463836850841831,38.99926900584796,9.77309070857458,11.710849056603774,36.292197858235596,30.151605231866824,41.909937888198755,43.677429369760944,64.47505470459518,15.267250084146752,56.33226388610387,37.880405405405405,43.250282273240494,22.884739387426116,36.12586956521739,32.00239078461204,21.65892972275951,38.38941529928357,50.03604806408545,42.23309692671395,21.594257178526842,40.594306049822066,72.61516919486581,32.52630272952854,33.439836567926456,40.65651589789521,37.12516688918558,41.06302201974184,64.816237767307
13:00,40.532637075718014,34.308349609375,11.778752436647174,32.10587717367378,15.377653927813164,18.74521469218831,22.388523047977422,15.319194312796208,38.653358208955225,10.999170812603648,12.26241134751773,37.409669211195926,31.566179375740813,43.78021269738962,43.734204793028326,64.90160427807487,15.99216621253406,56.37324973876698,38.97489119517911,45.079490063742035,24.273246753246752,36.536532170119955,33.859375,22.451362484157162,39.3606901375612,51.45864828812806,41.950669485553206,22.28180039138943,40.802161100196464,71.50953051042599,32.47073599598091,33.89188636828122,40.585513078470825,38.18626155878468,41.49002634550244,63.84724238026125
13:20,38.96137089747313,31.751291512915127,9.940944881889763,29.93156146179402,13.437483408547916,17.122230710466006,19.240590757503572,12.923368022705771,36.22013523666416,8.667037242912729,10.008087535680305,34.630122950819676,29.47411067193676,41.23357209592027,40.75755743651753,62.44872899612236,14.082935153583618,53.182648401826484,36.66790666215759,42.729276563677466,21.00155601659751,34.18296392872664,30.784878682842287,20.89075364154528,36.47019408502773,48.59319036038028,39.30046635576282,19.903059409462823,39.426392961876836,73.07693250030626,31.788081107814044,32.435403726708074,37.91591928251121,38.38507070042749,39.42277921120531,64.07200292397661
13:40,39.452814337720525,34.64217720283134,11.762658227848101,32.38670761131827,14.89761273209549,19.19184592296148,21.952963311382877,15.331925873797795,39.39287040475306,10.897485493230175,12.74074074074074,38.24460810099947,32.085646780862376,43.50208266581224,46.8296004842615,69.33960201180844,15.79609989736572,54.90731309839071,38.28801843317972,45.35236847032391,24.122242408512847,36.587374399301005,32.66328950204785,22.554021512281263,39.284019539427774,52.18556244464128,41.3911413170846,21.49543218552354,41.211226285937805,73.69716285464317,33.823740148077384,33.44610044916293,40.239929172200085,40.3042071197411,38.65931283905967,57.56405756405756
14:00,41.13722669735328,34.17886774036115,11.312835529526598,32.116977892251555,14.923735616804924,18.82618862042089,21.811753463927378,15.301744460160302,39.575383464272356,10.87900752718149,12.560167910447761,37.68810126582279,31.525396825396825,40.221848225214195,48.039592081583685,68.26630552546045,15.36075085324232,54.98932384341637,38.802345058626464,46.05653576171505,24.915628970775096,36.45993413830955,31.97978059797806,21.988381474907214,39.244931251456535,52.95999120685865,41.13212860830791,21.344736378063832,41.254263869829444,72.99265621110281,33.71647877188774,32.991,39.675950486295314,39.72553467271549,38.437069278200944,55.54434357541899
14:20,41.49332196646775,34.49903614457831,12.221635883905012,33.390465872156014,15.420402684563758,19.094359240966988,22.422953818015547,16.06776514272453,39.57608695652174,11.712541620421753,13.920896204846823,38.80383795309169,31.876971608832807,41.46909581646424,46.278320023661635,68.61655293858684,15.906019007391764,56.41452736318408,40.274809160305345,47.38457175269427,26.071136131013304,36.77316224445411,33.543053467897785,22.316394238549925,39.88720577953857,53.57409850483729,40.52691486838985,21.579613356766256,41.397395422257304,73.90446252465483,33.54868958884347,33.63763483819417,39.017958826106,39.57360248447205,37.81076134699853,57.219451371571076
14:40,39.77094499294781,33.13539134662129,10.234872808100766,31.983420593368237,13.669771154869611,18.23046875,21.304766269477543,14.522132097334879,37.40172867343104,10.28296089385475,13.084292952556426,38.216919739696316,29.893924401345735,40.04609053497943,45.970868014268724,67.19951552521471,14.438356164383562,55.208889774765794,37.8682015348682,44.72367168158446,24.369008369261984,35.90538194444444,31.045885394226627,20.93826157595451,38.01216943599345,51.50065674255692,38.88005711565921,20.20510547775217,39.25939036381514,71.46678003158023,32.32866302540964,31.13348900564312,38.737971698113206,39.08916030534351,36.60559796437659,54.402821869488534
15:00,39.88895104895105,33.984660336011686,11.683430515063169,33.0387461906835,14.648103309120259,19.888343241147584,22.67388362652233,15.38539976825029,38.90933032355154,11.242381884260553,13.496510004653327,37.95968586387435,31.337425742574258,40.96390086206897,46.83460859329017,67.98293061405454,15.238127315594475,56.55756252481143,39.566220735785954,45.49286393910561,24.08309677419355,36.057541412380125,31.721945945945947,21.550921435499514,38.804024697004344,52.91989378181014,40.03988081595233,21.14871339840284,39.913482478717086,72.31679063528838,32.641975308641975,32.570346751693904,41.23066392881588,38.606265356265354,37.92293644996348,55.9915164369035
15:20,39.00856531049251,34.161964980544745,10.67508499271491,31.63793850151581,14.420490928495198,18.724306269270297,22.454873646209386,14.788297627274822,38.147940074906366,10.528093076049943,14.096018735362998,36.999482401656316,30.844078555842096,42.48482269503546,44.833136444181925,65.2179659498208,14.422374429223744,56.704720521429984,37.79313858695652,44.50406504065041,24.296769346356122,35.68356643356643,30.997839239412272,22.07923364182497,37.07263085081854,51.5199465121462,39.42801287948482,21.047315257841575,39.29424474562954,73.77473196881091,32.40982080521294,32.58011264323169,40.61358258400379,39.869820655534944,39.23826846125864,57.49644633972992
