Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
04:00,43.59959642548285,52.97329673072124,34.47363717605005,35.007832898172325,38.78259940145361,42.74323849666315,51.73226837060703,38.179057591623035,48.685317311303045,29.914937759336098,18.002385923053982,34.54759967453214,58.349801249290174,46.595419847328245,53.609749103942654,18.03190213480451,26.300150451354064,27.185078909612624,44.383939467903346,22.54122553737568,30.084204413472705,42.63670766319773,22.975728155339805,33.66527874161462,53.061019670814936,37.8790625,59.0267936885978,21.805882352941175,66.8129829984544,64.58253521126761,99.11708860759494,35.745016226240146,29.35612745098039,42.84592043155765,34.623229461756374,39.40184664793256,53.02562480227776,43.12043795620438,43.49189985272459,33.745007680491554,35.48405365126676,45.84669176976869,49.279761904761905,43.97337679978267,53.70824718584884,45.01500508646999,47.510763209393346,46.95184395001524,57.637956748695004,44.098140087059754,27.579444772593032
04:20,45.04825581395349,54.43897487947221,35.86390532544379,36.51600261267146,39.79991485738612,43.005649717514125,57.563337801608576,40.01113360323887,49.024562709341275,30.62542864679504,18.93824582338902,35.13767735155018,63.12089914945322,47.80322147651007,52.36177239576166,18.537662964751327,26.173336668334166,28.244773519163765,44.28379697413372,24.92546362339515,30.093852093852092,42.3416918429003,23.68333885392514,32.64844103027564,56.633558748943365,38.131409272336505,61.35414165666266,22.11247443762781,66.14088669950739,68.46039603960396,97.29509943181819,36.462975940200884,29.556427870461235,43.6724991746451,35.60660344221988,39.72994760177348,53.55453683212141,42.98641034139874,45.57819788853425,36.20096930533118,36.49160035366932,46.755851932498636,48.81540646077387,44.992935635792776,54.937777777777775,45.198642192607494,47.3489430894309,46.581997533908755,64.8334054521852,45.799457994579946,29.53104279686558
04:40,40.16476441322798,51.91003717472119,31.546143557735178,29.059598214285714,36.519949066213925,39.110056258790436,39.27555141348245,39.86050021561017,45.665215814290896,26.2293834052271,16.989562191939694,32.75803941908714,55.92427958307787,45.86323647027459,49.59467982997395,15.997806483061174,24.42105263157895,25.69827837758973,41.52881698685541,21.628205128205128,28.441438763376933,38.96336996336996,21.982781026640676,31.824927146379736,57.19041560644614,34.36895748398369,60.748590086078956,19.767052023121387,66.42440447253281,64.47019122609674,91.50224215246637,36.159869494290376,28.410705937353903,41.62123155869147,32.372206025267246,37.778461538461535,51.50811326757874,43.23271058669289,44.99027283511269,32.358114835711916,32.29501343684682,42.70502609173304,45.990130419457174,39.72239824518645,53.49699074074074,40.336980850534694,43.6258064516129,42.515838419064224,59.46423690205011,40.662768766503206,27.401482396541073
05:00,40.38909193140287,52.55500861432439,32.163770634231106,25.065231572080886,37.13057324840764,41.418563922942205,39.8263695450325,39.613738959764476,45.79397896264055,27.52486331684457,18.14207807118255,33.298701298701296,55.454887218045116,45.6264674493063,50.14476584022039,16.81251527743828,25.00024919013207,26.25946418171229,42.37223895582329,22.257005899705014,29.16906474820144,40.25685149776928,23.02474293059126,32.1803647827066,57.87425910245555,34.48599480219463,61.64440486791333,20.530846484935438,68.0951646090535,63.100788288288285,91.57167470709855,36.744897959183675,29.13195585818267,42.36061875604254,32.71033386327504,39.11541411042945,50.98440610484406,43.398622047244096,46.85171746492501,33.09428950863214,33.28130563798219,43.44198895027624,47.067419696434875,40.33452722063037,53.32092365692743,40.40149068322982,43.454011741682976,44.677795275590555,58.6093159882501,42.91941108097637,27.421657592256505
05:20,41.78487994808566,51.167964946445956,31.293162393162394,30.83091453582124,37.860773008755075,38.997188049209136,38.18981481481482,38.64063093880654,46.11747747747748,27.70283848279327,18.274207128824024,31.674225415356982,56.59336228287841,45.490341360148186,50.64211737629459,16.48884530522187,26.48870581982461,26.389910979228485,42.44447242508184,20.73660855784469,29.420143027413587,38.84826267134205,22.731386392811295,32.522510534486585,55.538089929394275,34.66624485922176,61.984799766150246,20.57388316151203,69.03280369041518,62.12797783933518,89.85795836131632,35.61873381972229,28.55503070382617,42.59640680141161,32.05772182990482,38.97106481481482,50.33269659344158,43.47466492317751,46.18909264110503,32.214405360134,33.44204851752021,43.68206972883232,45.532910946849704,39.32068092937658,53.60767097966728,39.204867724867725,43.16672072656503,44.17387158296249,56.948927477017364,41.65003958828187,27.0540223135643
05:40,43.619063004846524,52.01993439313651,33.68559928443649,33.94988418614445,39.44640203778391,40.891182645206435,43.18387197991842,38.82273342354533,45.70192657215558,28.36746825182383,20.06179775280899,32.86707101339398,59.50784856879039,46.35090077977951,51.1831811132173,17.617868414663754,26.81163505894413,27.244773519163765,43.20900402414487,24.83877159309021,29.503415503415503,38.48778103616813,22.938808373590984,32.16132646202106,58.11584609019446,35.44161158325464,61.67342678198628,19.277404267757966,68.53959390862944,60.48318872017354,88.3340108401084,36.76594253679047,29.37363657461128,42.237769080234834,32.74724582939881,39.17590822179732,51.18395179194418,43.622610415293344,46.74446296737318,33.95019404915912,35.17507692307692,45.067848241484356,46.52762923351159,40.84592558776535,53.30009474182852,40.35666748829184,43.27594183740912,47.361601513240856,61.22176379577102,42.92794510102936,30.062384187770228
06:00,38.8196671709531,49.815729193178925,32.29419826404751,31.151730959446095,36.09346991037132,39.071578212290504,43.28594403345127,37.61293363499246,44.686465082793376,26.64108108108108,18.076593312374964,30.195922426653407,56.39088950446291,44.54684154175589,48.36208086104595,16.103011472275334,24.197082160225236,25.628917800118273,40.528582221102994,20.323013415892675,27.093167701863354,35.5858123569794,21.103437301082113,30.047834958059397,56.18437118437119,33.542236763831056,60.22858848105043,18.165845172513773,66.08791208791209,60.30965005302227,83.82627836098882,34.148432055749126,29.770392749244714,40.75507531106745,30.56340190359226,36.93320537428023,48.473881764153894,41.349006622516555,37.02221667498752,31.704128440366972,32.72499225766491,43.71645081289611,43.23859522085446,38.61906944762778,51.82714285714286,38.71414728682171,40.59413122321134,46.43321864247732,59.95426195426195,40.828947368421055,28.03957286432161
06:20,41.610164039884204,50.27117384843982,32.01183691363437,31.366760450160772,36.810010649627266,39.7671568627451,50.11986531986532,38.44472313332047,43.418274481252276,27.564548304360216,18.64864864864865,32.23666395884105,51.44001093194862,45.10236220472441,50.722535007939946,16.253649198372816,24.686293436293436,26.031158142269252,41.00804828973843,22.299726455646738,27.060447544318514,36.80974025974026,21.06944886906658,31.73768713386852,57.12054120541205,33.90590350614324,59.60647307924985,19.24108170310702,67.3627254509018,62.182250396196515,90.06235093696763,33.9101333957407,30.700525691029338,41.05985686402082,30.948051948051948,36.93785741517347,48.42336217552534,43.3559934318555,37.40233019335647,31.853223140495867,33.29060092449923,43.48835297341738,45.1237517831669,38.378421171680614,51.8987400839944,38.640079760717846,42.262768817204304,46.126840997896004,61.40167802831673,40.45437889336753,28.62850031113877
06:40,41.755877616747185,50.56376341402545,32.68942133815551,30.108922829581992,36.57899249732047,40.05621508379888,42.80996192893401,39.1761252446184,43.33127944907575,26.93628418381731,18.431451612903224,32.06260075228372,56.03381053914103,44.94084124830393,50.63297872340426,16.26151631477927,24.123088128186453,25.47397824169362,41.46346346346346,19.540933694181327,26.47765442641617,36.47097195042401,21.82349186083626,31.96204217536071,58.559308403699234,33.139586645468995,59.633373934226555,18.77929630706601,68.50727546412443,58.193654266958426,89.55483870967743,34.53281762775433,31.519353752945136,41.87394957983193,30.550993809058326,38.375195007800315,47.99550994227069,43.96077785102175,37.35627630601634,31.406218655967905,32.955116133082235,42.75677169707021,44.48108108108108,38.74372553534423,50.250773993808046,38.18230563002681,42.758445945945944,47.416202033453594,59.11621368322399,40.40313549832027,28.680837954405423
07:00,41.78955954323002,49.548048048048045,32.87990762124711,29.3496644295302,36.873218142548595,40.57212374000695,33.83821961620469,40.173727993809244,43.881294964028775,27.73342776203966,19.303048065650646,32.48423303046499,52.52514450867052,45.68552097428958,49.660150795867075,16.872090232781378,24.80930345835363,26.279196556671447,42.17717717717718,20.519880715705764,27.66801036567809,37.414203084832906,22.294080405191515,32.70042288003561,58.58686786296901,33.130544993662866,61.29964643488509,20.752,70.83481701285855,60.12738160043549,91.91147429349677,35.91039339485187,32.51054496372532,43.35055012224939,31.544829842931936,39.97220135236664,48.34604618614416,45.078636959370904,36.20029932651534,32.224907687143336,34.88387297633873,41.6835091615769,46.258247605533874,39.14964261009915,52.506140350877196,39.45115495668912,36.49911894273128,46.256620428751575,58.879832324173265,39.35287569573284,29.473263675476336
07:20,41.752120026092626,50.827706926731686,33.807982261640795,29.306500917057264,36.75236660929432,40.34963579604579,50.39066174000672,40.48966287949339,44.281654676258995,27.7462110774318,18.331976744186047,32.66964036799554,49.629139072847686,46.094528710725896,49.25508932280847,17.67152221412964,25.321313904667818,26.33535528596187,42.49352911896466,20.230251505490614,28.43886337543054,38.38466373350094,22.1656749138741,31.670603967015822,58.37777777777778,33.840750158931975,61.4427570093458,20.48664013644116,71.4648829431438,62.12413793103448,94.0618169398907,36.701571946795646,32.58336112037346,43.422285533396646,31.756211180124225,39.384291187739464,48.95690499510284,44.61984282907662,37.25665024630542,30.553553213192792,34.68308080808081,41.309471365638764,46.498426023084996,38.90424799081516,53.37923400487049,39.0496984318456,35.502968990543216,44.18208009219245,59.95137092602173,38.84314442413163,29.505705705705704
07:40,39.88963210702341,49.87345154238523,32.43880729862038,28.962163365234808,35.19883920894239,38.925591098748264,44.99290780141844,39.092090809227386,44.043682310469315,27.353543743078628,17.24941724941725,31.887824897400822,49.91107828655834,43.71875836232272,48.78251718815771,17.262469733656175,24.32872996300863,25.031690140845072,41.080141129032256,18.132855747313577,27.812719812426728,38.04124031007752,20.71665074816937,30.408398707891095,61.224229979466116,32.90926579031741,61.44754829123328,19.87503566333809,69.27122641509433,62.48337730870713,91.18596730245231,36.108363636363634,31.3163435828877,42.59119696010133,30.86537216828479,37.94627192982456,47.51385642737897,42.713572854291414,38.784733927281486,29.104236718224612,33.575173720783326,39.477168332883004,45.35109045405792,38.46152052238806,51.73755964553511,37.028929604628736,34.258242974109315,43.8404927353127,59.741145833333334,38.49461966604824,28.193208430913348
08:00,41.24319948186528,49.57662787818767,32.12728937728938,27.627450980392158,34.3463687150838,38.31021261763681,53.00239316239316,38.877000192789666,42.47639796659404,27.05457552370452,16.713323572474376,32.09060496236409,47.730088495575224,43.69887145609689,48.31418636995828,16.688660801564026,23.120029821073558,23.755016471997603,40.74576693227092,18.285965529370383,26.487474805643537,37.866605335786566,20.030536804885887,29.86062881276396,59.15448504983389,32.23648435030035,58.59928656361475,19.2868875672614,67.05610859728507,63.430540827147404,91.66109215017065,35.83038526774897,29.745672436750997,41.251452550032276,30.225356576862122,37.16436363636364,47.142950179094754,41.80917308336123,36.613614103819785,29.406894221020615,32.64265221549251,39.97810421286031,44.21459074733096,38.462834718374886,51.28637951105937,37.46894181193224,38.28597899938234,45.624174372523115,61.06350858927642,37.996071428571426,27.983313468414778
08:20,39.85263796240145,50.685208596713025,33.582089552238806,28.990903039716,35.69565217391305,40.035428968391805,49.63657639585423,38.31891590866902,42.6007326007326,28.577229080932785,17.35342789598109,31.767454350161117,48.39115466101695,43.33269441401971,48.8031197301855,17.783893257088398,23.20797227036395,23.836149668074835,41.37897614314115,18.45093211396412,27.133772558006303,38.49467923380967,20.90771175726928,30.59209629797865,60.09838776353865,32.66339869281046,59.29700917974534,19.577384351798973,67.20408163265306,62.61432360742705,91.1354096140826,36.31214998782566,30.063854425144747,41.76869674976333,30.417160686427458,37.46878383255142,47.229706390328154,41.78065166274773,41.91904761904762,30.394910773298083,33.33173076923077,39.8442088091354,45.158888493053084,39.399542857142855,51.46143057503506,38.361691542288554,33.40308087291399,45.524839275277614,62.089622641509436,38.258500914076784,28.056973293768547
08:40,41.287078800742904,50.40078392944635,31.936749769159743,18.041161455009572,34.18676122931442,39.399652777777774,30.972284434490483,39.48418491484185,42.37568058076225,27.3417894162575,16.757201646090536,32.058649448479954,45.08989981045221,42.66447908121411,47.42324407682602,17.179799951207613,22.997582789460964,24.15240083507307,41.06847960444994,18.569395017793596,27.57897759908099,36.71845204711161,20.945489321007333,30.738309145358212,58.99363327674024,31.48323219418716,60.43036863662961,20.611063829787234,68.70495599814728,59.21016410799365,90.66855807743659,36.01997077447638,29.380755900313584,41.6500159083678,29.91210277214334,37.7705903145988,47.61941551897884,42.46770972037284,34.934125804853885,30.107459743674006,31.240728900255753,36.67416934619507,44.63567567567568,38.266044340723454,51.83348519362187,36.578267477203646,33.27001740644038,43.25062893081761,57.95100567302733,37.362602204052614,26.949223416965353
09:00,42.96524784482759,51.3707729468599,33.43346190935391,17.78181818181818,34.92457681594172,39.42651701157489,40.29668304668305,37.96935668062429,42.629079042784625,28.14751850836304,15.7226235192141,31.667671232876714,49.34719334719335,43.46461030019278,48.57910863509749,17.15713575335654,23.00169655841008,24.313079916192756,41.27062299926126,17.948281614948282,27.18942224777235,37.48754875487549,21.243654822335024,30.346471560066085,58.29708333333333,31.460522365655958,59.03480348034803,21.150014232849415,68.64483394833948,60.77661248033561,92.92341729067392,35.751363411006444,27.15144979630961,40.8608586649953,30.437624419376245,37.30632551528074,47.64766839378238,42.22117647058823,33.10088050314465,29.930918022720295,32.415748031496065,38.38035811177428,45.280967858432646,40.25536015417972,51.34786516853933,37.60245183887916,34.735729847494554,43.924093423478794,63.22025974025974,40.48504601226994,27.989553105049332
09:20,38.626892792247126,50.32174969623329,31.141505182514646,19.86152937702982,34.67175905718027,38.61487660757734,42.9812101910828,36.90230871970998,41.33309064433928,26.41988950276243,15.145863782519731,30.320671621249655,47.173617272996154,42.50192625206384,46.28501537601342,16.29560685033507,22.28639846743295,23.712316451902907,40.653441097232424,16.119817172706497,26.554077010192525,36.35569852941177,20.75481832543444,30.06726037028357,57.518533604887985,31.25430334524196,56.508419497784345,20.30780263912794,65.09205208801077,64.78864790032303,93.59439378588314,35.12420847540185,29.473486702561594,40.2297080526147,29.91584483892176,35.896602119108515,47.11936339522546,42.14880752435337,33.05470896827379,29.375692307692308,32.01657634682818,38.136927223719674,44.72147772546179,39.537338846995866,49.33918395258719,38.47014550928249,34.02787610619469,41.979789103690685,60.30312937879496,39.59175887066005,28.0
09:40,42.13369845360825,51.574649893187754,32.412973960712655,21.34367816091954,36.07584392810171,41.14968814968815,42.898532227185704,37.91410574537125,43.44978323699422,28.545922514223786,17.21979320531758,32.25753424657534,49.690666666666665,44.62298722931705,49.127982646420826,17.91589947748196,23.54657335907336,25.56530920060332,43.61413043478261,18.982450219372257,28.510810031709426,37.77379142596534,22.015733165512902,31.051853646716744,59.1886564762671,33.51269649334946,58.48225469728601,22.43055162659123,67.25258892390815,65.82167352537724,96.70767649074709,37.007155193683694,28.312559923298178,40.353923205342234,31.975609756097562,37.54288856304985,49.512932377687754,43.15441423296408,34.21959204230672,31.810384488991126,35.15143929912391,40.59332609875204,46.35625,43.02861408310525,50.731646146830826,40.32235174860618,36.49287124369379,45.34417077175698,64.01473136915078,42.859514170040484,28.41570438799076
10:00,39.21212121212121,50.079053254437866,30.746771217712176,18.875824835032994,34.570063002389745,38.968468468468465,40.251832961428114,37.27276161692482,42.055756698044895,27.03646833013436,15.724127735068008,30.24798495432563,46.738461538461536,43.47104247104247,46.77006477048719,16.569831013916502,22.611313425588737,24.492732126965294,42.56809631301731,17.96482084690554,27.64518925166137,38.90917347865577,21.220445280652243,30.315737785416154,54.36046511627907,32.274503816793896,57.912953673650044,21.58154812910597,71.25402081362347,65.80702576112412,92.67010652463382,36.344382159395565,26.690250425480183,41.04646660212972,31.177560975609754,36.200976709241175,47.634257748776506,42.44237175216522,33.993483709273185,30.73539067629678,33.5280580075662,38.340829043619614,45.46993158084263,40.722303921568624,49.23433612304908,37.79303382130237,35.088228822882286,42.183398950131235,58.88768430182134,40.823891625615765,22.11176205497972
10:20,36.59850746268657,50.39780755176614,29.254937163375224,14.94746850487283,34.88235294117647,36.846529473317055,36.628697293895534,37.97352380952381,41.840475333093266,26.57414553472988,15.24332946635731,29.03175832687839,44.180622009569376,43.176925200110404,45.33370881441847,16.038576406172226,23.565141720537046,24.345308788598576,42.00901577761082,18.86699669966997,28.048673856018652,36.73073436083409,21.45668549905838,29.82441634241245,52.59628582963262,32.61629048086359,58.5008761682243,21.3200114187839,71.67418426103647,56.05680256527714,94.42244556113903,36.62200725513906,26.553808948004836,40.9721767594108,31.384466645182084,34.64990548204159,47.38120104438642,41.914626075446726,33.512256760171844,29.487526947951956,32.26404853128991,36.58959067497967,44.791858407079644,38.70352486721391,49.13055985837575,35.32925586136595,34.144090305444884,39.94213604185904,55.34386617100372,38.43369932432432,21.63646408839779
10:40,37.296307983591035,49.536561018218116,28.834372217275156,19.36514215080346,33.68793402777778,36.90165631469979,42.71914191419142,37.519663993890795,40.75550740339473,24.900389538119086,15.154810495626823,29.58085451595457,42.597328244274806,42.5855929882224,44.935848523385616,15.303067185978579,23.018979541533152,23.570493753718026,41.51161616161616,17.80146036161335,27.387778743121924,35.321804511278195,19.862252902416067,28.98234428641491,56.55302120848339,31.784498480243162,56.815153301886795,20.394714162596955,67.97687861271676,60.622245540398744,92.32694248234107,35.47110247693055,25.49914821124361,39.625463118895254,29.49821370574862,34.70817843866171,46.75232486050837,40.8862954318106,33.84594188376754,29.880395387149917,31.80314203270279,36.57066237597211,43.48137737174982,39.14124847001224,48.843974820143885,35.702924576706,34.27998245998685,39.49054849705609,55.06197964847364,38.193430656934304,25.77771120431396
