Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
03:20,528.1065304633346,1566.5765881973557,316.1326139923425,708.999350438454,583.1031455742502,474.25582701488344,860.2426066474745,268.854114713217,671.7244789826916,1362.2398750289285,1420.1580792148616,1537.5070224719102,1008.9252533783783,1564.702708206068,863.0376930063578,1016.1504347826087,1862.7875346260387,951.7667048491791,2035.32471395881,1426.8517303102626,663.6276978417267,759.6975036710719,582.4463705308776,484.9856753069577,1129.2931177446103,590.3065196237432,472.0299689975887,1429.3829923273656,1092.5938281901585,763.6896880967537,783.2886636636637,661.8018518518519,605.3421413864104,1186.991186440678,1098.5062949640287,956.1968403074295,1198.6439775910364,577.5835579514825,391.9286173633441,857.7854615632036,335.1641723356009,592.080476900149,1135.08082026538,460.86185819070903,484.4067370537959,250.9004784688995
03:40,516.1058696435002,1554.3227360308285,298.49822820694544,678.7240490006448,598.3396691305878,479.3534385569335,869.1897676846776,258.00041928721174,699.5119634060521,1370.2429149797572,1414.5969351389879,1545.4251748251747,995.9604709840202,1700.0886949462147,850.3065595716198,1059.3803363518757,1845.4555716353111,975.9924299772899,2071.3371066334616,1389.0669066906692,684.5567632850242,769.977140077821,537.7364975450082,481.1154625253207,1152.458909682669,598.0636655948553,476.9549053356282,1435.1537216828478,1095.7243121841661,760.964296706679,801.9248035914702,657.9659735349717,580.9531680440772,1195.3926788685524,1115.025938566553,1021.5632244467861,1220.4912528216705,580.0478580990629,397.6867159858475,847.2837447899968,309.99357798165136,584.5091111937523,1181.5288115246099,456.4311964066966,479.1058304752572,255.17972128784237
04:00,521.3221386351424,1546.1791759821144,239.732010890704,658.4733974358975,601.5409228696531,470.5285996055227,921.0452664252457,276.5217017619252,698.673447913013,1398.2418559923067,1452.323518978361,1534.010752688172,955.0985429447853,1776.1056680161944,848.8243418213207,1106.4866100587851,1916.5537872089596,955.3779201205728,2090.564066852368,1393.6437271619975,693.1900953552753,799.7795879252516,512.1952825013714,503.2522306108442,1298.3414249684743,600.8601265822784,492.03786816269286,1447.9592891760906,1091.0646258503402,766.6075528700907,801.0942546000751,681.0638025008016,569.4084022038568,1191.0232558139535,1156.874503388642,1016.2421959095802,1227.431156347187,557.4937010554988,401.2504816955684,864.3199239784606,314.495242410512,588.5658042744657,1296.1113989637306,453.16309186564143,485.9898157129001,255.90948693126816
04:20,526.4491891891892,1560.73248,229.80833657966497,653.5578947368421,627.9956565319078,447.0269890357042,919.0833767587285,266.5730818688384,719.4234079173838,1510.8669420453123,1473.209728586535,1547.2135581313664,944.0298562476963,1761.5641754670999,871.7757009345794,1179.1072687224669,1901.9833948339483,1042.8544776119404,2121.366458188557,1415.0089285714287,695.8167074663403,799.6013320647003,612.0977564102565,509.117991938439,1265.6917808219177,608.6247569669475,503.06119658119655,1429.5754352030947,1018.9586423274387,787.2539113428944,804.7761138150505,708.9267993874425,528.8429530201342,1193.9679507931369,1167.9381688466112,1045.5265545769948,1282.6563876651983,549.057396651862,413.7083599234206,864.5143570536829,318.7968888888889,602.791241978105,1312.948667324778,454.20298627925746,445.7618819011042,259.3085995085995
04:40,520.5194005887075,1533.043296985247,265.4800293147673,634.7418426103646,574.0405878236529,434.5852833380321,913.3101282386809,266.154211663067,703.5277777777778,1534.596112311015,1482.9547685834502,1499.9726890756303,990.126119670369,1829.4364318466028,941.648737290915,1177.3509846827133,1907.3553331248045,981.1635687732341,2083.731453663046,1457.7588164973101,683.171577655003,806.5596026490066,590.1611349036402,514.6925687139463,1264.3528938906752,605.547193877551,482.32803867403317,1406.1967373572593,1029.5485244040863,760.3873025516403,832.8409090909091,686.6856682769726,532.388625592417,1194.1399082568807,1192.5992916174735,1041.8178217821783,1247.344467034563,551.9207379569525,396.007156798959,939.5306912991657,356.42770824341824,569.1833396728795,1187.7546030787805,462.9935948759007,479.62670427832626,268.34995251661917
05:00,517.3667286739304,1516.1977883096367,228.19808306709265,626.7490421455939,562.4014159292035,426.0079073707992,927.7347792004181,270.1372723234118,700.1676222596965,1526.320020032553,1491.8949740034661,1494.982142857143,1006.5809694793537,1851.1559709241951,917.316534914361,1158.376888888889,1868.5209407216496,993.6320058997051,2040.9331797235022,1478.4430604982206,683.6576957967947,794.2785108388313,581.6953713670614,504.15272474835126,1290.7238476953908,580.5568400770713,491.25120606478293,1398.3163231926726,1010.9149177538287,775.1112135176651,802.6873145400593,695.6007604562737,538.9635863964273,1192.0035853976533,1186.5901524032824,1059.3289547233092,1274.8184446371783,558.6737683089215,398.85392156862747,916.3142771625262,339.2932298404485,585.1192452830188,1358.777627576884,463.8766959297686,481.08641404805917,278.4969583528311
05:20,506.37610976594027,1420.165197611601,238.00408769973987,638.0227127319258,574.3468685478321,429.11821438412784,868.921052631579,275.36755555555555,819.5425008204792,1564.7368221941992,1496.1186499652053,1493.2457002457002,998.522636725824,1818.806896551724,957.4864603481625,1186.2042572463768,1873.063988095238,1047.8472475391907,2031.9346030289123,1523.7849430113977,657.8195970695971,779.6649387370405,618.5023721665788,519.849458348898,1265.4183796856107,603.6781719399169,476.8506629448709,1371.7059598287783,1013.4366197183099,769.2657847263981,818.4256334924715,715.323970635174,535.3213296398892,1211.0522603398524,1173.6373445930096,1041.1378543635353,1272.5736811926606,552.6672285906945,410.3477419354839,917.5475693408888,336.5764154959557,592.0275263951735,1305.9735874289536,467.18153117600633,468.0473781048758,301.52233993551357
05:40,497.9632783395423,1364.375035950532,251.6412130069419,630.3177870697974,551.7055039313796,413.6711185308848,884.6415094339623,277.54545454545456,769.320580474934,1537.6013715710724,1480.7314586994728,1489.17203539823,1000.9909321726515,1782.694218326028,932.7384312438464,1203.8186184812444,1883.204783258595,1062.5755813953488,1998.96867907399,1564.2404323692667,675.2612393681652,771.670731707317,617.205836373111,519.764449722882,1319.475944462383,591.0679453836151,487.1503966885133,1404.984508899143,967.9554030874785,776.3983965464076,811.2881170018281,707.7200127266942,526.1021798365123,1238.5866177818516,1181.2800369685767,1003.4048728813559,1279.6905244856564,560.7841702693714,403.0042112082928,957.4152765583846,328.7560975609756,575.9099580312858,1299.3326646606486,456.91808468539773,483.8448434622468,291.9092601209865
06:00,499.2605652759085,1359.0981715893108,280.3117380703588,617.7908769675554,558.4813218390805,412.71014084507044,840.3579574909279,287.4121962402568,927.0170363227259,1531.3453659755185,1467.2860192102455,1466.7231955150667,1003.3699527100764,1738.551479783243,879.1241560390098,1165.3994869402984,1911.640728955742,1059.5844815083394,1978.1670806051027,1565.5097864768684,699.3004291845493,736.8064363464268,594.810498687664,503.83798662996463,1363.2239293886892,591.2051691129546,462.1592022393282,1384.8765269065698,973.5963302752293,784.8502592253736,827.7210564399421,693.375402446877,533.8815295322636,1242.223763000315,1166.2479778137279,1014.7959745762712,1241.8520863309352,554.0340870739116,395.82600131319765,897.4121500893389,339.6374318086446,575.7190207156309,1312.3598115112757,459.91442155309034,490.89401789919924,276.15574151557416
06:20,510.2470402525651,1319.9914432401597,294.40205479452055,619.2077588970824,561.884306569343,424.1441340782123,880.6855683269476,278.62075215224286,956.4266321913381,1564.0541933861437,1448.6035814606741,1465.3637625824367,998.9672253258846,1691.6357521402365,897.1788235294117,1149.7117777777778,1931.6540917005223,1078.470482361411,1994.2477754962354,1545.9400705052878,655.8682464454977,737.7589118198874,612.4851174934726,534.4136186770428,1326.912084293711,578.3303312962367,472.0567867036011,1369.624,973.2669709070166,791.8478395061728,847.812947067239,679.4519044544868,536.92071699414,1241.7371037911746,1185.3582887700534,1000.1866069524419,1229.2167388167388,560.9580797836376,402.91981597108116,909.9296144859813,336.07976734524306,567.2904564315353,1306.7564662411824,460.06402199528674,484.05334581188583,280.8210280373832
06:40,515.7956008583691,1294.3785390713476,233.32618343195267,592.646129032258,563.5174625801853,401.9066737569795,901.6807524536532,267.0379294957608,961.839782539175,1610.7461896964353,1450.2615974886642,1457.2112038970076,1002.4391495601174,1677.3462214411247,910.3703435804701,1241.0750287686997,1954.9710695499707,1055.5712209302326,2012.7690423162583,1518.2136904761905,686.2622027534418,749.2885936784241,634.7198142414861,510.73027375201286,1396.953785644051,591.4642392717815,482.1796821008984,1385.4833333333333,984.2625808265392,796.7420685279188,820.9365308330329,709.6191969887077,515.1082846338948,1247.026332094176,1202.7218045112782,1057.1072241183163,1241.06341320865,534.8586476384642,414.58207029990325,994.8922991071429,309.7767151767152,577.2753623188406,1316.9924476484723,463.5385808452889,488.9995265151515,272.6811116344795
07:00,544.2841530054645,1298.2271062271063,256.3335684062059,599.6915678101956,564.926267281106,401.9094304388422,923.6382868937048,277.5641141821477,1025.199167467179,1645.450925691098,1428.3601546029515,1487.8331588132635,956.1100513573001,1701.7580481878922,938.7745944080083,1230.9746777163905,1959.0699096999708,1054.7388141142233,2050.537746542734,1495.5457695639618,685.5795523290986,724.0248756218906,625.5912179822269,543.9021956087824,1354.9240548678488,608.3021907216495,476.538885065382,1343.4813820865481,974.394081858407,788.7250312109862,840.173851590106,719.541733290694,514.6891845786421,1237.0883424408014,1152.518889925373,1066.860351281313,1249.2543757292883,535.0860971524288,412.1630679987109,1200.3876768161113,294.4066528066528,587.8950256035114,1293.8177424922333,451.62846003898636,482.77825261158597,276.16540642722117
07:20,537.8986078276859,1343.4210687960688,251.94197223211108,627.185537583254,538.267437784788,414.0258005067957,926.4396664060464,273.69388686131384,967.9757615460203,1636.6684986260304,1436.889041566472,1496.5251494899753,982.2322935779816,1810.780791641551,981.4843110504775,1234.5294509891087,1949.46126340882,1014.6976069615664,2034.9742036787798,1493.6950971859587,682.4843892088512,755.3674107142857,553.1551261406333,559.058207217695,1350.7096446700507,584.132063287052,482.87789115646257,1363.7283120376596,993.5061763054464,795.547234307023,844.2065217391304,719.7268608414239,509.58691206543966,1260.0498480243161,1144.5217696629213,1081.8919304248645,1265.1356031699443,536.4503055644902,412.0035143769968,1157.6849183477425,300.58175061932286,580.5480594849474,1313.9796195652175,446.93796918214144,490.82703213610586,278.9050279329609
07:40,544.1761006289308,1267.8372093023256,245.29573391178596,623.7180390900353,570.3772313910407,431.7902178952248,907.558103178739,274.2178524083076,1009.985728186831,1612.8065756823821,1442.7879105520615,1519.5545866759678,988.1086482558139,1760.3587314662273,976.6072164948454,1225.2637867647059,1925.2983243566725,959.6380255941499,2070.52938517179,1515.7296340023613,685.9260061919505,738.8050089445438,551.2377850162867,565.1039968956151,1361.1836734693877,571.6992824527072,470.53951419774205,1357.981036234338,1002.2567680714485,800.7044198895028,869.4417628541448,715.7759897006758,500.4794138171668,1226.7242462311558,1156.3642046770085,1023.3054897739505,1275.5068613138685,524.6952043772127,400.65172524991937,1151.1486682808716,292.46823727387465,573.2654253377145,1304.552062204192,451.1486593059937,492.189736346516,265.86869158878505
08:00,551.1908295785847,1354.180292861501,272.06447042153735,626.5777706802938,604.1284879948086,440.60130718954247,919.305599162742,287.87991169977926,999.2263056092843,1596.1019788758042,1445.2452431289641,1530.235499650594,978.3057090239411,1752.5799366838148,958.3296973961999,1236.405897258696,2003.1527369040612,933.4455045871559,2060.982824858757,1523.1217798594848,684.4883427851291,739.3066310636405,523.5423542354235,606.6167687595712,1308.230054875475,579.9488252333441,478.2118327099626,1367.1759165825765,1020.1963445029078,801.1922022540359,855.0155202821869,717.3245246535611,502.87033747779753,1276.6794989306447,1166.6346376476035,1026.9869602394185,1262.546697701484,507.5310277957337,407.32309184993534,932.9939689833429,299.68025210084033,562.2019089574155,1300.4253501879057,451.70599920540326,509.1592713685194,271.82872928176795
08:20,538.7585301837271,1310.0550484094053,276.66226347732953,647.6724193032918,635.4156417533901,443.40306366682626,905.295966474594,279.5188101487314,1053.126545217957,1642.6785362247413,1427.190305206463,1529.2414762741653,994.5056095736724,1802.241265247054,986.3466204506066,1284.4215505306877,1987.8576968973748,929.7837937384899,2090.7011598817376,1532.3459854014598,663.7271577616187,746.7962962962963,603.9336956521739,611.5386961494472,1236.223621363439,574.0992491021874,475.9109185441941,1354.3448043184885,1024.7564809707667,807.7503048780488,836.9788606234324,732.0268764339561,511.67921209989447,1242.8377868594782,1160.3472446391515,1068.556393157437,1248.267773892774,488.2839297771776,397.75806977502447,939.1354047890536,303.121110176619,580.7175265276253,1276.2335640138408,449.54076738609115,493.9967289719626,280.8902269569245
08:40,545.014409221902,1424.5065543071162,303.1503267973856,647.850622406639,676.3592670471613,436.819872328615,868.5965097831835,275.4911216977046,1048.435282522996,1611.8138227908646,1452.0579657309515,1560.7804453723033,967.4813596491229,1742.8661270236612,1032.3135709389994,1276.5763793889648,2014.6743761412051,912.3076639646279,2058.208001818595,1520.6068476977568,643.2903225806451,733.463768115942,602.0851528384279,578.4390715667312,1245.5525394045535,569.649824112568,455.2811400422238,1350.4124619031493,1064.724411603722,811.3556638246041,832.4319484240688,721.2193527296503,512.7593375616632,1232.6311680199874,1158.5431390546123,1022.7185122569738,1248.728423475259,502.70992601726266,399.7385663314953,869.9649122807018,311.4731318219983,574.478021978022,1294.188190607735,448.13021040095276,498.11369990680333,271.23359702187065
09:00,551.3504008275148,1322.3086211738275,278.48849557522124,651.8965192850424,667.2465753424658,420.354172481161,931.7926926131851,281.2217428817946,1114.8955175749759,1626.1673635022134,1489.906192744595,1587.48892733564,986.6574832464631,1740.104459376909,1048.5265619779486,1304.9626041901329,2004.0832320777643,933.8341968911917,2073.847692657422,1535.6886157448055,633.0623973727422,738.9308510638298,609.9734848484849,566.3109276729559,1264.8266320795503,580.1810317206024,458.5679318907414,1346.9078681909887,1068.960960960961,825.5191839220463,825.0278078728783,727.4448780487805,504.91143260409314,1232.8642506142505,1152.9326700601573,1030.3889352818371,1268.5768671897704,487.81714285714287,391.44022092267704,848.1077861708309,299.5441487114491,578.2201371346084,1295.017912504306,444.1634194831014,492.3683725218995,259.9576071596797
09:20,549.0614169215087,1427.0265104808877,277.1800779865296,654.6688658498272,664.5192307692307,420.5279399499583,935.3562434417629,277.2239651416122,1058.046781789639,1635.526120785476,1483.6503470953598,1608.3974491554636,975.8737578211262,1725.5691228070175,1034.9209317585303,1307.5984090909092,2013.020590043024,894.482076176251,2065.3633892161306,1549.113229686125,626.4293729372937,757.9537076725246,628.1159654800432,535.4130434782609,1230.7904967602592,566.8020499679692,456.0230578219227,1368.6394763343403,1058.8923582580114,809.5230061349694,833.256168359942,731.3267358857885,497.09627547434997,1222.99486521181,1162.9115168539327,1046.5405236907732,1287.5956158061724,510.49840357598976,395.3687296416938,879.7677697841726,307.33150105708245,579.0678765880218,1312.6128691983122,445.0188,475.73793103448276,267.79851093531875
09:40,545.9497681607419,1470.2429936305732,300.7026932493879,681.4350854971501,639.0365168539325,413.2248951048951,899.282889533351,276.4652155356381,1027.508388730611,1604.9148075508704,1508.9177029992684,1605.2259615384614,955.7880271084338,1761.5035864978902,1024.8530626290433,1281.0473034734919,1998.8037496220138,929.719416386083,2048.3236355435274,1559.139718804921,631.086606567933,749.9400983459991,551.2838817624094,552.6040832666133,1231.261747913922,582.6054378754347,451.2932120363891,1378.4680708793046,1100.4461200987112,808.983860955928,828.9273722627737,711.816742081448,509.8899721448468,1197.2105437665782,1168.5348241323084,1049.755291576674,1321.66129959747,547.9905140758874,397.76264715240217,910.674671240709,316.99620733249054,585.924711815562,1295.2604387827319,447.37764471057886,493.19834330418774,277.3789134438306
10:00,550.5119109269808,1471.2747563659227,294.89101203113944,690.6649984360338,631.5504268099905,425.58995002776237,920.3377708170191,292.9715378079864,1044.8894618111506,1587.2672109175094,1509.9126038280967,1605.3850377487988,950.5362645621947,1729.3004246284502,1025.5477489768077,1276.0182565038795,2001.4888888888888,927.1703399327605,2035.5819488100583,1545.9687223369726,644.6769428387926,761.8275089605735,616.6475409836065,529.1340373679935,1212.0345132743362,584.7339622641509,452.6386086956522,1387.7170503837172,1098.7424325811778,812.6212779156327,811.1093922651934,701.827664399093,515.9356705241661,1182.33880147305,1179.6360884749708,1059.013284765374,1293.310991195683,538.5547217010632,399.07861936720997,890.4578871201157,323.09886887306243,586.8234870317003,1308.5283486888732,447.5694221508828,492.89885057471264,289.7355221158231
10:20,527.4365904365904,1491.1809553938626,296.032269630692,708.4265755976405,615.9996773152629,436.54672245467225,928.5781573498965,287.42900042900044,1064.1732182806008,1541.201644619235,1494.5920669577874,1590.918402185046,960.8412244897959,1845.8103485602944,965.184513428671,1215.8448509485095,1990.7311572700296,927.3281954887218,2002.088169642857,1559.8309193023942,635.1819661458334,772.3507194244604,607.5493656922229,512.9704213938412,1219.6914335664335,585.9545026670851,448.3795159593125,1421.0892501658925,1083.2749092938877,814.7429274292743,798.1911709689488,700.91639451339,525.0340715502556,1176.5033647375506,1178.8729307530893,1057.7281447569217,1323.8690647482015,542.5427533839551,401.47709067606536,894.0371116225547,336.4295190713101,578.6318462096482,1303.6521586521587,452.82582461786,491.1254019292605,297.6832660385823
10:40,531.850773669027,1534.3152139956264,331.1354595336077,708.2476364745349,610.0367838541666,445.12611856823264,890.1455978975033,282.3727463312369,1005.5297174407275,1528.8519269776875,1530.811743119266,1567.2591836734694,1003.0586546349467,1917.7744972186565,998.6198666198666,1200.4369169258107,1943.5218924478402,922.8667168674699,2033.9989842559676,1559.0590855106889,662.5401554404145,806.8681172291297,595.9513274336283,450.0480928689884,1275.3873757025508,559.7038327526133,442.3788577509755,1463.9611424775821,1116.886181113265,802.5491651205937,818.5413223140496,675.466317854807,536.5857192135219,1209.2864338482202,1184.6898234200744,1059.6136561954625,1300.6035621947717,553.7279457125231,401.99774484536084,883.7825220609166,339.51584283903674,558.7308397506417,1322.2264621968616,452.7893247068338,515.2007400555042,286.77723214285714
11:00,523.7835486422357,1509.9845132743362,312.42499129829446,714.4074415744158,620.1441588024732,450.55534087772565,901.2465897166842,277.4307359307359,1030.2895073576456,1549.9541065681249,1479.8118416273157,1564.1262401642148,993.9618573797678,1925.487599741212,942.8258992805755,1215.6526853084777,1925.8730020342923,945.9875939849624,2066.7623433103095,1554.6796615291628,655.0459659273546,794.1314971123945,656.9197598253276,438.0593607305936,1241.5157531290463,567.942793931732,455.3029119318182,1441.058394160584,1111.4897959183672,801.2832817337461,795.1182509505703,680.6030658838878,529.2281009110021,1213.6413770053475,1178.4332939787485,1043.8989010989012,1300.3212346384682,532.1467830585192,394.7877604166667,900.0857954545454,328.3769327204346,569.2100439882698,1330.3792492917846,460.442874444893,518.0598410472184,294.14469596094096
11:20,524.8830548926014,1483.9279726792922,292.67298911134526,709.2589665653495,590.2693591455273,439.164353137146,890.2731566517974,272.27696181284097,1002.4332278481013,1524.139770983355,1480.9823614110871,1591.86424408639,973.0405043943447,1892.6560069144339,906.7929385803604,1239.0243261012492,1991.4446076990891,930.7543527630583,2053.550364230093,1600.1888281724348,656.2433398310591,795.2949350067234,660.0319436924743,434.9575986565911,1239.3432642487046,571.1383449147189,464.20640569395016,1492.335657370518,1096.9375174337517,807.495531587057,818.7895335608646,670.6554208974779,530.5450450450451,1215.787521079258,1199.6592453714554,1062.0817694369973,1310.9570167947622,534.8855516914322,398.58354922279796,909.6677169865368,329.49585062240664,570.0614992721979,1345.7622080679405,458.4579628132579,519.4248966467616,279.7628091872792
11:40,534.0945870535714,1455.096039912691,274.7818900467122,696.0429975429976,577.2357242339833,451.3701778385773,866.8345705196183,276.5692373242437,955.8723158623875,1549.7028673835125,1466.4004259850906,1599.4993084370678,1011.2645209027007,1929.623017573939,906.8029496108153,1255.9302378255945,1958.7664041994751,925.1952976867652,2060.372327044025,1583.7300334041906,630.0578297595841,792.2040636042403,586.1700831024931,413.46258784621745,1287.3643707482993,574.1067344345616,463.99610619469024,1515.5334872979215,1137.8431754874653,815.1842662632375,813.9724320241692,679.6785482825665,514.9050894085282,1282.1850318471338,1180.4692857142857,1072.0914988814318,1294.5258986696858,544.5209778658738,393.2181467181467,926.9717007565145,331.3667491749175,563.004033736707,1360.1558895491087,462.9650742673625,516.9493613138686,279.4575662325999
