Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
06:40,89.21245421245422,134.88970967187768,46.68624772313297,44.88751147842057,40.7149230426054,89.73631529558962,25.618542435424356,33.67675450039134,31.777452025586353,117.48471017800091,49.98640093786636,23.2381935483871,77.01961904761905,25.274329195034042,32.394107837687606,73.86826189850119,48.22081712062257,77.54877784988103,49.22985161478033,46.97292817679558,69.22167397660819,71.47725409836066,47.69534184823441,33.4994288977727
07:00,82.46341463414635,132.1765935214211,45.406565276313806,43.6399814900509,38.358156028368796,85.09096496619546,24.203953712632593,30.083729067733067,28.204942250872953,119.60461323392357,48.09734310581768,22.55058214747736,74.4510662604722,25.334409035901572,32.258019525801956,76.07757951900699,47.6065625,78.91752577319588,47.08709967075726,48.627428571428574,71.7382448124881,72.42157862533143,47.044318181818184,29.51845290817833
07:20,83.96829268292683,132.37345839847143,44.34240774349667,43.670158286778396,37.42098273572377,85.4910956836704,23.224294595887134,29.875065070275898,24.874763321612118,121.24941561477326,49.3630201028518,22.653885743695316,73.02687358062074,22.997666277712952,31.367696629213484,75.51719645648775,47.22331017056222,79.9847772554287,46.52740341419587,49.06662886305642,80.39186340640809,70.48602548294286,47.42903410173366,29.650921658986174
07:40,84.24630541871922,130.43768520132474,41.871205290051094,41.33457249070632,51.70528683914511,84.0427297878881,20.987861811391223,29.103703703703705,23.661650094060736,120.77803361731522,48.04578923147722,20.668970814132106,74.08504566210046,22.600398406374502,30.35958227490827,73.75299011960479,45.29492939666239,76.5508701472557,45.740684178375076,46.894766780432306,84.21356360572872,68.27986771393138,46.68452154022112,28.10475914103308
08:00,89.99621212121212,133.23099415204678,46.623625970980505,45.054398148148145,53.464508801817146,87.82445820433436,25.434967012252592,31.75828313253012,28.668167372881356,125.92965867158672,54.13753370924246,20.621222076215506,78.43828571428571,25.115585984695933,34.56152315998863,77.22724908996359,49.219032258064516,81.93976439208713,50.63675476336816,51.93030474040632,87.29209694415174,71.94395401354959,50.35290742157613,32.43758967001435
08:20,86.14758269720102,132.92774014243528,44.83849158653846,40.420818505338076,51.38615943414261,84.03462132921175,21.49735194992778,26.86265174958343,28.778303125820855,122.41332095613832,49.496924128503075,21.03267973856209,75.63794089609152,23.2783184118334,32.43940264215968,72.92866756393002,48.130630630630634,77.6101316670386,48.156377402446125,50.63917525773196,85.63044892648016,70.84876543209876,49.3533522190746,28.048816568047336
08:40,83.0192061459667,133.4146427314326,44.18378460142187,40.52666820595705,47.189578927129396,81.16538579772518,20.375418460066953,26.217484008528785,26.683724610920603,119.33441483198146,48.96216955332726,20.231278538812784,73.67322910635012,24.94661508704062,31.243453237410073,71.06243213897937,47.07118983957219,76.9650645304851,47.09017574186114,50.19236249643773,83.3638170974155,69.61677260611032,47.64054866591507,27.027011156782148
09:00,87.64903225806452,134.8133286194096,45.78679187192118,40.578753736491144,50.22570830956455,85.05493482309124,20.826578699340246,26.715640963269276,27.88174273858921,125.09562398703403,51.167075564278704,20.435431985294116,73.8752642706131,24.530052440500203,31.61615871190339,74.59277238403452,46.62439530062198,77.38052120141343,47.491597835374534,48.29739776951673,80.57133522108474,69.92945036915505,47.06266565694813,27.803855825649624
09:20,90.34180432020331,135.90424778761061,47.97982402912621,43.330715728068206,48.11297474455369,86.57749135491984,22.682723483094026,30.853831469866375,29.328178243774573,124.55234159779614,54.42808302808303,25.561337554412347,76.22065548780488,28.568567026194145,34.239092996555684,76.8346499591392,48.4707492302429,78.9435874834729,50.30360637405647,47.943303442291004,84.81497112394491,72.9967539054575,51.39338025489823,30.919359620515863
09:40,85.11111111111111,134.6478823941197,47.15890285013791,41.258175559380376,46.55771825014454,83.54729309271936,22.563525550867322,30.138297872340427,27.434495509772848,123.45071068317286,52.969995081160846,21.411082773011824,74.58849388379205,27.373317954632835,32.333238149628784,72.05580693815988,47.138630890952875,79.63961395042773,46.06246115599751,47.68803663423011,79.68066366243343,72.04068002428659,49.88007699711261,29.0972602739726
10:00,83.98198198198199,135.9007874015748,46.86349158198089,42.52786957479621,46.61289099526066,81.6820305200872,21.873284537968892,29.16025641025641,27.868217054263567,125.93493070237257,56.19944806823884,22.59557867360208,78.16034318398475,29.62712504722327,31.953854811480024,72.78539042821158,49.90461215932914,80.2712532865907,46.78466812090994,49.38860544217687,83.11143033039195,73.93425814234017,51.874640046074106,30.248173048816135
10:20,86.48648648648648,136.38298245614035,47.277091477716965,41.107021996615906,48.78326422917452,83.14444092492873,22.52043596730245,29.66385048643113,28.150948437082555,127.75081585081585,56.378662659654395,24.553095118268747,79.33532242540905,28.173528280107735,31.206064008983716,72.15638875185003,49.04920353982301,80.47000441111601,45.2922881624881,48.44270685243105,82.08759721653705,72.49517684887459,51.798850574712645,31.433784579164215
10:40,80.28005115089515,135.61378459368942,43.429466553767995,40.45552276559865,48.23803166126264,81.44248608534323,21.217391304347824,27.48441247002398,27.13085621970921,124.40903742056955,54.9724034119418,21.705004812319537,78.63791763791764,24.199921599372797,30.205765969474278,72.56316054353296,48.52318584070797,77.70785762256548,44.42203874245792,46.06198229077406,80.61524277811924,72.52368474097965,49.33660007538636,28.615384615384617
11:00,75.84961439588689,133.302934457916,46.153424657534245,41.385659736953755,50.67888012025554,81.7239664283494,21.674789128397375,29.916548797736915,29.132829373650107,123.03391019644528,58.276923076923076,24.839245621912887,79.75072857975519,26.555299539170505,31.14354609929078,69.91762252346194,48.53435386258455,81.095302315127,45.55423569865583,48.217193282095074,84.06881587104773,73.93460764587525,50.569271423178556,28.770914542728637
11:20,76.83094928478543,128.8854184944727,41.780152937087244,39.85027685492802,47.91221585658843,79.71952366029458,21.097187962506165,27.731145653425447,25.352331606217618,115.74373370763986,52.52042064074346,21.748911465892597,78.27082930601199,24.07504835589942,28.991828684136376,67.37198680537935,46.131802120141344,78.0140249332146,42.566635011079455,45.43153999430686,82.0142063001853,71.45415993537965,47.17117285101622,26.948387096774194
11:40,83.12031047865459,131.13426818580191,42.871841155234655,41.32513966480447,50.7235444891981,83.20679012345678,24.31457925636008,30.318522792844778,27.14207500684369,118.21028037383178,54.653192013803306,21.258064516129032,82.00270635994588,26.66390041493776,31.38719597428012,69.75709701308318,47.43781272337384,79.02361327689908,44.50372288766591,48.12735451222941,84.89977361597036,73.3387358184765,49.01418181818182,29.74593023255814
12:00,84.39401820546163,128.50637931034484,43.170232052211745,37.594556734040424,50.66776981062695,83.65400186857677,23.877297565822158,30.043539722929037,29.009881965413122,117.98684519614753,55.49116255912372,22.765276430649855,83.51018409714062,42.66247995724212,30.86960203217612,71.30714109216704,47.95493871665465,79.60244988864143,45.51483870967742,49.155307262569835,84.7880024484799,73.91800610376399,47.56526429341963,29.472206137811234
12:20,88.74806201550388,127.42599587912088,44.45902517407606,38.84224011713031,40.064617975163124,84.38960225493267,25.982058545797923,31.978686131386862,28.61872270742358,125.56605113636364,56.3,23.812817412333736,83.94646009021376,48.657512542909956,30.781557492268767,70.37122514117358,47.861415025528814,80.86688963210702,46.5592401802962,48.97136440202134,91.59821807382265,73.81167108753316,48.18856315598987,32.794977749523206
12:40,90.2392156862745,126.15636426954553,40.73910770303242,36.78502772643253,38.438221103419345,84.08763693270735,24.2984934086629,36.03790186125212,26.21599111604664,117.19089438409983,55.43066801619433,21.01568243077677,81.38387602981561,28.146984470928132,28.964932126696834,66.56986027944112,45.767279411764704,79.37935656836461,44.338343460185484,46.35738349241999,88.3187863674148,71.31271547353478,45.91888372093023,30.343550834597874
13:00,97.69053708439898,120.69333333333333,41.574893009985736,37.75774024929634,39.83552220137586,85.82402055234425,26.997181775481447,32.992786293958524,22.570305921975862,121.70237010027347,53.82782959415175,20.67886279357231,79.74540229885058,25.591463414634145,28.071488882634394,68.47461538461539,44.64701679171132,78.61610738255034,45.75567813108371,45.12589928057554,86.11845900288422,69.464098426785,44.934593023255815,31.58672742808317
13:20,92.87660668380462,125.29741606609245,44.393178347191586,40.89773716275022,39.04720133667502,83.25897187196897,26.31306845380565,38.46726088447035,21.506752954417557,123.08949416342412,53.928904143172346,20.946481665014865,81.76397881106533,27.233746711762496,29.728174603174605,67.7566947207345,45.61750643618978,79.24320071926276,46.06340694006309,45.6523534269199,91.4153005464481,71.57262001627339,46.7162932016711,33.265332472562946
13:40,93.44488188976378,128.36069150721718,45.631038545699376,42.03403200360604,38.797988264878455,83.69574944071589,25.824771963514163,31.714751184834125,23.15453779151447,122.90433450087566,54.69387229660144,19.183887915936953,84.03518481913422,41.64289617486339,29.193493635077793,65.78510473235066,44.6791519434629,78.00828853046595,45.45062111801242,45.94315030504714,88.97799352750809,71.63993453355155,47.39040060468632,32.37459494491251
14:00,104.68597168597168,123.20127580997146,46.73996509598604,43.590828533451486,42.19135410044501,91.36734693877551,31.1286441462286,43.156174750602,23.340581756565943,125.27964205816555,53.52006094464195,19.347207009857613,86.57351178585697,30.33730158730159,32.164662084765176,62.58455882352941,46.1417004048583,74.94563279857398,48.089921544960774,45.38716007849734,90.72717414877467,70.10994871794871,48.071267393757054,38.32503793626707
14:20,90.74031007751938,122.72075471698113,42.70422761613889,40.58692290700243,38.53238479507326,83.95368285622386,24.49908256880734,30.80517711171662,19.59610426811802,121.66091160220995,53.755891393442624,18.564095292115713,82.98038430744596,40.054462119169585,28.56,62.909403063919704,43.82629278951202,74.61054497120071,45.33593281343731,45.267955801104975,82.35705394190872,69.21463119709794,45.4004470106165,31.693896143334346
14:40,85.57474226804123,121.14624959056665,43.38814500326584,41.62981767828295,37.4431842499465,80.80707908163265,23.767572633552014,30.308535178777394,18.5114858970631,118.53613636363636,55.22531185031185,20.196601941747574,80.5402900886382,36.92459365840661,29.770756588268632,67.51517530088958,43.681435371658736,74.33244680851064,44.828066914498145,46.30911092760804,82.51001859120016,70.7599354448255,44.97613843351548,29.468366093366093
15:00,97.30709677419355,114.39341021416804,44.799190425906374,42.17862068965517,40.27517639512508,86.0196330865787,26.463996399639964,39.88098449089683,18.97884671109823,116.92778288868445,55.201815823605706,20.36345336613733,80.57024459268243,27.12236889047449,31.580303464070997,63.71032679738562,44.188345864661656,70.46665194346289,45.83776351970669,44.853366722314966,85.10162932790224,68.4151212553495,45.347308781869685,33.255613126079446
15:20,102.52179487179487,115.7963212959838,46.89935723951285,44.2567816091954,41.91638152266895,90.82868020304568,29.90974729241877,43.77302293735022,19.338324215375756,118.98817106460419,55.50026150627615,21.004746366063483,82.40287482531443,41.72003196590304,33.23907979033198,65.20315374507227,45.160183066361554,71.32182138143423,47.79078455790785,45.46816269284712,87.72839506172839,68.8847168662472,46.94180296690757,37.06602162777462
15:40,96.44345616264295,111.82551369863013,43.77872414392491,41.8366268382353,40.13607936165624,87.08889602053915,27.63587201442091,35.269241940168456,18.316397228637413,114.0063063063063,54.155190677966104,20.60363946545351,79.8693386773547,37.97970085470085,30.277101449275364,61.79699049630412,43.81055900621118,69.18921892189219,46.40625,43.59221942345368,85.12701612903226,67.85545308740978,44.806639159789945,34.303613053613056
16:00,106.40132450331126,110.26761032472939,43.40110268780152,40.618049225159524,40.61399018980593,86.74936143039591,29.191304347826087,43.87398097826087,16.846495119787047,115.01096641535298,52.68329831932773,20.062807209175315,78.39831865492394,25.426304654442877,29.686711645643882,60.97376788553259,42.51859099804305,67.22111773801635,47.376409631209995,43.754773595199126,84.41095334685599,64.78156467854376,42.454866927228736,37.01206592113007
16:20,107.33463541666667,107.78998839714902,46.02602483415547,42.377722323049,42.46892294593444,88.13895291405993,31.485938220378053,44.85476902625457,16.635416666666668,116.94400373308446,52.88482776755193,20.025108225108227,79.86948676824379,24.110088495575223,30.38196673475343,59.77988101676582,43.91924265842349,65.98041804180419,49.491509725223835,45.330845771144276,87.00325666598819,66.49045691150954,43.95668202764977,40.048989589712185
16:40,101.42105263157895,105.02367360644728,45.70851940913775,42.71689497716895,41.64186633039092,86.8494233937397,30.217153284671532,44.112162162162164,19.146972369194593,119.98350466172603,53.05964634468197,22.122171945701357,80.23733226517123,25.144013490725126,41.85864276568502,61.2687908496732,44.0011583011583,65.67604697540439,48.67345050878816,46.05446502626486,87.06655811113373,67.84814956123617,42.773318673263695,37.89938080495356
17:00,95.20025510204081,109.63569885324912,45.78687097335887,37.0572037662107,41.58117354343769,84.55739837398374,28.23824884792627,41.7980278816729,19.895123384253818,120.30167191664647,54.089618922470436,21.53708133971292,78.63587174348697,36.90750568612585,41.08103975535168,62.34290229128259,44.395477984926615,68.01907296518075,47.24438372799028,48.00846531949754,84.7069589702333,70.06012898330805,43.121080297263006,35.50745832114654
17:20,96.87375,105.63808889628767,45.32372619660319,37.88999466856229,41.695236114000416,86.62769843905679,29.639909297052153,44.1244489657511,20.486090775988288,113.6352,54.851726824201506,20.284247579935464,80.19301032565528,23.828258638385222,41.418575383840924,58.95002658160553,44.92516181229774,65.79898049645391,47.071472392638036,45.19140010487677,83.90679494888755,69.69871065604853,44.78776713338246,36.62249346120314
17:40,95.02688860435339,105.64570943075616,44.34915372535334,37.387392146504666,40.636875,86.07402511566424,28.010138248847927,40.895728220652536,20.61944127708096,115.64633859194726,53.14940445365096,18.40910417274584,78.73308196070649,24.392409240924092,30.64519838987924,59.98220064724919,44.51002044989775,65.96100462656973,44.46181277860327,44.74488825487399,82.9428339752686,74.0299544692068,44.2404984423676,35.91883019994032
18:00,87.34088050314466,106.07483870967742,44.79161550605157,36.177301161751565,38.76073874247769,82.89165302782324,26.43661971830986,32.71054181389871,20.629881154499152,113.24362606232295,55.725561000773794,18.719505340078697,78.27956989247312,24.146099744245525,30.579895409645555,59.41964046149718,44.61557177615572,68.05696621770811,43.38470800722456,46.7579121398205,84.02529823118059,70.45383590329335,45.63577306193157,32.65841882920942
18:20,85.15277777777777,110.01837469217655,44.647872009940976,37.83312807881774,40.26397195297999,85.33834827144686,26.579247977153738,32.72330383480826,23.015554298642535,113.09409242496427,52.76105527638191,19.19613075383589,78.53413173652694,32.828859060402685,29.607163160886866,61.089747076421,44.498970769864144,67.74423710208562,43.455484655120024,47.47340680402492,85.74592363261094,69.54770992366412,45.27853610286845,34.212052117263845
18:40,88.51201011378002,110.29477292202228,44.681924334423165,37.39620253164557,38.815406976744185,83.09114414996768,26.646897810218977,33.212021531100476,23.89559360089812,116.01997593261132,54.94435817805383,19.553166897827094,79.00868706811451,35.20564311133706,32.06827425915166,60.94924406047516,44.78264462809917,66.8055373882712,44.43044940385203,48.29106838646873,86.66261180679786,68.8192079586761,46.177713736791546,35.43868232224396
19:00,76.24654088050315,108.60384419118898,40.842736907730675,38.05052583447645,34.69793388429752,76.87488121634463,21.307871448532836,27.964412811387902,19.767943262411347,112.09001675843908,50.63917525773196,16.91015274034142,76.19617986470354,32.248004120525366,30.459097525473073,58.67404051172708,42.41012868410129,67.37369109947645,39.43719512195122,46.945988055050634,82.99148591121022,70.61743856332703,43.22306412862687,29.083925112976114
19:20,81.44403444034441,109.40147601476015,42.68989484940296,40.174218396012684,37.87094105480869,80.28087713640761,24.411095952705775,37.50276625172891,19.472396129766647,111.02042253521127,45.986007462686565,17.18574879227053,77.58150563129816,24.75078975078975,40.98319110421515,59.74966957441184,43.852112676056336,64.19201396465198,40.45544843704353,48.29389117043121,83.81143552311435,70.3284200829111,44.22316704459561,32.98497713912476
19:40,78.19776119402985,115.63930131004366,41.4315308988764,38.49954689623924,35.88539511791477,79.54166666666667,23.706130088909685,34.741510741510744,19.162823397075364,115.69698354661791,45.16993613138686,16.21158507028599,75.50596184419715,36.48350541425334,39.776628748707346,57.45649838882922,42.60983743226344,65.18205518140343,39.77738411573664,47.82395114179501,81.27338418305901,71.0224003772695,42.67807351077313,29.585948747480565
20:00,75.11083437110834,109.27283313924472,41.279661016949156,37.31745684946471,34.028458662235145,78.35667189952905,22.734997599615937,31.92778161713891,21.25278706800446,112.80775444264944,51.8430424828288,17.857913669064747,74.75811559778306,33.570186335403726,39.1241308266804,56.5442536327609,43.26935886761032,68.44827586206897,39.392632524708,50.49412706887347,79.1639672065587,71.97355487947578,43.49929527836505,28.38799504950495
20:20,73.35213032581454,109.6989847715736,39.33274430111327,38.13473256601219,32.869293426785376,76.09490667510282,21.127484246243334,26.945061367621275,21.151905829596412,107.70626151012891,45.129129827826894,17.37304507819687,74.62742382271468,32.71487403100775,37.54362244897959,57.0995197438634,42.85101955888473,65.4538914323087,39.11154776299879,48.5070310427169,75.96520695860828,68.84530064214827,43.40686361224129,28.44045242847638
20:40,74.29099876695437,112.55515463917526,39.6990092244619,38.814965066486366,36.28784169726642,77.05927587311758,22.700761179828735,28.432803909590714,19.374167390674774,114.61155472052607,51.58286731062532,18.880579574666978,74.32425014703,33.968536585365854,37.7914465408805,61.67845659163987,43.401155592241025,67.46912502727471,40.60366972477064,47.81974769529355,74.67430735499302,70.38277886497065,44.90514851485148,29.52270562083201
21:00,72.61077111383109,110.87579344656031,37.09268545737506,34.6028099910794,32.44011299435028,76.48714693748016,20.537921348314608,25.877510040160644,15.530298551581437,110.75572879754311,49.60966354667341,16.247395137590168,72.50658404337723,34.03495145631068,35.036237279722016,60.649001109877915,41.815854665565645,64.91072210065646,37.78379186602871,48.12738511152916,73.91109315013134,67.96116504854369,43.2414788097385,26.60080298250645
21:20,77.76595744680851,111.43636047924987,35.62271944922547,34.26808035714286,33.30076735916152,77.49777636594663,20.873873873873872,26.21523472099203,15.444378698224853,110.50706547338672,45.57214166864749,16.318020364669668,72.45932463545664,23.154814348646948,36.13061938061938,61.72777017783858,41.15995065789474,65.17345171069726,38.16570561456753,46.38712776176753,71.50289594567606,68.44193934557063,43.603908668730654,26.30016816143498
21:40,78.8594527363184,113.78877532723686,32.857798823360596,36.85079775765416,35.9112962962963,81.13408,22.407839477368174,27.516646489104115,17.207701637355974,108.31143324760346,45.45383555351401,17.625714996269586,76.1311475409836,22.96244599534729,28.303185437997726,62.95858148348673,42.321739130434786,65.72815954910037,39.89226948152748,50.5827186512118,74.09985906986108,70.63848920863309,45.90505767524401,29.70576923076923
22:00,78.25997581620314,113.89542597765363,35.690366972477065,37.42744926903775,36.28476331360947,83.43016938318952,22.44967978042086,28.68964460784314,17.145531400966185,107.62378303198888,46.32321806633733,17.389261744966444,75.4320369657297,23.25008843296781,29.32252510760402,61.476671214188265,42.66789516789517,64.41424859246428,40.46683199008059,47.171125572427094,73.06814992984566,69.44974924774323,45.6592792046396,29.849747099077657
22:20,80.88179669030733,115.13610818405338,38.355310165638194,39.995352767215884,37.91882876204596,85.38799368088468,24.57964399817435,30.091066282420748,21.783258594917786,108.29650507328073,53.6539883782356,20.44447132833293,78.07921750920008,24.9838886854632,30.682926829268293,63.117356731560186,43.579842389050185,65.73902804538643,42.84767587939699,47.9329649207112,74.93191489361702,70.87364403374849,46.002624142107386,32.31197604790419
22:40,78.21692491060787,110.91940072065238,36.068007193068496,39.86446886446886,36.82250278499814,81.08674775928297,23.206113941639646,29.50998789346247,19.33142340168878,108.74549098196393,52.32325581395349,19.473115049564434,77.56860081505918,25.386978785662034,30.707128542799886,59.902150537634405,43.83116337673246,66.09584937954642,42.39852625115137,47.64853953930183,76.16336433481601,70.29051302931596,46.227586206896554,31.362038664323375
23:00,75.41696535244922,110.61305452413524,34.415537783580874,39.150347441566645,34.65324845534544,79.16116751269035,22.544273339749758,27.574189711567055,16.367310012062728,107.30914401258144,49.455905105724604,17.211574362165525,75.25292056074767,22.510435737824974,37.25866799700673,61.43520257579823,41.238787375415285,62.65724762726489,40.69182010262602,44.460469573550554,74.78327922077922,68.33770690351231,43.074387151310226,29.983804475853947
23:20,78.80071599045345,110.54465143076628,35.49597553122988,37.68048576214405,35.80522388059701,81.18547626532536,22.817027281279397,27.64352773826458,16.51625645700395,108.75540879070827,50.980683894544505,18.930408472012104,74.99188876013905,23.617198335644936,38.580498866213155,63.34933123524784,42.81469115191987,62.209732988802756,41.07943037974684,44.15585348336126,74.0569916547934,68.20911854103343,44.625025641025644,29.75376439326838
