Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
03:20,36.66231086657496,29.771078662270373,60.45073375262054,43.078569040454695,31.76128118917006,41.42622536634664,37.63877849822213,53.90103789524499,47.15638314659934,44.73603039785427,40.67059169855755,40.80409760589318,49.54597273853779,49.223433618548164,88.14641327623126,59.469968129443494,16.7375,66.52362669816893,49.14824945295405,51.98313253012048,38.18215019401963,36.916416531978754,32.283043365359646,47.22014170040486,33.31935246504783,39.24144986845951,32.00914205344585,56.05099362579678,49.806660499537465,16.405294386125057,46.67644444444444,30.187535571997724,24.01740947075209,24.093055946021927,30.487409551374817,24.093031482136542,83.4306022227966,19.323490936273593,19.92777908897805,80.67677606979643,12.930885529157667,68.67945594803086,23.610783952889214,45.79896907216495,24.665823496346263,22.58602004876727,24.651697127937336,24.036912751677853,19.885215794306703,59.36669518106644
03:40,31.009097270818753,28.219592995740655,59.87939521800281,40.725773889636606,30.598706603131383,37.16801569781702,37.483103879849814,54.80216606498195,45.928738499922034,45.14927288280582,37.232795521896605,38.67865375749193,49.77267049712715,48.213487852555154,86.45358370801375,57.318464988786445,16.235927821168865,63.623305451398906,48.66730245231608,50.00414078674948,35.79271385750519,37.34232792133547,33.08929039015449,44.216243399547395,32.82284215546018,37.90402567094516,32.36353711790393,55.400455062571105,46.58063492063492,16.369453734671126,44.121105232216344,27.594321057070566,23.85642085917758,24.963107881498043,30.54199944918755,24.012018381053377,78.27691107644306,18.639113281983843,18.659042678613535,70.36299958796869,11.342917997870074,59.785754877817766,24.08636610537751,45.98336072308957,23.678325530156982,18.874148733315174,24.649859943977592,22.92813559322034,18.395544852498496,57.92312276519666
04:00,33.69744318181818,29.127014218009478,59.63790003595829,42.517809139784944,31.85923707440101,39.069304071614205,37.82188348298183,53.85019175455417,45.053500950153484,44.48284100781929,41.52658839779006,40.68359908883827,51.44768310911809,48.563666994243995,85.52735923869945,59.48061630218688,17.5720010686615,63.71744680851064,48.9710654407788,50.70460959548448,36.8384509624198,37.862165308498255,32.59592165280387,44.71550048590865,34.11360448807854,36.64171278764929,32.59633673828813,56.39841688654354,46.993745885450956,17.8782296113233,44.853278447515436,27.024558498896248,24.893320964749535,26.024677509814918,32.40821321729671,24.49239643418983,78.48136565024758,19.180545041635124,19.54508875739645,68.43170822478601,12.518518518518519,63.92282958199357,25.2163564781675,46.16926869350863,23.43880032423669,19.54515306122449,25.0268156424581,24.51773511226814,18.033157731639292,59.5755502676978
04:20,28.242060691601974,26.645813282001924,59.46410624551328,40.56716417910448,30.605115511551155,34.66718547341115,36.34737497406101,53.8548614372945,43.16523386274224,44.46491047540646,38.877445551864156,38.00135961930659,52.28287967438311,47.06203267792855,82.40989213364904,60.20156555772994,17.94130089899524,60.46097697922515,48.47233360064154,47.48674869853289,35.66087152856175,38.12207122774133,33.63745019920319,43.476683937823836,33.008534243652655,36.431639443436175,32.45022624434389,53.272367948257276,48.36645161290323,17.841233839872988,40.99310964649491,24.70289079229122,24.68142985611511,25.765551562068012,32.36454129674468,24.240598885793872,75.3033316757832,18.780787704130642,18.62258440046566,64.21302957633893,10.50297932001402,53.874265124217715,25.18365538025173,44.50400492914356,22.267553191489363,16.169291338582678,22.943977591036415,23.96629213483146,16.002069169376295,56.19741282339707
04:40,29.329702251270877,27.75823643410853,60.51146131805157,40.87037643207856,31.454763427109974,35.13872135102533,37.013429752066116,54.27795823665893,43.663759267335365,44.953369985746285,39.485213581599126,38.75116744496331,54.53921052631579,48.20296070835639,82.19863552873261,58.86096125551741,18.254574811625403,60.5950483779169,48.3711558854719,46.79925040993207,38.804894327030034,38.17204786633552,34.72183552461975,41.66370231687339,33.046078865751,38.13232169954477,33.9344262295082,53.93223377554679,49.48855945858846,19.06485025895069,41.32250300842359,25.979354155637903,25.42243116185359,26.91220320265047,32.88754799780582,25.206464146944544,75.58378114313629,19.424038461538462,19.832457142857145,61.03699633699634,10.540573520439292,53.0487895716946,26.68201674554059,44.99691040164779,23.185233498565093,16.29121421520237,24.064334085778782,24.600322061191626,16.875878220140514,57.172677595628414
05:00,30.66549295774648,27.55768286696122,58.98892461593426,39.565514993481095,30.6206672091131,36.33859775065805,35.88014903746636,52.523424878836835,42.02208480565371,45.20488301119023,40.814410480349345,35.760070052539405,46.71124074489567,47.15710897167573,81.58423127463864,58.07436591972421,15.785952248750695,63.206205923836386,46.47778664538441,46.97124824684432,37.933571110120376,36.54451438848921,33.294163023913605,44.634863331614234,31.670579779587925,38.07354287458041,30.9359477124183,51.51196001428061,49.217643271088214,17.62938793879388,41.14101796407186,24.30471874166889,24.883715699505174,26.16460566089585,32.69170281995662,23.895562288362147,77.59779746229351,19.321551394726786,19.1240858693088,64.78605015673982,9.61522198731501,54.49610678531702,25.843053491827636,45.42999171499586,22.42490372272144,17.213865438731133,23.569239500567537,23.748101683724002,16.70863001993734,57.41816174441071
05:20,28.128808864265928,26.466436327739387,58.63559322033898,37.66542876434841,30.58314749920357,34.34187215705052,35.35125077527393,52.25809435707678,42.81334693282821,46.446668042087886,36.729194630872485,35.72679509632224,52.342849924204145,47.05646890636169,79.03392525841505,56.761753958587086,16.263589183283255,60.45914844649022,47.6174762407603,46.71705155120131,36.650515926424404,37.25590285585788,34.68575096277279,40.838155958803334,31.621057623903248,39.692752740560294,31.79551034724658,51.001443001443,50.81597986788298,18.72936400541272,39.189286789046044,24.99737532808399,25.09856630824373,25.843973582828838,32.587318361955084,23.724222729668014,73.65545625587959,20.1042921686747,19.471361502347417,56.963781238681634,9.777053068485028,50.1589219330855,26.93609309423884,44.52090628218332,22.33392315470172,15.222334768295772,22.191367654706188,23.83797216699801,16.49685534591195,55.91259424741692
05:40,26.842141386410432,26.709135802469135,56.98003696857671,36.42763157894737,29.658126631853786,33.851985559566785,34.331546391752575,51.12764489420423,40.88328214129004,45.486213991769546,37.0136592379583,34.76577588142825,51.14781491002571,46.093267983278075,78.58355437665783,55.42458652184646,15.414594151407488,59.87790197764402,45.713385826771656,47.065059677041894,35.702593917710196,36.410042783156946,33.21233749681366,38.912116858237546,30.620641562064158,38.31502276176024,30.508164598301764,49.2780612244898,49.20884196634774,17.67468525179856,39.72827380952381,24.471255274261605,22.7843182340768,25.903945578231294,30.884350132625993,23.067527482114816,73.23352299668089,19.278838808250573,18.151623686723973,58.42209072978304,9.531414422779326,49.521419378562236,26.041588959343528,43.34509075907591,21.393657186005537,15.002097902097901,22.782178217821784,23.343936381709742,15.915073115860517,55.97381900967558
06:00,31.152015862524784,28.58637956935403,58.43606799704361,36.36622130866735,29.85606926972717,37.959420289855075,35.968376963350785,51.767630057803466,40.948910482921086,44.554334301119866,39.34538878842676,35.67569988801792,46.72131931166348,46.34022662889518,80.48245614035088,54.993748437109275,15.257150640152547,63.721646516983306,45.38477690288714,49.132868757259004,36.44163685152057,36.39664676159853,31.764196587725998,41.31882664101948,31.963644626221313,39.2019524100061,29.43758865248227,50.058396808124776,48.84981562185719,17.83616337769619,42.77764910248987,25.140465602929638,23.228551818805766,24.80504338394794,30.984808102345415,22.780198710127245,77.14483416845621,19.577919566898686,17.990228789323165,61.92005813953488,9.976318282286075,54.226507846473815,25.632929959662633,42.841616828212004,22.096864644404793,17.249000999000998,23.222922636103153,24.01940448310472,16.64751645721125,57.791607997747114
06:20,32.19151756129887,30.41305456399796,59.22671033478894,37.60241820768137,31.24643099932019,39.399409739301525,37.804898648648646,51.92855475134252,44.382965398465636,45.09448491155047,39.00809443507588,36.957774798927616,49.974242424242426,47.83167472277509,79.91052772568979,56.8031179280865,17.05103969754253,65.02703455964325,46.77637130801688,47.47458492975734,38.4387913796934,38.16446606439657,32.07467204843592,43.5310761789601,32.83827997195606,40.70112496199453,31.06308100929615,53.77005347593583,49.135764944275586,19.82456140350877,45.581442699243745,26.28294979079498,24.372257769652652,25.53476229733443,31.988226059654632,24.07115518441197,78.45273264401773,20.42510671323244,19.349440609378718,63.583453757225435,11.238484155504738,59.8596421471173,26.605767441860465,43.892753019575174,23.64376130198915,18.648941532258064,24.533947065592635,25.384563758389262,17.45237384293819,58.03307223672759
06:40,32.03678929765886,28.404870624048705,56.18251928020565,36.462851048702454,28.71047026052761,38.5351966873706,35.69028815368196,49.184665731650306,41.141606752110036,43.67084040747029,39.74018895348837,36.040136830102625,44.70585412667946,46.003146374829,77.93526904635056,54.159574468085104,15.09400544959128,63.95811225914549,44.07214587737843,46.43860084346316,35.990243902439026,35.56619522374218,29.25414937759336,41.670719844357976,30.49221111369449,38.34567901234568,27.57842488418266,51.5826686004351,47.410986101919256,17.709415584415584,43.34435912581217,24.49633507853403,22.501264658542194,22.134291915355398,28.315459989112682,21.899472759226715,78.8215171046108,18.61726907630522,17.68668407310705,67.96999220576774,9.468145800316957,56.069617858494134,23.862338156892612,40.738509316770184,21.866167023554603,18.27092731829574,22.9375,23.064745762711865,16.09625187406297,57.789855072463766
07:00,26.411333333333335,26.63968015992004,53.90181268882175,35.34621963735888,28.970191507077434,34.68110550093011,34.78949606634063,48.21039142590867,40.246004917025196,42.57271609995903,34.18234100135318,36.62627637848877,45.12769080234834,45.53908503915373,75.25851063829788,52.155583126550866,15.716842961757527,58.668645744981625,43.07939857557373,44.55031599416626,36.05651980418335,35.556090846524434,30.262244104690335,38.04817803864025,28.954262877442275,37.524924924924925,27.682494684620835,49.773420479302835,47.43859082094376,17.88928402086297,40.87290167865707,23.6499606402519,23.267251067655653,22.394021007271746,28.35956873315364,21.895614035087718,73.92883435582822,18.555106167846308,17.992741746663544,59.91761030847325,9.5225,50.86783818414791,23.97538934820227,40.76626058228371,20.828018533660398,14.727654320987654,21.41393442622951,22.744241192411923,15.215618719494689,54.377445339470654
07:20,23.41109785202864,26.9505,53.90193842645382,34.307455540355676,29.786320519221167,32.66908713692946,36.121668099742045,48.16063879755754,42.07998136356577,44.590823381521055,34.379485320768396,36.82028270136863,47.16755793226381,48.168864908073544,73.46775898520085,52.059990205680705,17.40969279661017,56.928311397367686,43.97933227344992,44.19164677804296,36.12631109127427,36.856595264937994,30.826210826210826,35.92679961089494,29.02492414390984,39.22714849681142,29.178947368421053,48.57325072886297,48.45228215767635,18.91809033465949,39.01336573511543,24.78401898734177,24.273400673400673,23.8526230394808,28.21843741551771,23.064680105170904,70.73202776400595,19.304604726976365,18.53294663573086,58.155226209048365,9.826462128475551,53.183355756294446,25.314327754276256,41.51153687680264,21.708572993700358,14.196109839816934,22.02975495915986,23.421159029649594,15.216860630144764,54.51355166572558
07:40,26.05114401076716,27.16965174129353,54.989053948397185,34.401970778117565,30.22192333557498,32.941004388103366,37.37497293786534,49.16338028169014,43.17064275945905,45.05836657568759,36.30847580938523,37.1885393258427,45.41585838991271,46.28283664459161,74.10934237995825,53.38365549302667,18.189714894750868,56.992999159899185,44.224677716390424,43.3081466896382,35.44244043642841,38.05508763942636,32.70017861699413,36.80599214145383,30.25649013499481,39.732519083969464,29.51736484067311,49.346818683339464,48.912942734193976,19.48240018899126,39.17663043478261,25.4117338920901,24.73218338629142,24.014126596033687,29.492968550242903,23.62488982901463,71.6389970788705,20.614067656765677,18.77097505668934,58.23347673054361,10.556783302639657,56.045427135678395,27.231621721462876,41.97041298541196,22.67451298701299,15.108101391650099,22.967316513761467,24.348122866894197,16.632225635297402,55.53473804100228
08:00,28.807327001356853,28.833660451422965,56.28132482043097,35.04147157190636,30.971812080536914,34.93693226057617,36.82046332046332,49.347274436090224,41.00498788656121,44.491242702251874,36.667029774872915,37.40140685273428,46.381951731374606,46.664437944003346,76.21713095548034,54.13900364520049,17.810628540598866,57.785054575986564,43.029676735559086,44.146839223494275,35.622261174408415,37.760426320667285,31.71160192942371,38.680038901045464,29.258802816901408,40.06909430438842,29.890753302392003,49.60891812865497,47.57546542553192,19.464798850574713,40.04374240583232,25.24234493588066,24.158972026381623,22.968741579089194,28.409009470181726,23.000179953212164,73.05764473033152,19.68069815195072,18.623078636667408,61.19303675048356,10.90593112244898,57.038102643856924,26.25069380203515,41.53067858594068,23.158407798537773,15.65,22.540927303949626,24.125085440874916,17.139797068771138,57.093378607809846
08:20,25.83449720670391,26.059862610402355,52.3218712514994,34.09487852921865,29.76111299626739,31.260133401744483,35.60175852455501,47.34583821805393,39.343334762108874,42.697283848227244,34.15955539619935,37.607994389901826,45.67857142857143,45.03432939541348,73.41950345533658,49.94925226771267,19.016728167281673,54.52956298200514,42.207383279044514,42.232650037046184,34.81744466359851,35.3968474733426,31.690971233266875,35.30154449620005,28.241040462427744,38.17687074829932,29.18172043010753,47.738689829895044,45.986333333333334,18.691436659589527,38.93909090909091,24.183871815077488,22.80997949419002,22.636145221569674,26.175425425425427,22.366768347389197,69.30574826560951,19.31328728159285,15.718834190546167,55.31514913657771,10.693501454898158,53.78031328563141,25.557982887311123,40.1986034093243,22.281996813595327,14.034963325183375,20.456345177664975,23.378424078457897,15.187732874749212,54.46353872244206
08:40,23.833029751062536,26.925834970530452,52.41898589401449,34.77058823529412,31.545193444838656,31.186756337299535,35.74618966977138,48.45962299278566,41.11915686836822,44.86007111482953,34.940404398722954,37.84050811573747,47.31606352512367,45.6387250772255,73.44098573281453,51.064640617462615,18.79001074113856,53.31111111111111,44.12300189650501,43.483535528596185,35.66527838667251,37.612031782065834,32.189416419386745,35.12241379310345,30.54830383480826,39.549705791266646,31.93857142857143,50.17716115261473,47.59058584490349,19.926333021515436,39.65689238210399,27.281563655573166,26.191255605381166,24.008353543519267,26.784785748675976,23.903420166578062,68.56778846153846,20.774416243654823,16.97257816504357,53.74931129476584,11.295761381475668,51.60391624660721,27.163763691865686,41.79926184129588,23.603230148048453,13.983814215341308,20.65104431991849,24.450187011220674,16.378654555776325,54.656404617921936
09:00,24.86154900616861,26.0024557956778,51.27122464312547,34.812174479166664,29.703913491246137,31.637277648878577,35.492922036763154,47.71727505231342,41.00732653354403,42.6271474019088,34.865836298932386,37.22775052557814,45.65299684542587,45.20596054288513,73.13225722468107,51.70928280163108,17.438977983147595,55.10908581043186,43.997824313298885,42.691699604743086,36.0265758840325,35.632732252910294,30.722483304476874,34.67907542579076,29.61915164755143,38.10994115825333,29.800505050505052,48.55719424460432,46.41014295439074,18.971241524433015,38.816283292978206,25.174174960712413,24.142985409652077,21.949973247726057,25.163938260056128,22.409019126162484,68.39875930521092,19.691167387276096,16.09354921613981,54.187255668491005,10.341242585076492,52.49745497259201,25.795691202872533,41.12834335475845,21.855135135135136,14.179794520547945,21.121798520204894,24.52501667778519,15.900170164492343,54.72094972067039
09:20,24.60665478312537,25.846758349705304,51.116961263632945,35.53951665578054,30.28717598908595,31.79726487523992,34.86575630252101,47.48172293364377,41.65807759119861,43.22344710621157,34.11618669314797,35.56310223266745,44.827009816927564,44.34846143037797,73.2297511911064,51.86964840947142,17.387755102040817,54.14944491887276,43.793178717598906,43.744747645496254,36.40756302521008,35.391091417910445,30.66836086404066,35.34738408132903,28.553996925441968,37.228800493370336,29.537414965986393,47.67796610169491,44.37263697532842,18.17038777908343,38.790718562874254,25.00314877984781,24.44841628959276,21.711496746203906,25.254056672317752,22.359328553942998,69.04644268774703,18.83604866982883,14.984527077614175,56.329657345411576,9.643522693116923,53.161264822134385,24.52535570959504,40.97642886942011,20.917997293640052,14.14787701317716,20.809714285714286,23.346348030966006,16.131549295774647,54.080699774266364
09:40,24.699653979238754,25.07737512242899,50.55149000377216,34.25719008264463,29.047940463828315,29.90331094049904,33.19414225941423,45.965315209749235,40.49534450651769,42.09356602186711,34.7076813655761,33.474560592044405,43.39052157797194,44.143358607132825,72.5524183006536,49.666106577052325,16.385430823593367,52.72192958136956,43.12513691128149,41.997276553602376,34.70352839931153,34.37896219769899,29.68767542740495,33.66790214974055,27.093154818027532,36.31564331996297,28.751682368775235,47.44812834224599,44.27139124755062,17.25727229375298,37.99584939223244,24.03456340956341,23.12642905178211,23.147176001874854,24.77196858124693,21.08611955420466,66.67668603182622,18.36962337929615,14.457951270631385,51.86507072905332,9.34,51.47207137315748,23.248835909852858,40.23029045643153,19.997106024730336,13.220342910101946,20.750148016577857,22.963734049697784,15.20558882235529,53.170893054024255
10:00,26.697658402203857,25.655155402072026,51.23814814814815,35.62272275587943,29.098089829633455,32.412135922330094,34.79679700499168,46.79967043314501,40.9424645770717,41.99324466962212,36.22308781869688,34.76838148931172,43.400214304848646,45.138822200254204,73.53868345135064,49.917011438306155,17.130668097665684,55.665558326406206,43.43049081436797,43.179786441519745,35.74018003273322,34.43932949712284,29.922233554309027,35.1044226044226,27.32256157635468,37.85484370164036,29.564675705386588,48.8300252616384,43.27863472267804,17.19560741249142,38.76720047449585,24.789182058047494,23.043056807935077,23.545693968922834,27.148485660680784,22.192895989123045,68.98099049524762,18.619383437437033,14.678701298701299,58.255984555984554,9.61707905853953,53.602972399150744,23.56391830559758,41.2119315811431,20.731205486678977,14.563139120095125,21.57919621749409,23.907015777106412,16.061330262021308,54.8840075006697
10:20,26.273793103448277,24.401384083044984,51.0365718507573,34.25879230258792,27.978796759179453,31.125121951219512,33.716704996863896,45.92855469665027,39.994076856399886,40.439009027923575,33.81237721021611,33.76255813953488,41.33126517399514,43.302414772727275,73.567242281528,50.28773698104152,15.505997818974919,54.075350140056024,42.861012311901504,42.52622673434856,34.18742343813801,33.62700400801603,28.616216216216216,34.733170134638925,26.354162467244507,37.24923171481254,30.166500166500168,48.83393501805054,41.70042608980662,16.692972215736635,38.602521765235664,23.699064449064448,21.45380063723259,21.082828838745183,27.51062623972797,21.574311612792886,67.22077244258872,17.971550222566286,14.470739219712526,56.538791423001946,10.12305817849528,53.90415272584137,22.77115169586284,40.00581395348837,20.501728263759638,14.477969348659004,20.810232004759072,22.410483321987748,14.921726618705035,52.16805146073439
10:40,29.97779273216689,26.462109955423475,52.88852339181287,36.71258278145695,28.430758524704245,35.428050559066605,35.68059638807224,46.04183313748531,39.817748917748915,41.41689259645464,37.71701828410689,34.08099906629318,40.90952762209768,43.73372192209269,76.13554781676936,51.53694817658349,15.19640387275242,57.512827586206896,41.56453822965196,42.20147219193021,35.90331045619701,32.76065065840434,27.831278890600924,38.116451932606545,26.87415824915825,36.78215060427642,29.91702279202279,47.94769568397952,42.43826366559485,16.62179938924125,40.6786355475763,22.92542372881356,24.493106089620834,20.49244875943905,27.551986475063398,21.097617354196302,72.98442771866078,17.442985893416928,14.389593580119078,63.07568149210904,9.955223880597014,57.248117839607204,21.819016152716593,40.33837233381652,19.81437908496732,16.340247973295185,22.849546827794562,23.970627954085078,15.915160349854228,54.46368104860732
11:00,23.027796161482463,23.83021653543307,49.43615075009147,34.00759828212752,27.574688796680498,28.61251212415131,34.72813089993707,45.02046095954845,41.60634269485642,40.893080450187576,32.65083440308087,32.53861607142857,42.65080667213563,42.574398405239926,70.81033578174187,50.10124117790217,16.19785809906292,50.84167124793843,43.141182883619514,39.92896606156275,35.09405339805825,32.693668290182,29.47046685581635,33.572490706319705,27.191111111111113,37.3646511627907,31.271820448877804,48.09801840056617,42.23679895047557,17.060028585040495,36.192887281494876,23.110445428497005,24.321850019033118,21.496747967479674,27.32057142857143,22.02904778274321,64.37448132780084,18.227707317073172,14.508841382950646,54.560671088568085,10.963263979193759,46.55226121223494,22.702292899408285,39.61801690373119,19.787685774946922,12.58527696793003,19.713385826771653,22.530394121576485,14.506729081334113,50.43228602383532
