Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
01:40,6.240016813787306,6.537935748462064,5.681566931026196,3.335725075528701,3.6683925049309667,5.351851851851852,3.6964520367936924,9.950413223140496,18.48148148148148,6.7174688057041,15.44651086240948,3.968994581577363,21.779661016949152,32.22757056451613,4.249370277078086,27.29936305732484,31.688439129101504,22.585131894484412,23.82084198602983,9.909210238459856,16.911271492252176,5.066150371087447,9.414391610920267,27.5453843182696,9.470961674112392,5.152971744072751,23.051076614922383,6.158954068467229,6.705961280429365,6.199858757062147,9.298309492847855
01:50,6.198508081226689,6.848998459167951,5.654270633397313,3.3277002204261574,3.426474186444825,5.216276252019386,3.6166875784190715,9.83448275862069,18.331954498448813,6.492658076116272,15.52104832104832,3.7071232039131763,21.33604887983707,32.0284563082347,4.222596068709049,26.87572493786247,31.37282972890649,21.594777890810445,23.539461292145415,10.016125517541948,16.561032863849764,5.12792511700468,9.539217470427662,27.44582765998833,9.354915496310403,5.767004341534009,23.266384251183652,6.147880041365046,7.02693276496803,6.186751233262862,9.104338842975206
02:00,8.119530416221986,7.148521505376344,6.090802987861811,3.7216721672167217,3.9743589743589745,5.693197969543148,3.9697160883280755,10.49172440338722,19.327655310621243,7.257602862254025,16.447260834014717,4.279266161910309,23.21515892420538,33.92785571142284,4.791106329567868,28.514161220043572,32.92239263803681,22.91772368872129,24.941740274384514,10.895203111495245,17.941375661375663,5.438291139240507,10.41366258111031,29.442374854481955,10.480494766888677,5.836589977938859,24.047280744732973,6.635809781688949,7.570987654320987,6.505191127890514,9.670146137787057
02:10,6.677185501066098,7.1835637480798775,6.088535485402326,3.974910394265233,3.9690265486725664,5.889874949576442,4.103626943005182,10.57992277992278,18.934934934934933,7.190906353507979,16.03103448275862,4.422099785736149,22.310893512851898,33.757139246904224,4.749910682386567,28.338194826637313,32.33889919604205,22.70863186625725,23.804189265008414,10.82356785014158,17.60153256704981,5.279047917319136,10.250646472109347,28.802986789201608,10.274125874125874,5.466367017978921,23.72940323749698,6.51080715974333,7.107019562715765,6.531036110455511,9.777489626556017
02:20,5.717701342281879,6.267746913580247,5.141070187630299,3.1876606683804627,3.1921848119931187,4.81947261663286,3.1796331435800127,9.468456375838926,17.393700787401574,6.531212484993998,14.826436781609196,3.4064927857935627,21.247773279352227,31.35248563577317,3.8166016317843208,26.759562841530055,31.29846539304729,22.027988942639944,22.907210732252654,9.543422733077906,15.828722280887012,4.438240798502807,9.149504057709649,26.51576488906189,8.831543624161073,4.618846694796062,21.53298025999037,5.537895265183202,5.9318837791033285,5.274657857479943,8.498189342990171
02:30,6.361006289308176,6.672645739910314,5.622676579925651,3.763616557734205,3.6215090641842234,5.392200898325847,3.9150731158605176,9.873590042784908,19.093161546085234,6.802926246640788,15.381872213967311,4.0113738401676144,22.208316179497736,31.726771850738793,4.3772349088334215,26.57460230389468,32.3375314861461,23.48523792983675,23.312581547064305,10.489941596365997,16.414222409791094,4.9824175824175825,9.397485672028102,27.499902629016553,10.268726383640809,5.364405426975259,23.13222543352601,6.185037406483791,6.531076687703194,6.085300303809301,9.22999222999223
02:40,6.221165770979744,7.1912850812407685,5.694814134924277,3.8451166180758016,3.69494850416871,5.416068866571019,3.7430025445292623,10.508507347254447,17.83923941227312,6.9824247840333635,15.323673953567193,4.315296251511487,23.058560390402604,30.941718555417186,4.571554149085794,26.483679525222552,32.13152139956264,24.32242507750603,23.536439888164026,11.18359957401491,16.995570554735288,5.340511860174781,9.731874887000542,27.736760726710475,10.97010331941086,5.433022299541357,23.465900933237616,6.511274509803922,6.511676875957121,6.317608594114899,9.798805815160955
02:50,6.614447711045779,6.916604057099925,5.5978260869565215,3.7413419913419914,3.5448954489544895,5.421192323397305,3.8313525749858517,10.358530486632045,19.7,7.129118432769368,15.197022332506203,4.292484153335345,22.65991902834008,31.790627362055933,4.839260563380281,26.69395500135538,33.241980691373406,24.835795259361046,23.65284492376348,11.252463828894946,17.172501054407423,5.498107255520504,9.54203869047619,28.130434782608695,11.070206230802984,5.641814975148309,23.885572139303484,6.740104677788682,6.683256172839506,6.552662171588003,9.890806077774917
03:00,6.960251046025105,7.509745127436282,6.197272727272727,4.135076252723311,4.010940919037199,5.909404834450538,4.126022913256956,10.893808777429467,20.419979612640162,7.581507823613086,15.877423595136378,4.848484848484849,23.1593609176567,33.50310398344542,5.162105263157895,28.157851466155112,33.842072983747315,25.770233196159122,25.074363264547312,11.983928198705907,17.536158549441282,6.246894409937888,10.594724220623501,29.301068999028182,11.530939476061427,6.219017432646592,25.327973516197684,7.233571893298634,7.417721518987341,6.928737233054782,10.204292733385053
03:10,7.908898305084746,6.706948640483383,5.285064787451693,3.698010849909584,3.358930323846909,4.899265905383361,3.7232142857142856,10.387726913970008,19.565346534653465,7.029158567064704,14.888419986495611,4.208063566804002,22.86302486750917,31.451992980696918,4.412742867145107,25.922992900054616,33.02935779816514,24.494583615436696,23.834014869888478,11.387733446519524,16.80747428091539,5.288407163053723,9.556470803587771,28.471818710052297,11.00207756232687,5.3612532961067165,23.893092105263158,6.3418458057216744,6.25924499229584,6.076583894174982,9.233796296296296
03:20,6.724416135881104,7.007457121551082,5.847909604519774,3.7298358315488938,3.483831455169035,5.3210483210483215,3.840025493945188,10.27812678469446,19.339622641509433,6.896234805810851,14.65326550705612,4.400840084008401,22.786454183266933,31.291822955738933,4.894119705985299,25.035656401944895,33.19587320574163,24.25393634840871,24.15437488389374,11.251346871114794,16.924818276220144,5.614661654135339,9.404740033069999,28.232423009877976,11.098394495412844,5.579894508222154,24.239627039627038,6.682347235693501,6.38895259938838,6.679275934091437,9.737544940934772
03:30,8.29300499643112,7.103473762010347,5.699661016949152,3.7687074829931975,3.4257889546351086,5.129795918367347,3.822714681440443,10.196836555360282,19.843657817109143,6.994340690435767,14.276602721757666,4.192249924902373,22.447803305118903,32.29339161738236,4.578827646544182,24.198191008246873,33.19867149758454,23.507251153592616,23.297493036211698,11.045085296506905,16.49375260308205,5.309801449732115,9.09970566593083,17.41133993046269,11.4067405355494,5.489942038868053,23.885734233185943,6.309255079006772,6.002299731697969,6.044006417602567,9.543327333504758
03:40,7.2451721242653235,7.651458489154824,6.593596059113301,4.42795544376572,3.9573529411764707,5.96719641401793,4.432698621142482,10.98570611778159,21.03168316831683,6.538584111085818,15.156326331216414,5.122931442080378,23.94890219560878,33.03198741478762,5.3191230207064555,24.84895287958115,34.53892395551548,24.737581699346403,24.4850732430929,12.247890719164323,17.860033375052147,5.939866369710468,9.82287358388779,29.291373981455465,12.418096723868954,6.2312404287901995,25.30831784386617,7.287421282092685,6.6313882532418,6.9003656307129795,10.50672529746508
03:50,8.368458526165895,6.743532889874353,5.539565119928267,3.9978843441466854,3.389623103279491,5.137030995106036,3.6722472633612364,7.899331498230437,20.02081268582755,4.257864077669903,14.176393870231497,4.497417198419933,22.66210229561015,31.998415632426724,4.7748078266946195,23.75420168067227,32.78604923798359,23.67447154471545,23.91561572700297,11.88911704312115,16.972511453561015,5.390840652446675,9.213511560693641,28.841042893187552,12.111005917159764,5.760205624433021,25.15509259259259,6.922033898305084,6.379904306220095,6.662817028985507,10.047545618093036
04:00,6.830029523407845,7.159732540861813,6.189068100358423,4.1846640872317975,3.9243800638350113,5.665723524656427,4.43811168681635,11.030181086519114,21.712180746561884,5.631404460518384,15.009089433533518,5.068025172310459,23.35628502802242,32.58720612356479,5.233028156849197,24.244316697151817,32.9740675990676,24.12110272399081,24.14367922777056,12.397682598799918,17.99236326109391,6.641165172855314,9.996359665089189,29.845130388504522,13.075306893295561,6.349069450748979,26.545285215366704,7.650146246343842,6.888359687559535,7.190851735015773,11.0082198818392
