Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
01:40,377.1873156342183,282.124318969787,781.7014965986394,312.56130790190736,277.8969696969697,118.61792556705572,232.89343756428718,142.93830110797307,225.75130480167016,601.099396725079,325.13744793638773,269.5076874803891,408.25887056471765,732.3435201830364,208.10582362728786,385.8249534450652,552.9128937007874,428.0022935779817,452.50686050310355,276.2295549221662,901.1469734660033,435.4347405736384,652.3883054892601,408.30195762939127,161.92931937172776,346.9542753810385,657.5649530127142,654.0969980912719,261.1004111664142,560.2483192366082,583.6857725419121,239.37455830388691,371.4843638099785,322.1890646905668,299.55149934810953,287.673213062343,387.524765729585,413.0263451663318,365.5375096674401,496.9711876317639,410.9093421779989,334.0385914991997,219.4072759538598,390.29867194122636,444.34111006585135,661.737322515213,291.74293142671434,733.3056312443233,383.5951508316887,448.71734815402937
01:50,379.6243213897937,285.47720515361743,785.9632034632035,325.502024291498,277.0984234234234,114.8732921992067,229.1161834258688,157.419691371441,226.11782630777043,586.8732798165138,325.6612353164077,282.0125267338833,411.09976857804065,724.2479879275654,208.9755033557047,388.92960893854746,546.741122840691,419.40800203873596,450.52772779322754,282.17503245348337,852.8917262512769,433.4655970379512,671.1287057122198,400.62889896027724,157.9416626154594,351.35988656870325,637.9475518063451,668.7199510831587,269.1379950495049,565.6674651567944,599.818244170096,228.86146496815286,381.7090600775194,324.5687244568725,292.9298835705045,283.15097365406643,382.7213679745493,422.07647843485995,360.3010124610592,494.3128266033254,433.830959752322,353.6666666666667,201.79685066620522,389.4608621667612,453.7016533531488,665.4831234256927,274.58920634920634,708.1470323741007,381.62448304383787,454.0374100719424
02:00,406.4239507123604,308.8828828828829,781.2944354403025,330.506100942873,294.01638608305274,101.32952413440218,231.05510204081634,157.5170199100835,219.73166368515206,575.312356321839,328.36725412166004,283.2581840642372,438.8263557178983,748.872696534235,215.26212590299278,384.5307859471206,563.5598097502973,407.58277976494634,450.9544266579549,273.80941074897476,833.4206008583691,443.42560664112386,682.751393263872,416.44083465398836,188.1566099835436,354.9634998705669,666.286137879911,678.7199508685734,269.6292158079868,581.0451584889275,607.9401183970856,244.02705814622914,396.94448538442646,347.70770501962403,296.3121925964276,297.96115141586705,375.95893719806764,425.0401998637293,362.39114832535887,490.0173199635369,440.65267639902675,361.9335753176044,203.54548756128563,389.90511363636364,457.56114852889044,664.4723230490018,296.05809802012334,727.76462459696,376.47532395919495,449.76390631534923
02:10,430.51685838952795,307.1857493857494,752.1686454398273,284.18082678163836,279.7177653631285,113.46542056074766,228.01412487205732,158.28204010462076,232.72102109924458,566.5830419580419,331.48047094001123,286.2535211267606,438.80933633295837,747.3907676699357,213.8294758339006,383.43033246171086,538.7261506276151,416.5103092783505,444.00521937693685,277.78739987010175,837.6940024479804,455.12556208924246,688.4708904109589,393.63629032258063,192.16192266380236,354.2263363754889,683.3610182088443,720.5858847950182,270.82640182081525,579.8866941610593,604.3424497428705,240.8658256880734,390.5977151191055,354.32571775171857,294.51059377452265,294.43972286374134,382.62024291497977,414.0980435749222,371.54769603880356,487.8806146572104,448.74719101123594,357.3488032157866,214.01129092961986,395.77518497438814,448.696486165337,667.0559405940594,292.0643255661306,762.1570898980538,392.4568868980963,444.3724292404805
02:20,457.8000806126562,307.89292828685257,764.1265206812652,296.07170923379175,271.73969362469023,121.19401671799385,228.5402862985685,166.59520639147803,221.28274967574578,570.6630813953489,324.7545760179305,298.63773357444245,412.7619439868204,738.513916500994,215.73724137931035,402.83554376657827,513.2269458544839,417.7675983436853,431.00114980289095,282.07780856960136,831.8615290768605,457.1091414668057,664.6510164569216,411.72223640541233,187.44312612844982,342.94120721191535,687.9523456332282,714.3459836623554,265.6591052299937,565.311013215859,598.330550918197,240.30387685290765,391.7618346823645,346.6142236923713,294.84112882153124,287.12995020156507,387.921095890411,432.0232772528232,361.00903023164506,481.36779981114256,437.09277708592776,348.80291704649045,224.69292461236856,391.4679578467673,452.3502246181491,663.3225966303271,268.07699933906144,757.2756880733945,404.14687065368565,445.59506271152696
02:30,455.55649038461536,311.1412289395441,777.6898613753738,330.9691061028108,278.1592456199085,119.3845644983462,233.7158836689038,161.31332898456185,234.0844455852156,566.5042484617638,338.31195611048054,295.9434993924666,425.24442586399107,761.9030815109344,212.56810982048574,405.27228464419477,511.8541842772612,422.0289181513039,447.76765041578346,287.77638948729,867.133744855967,457.0693661971831,681.6798552472859,430.9874035989717,178.55415617128463,352.5159435441715,688.8662812383438,740.959510682288,313.063706948039,573.48667258996,616.1497134670487,243.77347751849743,398.95937961595274,354.6476622608009,291.16215512753774,293.26930063578567,401.704033379694,433.503834534046,379.27744025921425,479.35954785954783,426.11464618760283,362.12975942413334,219.858,398.0192962542565,467.0169808116828,674.4511834319527,252.65417057169634,778.0837209302325,406.34062586541125,443.70466861192165
02:40,467.29143536875495,307.3791895947974,771.4771241830065,300.31607230092817,267.12414335467923,125.29508561263064,235.72482674276395,173.448372494072,238.51875,563.8054899645808,342.6059353869271,285.30592909535454,422.77938764352103,755.5976840363937,214.23806129722024,434.6025978915663,507.28598604946103,417.5019314962658,441.2406719431433,299.3771195535523,854.5037886545157,459.29537005745186,682.6814417924987,396.3886332882273,183.78445410380976,343.06246732880294,690.7038834951456,730.4016873278237,258.29005822730215,576.8672291296625,620.7665630232002,244.5187675070028,395.50333251049125,346.856026567689,296.5376989303418,286.35827876520113,402.6542261251372,435.39023826046724,373.4556,485.5002360717658,458.6962415280345,354.4280198565913,227.85973568281938,398.4783347493628,469.94118629908104,679.9648166501487,255.13777191825972,757.2367572547213,393.5366391184573,451.9569598992232
02:50,445.9447558046437,297.5495764823119,784.9284548422198,290.5929526123937,257.1242729306488,120.43689755660166,231.91460446247464,166.33311417926802,228.16216904276985,563.7629170357249,342.80536152539173,271.71065830721005,419.25723738626965,743.9698825086878,210.10842105263157,428.34327538883804,500.33856127143457,431.1076406814662,449.59034974093265,285.90522736931575,872.1240981240982,468.9928366762178,678.7167381974249,384.68006700167507,186.529752899647,342.3692468619247,681.3541394131938,723.1697594501718,258.42396313364054,557.9477561955794,619.9925120772947,258.8877605558525,387.62206862503086,343.8224701507144,286.3155176865479,280.5516129032258,432.5121886592475,422.1002257336343,390.4043874172185,472.8556313190689,437.6343101343101,365.7573866764544,230.72224212034385,389.3216704288939,482.27045300878973,691.3512580167736,249.16174623115577,764.5904673762147,409.5511789181692,435.1828844483058
03:00,452.44773095623987,300.4967483741871,798.6382978723404,306.0630190522716,270.72037268492215,121.92384632871106,232.3176113360324,172.69719827586206,241.2448559670782,584.4559082892416,346.80926379212957,264.48882503192846,405.7794676806084,753.1508535784635,208.375,420.820164401946,541.8494244773315,429.05945945945945,440.36509464228425,290.9628205128205,882.8197060649969,459.50766488413547,700.6911764705883,397.9285523860304,181.89374090247452,360.44523060796644,691.984501984502,710.6002773444271,259.1126482213439,558.4882154882155,629.719192889743,254.71518987341773,393.40405038281057,332.0694389956846,291.1319534282018,292.41674167416744,433.5745028602561,433.0877112836912,385.1460905349794,466.5242566510172,427.31111111111113,356.64528722810934,230.0929335437489,399.85225988700563,485.77880748382586,696.3899556868538,247.3218572331017,778.6587412587413,411.93107162089393,440.9633262260128
03:10,452.39408473221425,315.6975683890578,772.1423904165532,306.981598461961,276.08413981555276,121.25324823341691,238.84812703583063,172.24235294117648,237.24175257731957,596.381455399061,348.51267499054103,256.7623666343356,434.8421052631579,750.2001459587666,207.19985724482513,423.93144081414033,549.8713450292398,410.5281945162959,447.9019544500081,278.9489989462592,847.4187333469973,454.67483138090165,695.8686609020799,380.79762562120374,183.46430517711173,360.1113143454403,709.5834741784038,730.6021505376344,255.74873264271545,579.780017921147,640.2310814036763,252.47245762711864,390.1063988095238,363.41379310344826,292.90467484983026,303.2502319109462,438.3441114616193,433.79094321914596,375.6114285714286,461.480335837384,443.75075987841944,373.62247619047616,224.85176596503746,394.29403449250776,488.1215783860647,694.0695266272189,241.7979956154087,773.9056429232193,429.05981511691135,446.4686877627794
03:20,456.46548956661314,318.26998491704376,780.7219498910675,292.40252350321623,270.2340425531915,119.48795454545454,239.89698697068403,166.4889745236566,234.55937419851244,596.359351988218,346.0751936519932,246.64754918306102,436.0490377010282,757.7363636363636,200.73384831460675,434.0003605552551,546.7271165644172,404.3083610329839,436.7819089006921,278.0786183513456,867.8287530762921,450.5489226421759,688.5085807050093,409.2191435768262,179.28349788434414,347.7847130388786,701.6144510828976,735.9618599791014,256.3780996269476,592.7772564789991,650.6988731719013,249.13448115402514,395.68813727928375,362.7493983152828,295.3656677181914,300.84501160092805,434.6670305676856,431.4996664442962,385.4056603773585,461.84412733260154,435.8175182481752,374.96168365420914,236.45692000725558,401.50955056179777,484.0606116095953,701.9257255287752,253.6078184110971,784.6295097132285,418.9864461913798,454.13006577551454
03:30,442.9378009630819,314.1076688674454,789.1117486338798,297.477947295423,265.17109747784593,118.16659182757073,235.67079358636087,163.27278617710584,221.46891926747486,578.1822209096279,350.053666921314,240.60054813292223,418.29560239396307,775.3470895656875,200.24868282402528,425.75612903225806,549.6996699669967,415.52638287025235,435.5425771208226,297.01021711366536,868.3792890897884,453.98064516129034,699.172343785247,382.15563889633,180.31888626214868,364.70222222222225,699.72272215973,735.8949362728213,255.4482165878814,590.8029147982063,633.9953556587632,244.23085050184892,393.48639880209635,341.66787366727016,297.8512012399897,297.21263062244435,446.4105854049719,425.00510657193604,395.2028262676642,464.2710816777042,444.3057901085645,362.9146387120928,222.90322580645162,397.42196693751754,498.5607954545454,707.2091535433071,241.41490683229813,798.2940074906367,415.46823465801566,450.42531256854573
03:40,456.5764471057884,326.9640506329114,785.2160240634399,322.71998851234923,280.90495867768595,127.04066333484779,235.67872470876762,162.73369447453953,232.43585237258347,585.8145040455499,347.8980061349693,242.46986721144023,438.74313326551373,781.884575747166,193.21244413887933,433.1568700166883,563.4943980929678,410.0304449648712,434.43600902643453,293.8023549201009,893.8994424943216,446.550570062523,691.0568341944575,388.82516733601074,167.10804970286333,363.55453592029363,709.4712900820283,741.9259450171821,290.73477564102564,594.2020632428796,635.8345993629013,254.37442455242967,395.7301825456364,345.8749504558066,306.1782620110265,306.74756126576256,435.61299126637556,439.04029884537016,380.6154796212433,470.47123407992973,438.66725978647685,377.6790288663735,227.56336509077835,406.7501410039481,500.33896173881806,701.9073170731707,242.2744607689903,818.4241996233521,423.6622924477772,442.64532130777906
03:50,454.19250906161903,317.945564516129,800.4740740740741,314.1677985285795,273.02642766862,121.05485040797824,230.17749897161661,159.76631027711107,245.22828025477708,598.0992182802165,350.89333588663345,245.68663749579267,423.1792427852793,795.6731991525423,202.36110142906935,432.60833646263615,527.5169803600654,420.70076255587696,418.5450616295822,281.08280389665396,858.7070393374742,452.07084870848706,694.130650887574,386.9423076923077,164.7451094890511,359.90445196563394,699.5383903792784,743.1053448275862,256.63460310704403,578.9776035834267,630.1803318692045,255.22657054582905,383.94639278557116,344.27000988142294,309.55054715997915,288.1130254996554,397.4436090225564,436.06696832579183,385.4004924086992,466.3270562770563,413.5081967213115,354.7140465116279,226.27145742174352,401.29246344206973,498.66445837063566,707.1197458455523,246.97836835599506,789.8022232515053,420.3552278820375,437.6159839715049
04:00,442.6931048226385,319.66616465863456,805.5869024592429,309.4974212034384,276.3040100536959,119.22433983926521,231.30551020408163,160.41229418221735,243.747565351102,585.3682941531043,344.23097565650755,238.01840277777777,413.4063995968758,813.0715418502202,195.46499830909707,431.5941132358455,540.9536107125778,429.5552050473186,425.1625498007968,294.0082002589555,855.896066252588,450.49607106252137,711.9324577861163,421.6647609147609,165.75051244509518,368.0349869451697,712.222428518381,767.4193215085241,268.546141282156,592.801352874859,648.220677883443,228.97758056982718,382.589647411853,363.21767115272087,313.3872817305186,284.2862886161659,430.73897754936434,425.9158681935032,394.4359495729972,491.2849487418453,425.02559523809526,354.2256612267867,210.89425675675676,409.54517396184065,498.4071274298056,694.8906043228936,245.44420062695926,793.5630213160333,434.5668772315298,440.38924455825867
