Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
02:10,154.37540849673204,391.7061816331722,350.8590186592951,154.95743766122098,412.54609634551497,325.8095602294455,460.39751069622713,493.3859987154785,417.7094214029698,281.2887262079063,138.4320194478208,446.9745279657998,160.92274678111588,80.58314606741573,473.38372257607926,174.09865678554885,207.5461995492727,316.43317718379717,314.2998256827426,176.52864737152984,319.95218539161044,366.5202945402299,330.5392095357591,292.755973364669,271.46040560115887,234.8725319396051,339.4956251215244,292.9311723847611,124.4924578527063,79.24934884528564,160.71685622135462,290.3380630630631,153.88264099966227,129.096,136.0038961038961,278.7450099800399
02:20,201.4245810055866,392.9246435845214,350.1979993101069,154.94978354978355,412.72276609039784,321.0038491147036,450.95186953062847,485.323756432247,433.05026455026456,279.5350115740741,136.37582954942368,433.30156728517386,157.69972887483056,79.84497944803289,460.2266892368458,175.22349369453525,209.66666666666666,315.51106194690266,317.6384092098378,199.10336081166773,318.3888888888889,377.2002507612395,329.1790903348073,290.0944599442009,264.27140077821014,224.45877928840034,339.409152872444,288.7602797795676,127.7531814146197,105.90624453384642,159.9708837050911,284.11204979991106,161.421589958159,129.0086592178771,140.08886592611728,280.1304780876494
02:30,146.11813300289137,392.1725183127052,354.59407305306684,155.67216673903604,425.4352441613588,318.7597042513863,429.478505423865,514.0874920365258,442.4235325085549,283.94507082971955,149.50885945295028,451.65419724360123,157.1714862138534,76.66075650118204,473.37915618887956,170.50011936022918,215.39813122080034,322.2581446714522,318.9245614035088,211.8549046321526,321.9702434625789,369.2135052838975,334.41817604067364,280.6502384737679,274.5650909090909,238.51690962099124,340.75214676034346,289.7165404040404,129.27345368452205,78.70322469391274,164.19155900086133,274.8275563258232,137.6762119503946,127.26466538143762,128.96045647558387,270.98862512363996
02:40,144.66053921568627,393.9742821473159,352.1293310463122,154.07080799304953,420.9310489804499,326.4867460622359,438.5021782178218,509.55112910097995,429.3931570109152,283.6134969325153,142.8850594520076,453.8009049773756,155.0687724014337,77.84678362573099,468.42130919220057,177.83072246902034,214.13335995208624,316.9814609850581,323.26095925734916,205.28471737613398,315.48429003021147,379.14185796269726,334.21004421983577,259.611877394636,268.71568148510016,234.7802294792586,346.37841503584576,289.89896646277157,131.90672645739912,81.9680287228586,160.4350380096752,287.03742249778566,139.05006765899864,128.60267483978825,134.77155625657204,270.63163163163165
02:50,142.9466721785862,392.6926001013685,358.9134482758621,155.2301346070343,437.1089987325729,346.3295807453416,433.6319165998396,525.4103753690426,434.1827757125155,288.0660211267606,146.82096069868996,464.7437195011748,168.7826975476839,78.37181764357608,479.1054720725829,170.51444948650584,221.87632436837816,323.5292001107113,311.6892138939671,211.68793828892007,315.53107002121857,384.837962962963,339.57196495619525,270.3497098646035,274.59267453294,238.26480023330416,348.73378509196516,298.40314465408807,128.66180844735277,79.25991189427313,163.9393731803391,274.7574300699301,133.43281535648995,130.1100558659218,130.56973372001053,273.60714285714283
03:00,185.92840822543792,385.75867346938776,349.1363324175824,154.4465765372874,399.05714875180524,347.0750773993808,435.962109375,480.62081623839345,440.52999240698557,282.0017406440383,134.62871545280723,422.3038634321653,160.58755916159566,75.53911980440098,459.56705948372615,160.1539948453608,217.02306920762288,313.67143249931263,305.61446886446885,216.63014705882352,320.63580998781975,360.79276550249466,325.47751741608613,268.11366290385365,268.0423228346457,243.34152116010654,341.32713538640326,294.4417568427753,123.7224709042077,83.1799923488906,161.67233676975945,285.4777275661717,144.08638863428047,136.96198668146505,131.21052631578948,279.6954137587238
03:10,146.4439330543933,392.1221020092736,355.48194014447887,154.41418563922943,423.29995819397993,348.2656129529684,429.91335171327296,513.888202725724,446.9683026584867,288.2689173457509,140.2705455801105,439.37375710227275,164.57185017026106,75.82648681790313,485.8010837016968,161.04308390022675,222.14559773828756,319.5609018421776,317.15292609995726,218.77235772357724,308.71767889356585,380.5050125313283,340.7159019484601,273.055857253685,276.1163771712159,229.48468208092484,348.80237770415124,296.80433410477593,127.84388938447815,80.28697421981003,164.2751550654721,281.1923817676011,138.8930542778289,132.00222407561859,137.11070591299818,277.5420654911839
03:20,152.2882547559967,397.54646074646075,359.5906132237067,155.23191582639194,430.9452197458863,358.5800766283525,423.84593837535016,528.3214893617021,456.979376127868,289.9810163551402,143.28839798225778,445.84049513704684,165.52359813084112,76.59324155193993,483.94258576694074,167.609756097561,225.9710409072499,321.56043046357615,319.92082429501085,217.4789667896679,311.1042365132582,392.24179372197307,337.8719723183391,270.83250478011473,277.9621136590229,240.71760604299826,348.68363136176066,300.49337817952494,128.44179734620025,86.98520204894707,159.2294402211472,278.55557963163596,140.47606263982104,130.4505862646566,136.57608129233975,264.64395061728396
03:30,187.71265273945605,394.9928039064508,355.0178691840863,154.91831357048747,429.4785609705083,359.98810408921935,409.087105363256,519.4464057847724,449.7790961878313,289.6979924352633,143.33390824422216,442.719073083779,166.66223466293445,104.88078291814946,488.7026106696935,163.02136752136752,225.8726153846154,322.28825820812466,305.38775510204084,226.08428246013668,311.62374734284845,388.61960431654677,344.69864310508046,268.68989547038325,280.8215085884989,237.74978626389284,345.806432748538,301.6437195509426,127.52070300863866,80.4128878281623,159.81799415104078,281.8488397310779,142.94051878354205,129.71721652342666,138.98011664899258,267.8022908366534
03:40,168.81638418079095,392.8542147066359,351.63633299629254,153.73391684901532,423.01846532622073,351.1029926156238,427.0898180410376,513.765170940171,444.31413160733547,293.3936046511628,139.02207277116744,429.25111150631335,153.5077980438805,79.13398163155051,478.6449042359849,160.68820326678767,222.24252288911495,320.484076433121,322.1723804925157,225.5105421686747,312.3168971737823,388.0903853078862,342.5698924731183,267.1108087091757,280.2712199950507,237.03640011464603,342.0291015625,301.2522292993631,132.08434099153567,82.35640977794364,160.94634898868702,287.5457264957265,143.72756047931267,132.70947252140292,138.83342175066312,272.2803598200899
03:50,151.8221092757306,392.81502590673574,357.2883224250775,154.31927975406236,409.26543084131185,338.1645962732919,397.1420651420651,491.71440991088895,442.10279685966634,293.35135135135135,135.99543939659708,416.51084812623276,153.07403462050598,99.6506734006734,471.17042073948153,160.33175528040786,221.00199282582702,319.1311888111888,306.74431256182,226.8413897280967,309.5714722052535,377.25372866127583,348.4470332401367,268.59766081871345,277.5506234413965,229.09503301751363,344.9739726027397,301.2786364598772,133.82790130977764,79.1360957313806,162.8079231692677,290.20767737761486,145.89611275289838,137.8326859045505,127.28657799274487,279.6239443616493
04:00,145.4382222222222,397.8332467532467,354.1031390134529,153.86313948404023,422.5387309435517,346.02100350058345,387.2195357833656,522.9736390912988,452.6818297331639,289.5950937950938,139.14087679778203,434.662200785995,155.07911135193714,105.89169139465875,482.0667684619656,163.8704906204906,219.0301228695997,321.0507387789239,303.63539553752537,233.8953488372093,315.31202435312025,384.2574753804834,351.18736246463374,267.39661283970065,281.79230014713096,236.6032248776274,352.94478895779156,306.15986394557825,129.55763427881715,90.00673575129534,160.54853464340167,287.9842332613391,144.06568034073078,132.69007131102578,139.22544878563886,274.2022806147744
