Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
02:00,47.85246727089628,32.01573292402149,41.61625947767481,30.705336426914155,36.61274382314694,62.33470790378007,41.55292057934108,51.48638289287876,93.37582781456953,45.79212454212454,38.9955385595921,42.347034096216724,26.580026631158454,84.87491785323111,57.05255715295781,39.67350363602461,37.56152927120669,23.180672268907564,60.34973112925712,44.717713787085515,71.17119661136604,59.72676683361158,92.21686455052095,52.23599208965063,23.462220508866615,60.643936458736924,49.72509848058525,64.04537719795803,10.178488178488179,62.49720540288775,47.81456953642384,39.11171749598716,23.762861010830324,51.348256945673334,59.630816791409046,55.92978208232446,29.343366778149388,40.22591362126246,36.40354046242775,70.0786301369863,26.767415475380076,25.52052179446389,69.82333502796136,48.5650159281784,35.632585751978894,70.62023321777498,22.651176470588236,37.59595254710398,23.515547263681594,54.887291981845685
02:10,49.26596806387226,32.172254335260114,43.73313905079101,31.496513249651326,39.31768308241899,64.70322580645161,44.80940988835726,56.44415375327028,95.70016519823788,51.17074995324481,42.212481105592744,44.289418360196215,27.098692984795946,86.84127327847553,60.4119009029868,41.49516369047619,39.40605478135512,24.289288231148696,64.11273764258556,48.97304404996713,70.48910675381264,60.0627939142462,99.69040247678019,54.244204018547144,25.686033089649865,62.53869849826723,49.917769642354266,67.39280774550484,10.477842003853565,65.22899697463346,49.07108646332241,43.92639429312581,23.545840787119857,53.56736074034526,59.27023014105419,59.631305637982194,31.30817843866171,40.5711925089507,39.497278258085174,71.34390512961942,28.29949682782761,26.023763020833332,72.74733367191467,50.86225563909775,34.258336140114515,72.94851547694252,22.576991150442478,36.79828937990021,23.147783251231527,57.982027318475915
02:20,49.41881188118812,31.62715596330275,45.5714877745545,31.918348193336463,41.30968902595734,68.03733333333334,45.81275983370643,57.803843074459564,97.73137574768896,55.46895238095238,44.89184512221501,52.2790632840814,28.051986137030124,87.41756311745335,61.44161849710983,44.2226345083488,41.06588684650274,25.915607344632768,66.50206570922684,51.72336244541485,75.28985013623978,63.63519553072626,103.7859492481203,57.49261626625523,26.7620310723759,67.70697012802276,54.041654529565974,66.56773468240584,10.68288,65.66388695853603,51.21632974533998,46.19700423314881,26.03488633805987,56.5432030820033,59.56282998944034,62.557492581602375,33.05697373288938,41.86638888888889,40.48233333333334,73.4990366088632,29.489618218352312,29.58439086294416,76.10933536276002,53.1624847001224,36.301328903654486,76.1605534105534,25.410171365395247,38.56853146853147,24.529699938763013,57.46917080085046
02:30,51.36985622211205,33.05470785262374,47.14874330449114,32.67396367023754,42.821966794380586,69.25033377837116,48.293885912385754,61.16254274793804,101.82341703056768,57.45621851995351,46.21098140942499,53.42623787646759,29.588894821142553,88.64188459044738,63.69141425643362,44.60318931948822,41.790608528988976,26.8133971291866,68.47811645173896,53.193801833260586,78.34450084602369,65.69324473975637,105.05915813424346,58.01680488869489,28.340593315809237,67.82359813084112,64.13530797711208,69.7713243546577,11.303752039151712,70.05446927374301,53.91610738255034,46.6217008797654,25.82780269058296,55.8836495031617,60.08762021065486,62.686008079324274,31.733213644524238,41.372305140961856,40.96681048788583,68.19698132514709,29.542696629213484,26.25417661097852,77.6295566502463,51.45273331319843,34.961824324324326,73.1639344262295,23.79028697571744,38.10234541577825,23.944744744744746,59.91096866096866
02:40,51.12037962037962,35.96443757247777,48.27743271221532,32.84698175011699,43.577555213148436,73.12553968781135,48.774681152574395,63.07639726578207,103.93848666303757,59.42307692307692,45.90067523415378,58.40216437554841,30.64266877637131,90.48005203816132,65.25183486238532,45.82733679525222,42.427240143369175,27.672175379426644,69.90176070428171,55.74945722970039,76.28478632478632,67.11540585311982,106.52133124860397,57.905557967868,30.193161149508914,68.65613783201722,62.94476254631189,68.45147796988287,12.37487922705314,71.8479230227646,54.4344453064391,46.25549633577615,26.085283528352836,56.15551959726717,70.51169095221958,63.504293805956515,30.761697497279652,42.8016004415011,38.66157274753263,69.59497279087847,28.79916593503073,27.040516735173224,77.74221241108658,50.933901918976545,37.31285287279974,74.07521421770866,23.710069444444443,39.34779411764706,24.331149493746278,61.30444126074499
02:50,49.021806853582554,37.884437596302,49.6880695940348,33.810810810810814,44.62277763463025,76.99400199933356,50.24819805703541,64.07848661702556,113.0359575047671,60.06145893164848,48.29735634695215,60.9171866137266,34.588099512695564,96.186126669539,68.38684087727485,47.30911102914054,43.94281629735525,27.954162453656892,72.88866679992005,56.54377682403433,77.69643475250952,69.449653259362,104.23451032644904,59.79284328519078,30.604431529240827,72.29349941611522,67.14953909184023,70.3962056640088,13.202191235059761,73.8024516737388,55.535695942475606,45.84131736526946,27.21451247165533,56.91669684896777,69.82727581521739,64.57006603081437,33.208667152221416,43.473844450595074,41.935846560846564,70.49235780506139,29.693477302776554,30.92713800555727,80.28449951409135,51.90510510510511,37.97771775827144,73.29641383687718,24.829353523587653,40.15429403202329,25.624484991171276,59.71994240460763
03:00,51.08433200177541,37.528483448806774,48.03965658217498,32.690140845070424,44.05052043665905,77.54624664879357,49.407378087397085,63.982463213061884,109.10805084745763,60.62730414746544,47.68604148660329,61.43091125670042,32.090933915892954,98.41807044410413,68.46652370741006,47.14682466209961,42.54349388928828,26.877060439560438,67.16276300119095,57.81089193825043,77.60453141091658,69.0783448275862,104.7854679236606,60.62208297320657,30.201547531319086,72.37371225577265,66.28869863013699,70.72845176979195,13.847769877181642,73.23880597014926,55.26284686536485,47.28446318520921,27.224650743578188,55.34215295396883,69.38910956636875,64.51550743255643,32.83786764705882,43.031014249790445,43.44009612083762,74.88712328767123,29.02440126525079,30.548446069469836,79.80611741489886,49.86786695148001,38.53728813559322,72.2337128399747,24.535153980244043,40.60130718954248,25.476389719067544,57.73788546255506
03:10,54.77750730282376,38.00924143242202,47.3515625,32.89700374531835,43.76554536187564,78.77028380634391,49.60326428123038,64.6901609289061,111.27296657015005,60.77502401536984,46.364775865731886,62.645497912939774,33.143699129946675,99.90494962768287,69.98528381219342,47.39113573407202,42.40184702817902,27.063449206884915,67.04462311557789,59.42468443197756,82.07894736842105,69.17760617760618,107.86207701283547,58.7315233785822,32.53632478632478,70.97574123989219,68.495025728988,69.43492320129346,13.500161342368505,74.23604240282685,57.523273273273276,45.20526144852225,27.349796103307657,53.302392516639685,69.04497483357687,65.11864088605219,33.57765363128492,43.23763470571981,40.70439844760673,72.8705289672544,28.94919168591224,29.528402699662543,82.16778190830236,48.91873319390499,40.266998341625204,72.44770527630347,24.74617563739377,40.00644699140401,24.55063674954518,54.8557902403496
03:20,57.18615984405458,38.737184391736804,47.12086565945284,32.20157919182536,43.64475347661188,78.81952561017532,50.420813771518,66.29298711919853,111.81462276380607,60.96450381679389,46.57057185692868,59.05675508945096,34.4279535009462,101.19761129207383,71.06256742179072,47.10840707964602,42.325497721276086,26.43814951391217,67.38821597207965,57.13005719127303,83.13585823488533,69.14027397260274,110.63655511350339,58.5294498381877,31.180696661828737,70.93300342596118,67.46588900671615,71.13304488912927,13.38852672750978,76.31835294117647,58.743512974051896,44.08266063932838,26.871231013375652,53.7321654325447,63.5047276001801,64.80723113816639,33.452674897119344,44.27200872172254,43.43580724586704,77.42060810810811,28.79501385041551,30.986434680035387,82.7616191904048,49.78869778869779,40.08241206030151,73.56937340153452,24.806708357021034,40.507440476190474,25.177409453652547,55.621485219899064
03:30,57.66061185468451,37.755530129672,46.54134419551935,31.908539430704618,42.75969932104753,81.10318820706205,51.47762571121021,67.25484936029716,107.42145989166882,59.986559139784944,45.62047547654744,58.40061255742726,32.45678336980306,102.42065868263474,71.47404013961605,46.42575170632725,41.929765886287626,25.591076819859108,67.84719967532467,56.39547074858461,82.12417391304348,72.19070288434612,113.6424906716418,58.23427471116816,31.263759828448894,70.55475009538344,67.2896839180271,70.54935739677332,12.902446982055466,76.94660760083936,56.0376610505451,42.399618199172764,26.58113035551504,52.94024192092436,64.28701086147895,65.59893343140861,32.31628080657207,44.769293257514214,42.99593946105574,77.96457142857143,28.466725624585454,29.919345898004433,83.11858811579482,49.61321909424725,38.413175675675674,74.33789808917197,25.120488940628636,39.958695652173915,24.420143027413587,56.41624730409777
03:40,56.19831849653808,37.013328106624854,46.23598700243704,32.12951665884561,43.96085192697769,81.26823529411764,51.50053623410449,68.8773272652048,103.9154345006485,59.20762711864407,46.14748819235724,58.39267175572519,33.54708392603129,101.42927350427351,70.36423432682426,46.00799702436303,41.09204819277108,25.970834730137444,69.56269238662016,55.02148070907195,85.37486725663717,71.21801346801347,111.43426849060978,58.41117078410311,31.35435327839484,69.77586865215731,68.34244654749386,68.2520458265139,14.07582032494425,79.04019292604502,56.49490883258347,42.49795661741591,27.38132911392405,52.63019415714027,72.07406214780228,65.13441764815853,33.377744696687756,44.55751238304898,41.35022522522522,79.5296465222349,30.123303696771174,30.427654453062317,84.04856850715747,50.378189550425276,40.902824478816406,75.29402156158119,25.90888252148997,40.14538745387454,24.636253776435044,53.03677510608204
03:50,56.49428145201392,36.95277449822905,45.883340155546456,31.31044083526682,44.38990918264379,79.69336923594749,50.908105632727825,69.66028708133972,102.03035019455253,56.52193995381062,46.55457859746944,58.70590043023971,31.754804892253933,103.24899683210137,70.05796204620462,45.646128071481755,41.324567638000474,26.065261044176708,66.27854772594183,54.64389934447029,89.19606358819077,73.5985401459854,104.60974509361606,57.30517652155079,32.465371024734985,69.71932952924394,66.6581458759373,69.88623903508773,12.31542288557214,79.7643784786642,55.049328392774434,39.62688442211055,25.83982782057091,53.88138984900855,75.43558897243108,65.65106701609884,34.497757847533634,45.263884973216804,41.681663516068056,79.10103033772181,29.69454887218045,29.729227193492157,87.46668465066091,51.827822460530236,38.280462899931926,73.81150793650794,24.71588089330025,39.31434751261716,24.726622989874926,55.19701280227596
04:00,56.86485195797517,37.794267765999216,46.75589910496338,31.435064935064936,44.407362459546924,78.50867998689813,49.76685522091423,68.82911129568106,104.2923561859732,55.19255257572834,45.940531421341205,57.75435323383085,33.54084588644264,104.0742404792469,69.95281837160752,45.55868107302533,42.00337756332931,26.26395427034297,68.68279569892474,55.27655481940585,88.77540921202893,73.62267867191896,99.40791238265534,58.506816182937555,32.00286020736503,71.47099500576257,66.87747035573122,68.40835140997831,13.634027325959662,78.16763005780346,54.31580177653109,40.1152044957852,26.7600810993467,52.96478613569322,74.96353814989871,66.20949452239093,33.299962363567936,44.13115212527964,38.95246734397678,80.3820645905421,29.469921332716336,32.09623549391452,88.31039248203427,52.571774682010904,40.107393777183006,73.68951476077366,25.672659640421575,41.087482219061165,25.254780999383097,57.94881038211968
