Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
01:40,8.640344311377245,6.35943579766537,20.99057714958775,31.4873828406633,11.968712394705175,14.115968877361986,5.3000733675715335,21.25497454881999,31.863167207313477,7.937216338880484,18.237578864353313,12.686944147990038,13.596829140461216,52.256036446469246,26.36138445877163,6.7193430656934305,16.674948770491802,31.92335407795611,27.13622719926114,3.0325704225352115,4.1651612903225805,6.226681957186544,3.6319796954314723,8.605751947273816,22.928382896357558,19.105524079320112,4.759681093394078,13.527964205816556,19.948207171314742,16.649297223174493
01:50,7.555902777777778,5.862451737451737,20.640606767794633,30.797039159503342,11.519079345850999,13.202148062907556,4.594563986409966,21.097089586175535,31.40953221535746,6.901800574973521,17.942729567074355,12.159525495750708,12.58490808587222,51.77345537757437,25.29211956521739,5.969327420546933,15.99163179916318,31.466754879259014,27.158413571756075,2.4112759643916912,3.8803827751196174,5.437692307692307,3.1948387096774193,7.877998223275096,22.575035310734464,19.379087452471484,4.062487983080177,12.663641988038771,18.68311506080449,16.187809523809523
02:00,8.71003717472119,6.600590260698475,22.624444963776583,34.845498783454985,13.524554941682014,15.122496147919877,5.577855887521968,23.44416704493872,34.33913299911531,7.765801526717557,20.24585635359116,13.912912912912914,14.18046097433211,54.08617332035053,28.237137989778535,6.4546799852016274,17.535308119545093,33.9647371922821,28.8986905582357,2.9906444906444904,4.330112721417069,5.821538461538461,2.889056603773585,8.207878787878787,24.554595166696068,21.390888208269526,4.635244324740285,13.944444444444445,20.369777158774372,18.81525542337299
02:10,9.79459659511473,7.296116504854369,23.292717086834735,34.885330073349635,13.776283618581907,15.451535700039889,6.067164179104478,23.776838739150296,34.170424597364565,8.22867568800365,20.64065230052417,14.724645390070922,15.095735529064767,53.589906908378246,28.67459496725267,7.380759307040177,17.814352574102966,35.97382875605816,28.65910143584993,3.2360446570972887,5.418375717801476,7.00269334359369,3.7501794687724335,9.673739237392374,25.61689344407139,22.04110641567422,5.387642585551331,14.184249007729267,21.136864307475978,19.241569167240193
02:20,8.672064777327936,6.767270945614895,21.033071230342276,32.85055214723926,12.321810951361272,13.769019607843138,4.764893617021277,21.637190270516026,32.73348987378926,7.571581359816654,18.680547522652788,13.24969249692497,14.188318844128812,50.58722358722359,27.45071380013596,6.516648764769066,16.623647400369492,34.73573770491803,26.163923023417574,2.7550925925925926,4.660007990411506,6.355011476664116,3.3145275035260933,8.390906316753128,23.840225233151504,20.9231868524473,4.7745947983415,13.267864605098204,19.930076406575598,17.04315196998124
02:30,9.280727812848125,6.939071566731141,21.648824761461483,32.85773447015834,12.99660598580685,14.3115338882283,5.510654784967067,22.673111919927205,33.13046027557901,8.087719298245615,19.499136442141623,13.969563687543983,15.315162051409413,50.111278952668684,27.79111111111111,7.109818181818182,17.430157500645496,34.398218409765754,27.313350242102835,3.1401913875598084,5.181561996779388,6.859440827269245,4.178520625889047,9.47071320182094,24.403251457854743,21.34867663981588,5.213399503722084,14.209469456774466,20.492951236422464,17.994775339602924
02:40,8.54441154700222,6.6747337850919655,20.290006988120197,32.16066212268744,12.422043840691572,13.726640926640927,5.222016308376575,21.532444042505087,31.766366016875182,7.452916160388821,18.731522793404462,12.975557537912579,15.140765912952554,48.561809045226134,26.539747526441488,6.406589673913044,16.574869109947645,33.91025641025641,25.900962215442384,2.8910939012584707,4.279620853080568,6.102281368821293,3.593444909344491,8.459066100667071,23.885744419054316,19.228975265017667,4.686144799705991,13.244183609306225,19.99650837988827,17.281838733986437
02:50,8.680827484299963,6.213217559093102,20.56182112318003,32.13840155945419,12.754184748915065,13.909197651663405,5.066237698713096,22.151342740100137,32.28330871491876,7.23524984948826,19.238532110091743,13.59605026929982,14.480911983032874,48.301877470355734,26.022968803565306,6.343065693430657,17.461318795430945,34.80594059405941,26.514837494112104,2.904861474124412,4.336875245966155,6.088543548970003,3.3858431644691187,8.684739567468778,23.694834855938158,20.57792207792208,4.868952734012975,13.760220292310951,19.902410484437162,18.235271903323262
03:00,8.336892869445402,6.559860904123199,21.02372005636449,32.61933607947662,11.720336437368578,13.703732503888025,4.332854578096948,21.88937142857143,32.20779976717113,7.774251497005988,18.740627973358706,12.973716488522866,15.465059933690386,48.34736842105263,26.776563033823027,6.694664371772806,17.332546551271964,35.034494195688225,26.966141001855288,2.9380684278908618,4.726538461538461,6.599848714069592,3.73654786862334,8.721311475409836,24.374934175882043,20.930824781451918,4.824716981132076,14.045560500105955,20.16868310842252,17.36661698956781
03:10,8.361472666418743,6.592195121951219,20.986854460093898,32.14164443366481,11.68655834564254,13.790230973116245,5.056141672946496,21.985550458715597,31.71412136899626,7.309545454545455,18.871824704285437,12.695876288659793,14.582727608722434,49.60647030420087,26.30188034188034,6.813427299703264,16.854550037811947,34.688128772635814,27.38044221563711,2.9726672950047126,3.866621983914209,6.489481592787378,3.853064066852368,8.545977011494253,24.105502979320015,19.193241816261878,4.913189269746646,14.266156462585034,20.310754189944134,16.550293812651226
03:20,8.820044709388972,6.408565928777671,21.298112338858196,32.84131227217497,13.120335820895523,14.242541650523053,5.805285658764088,22.04730941704036,32.298190175237,7.187339477262427,19.620510850777798,14.016120553705974,14.598080236278612,47.98385518590998,27.233026270897305,6.940546528803545,17.574621114821475,34.023092369477915,27.33729535770352,3.0937794533459,3.9386694386694385,6.62359128474831,3.379526462395543,8.57339312406577,24.182072829131652,19.6621100595864,5.085439456808752,14.373226011438254,20.037226617031177,18.02713567839196
03:30,8.738440303657695,6.808119864668922,21.23440056087871,33.11969953961716,12.77957811066952,13.396152336081665,5.673958333333333,22.014349775784755,30.14373774166433,7.426726726726726,19.548082595870206,13.37932238910234,15.237483168074428,50.33690882496343,27.67178437393381,7.079616660523405,17.573540657659954,34.529509836612206,27.957996406109615,2.9057196731615336,3.9517149517149517,7.172155688622754,3.7091660923501033,9.163716814159292,24.756567425569177,21.486973180076628,5.074074074074074,14.165888841747984,20.86908077994429,17.025159342502516
03:40,9.008193668528865,6.584786821705427,21.214104632403778,32.746631376323386,12.591635916359163,13.149407114624506,6.096354166666667,22.111210963828352,29.28344481605351,7.599610836701093,19.919905771495877,13.619171885873348,15.080558276199804,49.024078624078626,28.184959349593495,6.687154950312845,17.794011357769747,34.960719041278296,27.71588315837517,2.7917355371900827,4.009980039920159,6.719615810860732,3.331514324693042,8.75358422939068,24.64891759776536,20.702785196489888,4.737682636765205,14.250479233226837,20.359480157809237,16.893681043129387
03:50,8.29288415262977,6.173333333333333,20.681656804733727,32.28231619413744,13.490426189005559,13.985109717868339,5.991034740381023,21.91003998223012,30.73885892705081,6.868397358943578,20.270744886144346,14.18018018018018,14.422477744807122,49.06498545101843,27.169520547945204,6.078103683492497,17.44579226686884,33.85909849749583,27.482287566566335,2.857773851590106,3.5513321492007104,6.048518518518518,3.2746575342465754,8.321492007104796,24.12858642407278,19.896309314586993,4.9229615745079665,14.00653044027807,20.0474335472044,17.84148148148148
04:00,8.603048146865259,6.7051158301158305,21.643975493533016,32.939262472885034,13.973295633050581,14.727592954990214,6.365707881957415,21.97506069300375,29.280701754385966,7.149016073306294,20.334452785460293,13.930461857810068,14.605157032873029,49.31950405340963,28.248802190280628,6.6916820702402955,17.912668189895914,33.863207547169814,28.35466728280961,3.097807757166948,3.9315068493150687,6.258832279657866,3.425153793574846,8.702009903874163,24.490690795197494,22.205411585365855,5.042616822429906,13.840219224283306,20.90840220385675,16.837867247007615
