Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
01:50,59.15299166877051,30.80965147453083,48.395757744906504,35.64651820431248,18.382231404958677,44.048579545454544,70.4706597750076,27.936394176931692,25.78518150174043,149.3948353293413,54.93999581852394,29.14572192513369,42.26687306501548,21.0243812338382,38.32981530343008,26.243828853538123,32.896926842534675,44.50627413127413,41.27278617710583,54.55111468166299,21.45048399106478,85.58437348030475,57.2622418879056,37.89060384511237,48.221559531698695,31.708483754512635,33.4016501650165,62.750149670724404,47.0322267991277,19.253956962475545,43.081312081312085,92.55200798204041,18.77040899462278,26.389640768588137,34.33454710969504,57.998755444928435
02:00,61.508131098323744,35.040064970221984,57.612454823464,41.77673410404624,23.182343667892802,48.77793655330094,83.15127582017011,34.7523184799819,33.03765281173594,156.51646706586826,65.95961498221385,37.51611728282644,49.145954198473284,26.493125232255668,46.276089828269484,33.921280043208206,41.289423339710304,53.643579373104146,50.4606149957877,63.90283561372199,27.37506041565974,94.82543802725503,68.91676792223572,44.92374060673532,57.12456747404844,41.32967542503864,41.68308207705193,73.31636291600634,54.23415578132559,21.371697109416562,53.36950904392765,102.31439393939394,21.04070533948583,34.22830124957785,34.224545454545456,65.49380421313506
02:10,72.79789894947474,39.23101604278075,65.42558528428094,47.28948332722609,24.738381201044387,51.4806598407281,85.3463973470003,36.77805486284289,34.884721180295074,160.33073496659242,69.9891972039822,39.682359307359306,52.6059399877526,27.82101745265503,50.275919178535936,35.467335283465665,44.90785832872164,57.139804800844104,54.28382292097642,78.37390579408087,29.45984518626028,101.70516129032258,69.68672199170125,47.2310889443059,60.4156957573093,44.11244541484716,43.003313452617626,77.86228139904611,59.29912451361868,23.01003086419753,59.140206669798026,106.68178363313909,21.92114150624789,36.20432487655372,38.59269282814614,79.79398872886662
02:20,76.987972939113,39.54081095313323,68.57906458797328,47.26253687315634,24.377801494130203,58.853319057815845,86.20710415412402,38.61376146788991,34.6350912271932,164.15887156644396,71.64425887265136,40.16494845360825,54.89171000305904,27.60255474452555,49.750950570342205,36.50749464668094,44.4,57.54953798767967,56.288097660223805,77.74770450751252,31.200926603267497,98.20440200679721,69.97282929710573,46.126519337016575,62.48565710473649,45.31508573226365,43.7423083184112,78.25094905094905,62.76469147894221,22.846321130844508,59.39676300578034,106.16882494004795,22.903596649696173,36.009835509581144,40.51013824884792,82.93196405648267
02:30,75.06032770605759,38.154450261780106,69.65958620689655,45.74569855471439,23.69743051914001,59.6892413201886,89.21535692861428,38.12074517019319,36.48673420164013,166.4011152416357,78.10547538200339,40.731636060100165,56.793325168401715,26.36343930635838,51.57455853499019,37.446480633069555,43.98663101604278,56.645153550863725,58.50525015441631,77.63485221674877,30.857353664535168,100.53211157963023,71.54181818181819,44.954345434543455,65.26950819672132,42.64231856738925,43.353444254392784,81.17159293790914,63.8481291269259,23.011300448430493,60.94227623276466,105.80777642770353,22.07555704473111,35.43359837590932,41.21141253507951,83.31184895833333
02:40,79.25637218510269,39.69023746701847,73.26666666666667,46.203107658157606,23.44291754756871,52.30258302583026,91.82457702582369,39.4565871729567,36.47989405249218,172.09552923194497,80.53059477963201,39.17430651190242,58.18423464711274,26.827761627906977,52.069440100093836,37.84803182005212,45.73102889549014,56.4407302038881,57.90390641320242,80.54812668184641,32.31882640586797,102.94362784687449,73.27675386444709,45.773698630136984,65.40924092409242,44.837380879188444,42.86679352997145,82.09519058072242,63.84779411764706,23.26492335437331,62.678238583410995,108.17204042348412,22.025275657336724,35.35948968891996,42.89250353606789,85.50357839947951
02:50,80.75698393077874,40.697032795419055,75.7967032967033,47.20281273131014,23.071902090770017,60.39401223776224,89.8651148910773,38.25787766450417,35.491069182389936,177.88748564867967,78.97018498367791,39.975243506493506,58.07386018237082,26.613619810633647,52.2192079825382,36.72434662998624,46.03777122957407,55.049107142857146,57.481049562682216,81.92914521112256,32.72809152872444,106.10695358920829,73.20770877944325,45.48770378557612,65.00353045013239,43.455598455598455,42.11553211888782,82.39776357827476,64.13139046678192,22.658536585365855,64.59131455399061,110.95698416450011,22.445081967213113,35.81111890564714,44.93809523809524,86.75
03:00,78.99477351916376,40.505549949545916,76.20709570957095,47.35745937961595,24.439233484619265,64.13467424573678,91.21904761904761,39.95353159851301,37.08588351431392,203.58139534883722,80.82754098360655,41.486680761099365,59.2455451525219,28.52078774617068,54.3011187072716,38.81770222743259,48.04120575221239,57.299419279907085,59.46346113111629,84.9418556701031,34.74477791116447,109.44370229007633,79.04683698296837,47.11946050096339,66.77437141596825,46.1853550295858,41.4957762082814,85.75119236883943,65.74122268598084,23.980969807868252,65.05096289337718,117.60175725378014,23.676562243726423,37.21939223607939,47.14113680154143,85.53796653796654
03:10,77.95202398800599,38.04122722914669,76.1864125932063,44.27737727428767,22.487607486090035,64.26854891661195,88.67487241068748,38.54398148148148,34.85810642018486,203.98158022297625,78.0328193832599,39.83053012561209,60.20767835550181,27.206314243759177,53.2420049200492,37.52258684607991,46.92065247442632,56.21723105275282,58.21055993187141,76.52235772357723,34.19710494571773,110.09462468193384,77.87039853970185,45.629362880886426,66.69925143108763,42.03679031037093,40.53107187543445,85.01364985163205,64.17208271787297,22.387774061687104,63.57456755493221,116.31235266383781,22.734474327628362,35.15666434054431,47.65545808966861,86.25309849967384
03:20,76.03318363273453,38.56455571919489,73.88275672707303,44.713963116296576,21.79253960143076,66.18203776899429,87.3554796647004,38.769445738239405,35.80043913149549,200.39505549949547,80.21775433970556,40.27181351582549,62.13952077646345,27.029955621301774,54.115006150061504,37.57704225352113,45.41809629219701,57.42837622409474,57.917726887192536,81.69399917796959,34.26789561886521,109.02406931964056,79.18852703913953,46.56750700280112,66.6433782887464,42.133977502163255,40.906373378454596,86.50540168925555,64.65833127011636,21.75561694290976,60.90321121664405,117.1059347782054,24.503914178022615,34.73644344981925,46.68272506082725,86.74025974025975
03:30,75.0024993751562,38.576638738294726,74.36976872246696,44.97327316903853,23.51386787695411,68.6954732510288,91.17453416149068,39.84674777725784,35.06788447296964,199.86320040383646,81.03147007042253,40.394004282655246,62.86437613019891,27.82290909090909,53.93577430972389,38.07607398568019,46.39114898295767,59.94505991408546,59.61731255265375,79.79921584812216,35.83773403744599,109.9298104722133,80.82460890493381,46.848932676518885,66.78496042216359,41.780962766786104,41.77516542306068,88.09026687598116,64.24375772558714,23.481786133960046,61.63166287015945,116.71277221895232,26.106539627544393,35.22227952552862,49.55857637172516,90.130859375
03:40,77.04433374844334,38.83978702807357,74.94712070874861,48.02395833333333,22.941587618572143,72.11992989484226,95.27075588599752,39.405901486988846,35.75832492431887,207.4683481701286,81.10425122837,40.437768240343345,62.534073851696185,28.127868852459017,55.74779702218171,38.15878787878788,47.175122749590834,60.05409687641467,57.37810625535561,78.85711365494686,36.65045302813543,110.23494459611369,81.44011887072809,45.8003314001657,66.22525449426034,42.095454545454544,41.52635248187396,87.06647116324535,62.20446187791125,24.2168231179827,61.52065193123465,108.06389272332873,26.375251509054326,35.28916072035338,50.57857857857858,86.98762214983714
03:50,74.87320455671124,37.52307692307692,73.35937932945414,49.7172054998142,23.134005037783375,65.38671875,95.6026716371544,37.986480186480186,35.56442786069652,209.7226345083488,81.52238484718038,39.82319026265215,62.00327283546564,26.90636297903109,55.07097167225099,36.80276868115511,44.91065199892675,59.839305837277436,56.39498910675381,78.19098410142885,35.52390196554234,108.8395756309275,81.2682999701225,46.06552305961755,64.93137678031938,41.14256619144603,41.05438917852614,85.08159653952025,60.904200442151804,23.516730663741086,59.62304127124255,108.20592246249757,25.414098902750638,35.04184947688154,50.600404653515426,82.17692806221646
04:00,79.95588599752169,38.862834089762984,74.5146977260122,49.36533149171271,23.053580370555835,66.55085115670013,97.06666666666666,38.04058441558441,36.62974761087968,188.72908956328646,82.59234186587688,39.59150197628458,62.74199341514517,26.79726815240834,56.50814026299311,37.25084080717489,43.58726358630596,63.32311852185669,55.925604069520986,77.45199349064279,34.562724935732646,111.54019448946515,82.31234866828088,47.11603613777527,65.89183271294065,40.57920174618023,42.57787461343829,88.90968508615568,61.57244772447724,23.554621848739497,59.564080017586285,109.9001386962552,25.689001848428834,36.15175557056043,51.78960774325013,78.5770218228498
