Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
01:40,33.988818865623095,22.968287124952525,25.78301886792453,53.35873166114529,25.149903554698263,38.21833256563796,40.39730322985262,22.428508384819065,40.348897535667966,40.73331355680807,54.56944872189714,85.06190650109569,36.77173646828312,73.5047545618093,39.5255300089579,33.848646146725294,46.175,50.09763201215652,38.26119402985075,53.837901861252114,72.34736523319201,44.963331438317226,84.64724919093851,63.15987460815047,40.776315789473685,83.57473241590215,51.945546950629236,45.79127078384798,106.83612740989103,48.32006369426752,74.20522217132387,50.19352088661552,68.94007280873704,37.19767838852851,54.66410009624639,56.18951752863589,42.55372259604949,41.70816193981381,45.368367862556845,75.98360655737704,17.224937655860348,49.916305916305916
01:50,34.70090386195563,23.165778567199528,27.28589420654912,52.97134805072804,25.165483962531933,38.110566205974145,40.31567466500467,23.935590239613102,39.9728065674705,42.29010538641686,56.005524861878456,82.24310408238323,36.49323998068566,72.88047423179289,38.51817913094886,33.40373530089924,47.029175784099195,49.83485309017224,37.94285714285714,55.3146671007651,73.26180514046622,44.23014084507042,83.46994262908456,62.821506949524505,42.55014095851792,84.9699176087373,51.976144109055504,46.611913357400724,105.66652433817251,48.4968112244898,74.83814361579311,50.48291702555269,69.60915987636977,36.59675190048376,52.06317804722399,57.50833333333333,42.38184968594325,42.237769707327494,42.481580115401684,76.80378925512588,16.455645161290324,47.2002830856334
02:00,35.45175438596491,23.387787470261696,26.83711656441718,54.25,24.451375106322654,37.812952898550726,40.65567075086396,22.658396946564885,39.63302034428795,42.122875037280046,55.30169172932331,85.27615370472513,32.016900048285855,71.78955453149001,39.056255493700554,33.61160123511248,50.740722414646214,51.84217203755392,35.74169040835707,59.86703557312253,71.38806422296274,45.42052704576977,85.26314477946673,61.80833011955264,43.323482428115014,82.92199137593101,55.942955495451194,50.63583815028902,98.75283347863993,49.89650752963794,70.6331577742157,49.342042755344416,71.06009287080033,39.21339616290811,52.62797992471769,55.000698080279236,43.69564270152505,43.181983437689354,41.493736501079916,75.4226285108638,15.00190204469805,46.71507016473459
02:10,36.276326699834165,23.917485265225935,27.075248756218905,55.88907324010429,23.992435263311027,37.814497973885636,40.98506988564168,25.329704835670924,40.851871237895836,41.81977623223465,58.364113650401485,86.83592748580845,38.60796851942941,79.34722577345947,39.68402261231776,33.007782101167315,50.5828743114672,52.5092686642966,37.579744439185994,57.53256704980843,74.7173100871731,46.24401114206128,84.9190881763527,61.760499207606976,41.34726443768997,86.73324292909724,55.12874251497006,46.745147150907954,104.37174887892377,49.984742530197074,73.95102322372959,49.163065399020454,67.75056369785794,39.64637579169599,53.56,56.10709219858156,43.78328642563326,44.40068787618229,42.92907488986784,76.11355797293712,16.730939498278406,44.1024059222702
02:20,35.91784820683903,23.768232750147433,26.815461346633416,55.882241664696146,24.15347721822542,38.83974358974359,40.246485473289596,25.753456711338014,40.28321587052989,43.578947368421055,56.230533415082775,88.32789014659491,38.862790104565164,81.88424273329933,38.78327898013638,33.56687898089172,50.94781736076267,51.40073951294148,37.15253496503497,61.120917635813285,74.00215650030808,45.78321870701513,85.83516209476309,66.288,40.7760492040521,88.251549186677,55.924299568965516,46.02562519296079,105.42781222320637,50.33572542901716,74.48952819332567,48.46969696969697,70.00953984287318,39.9747841105354,52.74237611181702,55.950213371266,45.016181937458995,42.8291447101743,44.58113730929265,77.83253333333333,18.08461157842652,42.889969604863225
02:30,35.645587931390786,23.552467936261174,27.65936130244208,56.54256071681207,23.91924882629108,39.76091850517785,40.094304960195956,25.48784036582831,39.692808754559664,45.72548435171386,56.564516129032256,85.0493689680772,39.03669724770642,80.24107579462103,37.528817587641115,33.35067479320853,51.18531556449585,52.41347137014315,37.23773937412424,61.39350180505415,76.71922110552764,45.091505053264136,85.17907845579079,65.84107891379625,41.47353048557868,87.81150716776443,55.84487830970848,43.64889155182744,109.3405477031802,51.77049699271922,78.20302821748108,48.665639876785214,68.63001695873375,39.80811179277437,54.261160714285715,55.17918454935622,42.103574504737296,43.54624045034178,44.02443699089602,76.18669471469892,17.58317399617591,42.43948655256724
02:40,35.685400248859395,23.4306640625,28.091272280270438,56.2979378999763,24.51082764758232,40.18770078017439,39.39277035236938,25.470824524312896,39.697498697238146,45.77093965776043,56.05368143150484,86.22475508666165,39.68278731149246,84.20400822199383,37.23948317307692,32.324436665937434,51.288558467741936,52.264927758598645,39.01020842194811,57.24847250509165,78.64137931034483,44.551070840197696,85.42675318193162,65.14910354921332,40.41896486588591,89.70062208398134,53.442708333333336,43.85250379362671,113.56584269662922,50.84526414504533,79.55898491083676,50.169911012235815,67.6116365720837,39.34162973065121,55.47733077905492,55.488582819862266,43.096557696471095,44.10578842315369,43.62293618920125,76.10108782170337,18.748367654445,43.315758980301275
02:50,36.72309278350515,23.217971014492754,28.72023988005997,57.448160535117054,25.572046109510087,40.829944547134936,40.95934446895682,25.445237564131162,39.54925916298414,45.743612596553774,55.299622202848006,86.57356795207788,38.28390045708481,82.56997971602433,37.943288084464555,30.60025873221216,54.30757689422356,53.53312709461201,38.47919588592801,58.38557086949124,77.91290627958347,46.17590822179732,85.40089977505623,67.61156573922531,40.75728542914172,87.54773175542407,55.065206316861946,44.44779299847793,115.47061384414454,52.4444089456869,79.18440847959882,49.75064340863597,69.7950099234477,39.91127666779546,55.03346203346204,56.2494623655914,42.440993788819874,43.863500299341446,45.62814814814815,74.85882352941177,18.16743236345074,42.477004716981135
03:00,36.04449989602828,23.118239462886983,28.404061212477927,57.84689455946076,24.559688062387522,40.908799266727776,39.38534130229632,26.04485727231536,40.08754559666493,45.82112845138055,51.81693028705331,88.07541899441341,38.013350125944584,85.97957099080695,38.51216507545426,29.902583187390544,53.375124875124875,54.11432668491722,40.285581826611036,56.324426822961556,78.02083991158825,45.270445344129556,84.36457028313706,67.75586683645625,39.003482972136226,88.2574145347521,56.01927409261577,48.31003811944092,114.91086587436332,51.72838709677419,83.05968109339408,48.20462328767123,67.9162363740677,40.53125,54.58857142857143,56.058844381425025,43.34616220917591,43.89064059070046,44.63195098963242,76.5406748626733,18.866235703630036,45.145317545748114
03:10,35.51762023217247,23.73129186602871,27.97933767336541,60.133444736213896,25.533936651583712,39.346521145975444,39.93466708346358,24.617533965649834,40.677668901495615,46.085347657415696,49.99895251396648,87.48573559574865,39.79177162048698,84.41792132102962,39.00798525798526,31.551626282471076,54.81251558214909,54.119731924217035,40.64063226406323,55.47978067169294,78.63295766067621,45.27818132902879,83.82794891059353,63.643264840182646,40.7200309358082,85.86314117113028,58.34952208731594,50.18624919302776,115.48977035490606,51.029364311068086,80.79485412359293,47.49503311258278,67.53983318953121,41.17600550017188,57.1570796460177,57.78441011235955,41.76924726570877,44.918060554732165,46.25804853888064,76.35975609756098,19.10188487009679,45.53221440173254
03:20,36.10873180873181,23.509508567124836,28.659420289855074,61.5762834417932,25.48974739970282,40.34241598546776,39.27393785668992,26.149579831932773,40.739902238229995,44.41314268329784,50.45398773006135,89.90517403574788,40.97761397761398,88.49513817809621,39.80252618607517,33.4183651106728,56.01018127638441,55.63103049015824,39.229166666666664,59.02565409446144,77.4530437442643,45.357979910714285,84.23652694610779,63.72948328267477,42.18759873617694,89.7539321192053,57.89165009940358,49.77031802120141,115.52834943301134,51.86083938150836,82.13579963235294,47.05285592497869,69.40552995391705,41.03611111111111,54.194731890874884,56.549594069890574,41.63836612489307,43.69396378269618,44.75492441594137,76.05629746006808,18.169517102615693,46.647819063004846
03:30,35.068092173552,23.183386461653853,28.821439147172047,61.510744985673355,24.57725258493353,40.53492647058823,38.15680751173709,25.162322274881518,39.76680562793121,42.826561552456035,49.26242127361792,87.56732562476688,39.818874082132176,88.33891321143446,36.84433527786307,32.57636887608069,54.850753644675066,54.79800853485064,39.57588652482269,55.41125319693094,75.89478471801091,43.3036099137931,83.28178865850612,62.61256347564416,39.82404247250663,86.24193548387096,59.670300387596896,50.05283505154639,111.89309210526316,50.58115348250867,81.21465968586388,47.203953022056716,68.73946689595873,40.72141823444284,54.28080229226361,56.1010881010881,41.67827027027027,44.78391356542617,41.984381257509014,75.33833201789002,18.709597215315764,45.407725321888414
03:40,36.02543950361944,23.304915653908942,28.918764988009592,61.36031518624642,24.984931903796003,41.875402298850574,37.691778680837764,25.3816075307748,40.64053983908643,42.05699791107132,49.058700209643604,87.05199177108659,39.8126399601891,88.07786784573815,36.89036544850498,32.03547186336764,54.96821094135042,54.06497683993824,39.17606602475929,56.83980343980344,75.93660903851986,43.02764850807556,84.92867793240556,62.94643191608915,40.25657643919177,87.4396512161542,58.33157047597149,51.874793524942184,114.09970674486803,51.71845275840203,82.04732650739477,47.94580022701476,68.73726851851852,41.19934402332362,54.83511642542479,56.6937997921718,42.145685388422635,44.25166633003434,42.562130177514796,75.36522198731501,18.939814814814813,44.45602605863192
03:50,36.279399499582986,23.328130606386797,29.6859756097561,60.88118575185274,26.072233458537994,40.588235294117645,37.89740420271941,25.076923076923077,40.29390402075227,44.148159324079664,47.503157894736844,85.89558605341246,38.840609137055836,89.65401056072416,36.52453058752271,32.77760634780692,54.53977272727273,55.211106835962546,39.28396739130435,56.50846877673225,76.17110841913991,42.241686305315525,84.8697165589259,61.91243264049269,40.7095785440613,88.41823679925564,60.2864065289467,53.5648085963734,112.2760761589404,53.10706366803928,79.49435613913845,46.15307867730901,69.96013667425969,40.79855334538879,54.66265441875198,56.846531184302734,41.17676011127755,45.538010553058434,42.0321568627451,75.76159114857745,20.36578341013825,43.785597381342065
04:00,37.577328102415855,23.716804605973373,29.422865853658536,60.25751789976134,25.18678489702517,42.454586946599726,37.0078431372549,23.32963588136002,40.046052631578945,43.441769485404755,46.83005617977528,85.53127299484916,41.48381833016046,87.89651531151003,36.63661119515885,33.92241758241758,53.91203931203931,55.38135156048491,36.93910690121786,58.232154996600954,73.00656324582339,42.6424110779256,85.34888337468982,64.20956160241874,41.5,85.69530887134232,58.55231560891938,53.17137229152988,110.85477865122053,53.711689125665934,77.26652797041146,47.24049898462431,70.66220068415052,40.65302491103203,55.97284496368803,54.03634475597092,41.95860008536065,45.99467035136202,42.69964664310954,75.23191823899371,18.362159024956473,41.03633004926108
