Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
02:00,67.30477285796435,60.909193457416805,88.43277986073916,75.65835162642188,23.031315240083508,78.0154731917956,94.81237590999338,112.87713310580205,14.036153846153846,178.78201479795106,106.41806451612904,37.964680699250806,82.36209887250651,57.580940416367554,79.56728723404255,116.40685142417244,49.06466380543634,208.180196801968,58.518855153742024,93.10840336134454,112.75221015407931,29.591012514220704,101.36715826546335,108.2790976242763,45.99899057873486,74.26849937990906,97.96174689193496,83.02768166089966,113.04646908159532,109.71345029239767,59.65573062810274,88.67979669631512,86.4632326820604,89.74348796824609,100.47080854813835,82.19971537001898,57.31983502062242,37.76270053475936,134.3604407135362,117.63693075483468,184.1596932822137,251.3330206378987,185.94629404617254,126.5480572597137,117.18934719064632,131.4076015727392,104.479666038244,56.80133555926544,81.57644394110986,125.28440832910107,66.65707797123392
02:10,67.66226306720276,59.983780760626395,91.84157363104731,76.3297222769352,22.19510537049626,77.78035201149426,97.72098436980379,109.20065137354857,13.432527693856999,185.6098104793757,108.54936305732484,39.03111432706223,83.04203152364273,57.65345132743363,77.61631261473904,117.46020369671822,49.01064748201439,209.16641267906127,58.08992188988379,90.2947452654041,108.88013261922978,29.859518348623855,95.05177514792899,105.36862041467305,45.78346592874438,75.81689272503083,97.98728139904611,82.4764821166095,116.3055353241078,106.47453565008988,52.98173624288425,91.43118118118119,87.70349844128853,87.8214463840399,100.90060578864707,81.36097243325375,56.33289523094255,38.75962504184801,135.26860254083485,117.48797468354431,193.01806729653572,255.23108192620387,207.6460366579386,123.94138444361742,120.04439403758911,132.6656290531777,110.01845906902086,54.75524475524475,76.06135670731707,126.28454452405322,68.77406832298136
02:20,67.60817031070195,56.24671772428884,91.55987227248536,75.15818759936407,22.971547536433032,78.79056365928326,97.6177554438861,110.54298196166854,13.422069666920926,178.55286839145106,107.20371556694427,37.28908765652952,83.72867874502872,56.35560231457128,76.37778359968561,114.37477214728399,47.84961767204758,206.51198786039453,57.397133697906845,88.69451203027846,110.6433814224247,29.526014865637507,94.41553690553044,106.30381770937437,52.49416785206259,76.33246977547496,97.69181380417335,85.181887174298,114.40627279358132,102.041689373297,55.44132709864173,90.43249370277078,88.37512846865364,88.83031341821743,100.28972587474928,76.92932000974896,57.37034959805571,37.82932610904165,132.82215288611545,121.39144115796098,198.6105210753402,255.96658338538413,218.15683382497542,120.44223255813954,118.75742574257426,131.12477112215538,107.36376021798365,57.03382187147689,98.29922423346879,124.19173890872004,68.32900763358779
02:30,66.47441058079356,52.43440391943386,89.82872340425531,75.33274819582601,22.36388508891929,78.03863960113961,93.06898839137645,110.66539061392315,13.53501400560224,186.65934654525978,106.98154042011457,40.94199374782911,82.9878101872007,55.263370156058215,75.73833992094862,106.88816503800217,47.963759909399776,204.83444714459296,56.60655737704918,89.14612868047982,106.2526922113699,29.36384439359268,98.97925017684508,111.80677764565993,51.75874822190612,75.50220727349169,97.51223544973546,84.96370052936729,111.16678858814923,96.36128860489883,47.74941302027748,90.42446592065107,87.85240352064997,89.93045158174354,99.58743897026187,80.15020389669235,56.600149059064655,37.323971915747244,137.47780072276717,119.72628898790579,202.84946764946764,253.86177847113885,211.0309381237525,121.6470588235294,120.18219929055144,127.27679958570688,109.79895489548954,56.850653038046566,94.47717996289425,126.47574819401444,67.7391975308642
02:40,67.69489559164734,53.690989496959645,91.17534537725824,75.67408585055644,23.628257887517147,77.54177707118883,97.00133689839572,110.59783383212199,14.454219948849104,182.19333697433098,106.26383943023632,41.59147424511545,83.55734767025089,56.142141066953094,76.90320041972717,109.216472303207,48.861276595744684,203.1635755548799,60.46964319073417,88.6406121891227,110.28198108511697,31.990122022080186,96.09969853574505,107.06961392278455,48.84593209481102,77.15806878306879,98.66644250168123,86.88339670468947,114.38888888888889,101.21069868995633,49.911977227939566,89.95066462167689,88.55664194200943,83.8045075943165,99.96344705361099,79.27123287671233,56.22429045337265,37.82958738678296,141.72972279260782,119.24762206721623,198.16814304461943,253.60839598997492,217.49005819592628,123.14320570570571,116.17334818114328,129.9388387096774,113.0976084538376,59.975158867706526,84.52903469079939,133.34253578732105,74.08167938931298
02:50,66.10139049826188,50.40311325818572,89.30232558139535,73.65827841022569,22.603670972127805,76.08675637393767,95.20649966147596,109.77009054895302,13.193606138107416,166.40625,103.24091347700225,40.540164227061766,81.27077747989276,54.73641062199251,75.96811819595645,105.65694987557768,47.79977246871445,202.88773325175896,57.59803365475515,86.95462001093493,110.17123629112662,29.958166189111747,97.04712845243314,105.55600322320709,46.78964613368283,74.55435976279377,94.7967720685112,84.58758202927814,112.18646561235748,100.01558301988179,51.103591160220994,86.99128428608049,86.93609902977585,82.39878787878789,97.49357269503547,79.51442853896842,54.27540801186944,37.042660396372185,139.33979328165375,121.79685534591195,198.02252325771175,249.80971786833857,209.74658355310478,122.76286353467562,118.34276629570748,127.57760163641012,112.19599109131403,54.291689905186836,80.48621908127208,129.75745118191162,71.0925925925926
03:00,65.93973083674663,50.08102345415778,89.10998937300744,74.44711538461539,22.720819112627986,77.41069857469647,92.77569775357387,108.04447874280903,13.657150205761317,172.68252212389382,105.8354880413704,38.26740449839343,79.89219666215607,55.14495315538271,74.99425287356321,103.39647266313933,47.47916083916084,203.23456790123456,58.0476011994003,86.37877125617115,107.95169811320754,27.86445938954992,97.97509450744941,104.70751761942051,44.72160664819945,75.96309883470005,93.35582225105416,84.61475612775439,112.92248346803821,101.21606800109679,50.19321785801415,85.22832661290323,87.09264399722414,84.78118108306788,94.33170515097692,77.34847180370211,55.021941242097434,37.16201680672269,139.1637621732445,117.96703296703296,198.14048239895698,246.2373358348968,210.99584656731005,120.14789128397376,116.17350272232305,130.00278692677983,113.20518602029313,53.52691218130312,80.6861504095309,126.75218508997429,68.3765625
03:10,67.16890707188779,51.98832035595105,88.75306013837148,74.21771714066104,22.28152101400934,76.77996139673627,91.84138869979579,109.23893183415319,13.696736057568748,171.33259668508288,102.20579802484868,36.02414928649835,79.87236962488564,54.55687331536388,78.03092783505154,107.09370629370629,47.46203238414294,200.61100746268656,60.11602106054908,87.27974718329212,108.30081703391929,28.266060261512223,100.14109263657957,106.98235058162857,45.93539793539794,74.45038808474932,94.21517739816032,87.35067584799796,113.58415841584159,104.23708920187794,48.92323369565217,85.08335470633496,85.99525745257452,82.46965959546127,94.79179600886918,76.96012405848471,54.21627565982405,37.56671251719395,137.85390946502056,122.23695033217336,197.06434754205455,241.1242621932277,212.148596321394,121.32025530317252,116.67275985663082,130.9748985801217,113.85730368702505,51.19103889709503,74.01478743068392,132.97560975609755,65.09734513274336
03:20,68.13408151210868,52.18569087930093,88.5355249204666,73.928064454249,23.335561497326204,78.35666666666667,93.09341970678486,109.31084101704387,14.38006713142267,170.99114554510237,100.36991607488703,37.19237816049835,81.10816588285593,54.982236722856626,79.05601493731662,110.40605643496215,48.31862068965517,199.41556811048338,65.0214258627228,85.23810833104207,111.12679900744416,27.46170921198668,102.20901155933004,108.37620512820513,45.808286747780336,76.54379169356574,95.99935191186002,87.13096757722747,112.5449146250928,106.34388185654008,52.075909801294934,85.09656925031766,86.55953991880921,83.58770210681038,94.22539893617021,77.21114369501467,58.348490495713754,37.756072172102705,140.06178197600204,119.67968253968255,198.60092807424593,243.7212045948463,203.68676181102362,122.8476172537201,115.61357890935356,131.12339331619538,110.96,51.2113532691333,71.1033962264151,130.27568404749613,73.9022154316272
03:30,66.56396713615024,55.63245033112583,87.07917109458023,73.48167239404353,22.235133287764867,76.61612451906261,93.98333333333333,107.59689277292273,13.844102564102563,168.35544499723605,103.18806161745827,38.34017822549399,80.19406196213426,53.25807603069784,78.19334442595674,109.93948024207903,49.12077159630976,197.0114759324195,64.51680751173708,85.1364406779661,108.97696078431373,27.030103995621236,105.2635716040285,110.32701320835109,43.872304005477574,73.40994330571304,93.42655094824815,82.81360201511335,109.60245901639344,104.45243193637198,50.26581426648721,82.61399491094147,84.85570934256056,84.39600584510472,92.56325632563257,76.47090988626422,52.583151900854126,36.778269754768395,138.51378254211332,120.8175505050505,197.8936696340257,243.51540616246498,197.3577981651376,121.46865615615616,117.30275229357798,127.01179789689664,109.0025,52.15819861431871,68.3581412920287,127.59659969088099,69.0514419329696
03:40,66.01633605600934,51.48874598070739,86.87023305084746,74.34647183233993,22.20462270564242,77.08274190756448,92.15757162346522,108.08684829207579,14.020103092783506,151.10232558139535,103.24967320261437,36.46396396396396,79.41674550614948,53.75154489276627,77.25664,113.97654584221749,48.864699331848556,196.106416772554,64.12193294624461,81.13296479487926,109.08248669569424,27.20415982484948,106.98914415551629,110.2103842159917,42.55765199161426,73.02676025444177,92.54956126096847,82.15021139020145,108.50640359986154,103.61292326809568,49.65493910690122,83.931877275091,84.52656839218375,82.93524829600779,90.68419889502762,76.25725038742529,55.049440635149764,36.18501582835034,140.04130545639978,118.53278428888186,207.17474302496328,242.87480727721245,196.7624844720497,121.01811662577845,115.41951566951568,126.11560247167868,113.09565711041726,54.757645701096365,60.05932547744819,131.39989759344598,67.3390625
03:50,65.73263280793928,54.413680781758956,85.70229823623731,70.43283866057838,21.736915561758547,74.17194570135747,89.60629104735568,106.67296812474127,13.773915249936564,149.32320280537698,104.79223744292237,36.149812734082396,79.94938505203406,50.232444202504084,77.17321867321867,106.71181657848325,48.14859994455226,193.52984126984126,63.32431416760616,83.5709049901325,108.0009739469199,27.325431034482758,108.96824206051512,109.05256355019388,41.86851332398317,71.43721336536362,95.01263362487852,82.16436668309512,102.61213171577123,105.11307643714466,50.94640871692239,81.37759756715661,86.11874154262517,82.33104125736739,89.61426684280053,75.61938639395287,55.976405274115194,35.43264157580021,142.39690982776088,116.20735155513667,196.4086302713305,242.90979782270605,193.25353510295213,123.22289613343442,107.18392370572207,124.67067553735926,110.30819026175064,49.26252158894646,63.552334943639295,127.59390862944163,66.46153846153847
04:00,64.57959183673469,55.376496191512516,84.44155154091392,71.45811119573496,21.95486111111111,73.75762799517325,91.15923344947736,107.48087887637324,14.15475275429157,143.75803623611924,103.83524027459954,38.6,78.89594027064862,52.65108754269279,78.86765484383271,106.93924231593996,49.772438552885944,190.22169512966477,61.74690330929931,82.00626602107661,108.70828243342292,25.866339334424442,109.35494533435038,109.53964194373401,39.79304160688666,72.35329993465476,92.47515923566878,82.25074257425743,107.2627245508982,103.94549464398236,52.83219489981785,80.76024126664991,84.91232227488152,79.07496395963479,92.48468708388815,75.83574449143111,55.55459875412239,35.29875222816399,137.69415027735755,120.41266375545851,196.75295642313299,243.32273152478953,189.66683279342138,125.52640610104862,109.9650037230082,126.81893004115226,109.86,49.82380127094165,61.40411788453775,131.34146341463415,67.10782747603834
