Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
01:40,12.733997155049787,30.73456325301205,21.81498127340824,6.266564885496183,5.341814159292035,32.22443628736235,15.753347280334728,7.669243156199678,10.323405880106911,6.5830639948287,13.712303422756706,18.990086094442994,5.4933297032398585,8.206939281288724,25.01951440889494,12.224501589136088,34.09033112582782,14.660282258064516,36.02000689893067,6.071472964574269,26.016435250779256,20.725256673511293,29.114497528830313,5.327044025157233,23.547709923664122,30.10624635143024,15.358250159269485,5.771751412429379,24.86436579468015,28.87343237507235,10.50832806240776,30.293827739967146,8.167467948717949,14.30373831775701,15.72695390781563,5.0878116343490305,18.12782634911064,13.533901080904029,14.100778455712181,12.241631567279983,21.22291558329,9.317012960296235,14.565705537126819,7.132352941176471,5.990568379250434,18.413485714285713
01:50,12.837585339561624,31.169308078855817,23.316731517509727,6.8011187072715975,5.603563474387528,33.17313746065058,16.15261627906977,8.327407886231416,11.086050037907505,6.675370919881305,14.435323383084578,18.603396603396604,5.9438675273645805,8.594017094017094,25.939873417721518,12.04492415402567,33.20459081836327,15.38520749665328,36.52148703956344,6.39618511569731,25.855492957746478,20.95843724023275,29.51460142067877,5.337204041622681,24.03431725461963,31.033498397902708,15.723037100949094,6.2134234669241915,25.482278756251358,29.56374425727412,10.66905716093651,30.307302464869846,8.366016713091922,14.859827721221613,16.122309445429224,5.080111265646732,18.58705936212422,13.658663205710578,14.091497806559431,11.997577626073552,21.819594830597275,9.420185375901132,14.961989795918367,7.274706288873531,6.372498717290918,18.95531235750114
02:00,13.5346571749719,32.6490834268612,25.3256,6.888380603842635,6.168204015192621,32.14951356886841,16.96298593879239,7.705211106884747,11.46816479400749,6.9037711313394015,14.274347549331637,19.703494623655914,5.9252747252747255,9.35170278637771,27.13015133876601,12.235068007096393,35.24286815728605,14.722915963550456,36.7125350140056,6.767572633552015,26.586516853932583,21.722384326802835,35.28862973760933,5.824689111313315,24.678443542611603,32.97413286302175,18.78879587894398,7.017318159327066,26.893239991249178,31.143669446550415,11.27209595959596,32.67684887459807,9.037336305377542,13.776681614349776,17.52747524752475,5.278104850014017,19.442073628850487,14.549236269093273,14.81678437889489,13.691812735744398,23.36824561403509,10.14855146907746,15.649596367305751,7.506427604871448,6.418478260869565,20.65782740172133
02:10,13.332194381169325,32.7875867386276,26.0925,7.265876633242176,6.416030534351145,30.726806765761147,16.518457071754458,7.998819362455726,11.772811230144072,7.594970218398411,15.042424242424243,18.543156762570582,6.5740845070422536,10.028629856850715,28.300884955752213,12.886231038506418,35.098428240144294,14.19959812458138,35.34449093444909,7.109601449275362,25.575084364454444,20.279583333333335,35.90318471337579,6.027132363963424,24.147740855845086,32.63419658622719,18.650358773646445,7.134730538922156,27.625848849945235,32.702422821414615,11.240067269287366,34.09359720605355,9.625755079626579,15.024034334763948,17.450322901142574,4.7749505230421265,19.052197802197803,15.012377850162867,13.765267968425427,13.47942794279428,23.19746790926675,10.59775967413442,15.542860749905316,7.005950297514875,5.892112898971248,19.801451650667293
02:20,13.37198795180723,32.47811059907834,25.368548387096773,7.283623055809698,6.080813633864761,31.170116102978294,16.192580241767402,8.105952380952381,11.608614232209737,7.268685567010309,14.560306317804722,18.0736,6.493119910137602,10.16496440730424,27.051348182883938,12.319325244155076,34.590308370044056,14.294330916282135,35.29780564263323,7.047475961538462,25.159652076318743,20.06301824212272,35.087646872022866,6.271593811025988,24.05643232902917,32.28625509609785,18.20727986050567,6.995054401582592,27.858590308370044,32.85208252238225,11.003149275666596,32.801998605623986,9.757238307349667,13.639484978540773,17.052263065766443,4.984814398200225,18.67753290480563,14.881587508132727,13.839932956212026,13.562091503267974,23.48415186346221,10.659340659340659,15.413007718587878,6.873902353354408,6.114749871067561,20.018037011009604
02:30,13.064220183486238,32.3545988258317,25.45083932853717,7.329257381449448,5.987348734873487,29.929789368104313,15.839423679264982,8.025651144435674,11.244612476370511,7.221498371335505,14.667408585055643,17.889372111986955,6.578739044387899,10.353510140405616,27.484905660377358,12.668243642814902,34.54933196300103,14.274251890825386,35.460074753652734,7.1799126637554584,24.184387241186347,20.017954722872755,34.967752337955496,6.176742108397856,24.096356663470758,32.821574344023325,19.069334474641558,7.314661471018022,28.0654617588715,32.427363566487315,11.037775445960126,34.04796443612541,9.757424368581738,14.154264972776769,17.287951502904775,4.654126895002808,18.73008305136881,15.080368906455863,13.500416666666666,13.595946528676153,23.27588615330889,10.78061224489796,15.493509766855702,6.757093425605536,6.1968674048069134,19.449008168028005
02:40,12.306407766990292,31.841472868217053,25.258899676375403,6.903875968992248,5.8430296377607025,29.67269076305221,15.315910516412293,7.555211158465711,11.075977653631284,7.37248322147651,14.302510327295836,17.40171397964649,6.119047619047619,9.900533417006589,27.074906367041198,11.80677466863034,33.53730569948186,13.495228693649226,35.17933856120013,6.6768545994065285,23.794928949568124,19.409991742361683,33.923773820681035,5.981503579952268,23.369399428026693,32.23751095530237,16.430664465538587,6.8155251141552515,27.59235668789809,35.132382892057024,10.39413612565445,33.36636427076064,9.567529935950988,12.814508723599634,16.172974345948692,4.333520809898762,17.876231527093594,14.693033854166666,12.650896206752813,13.766710353866317,22.427152317880793,10.260673234811167,14.787636455953288,6.170849089034032,5.680053547523427,18.902042711234913
02:50,11.709615384615384,32.08004731861199,24.860596293311847,6.482399603371344,5.669037199124727,29.157762096774192,14.998541666666666,7.538490999617005,10.525417439703155,6.75626269465132,14.271181102362204,17.10627888013047,6.176889190105049,9.799936588459099,26.979141976771746,11.429297458893872,33.777002583979325,13.329842931937172,34.68339508251937,6.66189111747851,23.42530657748049,18.69281045751634,33.185240513893035,6.115922619047619,23.317509541984734,31.146447140381284,17.247193436960277,6.478506787330317,27.53721185510428,32.13517161588893,10.317915445793219,33.30142857142857,9.778551532033426,11.482475764354959,15.89531051964512,4.293523969722456,17.69339695243959,14.630863798123585,12.793738100275016,13.927408710954685,22.42066678303369,10.253746663929379,14.951643609595127,6.449641515875726,5.743899095146696,18.842277181521233
03:00,12.101740812379111,31.708189158016147,24.304717710750193,6.662938105891126,5.652694610778443,28.96636546184739,15.24320987654321,7.161500191350938,11.118251928020566,7.079834824501033,13.988246505717916,17.492529204020645,6.2147468569486914,9.645589630098009,27.660976766239923,11.319123741859089,33.4156893406307,13.611165523996082,35.485044187627466,6.511908177905308,23.85591814159292,19.115446500402253,33.58485483388207,6.129099272889153,23.6522462562396,33.53050552004648,16.858525048376695,6.7831513260530425,27.256387665198236,32.25616624587298,10.55771643663739,33.17377976892242,9.86928651059086,10.8058017727639,16.149231157045627,4.449507735583685,17.95369655811082,14.557982653389013,13.36789506558401,13.86131069018071,22.559625065092867,10.2375,15.26624040920716,6.486977381768335,5.65770509977827,19.263047530288908
03:10,11.753940792003077,31.75901765157329,24.710302091402014,6.782356532356532,5.460996749729144,29.0752847944527,15.14570489108097,7.653773939166354,11.005194805194805,7.130853994490358,14.61429023079355,17.71290840921264,6.316947311243889,9.825963360707517,27.349728068101207,11.752131725962952,33.93933054393305,13.536800785083415,36.10034013605442,6.546697038724374,24.03070539419087,19.43,33.869602763385146,6.3726128793486305,24.32789983463265,34.50954478707783,17.475519930675908,6.630660377358491,27.26364640883978,33.10311093719429,10.602604494854022,32.94106418515867,9.241475684740077,11.910557184750733,16.422117152613605,4.54307948860478,17.84503148517893,14.63351630610268,13.575536570118775,14.095437513775623,22.741151977793198,10.273843634875153,15.503306205493388,6.773722627737226,5.86547433903577,19.44803534061846
03:20,11.08747591522158,32.69757433489828,24.994539781591264,6.711219013544595,5.7452982267598065,28.80078895463511,14.531583264971289,7.408772576483598,10.705576208178439,7.044982698961937,14.539803361877578,16.749362570117288,6.376419686316928,9.640164713335444,27.682822523164646,11.228571428571428,34.25176102269763,12.663119388094445,36.21746403479425,6.661620409307542,23.076455975710736,18.952322738386307,33.566759002770084,6.551217339667458,23.79311969839774,34.108931185944364,16.616644823066842,6.6938453445554975,27.632037533512065,32.259491193737766,10.406400334658022,33.59770114942529,9.715165081141578,11.848973607038124,16.459367650901488,4.351553829078801,17.741866503742173,14.646963824289406,13.16289401311614,13.65485564304462,22.946873367009232,10.281753312945973,15.48572157062723,6.7413249211356465,5.956076529237403,19.36951447245565
03:30,11.297831875237733,32.0973348783314,24.056153846153848,6.662324649298597,5.687100213219616,28.977420973406925,14.798227535037098,7.350896450786681,10.71375464684015,7.326012354152368,15.210243439772368,17.73046038543897,6.126352813852814,9.815457413249211,27.924728645587543,11.446140035906643,34.14046488377905,13.15082508250825,36.38721677375719,6.932284349536387,24.527732015376166,20.093649517684888,33.7917823431427,6.683455387834404,25.05094786729858,33.432203389830505,15.809156944750166,6.7860417727967395,26.78767730496454,33.80283975659229,10.54768335757324,33.49077578051088,9.374579124579125,11.374814814814815,16.667192843988424,4.656501247574162,17.76809651474531,14.588158325155382,13.745755517826826,13.294285088679658,22.818103891650953,10.29421386219587,15.381588999236058,7.0430769230769235,6.021875,19.676702176933766
03:40,11.560744115413819,31.93385214007782,24.391467065868262,6.602094240837697,5.458378378378378,28.88083416087388,14.78932119205298,7.496235455167693,10.601503759398497,6.783169533169533,15.563393708293614,17.641114982578397,6.147906470908103,9.082647245091831,27.622556032427276,10.90983606557377,34.15448204598295,12.89529489728297,36.11363636363637,6.515886287625418,23.39751724137931,19.349537037037038,34.3022981732469,6.358341999702867,24.41627579737336,33.70762463343109,15.220047836486193,6.485923423423423,27.139529724933453,33.813559322033896,10.664851277754504,32.88789025543993,9.355723481668067,11.494814814814815,16.041699244201197,4.523954583217945,17.864697905680277,14.425324675324676,13.749526813880125,12.815542457978607,22.476272648835202,9.985507246376812,15.322461460058607,6.780487804878049,5.934685277850935,19.54577056778679
03:50,11.630517503805175,33.31987331749802,24.984387197501952,7.3683390464319105,5.606655755591926,29.10762331838565,14.726067136344799,7.978745286253,10.995839636913766,7.465020576131687,15.53007874015748,17.70696168375607,6.279146141215107,9.219847775175644,28.004553079319436,11.588149017307128,35.00746076665809,12.17408906882591,35.83025325119781,6.915655853314528,23.512806539509537,18.837125748502995,34.517773892773896,6.686435613982671,24.412982126058324,33.00588235294118,15.571870170015456,6.795499021526418,27.272707471139185,33.512934518997575,10.556365909564493,33.20802411873841,9.699635752311572,11.486231313926043,16.413911663581064,4.3590883824346855,17.737199818758494,14.786454957874271,13.285954230526979,13.51036789297659,22.796677625886833,10.374411463664279,15.156950101832994,6.836548579445808,5.854322305229456,19.567878077373972
04:00,11.970755791872389,32.38871473354232,24.443759630200308,6.701485023911402,5.395586652314316,29.17286432160804,14.607439733998337,7.685098743267504,10.653454133635334,6.89375,15.57469464453492,17.538336933045358,6.097082083446959,9.101745045844424,28.43421686746988,11.62463083284111,34.10297894196199,12.835934905347061,36.36866208701341,6.540631108628874,23.295932295932296,19.094112935522627,34.48268718555786,6.267251635930993,24.35082742316785,32.611550864849015,15.17306426847993,6.733707865168539,26.413449023861173,33.50621814475026,10.045886730053741,32.46815955213436,9.230120820455184,11.691312384473198,15.764358307728669,4.588689655172414,17.462385044474598,14.350208266581223,13.683157894736842,13.57945566286216,22.5136820228611,10.122440622440623,15.205570461223969,6.5948485903237035,5.649722001588563,19.37917439703154
