Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
01:40,6.04287556415216,5.734650967199327,6.75703125,5.827560240963855,6.8130571578395385,10.659681697612733,19.501132386246653,14.456005352960856,31.56906614785992,10.153912050256997,25.09834638816362,23.661787767903817,9.910092807424594,10.57323551732861,12.331658291457286,7.182539682539683,8.258019911504425,28.630575307045895,10.175524934383201,13.990358864488485,8.10950080515298,10.910386029411764,8.278928751894897,9.047428571428572,16.834552845528457,11.962603598140287,11.51231638418079,15.189196599945161,41.6211369706219,14.20974450386215,11.36779586449626,7.842798727850977,12.508205542103846,23.147880041365045,17.67766258246937,9.036697247706423,14.127541919372101,2.8814968814968815,10.458298465829847,7.262890955198648,10.160832064941655,10.89264173703257
01:50,5.906509253350351,5.704260651629073,6.932475884244373,5.686037735849057,6.389821615949633,10.517462010130632,19.224283652855082,14.40356782228206,32.20283164050477,8.983383274312176,24.70149253731343,22.796272327206832,9.616983894582724,10.288232373386297,11.407333994053518,6.570151094665433,7.738588035157358,27.833386025924757,9.72412656558998,13.880371352785145,7.85427807486631,10.38652242506198,8.260162601626016,8.565316600114091,16.635337574389492,11.545105177993527,11.325847743094544,14.288962839711592,40.84216376435717,13.040612124779281,11.139591118927237,6.682511210762332,11.833377765929086,22.350753976451145,16.819761949744947,7.933249051833123,13.858032378580324,2.8254585881045027,9.920988324735271,7.024099576271187,9.168241469816273,10.054918527459265
02:00,6.383754397185801,6.076565143824027,7.178829190056135,6.106141015921152,7.053960396039604,11.137034057388039,20.172156619018022,15.33491204330176,33.8502538071066,10.17607973421927,25.332672706681766,24.352880392663394,10.21700029010734,10.634378920953576,12.894354387926215,7.48388969521045,8.503247670149674,29.214667925716086,10.5534715366897,14.073020134228187,8.379338175948346,10.792240018046469,9.002479543763947,9.462899543378995,17.46598434677905,12.580351728320194,12.15370786516854,15.767232237539767,43.987216946676405,14.567270567270567,11.576990761108666,8.10493273542601,13.030123722431414,23.378871794871795,18.747354497354497,9.42157894736842,15.195473984319316,3.411372950819672,10.842665938268233,7.808343409915357,11.059791122715405,11.207614515169542
02:10,6.248081841432225,6.195939982347749,7.320224719101123,5.929098966026588,6.624597074138358,11.105291723202171,19.514356029532404,14.579001019367992,33.196111786148236,9.32114379983503,25.09450612012525,23.96172376873662,9.919941348973607,10.40327787434815,12.437430786267996,7.057109557109557,8.3649153028998,27.988016398612427,10.419100754840827,13.8953426124197,7.922789206518835,11.072516481018413,8.471361269526406,9.01804850535815,17.25040650406504,12.237394110528438,11.797900848593121,14.933695652173913,40.78595825426945,13.873504784688995,11.630062811349362,7.598368087035358,12.201444622792938,23.17285216321509,18.151526573690163,8.881052631578948,14.802025946330193,3.2077519379844963,11.013090495162208,7.56376404494382,9.994577846630518,10.59297395517868
02:20,6.559413826059255,5.932618025751073,7.301600673967987,6.124581628858311,7.076304178562159,11.162513542795233,20.09623519458545,15.314343845371312,33.046601941747575,10.44149293880296,25.144729344729345,24.186729609231577,9.92106807511737,10.698983387056781,11.973684210526315,7.4450634478489635,8.508787093056757,27.37375311720698,10.506111661711266,13.845206213176219,8.138948497854077,10.598540145985401,8.367372353673723,9.047659574468085,17.10123203285421,11.536565977742448,11.208724832214765,15.647652838427948,41.267710663683815,13.50939393939394,11.409490333919157,7.81216457960644,12.788777987591043,23.051160879391823,18.434600760456274,9.245726495726496,14.594300979519145,3.133109082172033,11.347365322343244,7.776180056267584,10.763935268430517,10.260558804418453
02:30,6.790256248022778,6.438929650410013,7.428812131423757,6.573712948517941,6.897062453715132,11.37093690248566,20.407764952780692,15.378027976799727,32.94148808090537,9.595962314939435,25.607859768165113,24.826004855678445,10.223429242513213,10.675990099009901,12.782366071428571,7.764411027568922,8.765285424514634,28.036038859291757,10.58649093904448,13.863106532935754,8.68860353130016,10.9203945859142,8.881968859869412,9.125884016973126,17.59646987218503,12.074308300395257,11.784784560143626,15.120965625819995,42.88130139435109,13.91758733950433,11.686768279213608,7.606637168141593,12.095123258306538,23.08942585708385,18.054627370001878,9.417358692740423,14.771049802938014,3.3963414634146343,11.130511463844798,7.433841463414634,10.415906127770535,10.078481012658228
02:40,6.540816326530612,6.313599313599314,6.981465880370682,6.403292181069959,6.844097995545657,11.351836734693878,19.793464599916213,15.481012658227849,32.74538386783285,9.218462371413102,24.741880824625813,24.066470115250603,9.954558695018934,10.47397859922179,12.496141124586549,7.236833904643191,8.532608695652174,27.68417761100688,10.03967213114754,14.21103896103896,8.4020397208803,10.56383222553289,8.6399187404774,8.738034551118663,16.927885597548517,11.785699899295066,11.754358515869468,14.710063897763579,41.97831679529585,13.977831036548832,11.413356612832825,7.464599722350764,11.360477453580902,22.983969155844157,18.329070433288795,9.429103484969406,14.842923516797713,3.324324324324324,11.465320456540825,7.438659485338121,10.338633993743482,10.791693290734825
02:50,5.702256116936765,5.8445833333333335,6.6721044045677,5.6659108087679515,5.761219935531862,10.28552097428958,18.854688470296004,13.860159224645207,30.772109654350416,8.304901164365015,24.612078651685394,24.036114911080713,9.371069182389936,9.866484336151169,11.78086763070078,6.506811145510836,8.118289085545722,27.172661870503596,9.527022600720603,13.501085187194791,7.962546816479401,10.320667284522706,8.144795263936853,7.990056818181818,16.425981873111784,11.296819787985866,10.94554786877929,12.661841776890443,41.35737704918033,12.828669154228855,10.77126612726875,6.732712765957447,10.09575923392613,22.147318676802957,17.34521116138763,8.397307286166843,14.145777777777777,2.827517447657029,10.496547583308315,6.933315479378682,9.268911917098446,9.251625487646294
03:00,6.49231262011531,6.177574370709382,7.639939485627837,6.225977971895176,6.8433420365535245,11.300786547328451,19.688327814569536,14.760831889081455,33.0819592628516,9.588028169014084,25.32664027149321,25.03051126992853,10.31608025588834,10.68209649767328,12.27890410958904,7.497802887633396,8.617772714326403,27.971141781681304,10.137964774951076,14.391070467993545,8.276241610738255,10.868572746137882,8.50559840756407,8.85025817555938,17.083669354838708,11.994141769185706,11.901162790697674,15.368449486763911,43.449982072427396,13.611430299364983,11.259128904531456,7.60451467268623,11.725114647963313,23.097275479313826,18.527501909854852,9.09931325937665,14.379243281471004,3.0142226581657674,11.1673541543901,7.542806183115339,9.726084683742812,9.99428208386277
03:10,6.133122028526149,6.198661647846089,6.63572542901716,6.275584515139901,6.692556634304207,11.366783878820666,19.523641642472004,14.653075328265377,33.08458781362007,9.157532360231341,25.128904031800115,24.834347345132745,9.898384728340675,10.578514396322284,12.051535087719298,7.399189778747274,8.782140779522978,27.83516139141335,10.0370978332239,14.228733459357278,8.494228187919463,10.894903737259343,8.50727181544634,8.936254980079681,16.778063241106718,11.953075079872205,11.475508834712592,15.367170626349893,42.99789989499475,13.773257553096022,11.1961393388063,7.81750219876869,12.03695652173913,22.223737785016286,17.99151583710407,8.93142144638404,14.175039943191905,3.048293963254593,10.885918003565063,7.108130530973451,10.268068331143233,10.182467532467532
03:20,6.334405144694534,6.022783761391881,7.386451116243264,6.184873949579832,6.837059881778463,11.334058759521218,19.049104447574965,14.840742037101855,32.743698854337154,9.497062937062937,25.2973956874825,25.252662406815762,9.762994350282487,10.756990843850533,12.206515737161789,7.498899024850582,9.084050487664946,28.084273182957393,9.935653315824032,14.304359599241808,8.648008611410118,11.339746491625169,8.715255089218397,9.078857142857142,17.191261171797418,12.013056835637482,11.788214043802213,15.468402495253594,43.286916871273235,13.836374513909663,11.482750995134896,7.743453173546382,11.937162891046386,22.75025525832142,18.458262671942716,9.168901495616296,14.409798775153106,3.3299261783077796,10.975672581568404,7.459361204881849,10.135213494992092,10.590706556333545
03:30,6.311010946555054,6.20125786163522,7.2098674521354935,6.253782148260211,6.551212271152894,11.266903914590747,19.667202895636436,14.717975567190226,32.570842537077944,9.027481772293887,25.25849582172702,25.015745930077394,9.639658220388922,10.513164310092638,12.382176052487699,7.4512386328002504,8.60115107913669,27.83296772171733,9.940440934517934,14.156836461126005,8.5,10.930123180291153,8.790076335877863,8.860539286749782,17.071694417238003,11.524373396487073,11.224590531747813,14.357067231339332,41.95249569707401,13.317460317460318,10.90857142857143,7.577419354838709,11.224202127659574,22.46737323358271,18.31469052945563,9.324302134646961,14.186387434554973,3.154851684263449,11.096567771960443,7.692947170823277,10.330425588157548,9.757817697937458
03:40,6.326694506906521,5.947633012149141,7.114635904830569,5.745711017918414,6.491599896614112,11.197984749455337,19.427365883062084,14.619542619542619,32.06079598871827,9.490868221410508,25.369097513271864,24.133956386292834,9.888033175355451,10.751888861808434,11.636363636363637,7.1284375,8.835897435897436,28.52326685660019,10.133065864259445,14.55524397083567,8.50725806451613,10.828812805691419,8.477456940222897,8.459632760128242,17.096780375622846,11.663003663003662,11.53663500678426,14.423710504995949,42.597934472934476,13.21391516631065,11.030796304443466,6.929055580659738,11.296715131933226,22.378513429106807,17.674388674388673,8.57908361377168,14.367286115007012,2.880879345603272,10.928486293206198,7.53974787754052,9.836179295624333,9.904037061548644
03:50,6.496744791666667,6.364799294221438,7.271754636233951,6.074032318677189,6.8256291730868,11.38357278395229,19.341080651569328,14.697170799860286,32.318278913640526,8.843890134529149,25.7,21.92620865139949,9.984448356807512,10.316703350452434,11.819512195121952,7.042134831460674,8.693474527761877,28.31826801517067,10.10049751243781,14.0608965322808,8.553518468589916,10.921164613661814,8.154654654654655,8.778983438035409,17.423888036809817,11.517763541059988,11.722632639355272,14.912434806478178,41.64214847759152,13.846895720313443,11.071973827699018,7.7827956989247316,11.426816239316238,22.64933196300103,18.2218879277924,9.333155508135503,14.456593886462882,3.150718889439762,11.120981881940386,7.470253491981376,10.207488299531981,9.893828798938287
04:00,6.033779477374123,5.85838779956427,6.965236686390533,6.12386018237082,6.467904098994587,10.870740941049215,19.778683634917478,14.264705882352942,32.677945247616115,9.432556801840667,25.7562272600056,23.88384233881493,9.846108316069843,10.344234079173837,11.632543103448276,7.0182677165354335,8.707627118644067,28.183954873080538,9.75,14.628909329829172,8.60424403183024,10.870974955277282,8.314209634471073,8.852406103286384,17.687398703403566,11.65271717572392,11.730038022813687,14.161584571279645,42.242231638418076,13.469981807155852,11.235268152725668,7.32,11.108304219295889,22.61653980662415,17.388045891931903,8.670267350796651,13.891478260869565,2.7542105263157897,10.21436881908086,7.163531477301229,9.321152307281942,9.208026755852844
