Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
01:40,38.399598393574294,42.87018489984592,34.767554479418884,85.1105089994194,45.27664818237831,29.69198207171315,131.66990950226244,39.50228310502283,66.18472671872024,28.703752295985307,74.71861861861862,21.69404359840344,25.639130434782608,40.75832575068244,19.443094470617407,82.67942583732058,26.63698426832888,27.951547779273216,48.65113059529303,45.51339728746279,28.426688632619438,25.16188313029114,72.08497634069401,47.162082720974176,50.94509908944831,26.19074177356386,25.097431876102725,31.047923322683705,29.78786661309763,36.63876954803231,36.60493415569262,54.91238670694864,34.137444808431844,73.98904168457241,45.73589804106679,46.33155555555555,49.13218310839015,52.20932556203164,18.08344370860927,27.21366594360087,11.723675385647217,67.8605924819517,65.13290632506005,26.106971428571427,11.99731543624161,87.94975022039377,37.96811385335975
01:50,37.993308798929405,42.06296152351341,34.77318116975749,91.49325862370863,45.65982587064676,29.86279419128693,130.08237677245106,39.619011835431145,65.38184574568884,29.77898072352786,74.28114729608605,20.378399022303697,26.149674620390456,44.20289210233593,19.666666666666668,79.8323221180364,27.753086419753085,28.18764765440432,49.024469067405356,48.767361111111114,25.02547770700637,25.650569380008434,73.9043392504931,47.522664979970486,50.457272970800965,26.430794886047803,25.137823022709476,31.88425777492786,30.492139737991266,36.75714777816052,37.7982982982983,55.68802228412256,33.69465431218817,70.99957689866723,45.48987758945386,46.0535506402794,48.97028885832187,52.604229104229105,18.444862710363154,26.034558021098583,12.258225324027917,66.7882640586797,64.46487493347526,26.0011379153391,11.613302139037433,88.27848467322151,37.74933380707053
02:00,52.471433344470434,53.4742790335152,50.86367969494757,116.19098095580308,75.73123732251521,42.54044665012407,181.53045628231064,62.67842989243253,74.50848103678292,44.55829938900204,102.89583956899132,32.130192655027095,37.072027972027975,64.36648148148149,28.23761118170267,108.3132911392405,42.315448113207545,41.08697027197976,73.50801282051282,79.58263009845288,33.10980392156863,36.63160049119934,103.90964090554255,73.22152950955943,75.6726481783578,35.924309392265194,36.24463688250344,46.05293551491819,43.12070446735395,53.004635989010985,52.091182364729455,69.88403129314312,46.90991120022916,105.7412675172558,63.36975381008207,71.25699451975771,71.41045805739515,64.5406181388279,29.231244483671667,39.27571115973742,14.662969004893965,88.03061224489795,79.02582033351264,40.73841284196247,13.820213475650434,112.78381536663746,49.00389794472006
02:10,52.04753989361702,54.04417513682564,49.10249042145594,121.75601374570446,75.0412213740458,42.363749378418696,184.45530852994554,59.35576559546314,76.48109243697479,44.92845953002611,106.3156626506024,31.099088145896655,35.838862559241704,65.73219192559712,28.092887876486966,107.15274081958489,41.71666666666667,40.28325885183912,73.32638570774164,75.5906862745098,33.75386684599866,41.665871121718375,108.64361912287633,70.91580257154708,73.27586206896552,35.44671314741036,36.525537369355156,43.85203094777563,42.23874839262752,53.27472905556511,52.06157718120805,70.82576112412178,47.209538814093385,107.84557595993323,63.94550912029555,65.75486827033218,70.25944306589467,64.67937782237833,27.428130511463845,36.85860655737705,15.535021888680426,90.81120231772091,81.80619946091645,38.276873710749484,13.659821132825439,116.69728331177231,49.59573718513299
02:20,52.23995983935743,56.12397979012825,47.976994615761136,124.42644953471725,67.57694053563323,42.31839564248576,186.84977477477477,56.3634001484781,74.50694312345445,39.23878787878788,104.72107813446397,29.99481865284974,35.040673211781204,67.34914568345324,28.44218200100553,107.89532412327311,39.53198653198653,39.48337856173677,71.65608586435259,72.62309292649098,37.3405572755418,39.23149141630901,115.18216055500496,74.58436646354276,72.65844298245614,38.464725643896976,35.323954824648304,43.675257731958766,42.407712305025996,51.79530548843631,51.17225201072386,71.98825187969925,47.13725490196079,106.32384119725629,63.42378752886836,64.62751292360713,69.2965716646014,64.34633569739952,29.28892849186901,37.150315929497836,15.9046875,93.01170446232626,80.26212284482759,37.5215777262181,14.823684210526316,113.50017367141369,49.102389673818244
02:30,51.80417227456258,55.878220140515225,48.5315,127.14249502082201,71.85979899497488,42.17395651087228,185.5658614402917,54.532582610300906,73.49536072713501,40.49834647672348,106.27352048558421,29.858884486437063,34.6862210095498,62.334086203651424,27.949618320610686,105.83225458468176,39.09119496855346,38.8087260034904,71.69866482504604,70.67020547945205,39.11827956989247,40.089419978517725,112.7712818487063,73.32219419924338,70.64765283842794,38.71349557522124,37.21992087502909,43.12989957887917,42.036086956521736,45.295957043588125,51.58298651573165,73.44586431226766,46.28795886301957,104.81974694046879,62.82660825455384,64.63489261547514,68.61526780784097,64.6917841516772,28.43854936198791,37.21712204007286,16.011606022584694,93.15559355153884,79.43279569892474,36.374508443210736,14.434742363468066,110.95563961485557,50.99487091810566
02:40,50.60026693360027,54.032596041909194,46.407370517928285,123.30855085508551,71.04621635347893,40.44561403508772,181.9172587669035,50.88267013759762,74.88390918065153,35.812471131639725,103.10957290132548,28.76953361599031,33.46455609084652,56.70022753128555,27.474696356275302,98.46312849162011,35.10779595765159,37.50832755031228,67.45745675549323,69.66085744161728,34.622207621550594,38.458817454169896,112.54389850986709,71.65202773691952,68.4595036814835,35.50554938956715,37.05629770992366,42.46860841423948,41.09477841158403,48.036111586513776,50.77082290101819,71.15937940761636,44.27713233210541,99.51814011676397,61.203283996299724,64.35290697674418,65.96449785882028,64.42059393156876,26.335568969371785,35.69661733615222,15.653798256537982,89.08538550057537,78.69386652256146,34.74790697674418,13.284300791556728,109.6034188034188,45.878579003181336
02:50,51.00266844563042,54.81864875543263,45.83293095123129,128.13984743915728,72.66916087653661,41.960450563204006,181.80392156862746,51.098959284279715,67.37788279773157,39.931626120358516,102.45510744774802,29.516070892159807,33.80576021433356,57.76021280638419,27.14660887302397,101.55045871559633,37.49306675266043,37.153153153153156,67.04100281162137,69.56149366221308,39.43368902439025,37.89179667840966,114.07788738183312,70.26487647690655,67.81025923883067,38.0865224625624,36.82412177985948,43.08909269570914,41.44774814167031,47.53584321815369,49.11223811107416,71.97804764128912,44.3560327776208,98.68841183826595,61.21757322175732,63.69391355483681,65.1753679533463,65.74068698597,25.44631248598969,34.96067006554989,16.527960012496095,91.53373662168451,77.72528643751666,34.634247522470616,13.452830188679245,116.17486910994765,48.10456240014202
03:00,51.25199468085106,54.93531948255586,46.28967867575462,119.07136610110197,67.3993288590604,41.17514407416687,179.40874914559126,50.14065317571629,66.76196783349101,39.23261146496815,100.58639976449808,28.992558845861808,32.70629820051414,56.56164383561644,27.232987604351127,104.66459305339554,35.81806196440343,37.19756521739131,67.98870853916725,66.79544670576061,39.584136397331356,33.22147359269724,113.47235755136623,65.22472885032538,67.57754597858907,34.840820854132005,35.261584800741424,42.21354688021355,40.64848484848485,45.576715106454884,47.87896060352054,69.7378640776699,43.23849844764324,96.52970816712156,60.33170731707317,62.99545454545454,64.78263282008601,65.79577235772358,24.057748049052396,33.631962140516926,16.16308470290771,91.98521820741436,73.9145991120397,34.48236658932715,14.305913445655765,111.93638429081467,48.20331377286848
03:10,49.822784810126585,54.56964980544747,43.86365818530965,117.65705641573234,69.47989949748744,40.84009065726517,177.16274285714286,48.423317535545024,67.10990955564294,36.18730760123135,100.65070260969314,27.686097303810815,30.97026502908856,56.21266882252235,27.15078769692423,101.17434554973822,33.25454545454546,35.300274536719286,64.00797186400938,66.47860054347827,36.98897869213813,31.344842562432138,111.5445819112628,69.29112018920662,66.24340659340659,34.688606194690266,33.6606463878327,39.89650537634409,40.57744034707159,45.2862930452397,46.68711348821661,67.34126428738045,43.778260869565216,93.54029725769311,59.74145101663586,62.98301549463647,62.88525498891352,65.17577933735923,23.036873482004857,34.14147217235188,14.815445424141076,91.82068311195447,73.14509803921568,33.316859122401844,13.108724388631858,111.61072555205047,47.66568150208623
03:20,51.12780945991278,54.74533437013997,44.38124410933082,118.01597612359551,69.5921895006402,41.4853683148335,174.3954763536669,48.400077760497666,64.74194763608966,35.294652762369644,100.86483357452967,28.317542000908126,31.280843149411034,59.62720225510923,26.590123456790124,102.4384842519685,35.95955277869122,34.46413934426229,64.51835603786654,66.8692125718148,38.18128224023582,31.359265734265733,110.86448979591837,66.7546590659943,67.47117516629712,35.37840785169029,33.27772511848341,40.047775947281714,40.58622202720491,45.17051926298157,47.870147255689425,67.73000699463745,43.05009171722873,94.7907614427336,59.627114716106604,61.66939146230699,63.38021917048134,65.35122030063036,23.86124613345117,34.46928571428571,16.10682583409856,93.9612254667305,72.77780672050012,33.5426731078905,13.969261610424324,107.00149880095923,49.49588618443607
03:30,49.045439246045106,54.02155504234026,43.91766971593645,113.15873904122365,65.79330708661418,42.054027013506754,173.2188422247446,49.2669220945083,62.6920045045045,36.264545835077435,99.95063179547458,28.43891132047256,31.494981179422837,56.805571347356455,27.38233830845771,102.71154791154791,33.969089115422555,36.24763240968081,64.47955647955648,68.34937309386649,38.868211440984794,31.48157506843546,114.33932259396943,63.42491166077738,69.26491712707183,31.086764705882352,31.982550023266636,40.70242444370641,40.24945006599208,44.06135902636917,48.63948854201262,66.9528016740293,43.810980720871754,93.75695615514334,60.318287575616566,61.69492034866246,65.06639755011136,65.99806514027733,23.741785079928952,35.3117394416607,15.464950372208436,94.16055045871559,73.81064162754303,33.02969613259668,13.233311081441922,111.77239036442248,48.51719346995485
03:40,48.51732256979482,53.37820267686425,45.405275779376495,110.04346277164233,66.228875582169,41.39694847423712,174.6344731977819,49.05100182149363,62.3792845102079,37.36992639327024,96.49003623188406,27.961452597112665,30.791538933169836,52.64107485604607,26.101,103.34036144578313,36.59507612568837,34.9744623655914,62.93728463128877,68.26335236815586,38.424110384894696,31.165173922099562,111.6417346329819,64.68004362050164,68.66181718363985,34.5946088794926,32.61013737565135,40.933311646063764,38.697525937749404,42.17582945984933,48.46184605131623,67.65236549165121,43.682835302293256,90.81492474030104,59.76514619883041,61.71462125660599,64.20524261015059,65.85096774193548,22.186580472581365,33.43031301482702,15.612093023255815,94.57842424242425,73.07629997386987,32.45332422586521,13.608854860186419,105.15625951873287,47.656019234071785
03:50,47.6773654296222,50.84875239923225,42.970009372071225,114.13842525399129,65.7724002616089,40.75501113585746,176.5817543859649,48.545835829838225,62.11950626519544,38.23748921484038,96.337513061651,27.403959810874703,30.57257072570726,56.731014097316965,26.50086398420143,101.81632653061224,40.92880070032098,35.81403269754768,69.61737943585078,67.01530091805509,37.91329479768786,32.75277234181344,111.02451561882167,65.56799091940977,70.00835887433826,31.473253012048193,32.068290462098794,40.95072,40.653414001728606,40.3531525645214,49.44457429048414,67.72955974842768,44.655489899683936,91.03508771929825,59.30135072193759,61.29039744705541,63.6742213570634,66.38529411764706,23.397364306455216,35.270826527278665,15.373186119873816,95.61540307101727,73.39642481598318,33.304794520547944,13.687479019805304,104.67007518796993,50.319979367262725
04:00,46.56808297089327,50.439335394126736,43.230842455973345,114.6752279918109,72.61864406779661,40.631305637982194,175.18322037859312,49.84428012179208,62.46787968808021,37.819825708061,95.6732995658466,27.50700655933214,30.208281829419036,52.58529357288387,26.122655478775915,103.93985728848114,41.287438288535384,35.4645017510347,61.07466115322766,66.44544244843647,37.39430604982206,32.789370078740156,105.39380877742947,67.70228494623656,70.65344062153163,29.454172366621066,33.16260349586017,39.958635933059675,40.41125541125541,40.04842694778455,50.97643494361218,67.77598691894417,44.68176204199259,92.30717156759044,58.075063908900766,59.3960715332747,63.443546138834684,67.13957684106938,22.028577709386678,33.68944099378882,15.256159191408718,98.06601200218222,73.1015625,32.1393609789259,13.470036826247071,105.59566014669926,51.68287085332777
