Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
02:30,11.710595551303516,7.8624392220421395,15.4642988590357,10.598126672613738,5.200523756079312,7.230769230769231,8.589279675346635,16.77883895131086,34.74865384615384,8.715400044573212,24.297029702970296,4.623161764705882,16.219774409587593,5.046562123039807,3.8216374269005846,8.030297107114933,13.401362038664324,12.322967117002294,6.575406032482599,8.99214876033058,33.362550881953865,5.048215641609719,17.55137519460301,8.280816640986133
02:40,10.45156626506024,6.53257790368272,14.193495038588754,10.025528169014084,4.414031805425632,6.233951931852753,7.478676219720232,15.5296992481203,31.336429112964368,7.910296067167477,22.58611656843484,4.021734208738963,14.643081212966191,4.143852065321806,3.333009394233884,7.111840834460112,11.84306887532694,10.920570264765784,5.8324772817068355,7.730484798685292,31.772282464956362,4.816602316602316,17.042027508914927,7.539351851851852
02:50,11.772877358490566,7.43589224225238,15.27363184079602,10.950812472551602,5.087071739541927,6.861436254349889,8.606300539083557,16.468680504077096,33.61574862767367,8.70529197080292,23.649436713055003,4.822171428571429,15.522301906594368,4.937742185481787,3.753781783070486,8.3016738030362,12.694120100083403,11.891066429116824,6.41287284144427,8.62887903736542,32.75544069640914,5.415864458991144,17.446396740514388,8.089043747580332
03:00,11.375639237563924,7.327610301457376,15.16042780748663,9.916923076923077,4.85056258790436,7.011551670309085,8.43190204629319,16.67807327506044,34.15513036953667,8.832550860719875,22.88056412516527,4.5882880861566075,16.075208913649025,4.746940559440559,3.8928800513149455,8.520261186863838,12.54008611851548,11.859692612791275,6.984609313338595,8.769441517386722,32.971092077087796,4.947007243614182,17.490745501285346,8.02276295133438
03:10,11.317073170731707,7.0817097415506955,15.104158930560713,10.007217321571773,4.946927944478465,6.659633881476885,8.534026948661095,16.829056603773584,33.83296296296297,8.872975474317446,23.21646273637375,4.480980751604033,16.170420813689542,4.783422459893048,3.782175032175032,8.21443574565591,12.62262156448203,11.717834078489815,6.7936,8.86868901145524,33.27126059611704,4.806661562021439,17.739401820546163,7.9279171644763045
03:20,11.730583083659829,7.2799440111977605,15.613397305775974,10.61460624725033,5.213012847078326,7.017412935323383,8.711005273005613,17.320165537998495,35.080059579221746,8.888449918661399,23.36359600443951,4.938130155820348,16.537587412587413,5.10159865376525,3.951443986036179,8.374952052167242,12.818508345658145,11.525849335302807,6.963671128107075,8.972852598091198,32.29572090487871,4.834228702993093,17.240830982303155,8.240015974440894
03:30,11.537146926180869,6.964378109452737,15.591768631813126,10.460087719298246,5.300778909526663,7.158655356581841,8.58425626171409,17.655515880473594,34.228093023255816,8.917986291656819,23.163478647686834,4.7361865942028984,16.61799719887955,5.021050393365937,3.931476144732629,8.530207737754907,12.583298186419233,11.331633891721292,6.893135725429017,8.905194256756756,31.507234507234507,4.967370441458733,17.176716262072567,7.900283745439806
03:40,11.455787203450756,7.100677830940989,15.848237476808906,10.50750883392226,5.445089189770041,7.213479623824451,8.663756206129088,17.291851851851852,33.124884194923105,9.093218364017712,22.828783577200262,4.904719101123596,16.755473163841806,4.871170793117918,3.9288256227758005,8.342504743833016,12.487815038533638,11.519805589307412,7.018036072144288,8.83091587235806,32.17162534435262,4.7473363774733635,16.390680100755667,8.45439672801636
03:50,11.898836380907149,7.426381605486083,16.360443275732532,11.020896821941664,5.63515201999167,7.3807704552690225,8.97111416781293,17.62075848303393,33.642256678498036,8.934817535001148,23.218338629142078,5.014982973893303,17.11443569553806,5.097440502918725,4.1006472491909385,8.596619285439877,12.541137263070194,11.838924518993586,7.211289092295957,9.201115011356597,31.29060743912229,5.006777108433735,16.863403382880573,8.441680261011419
04:00,11.154681467181467,7.091756127202754,16.037521318931212,9.959138840070299,5.411882376475295,6.826045323970635,8.623481088481944,17.113272727272726,33.70738055400632,8.820441347270615,23.54527515895637,4.516993022732388,17.032061334727306,4.7533838036246845,3.9967266775777412,8.340996168582375,12.117032392894462,11.463782447466007,6.958631064309891,8.802170283806344,31.05852072609049,4.422704378148005,16.204045512010115,8.072338676531032
