Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
02:00,9.441738478831024,17.663672654690618,14.851308900523561,4.672789406236651,15.602077591689634,13.337330754352031,16.527914925939992,16.18850764778834,16.63157894736842,5.123335263462652,4.091981950711559,14.497482014388488,8.010531032937486,3.9081515499425947,19.868870990532713,7.528784648187633,10.18855975485189,6.361297539149888,6.415694591728526,9.802089378990134,6.483692486895748,16.960621387283236,6.9649721016739,15.544193420531114,6.5772158114411985,5.39878892733564,6.747766990291262,11.564053940160134,4.8794197642792385,4.828058893213742,8.358110396207246,7.2674315975286845,5.957471844007396,8.62028824833703,7.89015606242497,14.39358024691358
02:10,6.982843137254902,17.758839989824473,14.9139599170698,4.954858125537403,15.711586378737541,13.974760994263862,16.73123298327499,16.70113466067223,16.81336405529954,5.573060029282577,4.620246570585171,15.564303526897044,8.268579173255025,3.905056179775281,20.262986553432413,7.860583603520149,10.33640647408318,6.657205841829705,6.5287623474724,10.363851151801535,7.249046641243766,17.41558908045977,7.025094102885822,16.19780650215433,7.296233703524867,5.677409988385598,7.305074859031693,12.04756893285624,5.199053534457261,5.065289112693176,8.904600237650653,7.679954954954955,6.332995609591355,8.724689655172414,9.138181818181819,15.182634730538922
02:20,9.399627560521415,17.526476578411405,14.934115212142117,4.79004329004329,15.623828369089773,12.99807544264819,16.646778042959426,16.430746140651802,17.127777777777776,5.443287037037037,4.5192106182326235,15.314357773374168,8.1475372797108,3.6776277157956545,19.99478064607138,7.93204110228865,10.193067311567916,6.921736725663717,6.473574045002616,11.597336715282182,7.075354609929078,18.184846856528747,7.045483259633607,15.798724591470705,6.96011673151751,5.761932311252531,7.281986368062317,11.720220432386604,5.150044391831903,5.613083785202029,8.666609909756513,7.663405958203646,6.14744769874477,8.743296089385474,8.934642211314905,14.467131474103585
02:30,6.815778603882693,17.91891891891892,15.579255685733976,5.386452453321755,16.338004246284502,13.744547134935305,16.56247488951386,17.292206413251222,17.921558304817058,5.930904885805146,5.068467228625495,16.03185967424378,8.477695583949787,4.380023640661938,20.780525286392848,8.237526856051563,10.58988421694089,6.95941468801767,7.003508771929824,12.485694822888284,7.212203186053502,18.050868708579618,7.238322211630124,15.379968203497615,7.463272727272727,5.9349854227405245,7.416666666666667,11.937079124579125,5.354838709677419,4.91722710812209,8.863565891472868,7.6260831889081455,6.195941375422773,8.733682181217295,9.152335456475583,14.588031651829871
02:40,6.854166666666667,17.57178526841448,15.326243567753002,4.978279756733276,15.80933361362203,13.56050710718402,16.44277227722772,17.465274818917766,16.88035264483627,5.835816535203039,4.993796312252283,16.285610859728507,8.389336917562725,4.314619883040936,20.827298050139277,8.390460603226561,10.692154122579357,6.88710570005534,6.99484270242393,12.2791346824843,7.278549848942598,18.035150645624103,7.2817435249526214,14.589655172413794,7.404982901807523,5.915857605177994,7.635729509784926,11.905083315756169,5.481913303437967,5.278167208069756,8.9918797512094,7.881089459698848,6.154713576905729,8.723599888548343,9.07018927444795,14.808308308308309
02:50,6.408846630839189,16.9295489102889,15.237586206896552,5.051237516283109,16.517743979721168,13.976708074534162,16.074979951884522,17.825601012231125,16.516935150764148,5.77406103286385,4.625152838427947,15.905837701066329,8.591280653950953,3.9680284191829487,20.675219733484546,7.977788392643898,10.411369193154034,6.930805424854691,6.828610603290676,12.173211781206172,6.8093361624734765,18.242165242165242,7.070713391739675,15.153191489361703,7.097099311701082,5.591134441528142,7.259244917715392,11.50230607966457,4.9363474122546105,4.689257878685192,8.164582976537078,7.22027972027972,5.55918647166362,8.130726256983241,8.728183495913525,14.0920523138833
03:00,8.691546077684691,17.412244897959184,15.096840659340659,4.964238988225032,15.899525479678152,14.313854489164086,16.4125,17.308356726408984,17.650468235889647,5.7635625181317085,4.80931687815053,15.549146451033243,8.28780707685373,4.167481662591687,20.396604938271604,7.96069587628866,10.778736208625878,7.249106406378884,6.808608058608058,12.219117647058823,7.067295980511571,17.670527441197436,7.384420519316023,14.627481510315297,6.997785433070866,5.826575910032554,7.302149912841371,11.88393804370889,5.18412414204715,4.942042846212701,8.718041237113402,7.589412524209167,6.211044912923923,8.88457269700333,8.363610639501982,15.033399800598206
03:10,6.47489539748954,17.651725914477073,15.55452356381149,5.397985989492119,16.24916387959866,14.149190439475714,16.099251673887355,17.43164395229983,17.851993865030675,5.759313154831199,4.724447513812155,15.401278409090908,8.207264472190692,4.298589822194972,21.072009125909027,7.6763848396501455,10.750403877221325,7.026395380808358,7.577103801794105,12.436807095343681,7.40619362597715,18.238811313999285,7.609050911376492,14.855314197051978,7.226302729528536,6.234971098265896,7.42252972130189,12.126236061434883,5.4936068986024384,4.988466757123474,8.82133011716058,7.756473357586133,6.181922723091076,8.759799833194329,9.239906225579578,14.791939546599496
03:20,7.282464846980976,18.006949806949805,15.51387461459404,5.205611573871109,16.475942511976672,14.576628352490422,15.902761104441776,18.360851063829788,18.65764372260892,5.933995327102804,4.998434510349626,15.74235190097259,8.680607476635513,4.5588235294117645,21.114119648426424,8.277379244380679,10.69663831510733,7.088852097130243,6.94468546637744,12.046494464944649,7.262724779030783,18.980089686098655,7.523435042466184,14.793499043977056,7.424725822532403,5.907902382335851,7.640793869129495,12.313853268866932,5.331121833534379,5.2546006450388925,8.687111264685557,7.78353196099675,6.168903803131991,8.538525963149079,9.35773840541949,14.65679012345679
03:30,8.017343318880567,17.797995373939862,15.038435603506406,5.049187527448397,16.071742313323572,14.027509293680298,15.125142639786992,17.47703105061676,18.06008583690987,5.70730288041897,4.609692997585374,15.254545454545454,8.052950781432237,4.362099644128114,20.606980703745744,7.847468770545694,10.540102564102565,7.182804674457429,6.368840219014435,12.432801822323462,7.185545095657456,18.59298561151079,7.26285894603976,14.54123112659698,7.39108787652477,5.829866058706184,7.29766081871345,12.119254395255243,5.252904378909741,4.911353562904876,8.15224496817478,7.497505963999132,6.0856440071556355,8.295813695591905,9.044008483563097,14.504482071713147
03:40,7.129136400322841,17.281834486292595,15.036063363667004,4.83019693654267,15.749281903980304,13.731441896618733,15.608207510646535,17.07948717948718,17.343905070118662,5.558139534883721,4.316261424383514,14.42557353725769,7.792757071107586,3.9416531604538085,20.329512092828185,7.395644283121597,10.190030518819938,6.67045139850457,7.228392081120232,12.692018072289157,7.087793144918821,18.640799423838676,7.182795698924731,14.357309486780716,7.247463499133878,5.897965032960734,7.3677734375,12.078343949044585,5.316505441354293,5.002799029669714,8.386870071991773,7.592307692307692,5.98869545557314,8.475559237779619,9.024403183023873,14.280859570214892
03:50,6.663701821262177,17.35621761658031,14.774371339993111,4.996486605182257,15.705235282134854,13.851319875776397,14.726611226611226,16.978265594435992,17.33758586849853,5.727695437372857,4.673916856691808,14.923076923076923,8.06977363515313,4.574074074074074,20.51820371157388,7.772032046613256,10.358110801115982,6.971468531468531,6.310583580613255,12.762839879154079,7.229383017715333,18.32021563342318,7.401677539608574,14.735672514619884,7.32643391521197,5.7929945449325295,7.54853228962818,12.548380266779589,5.480353335363996,4.996785140203608,8.733836391699537,7.854647401337071,6.279381677654012,8.577691453940066,7.827388149939541,14.763040238450074
04:00,6.036,17.705454545454547,14.37572069186419,5.040664626147792,15.840131850020601,13.690003889537145,13.867504835589942,17.661380197171024,18.058195679796697,5.635497835497835,4.438052330618611,14.960700250089317,7.91790842590084,3.9873887240356085,20.466685174902832,7.278499278499279,10.157352358303607,6.64064678003903,6.599898580121704,13.070542635658915,7.251141552511416,18.422739480752014,7.497956617415907,14.710515951161875,7.248406081412457,5.9095882522315,7.436487297459492,12.096938775510203,5.31864815932408,4.828151986183074,8.043198373708284,7.38401727861771,6.028244788164089,8.243280307185957,8.83078141499472,14.801685671789787
