Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
01:40,143.78344827586207,276.79217199558985,346.50990789840915,372.0824933687003,401.0790265244736,131.18166586883677,261.50822993162825,284.59291217257316,121.18312387791741,164.88619854721549,73.27680722891566,139.4942084942085,53.75608359576295,236.3187696609577,424.03866432337435,254.92977614228764,235.3417227933357,295.30100480559196,120.25033467202142,485.6777625257378,368.08591644204853,245.86681222707423,1180.579076754985,388.29137055837566,327.90284715284713,859.7129524886877,151.93468644288316,125.78137988362427,127.84934086629002,334.6779045643153,140.09427250088936,221.30566967953985,97.62529606821411,55.90173611111111,81.0246812011518,98.47842502696872
01:50,142.0003434065934,285.82791850220264,365.4360755975542,371.0157936299026,401.11262985237835,135.43508771929825,263.4784254352763,306.8342105263158,129.13395704869234,175.5623786407767,77.9247311827957,141.25582241630278,53.1810888252149,243.62491277041173,439.05432937181666,256.3273680962666,235.75771885216128,298.71321914800177,117.65569453587887,606.5719794344473,379.6056897122064,244.62980769230768,1189.6451172940535,384.6021640664318,340.3799019607843,858.5838214783821,155.72781837160753,126.47349125775521,174.2883939038687,327.85869565217394,143.51053370786516,222.70448548812664,101.00950570342205,52.987846562856056,84.8356940509915,103.09539842873176
02:00,140.8250336473755,282.87441604836494,368.1516508114158,324.76170072511536,406.20202296336794,136.78661887694145,266.74534942182004,295.41831916902737,130.87717908082408,177.1800984711065,78.99056603773585,137.84206798866856,56.635245901639344,238.60926694329183,438.6534140017286,254.99818731117824,238.21181046676097,305.17431597528685,119.26653373213692,500.3666666666667,384.8570003325574,247.45081360946745,1189.521645021645,388.71646646646644,348.48353857753204,852.0005527915976,156.00659731032732,134.64586754241927,170.41117861482383,316.13157894736844,148.55070958809276,224.89374744585206,96.7817752875258,65.70092620256946,84.71393442622951,101.82169709989259
02:10,139.19740879645414,274.58525219298247,350.3171939477304,319.5173553719008,394.5507683863886,135.39621749408983,263.46015037593986,287.6369307548347,122.85158648925281,170.38427143608627,75.62792127921279,137.6509433962264,53.97334617854849,241.81275862068966,439.5625,253.89932680538556,239.41226515420064,291.05078125,115.41560616208976,483.7420249653259,383.8219544846051,245.79092920353983,1209.247243660419,385.0900945744151,336.53960905349794,845.390919158361,155.25454545454545,122.67419804741981,170.40599391243268,315.05638474295193,146.22918175235336,217.53609892301554,95.94558788739059,52.97400668399555,81.63977410246066,99.78726968174205
02:20,133.40295997309116,255.25199230557845,332.75354659248956,314.1075414271221,365.8906164757229,131.42996201329535,245.85551619433198,276.9801708358755,111.62983662940671,166.12054507337527,72.76897689768977,137.33393567040116,52.21465076660988,241.7629578438148,435.96377422072453,252.2071406586642,238.67272079772079,290.0478053020426,116.02803738317758,515.9780182617518,372.0115511551155,239.15829694323145,1163.2919490376796,371.4722567802936,322.80292151522656,832.9541643376187,146.62033359809374,124.29057951112331,159.11691481571881,317.4825174825175,135.50900576368875,212.01660079051382,90.71044417767106,53.319823139277815,78.75278969957081,92.00631246712257
02:30,131.42322097378278,255.60137741046833,323.69060622610596,304.5043653458697,359.5104761904762,128.61627358490566,248.66932668329176,286.9593368783234,113.18885691865027,171.2515166835187,69.96045197740114,132.06833631484795,51.349558868268936,242.99756097560976,431.097358490566,251.18255884127942,236.91474820143884,285.54202401372214,112.92577866136514,519.2721994535519,376.3243958953989,238.0237053245806,1174.5726728361458,376.93507775857813,323.86339217191096,822.7692521545732,149.13322965266977,124.25693871942842,115.25591514821866,315.796743697479,136.46630036630037,206.21671597633136,90.69595238095238,52.313501959387246,75.88780487804878,95.2701793721973
02:40,133.1900604432505,245.67972602739727,306.1026058631922,297.0425008781173,358.8222100656455,124.9127116622943,238.33572844400396,267.58938975774305,103.53324194653872,161.20455161202926,66.63576158940397,133.66834170854273,50.34699962728289,238.4402362751911,427.1797356828194,248.2354020177316,229.6768292682927,288.1818181818182,114.68843221743454,548.8687827225131,371.2066578773896,238.70887007729112,1199.4719132369298,376.3115763546798,310.93643735286423,805.4610894941634,140.5669551934827,122.8996128318584,111.42650214592274,296.95542737283694,132.5650909090909,206.2080190551806,89.03262145036376,51.13771186440678,72.37040205303678,87.21156936261382
02:50,125.03827597298167,239.69024122807016,292.3953426124197,286.15776441457376,342.9997261024377,123.85053892215569,240.5648035147669,273.2386328959414,108.2580897703549,163.3557794273595,66.1264367816092,128.4293439077145,49.8654491241148,236.97705479452054,420.0744920993228,243.979773214833,226.07279829545453,281.1821672354949,114.02979452054795,530.4278180619644,370.661822985469,237.08008736803785,1137.2869141154158,361.6770155232849,308.3761941647302,797.1552587646077,143.83094713656388,117.5445816186557,149.63275493225575,298.6687370600414,133.4813699661272,194.59386503067483,84.09345351043643,49.62208225268618,71.30147697654213,87.6528384279476
03:00,144.1986230636833,284.3646864686469,364.0311901504788,326.7124463519313,409.70473307649974,139.07139457401237,261.7000978473581,290.19518879415347,127.8428475486904,175.75896664158515,79.70178739416745,137.52344877344876,55.44230769230769,237.99517574086838,460.25585284280936,256.90281100478467,243.36959603118356,286.72954349698534,115.31198415318588,629.8839469808541,391.019773095624,250.94309838472833,1241.927412215993,388.9288518155054,349.9489340604859,846.3776243093922,161.36001029336077,129.27033827229522,164.60788809905983,333.2776877363587,148.38409415121257,226.8008814102564,97.41780657547396,57.156565656565654,83.11296373488953,98.37898465171193
03:10,133.24725091636122,261.3806522334886,327.17273221075504,306.6060606060606,375.85374521596503,129.10200746965452,244.21010248901902,285.3006970849176,116.53832521045636,168.4357669804121,72.23634708737865,133.31968104385646,51.7142375168691,239.4297324754487,456.22997620935763,244.74042686754552,229.18107725017717,293.0721913712089,113.83471622967143,633.3589743589744,382.96265021110753,237.09732894255396,1192.2161921708184,381.1388067061144,318.88301886792453,819.0872576177285,148.28494767909848,119.39418507128879,158.00822669104204,311.89809926082364,137.0522415709522,206.6067769897557,92.53301886792453,61.8228523301516,76.48045602605863,96.3304246655032
03:20,130.8189683860233,244.06896551724137,298.0992984349703,299.4032697547684,352.36122504785345,121.57743097238895,243.15834767641996,266.39951278928135,106.844008033921,157.47259180415114,64.93035875791378,133.76358402302986,50.591609308423465,227.92726657645466,426.1364829396326,242.28914919852033,225.5561044460127,285.2085994040017,113.15460414542983,639.2391055045872,354.6417247939125,237.8445165945166,1172.092343658679,376.0943117458754,300.4705359786793,803.5299217002237,138.53467977677386,120.66100301452452,148.6105386416862,282.68055555555554,129.7686318131257,203.05949656750573,84.20281555714627,59.2365557973267,70.06277489004398,87.99347954949614
03:30,139.66566566566567,277.4655925723648,360.0923838328292,317.0338164251208,409.91272026431716,132.04706989879972,264.8317413666422,307.83100875770356,127.53715919085312,175.92181773760078,78.41556344849855,136.4493328525063,55.54228512254056,239.51217814892135,455.3742926434923,249.6349254639489,240.89260563380282,295.4366680978961,115.10512483574244,752.0082084225553,376.59748630357717,243.9892895394502,1250.0196078431372,380.5277096615988,316.06739196131764,828.9553226696083,154.2372140837831,125.58900669642857,116.50051867219916,295.93684820393975,141.86237553342818,228.34833204034135,97.575876440304,57.35618374558304,83.3664546899841,103.3635300993571
03:40,144.7830415379334,285.970378496983,364.8512960436562,398.9339908952959,432.5195344970906,134.99612684580003,261.0861859674678,308.32845786963435,133.10464180305877,174.37623274161734,79.3948220064725,141.06567489114659,55.81260364842454,237.90188547486034,472.445,242.56447406548827,233.84240282685514,296.0972342264477,115.27837749427543,569.7445544554455,380.64129032258063,246.07420749279538,1241.879305516662,390.9352766798419,324.37147102526,859.4277777777778,155.67082683307333,129.07922149122808,163.6729253592953,310.00396600566575,143.51105651105652,233.07967032967034,98.87539936102236,64.369559190463,84.82816326530612,105.88724035608308
03:50,140.06402753872632,268.8337004405286,338.6783103168156,306.3457911281872,386.72144617912903,128.63568683957732,258.6610868510432,283.3188759926695,121.1088948787062,166.56757464641174,73.39503932244403,132.70071684587813,55.68931325743665,237.445301542777,450.88064791133843,237.67587795048934,231.6738439816449,290.4690567648314,110.48269168553865,543.329345297441,371.6947702060222,244.1947029348604,1223.6157551714366,381.953361448772,306.9573188198224,800.1878035617917,146.67704697986576,122.39179515418502,148.30776318820548,258.22748004561004,137.66335579992906,222.22501936483346,94.99905482041588,53.120309050772626,79.36846339501207,102.7469316189363
04:00,130.3897577430236,244.44689047881124,309.96675900277006,292.35448652337084,361.91733259851196,123.73471853104614,245.37883211678832,281.9910521443999,110.10908596300327,156.04379372894533,67.91321090047393,130.1491103202847,51.832904884318765,239.5852807813045,433.58720930232556,227.72374227714033,236.42857142857142,283.1670918367347,105.95770491803279,614.5649803089973,360.8192999053926,235.1739900779589,1186.4968408960367,367.35491905354917,295.8598761958357,808.7162803686122,137.77614831211955,115.07512477016023,152.28476977567885,281.3654060066741,131.8774834437086,192.2590998043053,87.63775,51.14051938811811,72.28874117158288,90.1958041958042
04:10,144.20563284696303,287.96936240684516,371.732927840752,311.9892665474061,426.21954595791806,133.44073896353166,249.0957421217224,308.60341016735083,128.48044845501778,166.0020392556717,79.6870882740448,139.87669280114042,55.41975762027176,241.66841552990556,468.5090909090909,236.33199656258952,234.84703832752612,294.0530629853322,110.79392764857882,607.4661746617467,377.9353407290016,247.41077801570307,1207.9780916690688,385.6658316633266,321.25309174575784,833.5310533515732,148.93573541274537,128.0855028775007,160.37615714608265,277.15268065268066,144.35911016949152,227.62115175660992,98.22873392680515,55.534342688330874,83.65893909626719,103.87730061349693
04:20,143.2099135063207,288.6792922311308,353.27339102217417,312.1540656205421,419.4265193370166,136.48833819241983,260.5871472610861,298.70470845026506,130.30142475512022,167.27291294357926,81.85691971258981,138.7499093874592,56.448479729729726,237.91170212765957,482.49689991142606,237.18899657924743,228.22070175438597,301.10717372515126,111.00516129032258,621.2328303048969,379.99968513853906,246.94671403197157,1228.9502050380786,387.4374686087393,342.8752060277843,833.4509428805685,150.71588785046728,126.1850640501499,163.00736139866575,282.4147196261682,145.78469945355192,231.10622850592281,96.55411042944785,55.3886085075703,83.0081103000811,101.00516605166051
04:30,151.83904465212876,298.82558459422285,382.3230515009639,397.0819462227913,442.44847645429365,137.00871248789932,264.06518209232195,308.26786843769764,137.59463764268648,174.65270506108203,84.63895859473024,137.71680117388115,57.336950314106225,242.91369150779897,470.68898305084747,239.20645536493166,235.35259103641457,300.8829373650108,113.50826044703595,560.4495069704183,386.4003125,251.76901308807925,1243.7517942583731,393.69102822580646,349.0270207852194,851.9526446967599,155.13331580331317,130.90929142542046,164.22588604755495,304.17883841288096,148.40907504363003,242.19917168674698,101.01376936316696,59.61819459079733,87.61365399534523,112.66180981595092
04:40,149.82908847184987,299.59785596481584,397.7737569060773,323.22941590429275,451.98616491422246,137.04242569511027,258.77043073341093,317.5179437439379,136.90342679127727,175.78098471986416,84.34188311688311,137.5066765578635,59.38403614457831,242.16993006993007,463.50497322111704,246.24419279907085,235.64214641080312,296.859461768475,114.87795275590551,664.7375,388.38406024474426,251.39879688605802,1235.597783767595,388.55312735493595,324.95873648264086,857.4983407079646,157.93138568748324,132.18842975206613,163.33864095088586,313.48090277777777,153.32980599647266,246.95505617977528,103.46497286630489,62.794572311920305,89.59380032206118,112.55267175572519
04:50,160.06637466307276,316.9895316804408,428.5416551342375,330.46684617973744,473.58386294556504,139.48506766215584,269.32580569277815,319.5642764857881,140.80247252747253,177.15284474445517,86.41696574225122,139.53818953323903,59.51049868766404,239.29524485450673,452.7811799850635,246.99800456100343,235.63113006396588,297.41264416915845,119.01486620416254,594.9458178123941,386.32659409020215,255.2662176533144,1296.3095975232197,402.92175,334.0759782919166,879.4337416481069,157.35954753568544,137.14980652294085,122.31591575579846,305.0813148788927,155.88011184900384,250.2089715536105,106.714599609375,70.52508960573476,93.51651412654198,111.52714285714286
05:00,157.35431716546267,317.33222958057394,437.5803746155997,327.96055293324343,490.16299190622385,143.20052644173248,261.7877121683003,320.785598966742,149.97973333333334,183.1314353499407,90.97576948264572,146.74990925589836,60.27007083825266,238.1630281690141,476.92785714285714,255.02506635210852,238.3497150997151,294.86753246753244,118.22705314009661,605.2964721845319,395.1813013265951,253.8433521923621,1274.035824583076,395.11091768216863,334.90554120011484,874.7653739612189,165.56806354423446,135.49726626571896,168.86261411712314,305.0760613207547,158.10771321780496,257.30345800988005,110.27021696252466,70.16849507735584,95.18029517351415,117.57703488372093
05:10,154.55377094972067,301.0471334068357,406.2978898328309,400.815039111784,469.9061714604859,142.88169748696063,261.9647249941982,303.9192450495049,141.19559447983013,176.57612239779283,88.51804038397881,147.44573082489146,59.403189792663476,245.92248603351956,472.9612289685443,254.20402724311518,239.61584297230985,291.6065075921909,118.75676556895989,574.7161046111494,393.3756065998059,255.80670194003528,1325.6669835234475,392.6714640198511,330.1715786402101,876.3521641371557,161.3148148148148,135.10979310344828,170.87176602924634,318.85475504322767,154.63329893360853,248.22588925559222,105.30676209279368,66.9961439588689,94.10497017892644,116.9035874439462
05:20,157.9311879493324,319.2671818934585,423.62796336206895,403.1708439897698,484.79178311906094,142.21092669432917,268.4770813844715,311.6823979591837,147.54762550881955,182.9480908410282,93.69388429752065,145.55459146782357,61.96774193548387,249.74538488331592,481.59579628132576,253.14616541353382,243.1550279329609,298.84655172413795,124.50834151128558,600.5551408211741,412.7096563011457,254.81353542474446,1391.139689578714,394.88858560794046,336.823019086177,868.9452321378927,168.3319660924255,137.41570881226053,173.4346019247594,302.89800844900424,157.1934306569343,256.5988476773497,108.85650887573965,59.16267578867351,99.69552609776305,116.55675675675676
05:30,158.96941258255126,308.5504787961696,415.6428770560357,320.47788824134386,477.3943032672438,139.13518476015608,270.37177684013125,304.3495478640474,140.8163826278175,174.5090769624137,88.27698309492848,139.60194524495677,59.03970427163198,241.31308249913704,461.6561743341404,257.91491911324147,238.96473102956892,305.901617839965,124.59796854521625,601.2051016890728,393.02109974424553,255.383060299756,1300.0329531051964,401.09838909541514,285.5402384500745,901.8314318311466,158.7245974458634,135.30259917920657,172.21122403888643,306.8708162066941,156.32439110483585,250.23458235753318,100.11022840119166,62.2731432594157,92.5529972211195,109.90726096333573
05:40,148.808040201005,277.7183214481624,356.22833378052053,304.57233816766893,427.57484032213273,132.6064160881015,251.9364406779661,286.8855032317636,124.20759911894272,167.80072090628218,78.59362172402905,135.4067055393586,57.79396142018451,242.9049947607405,443.2665534804754,250.06360946745562,238.70647632311977,295.5231501514496,125.23105548037888,550.5278551532033,386.3024504867405,256.7303212142605,1268.707523510972,396.5196299074769,315.73610315186244,859.1426959954879,151.55536770921387,127.8232392436284,166.2372471416007,277.02093023255816,143.80312722103767,233.70173535791758,94.47150389153904,56.794983642311884,83.83194278903457,101.37508846426044
05:50,134.87840290381126,243.79818780889622,309.8530298875788,290.1169009256085,370.67822468793344,127.0337612933904,244.15474794841734,276.5358584290593,105.66896551724138,159.50769639065817,69.02772162864568,125.05837004405286,52.49103139013453,242.9056927297668,426.8588744588745,243.89352562135625,236.9133941093969,288.8580034423408,119.96207376478775,545.1607684529828,372.59203480589025,243.05735140771637,1171.7333333333333,374.59463524692904,295.19012141280353,815.9034814605152,146.02761933353347,117.06887966804979,155.08796809217816,268.6130177514793,134.99073387694588,206.94490757520842,86.99745158002038,47.37853773584906,74.24802527646129,90.11104140526976
06:00,145.08015006821282,275.49434794596084,329.84529207788745,308.3608065086664,410.9949930458971,135.32382511105916,250.45437572928822,284.1906202723147,119.01796541657309,168.93195657929573,77.93110709987967,129.76962025316456,56.030575539568346,241.17183288409703,453.5520206362855,245.86109422492402,239.97387005649716,298.8300086730269,121.06334688346884,522.6121806090305,390.1036200597808,252.16730169726358,1282.3150984682713,388.15795989106215,309.624749928551,838.9581225407533,155.42512216154068,125.453125,152.12821701831672,298.7641291810842,146.35840058694058,214.16429872495445,93.03419452887537,51.28265940902022,83.00189897455374,97.26754385964912
06:10,143.75780445969124,263.2868988391376,312.4849445324881,292.3372216330859,385.73,135.27957730300943,249.91666666666666,286.57832779957744,118.58466880341881,165.99252934898612,74.05321707757065,129.38741007194244,54.093631669535284,246.00835363731292,453.8060344827586,236.80713653789442,241.162408120406,290.48106712564544,126.85704371963914,539.8728283530229,390.40763052208837,249.20811654526534,1251.941433021807,380.6939082476811,266.8727139722019,817.3664994425864,153.03947750362843,121.3591938155715,148.57936860827033,275.64803804994057,144.25909592061743,205.71153133110863,90.99902747386336,54.5112459835773,79.21576277799454,95.60134721371709
06:20,148.24027303754266,274.737323358271,346.3605220228385,302.24882798413273,415.93294216261523,134.1811266936059,261.15533302282256,291.75232383808094,116.75575270307735,166.44617825971966,75.08643067846607,133.24589565851878,56.1116785835887,246.8014502762431,466.0851063829787,242.5780173704702,240.26850558659217,304.3804962995211,131.0867924528302,533.1140443505808,404.2683663200268,256.82700276243094,1365.357958148383,396.5959871191479,327.553186611646,834.051724137931,148.80249716231555,123.49435728048445,163.95967565198333,283.0561403508772,142.04029038112523,214.33503937007873,92.80614837398375,51.859267734553775,80.57231726283048,95.58364779874213
06:30,152.332178732248,283.17474664475486,363.5473741201949,303.80263157894734,434.6600669269381,135.57734871674123,271.01050665421434,292.49418431255594,126.10219308161881,169.89086563993627,79.92252894033838,129.66181288678558,55.819639842431066,237.3466803559206,458.3186388244393,239.31398723157284,242.45252173913045,303.9190476190476,130.66313269493844,555.5049261083744,410.08456375838927,257.8976049982645,1313.1513819095478,404.1263393969599,321.2201079238853,835.8793720738089,153.94945652173914,127.94383860414395,169.26802096985583,266.54639175257734,152.80718954248366,221.2621855345912,97.02761442086423,55.32614354778728,84.708203125,99.07535885167464
06:40,162.0243386243386,322.30871369294607,418.65899639589685,330.72169312169314,505.091650267079,145.93856332703214,278.2970910824988,308.1193984962406,146.241248606466,179.82788559754852,90.76767362192463,136.62879348630645,59.939376929553745,243.357341684064,478.5621351125938,245.6410331670091,244.88210673177537,314.40303687635577,132.24320697752432,562.8131642098045,431.8238866396761,259.4327057182706,1393.6946394384174,411.1447138215446,333.9761219792865,862.3426360873169,162.10739341608203,169.3639017270737,138.7567983581324,292.33916716958356,157.67953667953668,236.8708240534521,105.5790273556231,61.76928702010969,94.68301435406698,105.52838121934127
06:50,157.0708968450904,305.49381358262303,393.21789672884563,315.6346629015178,473.9599888080582,141.7801652892562,270.5799432355724,304.91606714628296,138.780975877193,171.32828414729696,86.38835877862596,137.84740848133382,60.5677599009901,245.3484586075511,482.4006734006734,246.39488551888195,235.9055595153243,308.97952069716774,135.25136425648023,576.94399719986,418.60888443553773,258.92468056489577,1335.4606003752344,408.68317079269815,333.11433496121805,856.6008287292817,162.75962059620596,130.60087122243397,172.6452680344143,298.11985688729874,155.76489475561897,227.7727771679473,103.69013006885999,63.246712802768165,91.01822503961965,98.94455852156058
07:00,153.3551950293407,306.9375520399667,394.915722575297,320.33804809052333,465.078177727784,142.80462482302974,272.69455480252395,302.64664310954066,134.79509776920958,174.35820484581498,85.01055718475074,136.83282789992418,58.7338736913205,245.4616189811584,480.6602186711522,243.6014749262537,236.3022670025189,304.4533275713051,136.62086776859505,567.5088633993744,416.49666666666667,253.03361629881155,1364.2318167749922,398.3172883064516,325.58649789029533,815.7513586956521,164.35117422173676,133.11968800430338,165.3383273703041,286.544099378882,152.3037884203002,231.8655247813411,97.86172091849609,56.058960434445304,88.76188620420889,101.70056899004267
07:10,150.57790368271955,296.89432918395573,369.567537826685,309.7790821771612,448.60396869759643,137.90499419279908,265.39702117756576,301.71700392630623,124.87248322147651,172.09742647058823,80.63888888888889,134.56210836712125,57.896045197740115,242.65972944849116,472.56390328151986,248.81905046282472,230.92359630419332,295.8011996572408,135.62770711584736,600.1173241852487,408.90006706908116,257.95039614192217,1346.7406832298136,401.70671936758896,342.7699498404013,803.2189682966148,153.34450549450548,128.3470827679783,164.6082081184122,255.50784682988072,145.4721150473518,213.67411679884643,95.51634980988594,58.171522214129645,83.61409657320873,97.2439024390244
07:20,151.2942238267148,305.37679162072766,392.24074581848095,320.7556258790436,463.9051987767584,147.50889350889352,273.81667864845434,318.1931748933577,137.91293800539083,178.15942756716044,87.07762962962963,133.54459410265744,59.79633342881696,244.3281840027463,492.2301854974705,251.37699008711326,234.08126330731014,305.85361628410567,134.14640027557698,601.4536366770079,422.64011996001335,253.8407319552694,1435.1571884984025,405.1079414032382,336.1813063063063,818.6191374663073,162.70215597551237,129.1551960515492,173.18978912319645,266.59394703657,152.91417516707702,230.35087719298247,101.48571428571428,60.70127041742287,89.19454329774615,102.0405982905983
07:30,150.94347826086957,307.3514714047751,387.4399560318769,313.13103205353997,452.0255342769914,144.28509511196725,266.32060157555503,318.9672131147541,134.37349066959385,176.34213197969544,83.43924665856622,133.24908424908426,58.681420919086555,237.59732234809474,490.4787830264211,249.32141784319614,238.1141151685393,307.8002566295979,134.2189781021898,579.4961937716263,416.2169842861919,249.43928086838534,1447.3107712333224,393.99253154777233,285.12330316742083,796.7493382742192,159.34780320968167,127.83660665575559,169.96714349575325,248.00258397932816,150.35258893976751,220.64866810655147,101.57926984937453,67.63862024500322,87.12684824902723,100.45461095100865
07:40,159.40725244072524,330.8224195338513,416.1169686985173,330.4242745930644,481.21862011637575,147.02597402597402,273.001680268843,309.73048780487807,140.7516304347826,177.96004124774427,87.90633763320247,138.09728340675477,61.65974985787379,240.57024221453287,488.7849829351536,257.59727164887306,242.5941774815854,307.5766897746967,137.14442162902122,576.7531512605042,420.320741989882,255.82758620689654,1455.3382971835545,411.4539525176102,300.33113553113554,810.9970493562232,160.31845238095238,134.5835135135135,168.5109439124487,261.82501579279847,157.4887426394181,227.10847701149424,105.2850586435492,59.012927756653994,91.64835589941973,107.81268011527378
