Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
03:20,6.196339434276206,16.112205801860974,19.466810577441986,31.549386920980925,26.32895816242822,6.130372148859544,18.672977624784853,32.937880633373936,5.890872573086365,16.52634379989356,1.8305697919807054,11.722202231018352,3.429367420517863,25.14377537212449,41.99912510936133,31.69512946979038,11.07410021171489,18.798637718177947,8.359836901121305,52.689506880733944,23.996512365250474,25.73701298701299,117.0978959672706,42.082245752277764,36.30470832099497,74.44043624161074,16.0757374435291,4.145519320361743,8.665573770491804,20.74465811965812,16.558769002595476,15.90465293668955,4.133381054640897,6.298414672054709,7.271891243502599,5.230586840545347
03:30,7.08641975308642,19.93418896777717,25.231234533956556,34.59316770186335,33.245044052863435,6.372322899505766,20.955424932647563,39.349010703859875,7.237467018469657,18.681162961153188,2.5447206974491445,12.461233321312658,4.3427683810838795,26.309672929714683,43.98868229587712,33.25829023425616,11.983802816901408,19.470588235294116,8.478646517739817,65.61670235546039,26.07798904286175,26.749018207782935,128.1402257872846,43.81436978911231,39.31943185252342,78.09100937672366,18.708558211256747,4.395926339285714,4.374481327800829,20.95712630359212,19.049075391180654,18.087276958882853,5.192203971561657,6.203886925795053,9.470190779014308,6.540035067212156
03:40,6.993820803295572,20.53400987383434,25.24993178717599,45.038442083965606,35.5267387087836,6.361413701282983,21.03301772274824,39.20190779014308,7.965119398980413,18.15655818540434,2.449190938511327,12.476052249637155,4.237147595356551,25.407821229050278,44.98,31.68617791944364,11.525795053003533,18.423076923076923,8.401701014066077,44.10825082508251,25.828064516129032,26.764769452449567,126.65359843181182,45.521986166007906,40.37087667161961,80.95138888888889,19.016640665626625,4.475877192982456,9.716272600834492,22.00226628895184,19.932256932256934,18.139324960753534,5.550012288031457,7.685888550041586,10.330204081632653,6.652077151335312
03:50,6.590705679862307,18.18612334801762,22.378012455997833,31.911281872162068,30.163516844700084,6.095821325648415,20.280446385249878,34.88698839340257,7.055256064690027,17.327396542692508,2.087416817906836,11.96594982078853,4.004039662137348,25.35273492286115,44.149190110826936,30.706390328151986,11.042004941757854,18.475885616730686,8.238110643804594,40.94915254237288,24.98795562599049,25.552254831782392,121.90988948710682,43.29149094517489,37.949298195359496,74.88774959525094,17.0448322147651,4.10159691629956,7.902096291177148,17.66932725199544,18.319262149698474,16.784663051897752,5.056710775047259,5.875643855776306,8.738535800482703,6.610169491525424
04:00,5.998773382398038,14.864887176664832,18.373130193905816,29.674172637325146,26.25544227059796,5.208746073930901,18.109002433090023,32.77599506325208,4.895810663764962,15.682819383259911,1.5056279620853081,10.609252669039146,3.1564450973191334,24.56888733868155,39.424418604651166,28.388055310385408,10.027310924369749,16.80187074829932,7.178688524590164,48.667979400181764,22.319457584358247,23.94259390503189,115.48104537622056,40.34894146948942,34.91755768148565,72.86986875174533,14.336745987825125,3.3307065931179407,8.26469893742621,18.03448275862069,15.387049300956585,13.187866927592955,3.60775,4.487726787620064,6.888242625675114,4.827505827505828
04:10,6.89311163895487,20.003588186585702,24.89991705833564,32.61431127012522,33.754152823920265,6.082293666026872,19.203752706278568,38.6630880959899,7.133716160787531,16.816721896507776,2.461791831357049,11.672843905915894,3.975394785163423,25.343476740118923,44.607114624505925,29.653680893726726,10.64459930313589,17.752804141501294,8.047157622739018,47.41266912669127,24.974009508716325,25.609207708779444,121.18103199769386,44.26477955911824,39.415012942191545,77.00957592339262,18.103791341758537,4.140038366675801,9.067509595845562,18.614801864801866,19.569915254237287,16.73524085476277,5.010138476755688,5.633677991137371,9.639292730844794,6.332651670074983
04:20,7.010978043912176,20.0273707492397,23.752839372633858,32.77211126961483,33.54419889502763,5.718415937803693,20.35380602323927,36.64421577798566,7.062778272484417,16.889456216492214,2.492346141830678,12.131569409206234,4.11768018018018,24.954255319148935,47.02480070859168,30.529076396807298,10.614035087719298,18.702679343128782,7.941612903225806,47.640283338466276,25.234256926952142,25.82309058614565,124.15436438195665,44.026870919136115,41.889804567930305,76.96829734900246,17.94739652870494,4.089670209866449,9.189095928226363,18.488317757009344,19.849544626593808,16.833014902560183,4.921226993865031,5.727829848594088,9.788726682887267,6.365313653136531
04:30,7.117687781239183,20.838239339752405,26.21041035527403,44.07349551856594,35.71994459833795,5.635285575992255,20.94572025052192,37.60246679316888,8.030262808601009,17.276240339067563,2.7741530740276037,11.63426265590609,4.059394631639063,25.337954939341422,47.30762711864407,30.241640011631286,11.379901960784315,18.276457883369332,8.438289601554908,41.622917375042505,25.6746875,25.928192430137955,123.88397129186603,44.344254032258064,42.70415704387991,77.64635834948767,18.92321851170129,4.226909291425421,9.037460744728579,20.55261644623347,20.18568935427574,17.315135542168676,5.312269486107696,6.211801896733403,10.23545384018619,7.442484662576687
04:40,6.888404825737266,21.004947773501925,27.201104972375692,33.69598874032371,36.65439955727725,5.735378715244487,20.175320139697323,38.56902683478823,7.037605696484201,17.994421537715255,2.650324675324675,11.542284866468842,4.227409638554217,25.323776223776225,44.46824789594491,31.513937282229964,11.254442075337598,17.891499359248183,8.469160104986877,51.67053571428571,25.8280514590524,26.06900212314225,124.31176999101527,44.18663652348656,40.29823562891292,78.30392699115045,19.291342803537926,4.184022038567493,9.045077371607984,21.640625,21.702292768959435,17.760782892352303,5.69141588554514,6.659223634489866,10.836553945249598,7.551908396946565
04:50,7.2008086253369274,22.56969696969697,29.189869914198727,34.03736115785931,37.61038961038961,5.388240783947737,20.935309338979064,39.104651162790695,7.697527472527472,17.82232401157184,2.9794453507340948,11.76980198019802,3.888451443569554,24.86302342086586,44.38461538461539,30.709236031927023,10.796019900497512,18.10422896198206,8.243475388173108,42.089739248222145,25.846034214618975,25.747961715703653,129.85356037151703,44.47925,41.1622393601828,78.92845211581292,19.67896579585241,4.111111111111111,3.996534257531325,20.540945790080738,22.511010136315974,17.782640408460978,5.84033203125,7.608422939068101,11.619976124154396,7.241428571428571
05:00,7.478844169246646,23.250275938189844,31.274811294380765,34.6018206338503,40.57130895897293,5.655419956927495,20.449916327994263,39.229577010009685,9.294666666666666,17.813048635824437,3.239358218729535,12.043920145190562,4.276859504132231,24.505281690140844,44.74,32.14214096136833,10.772079772079772,17.607359307359307,8.5658615136876,45.079715061058344,26.728363866077068,25.844766619519095,126.3125386040766,44.61303158418304,41.99138673557278,79.32991689750692,20.866064092029582,4.454346637506834,9.630817189935426,20.079009433962263,23.151206252123682,18.386732533521524,6.539694280078895,7.961462728551336,12.470682090147587,8.145348837209303
05:10,7.135125698324022,21.221885336273427,27.765963277610304,44.296997224325004,37.814297682211674,5.668089141773352,20.067997215131122,36.48205445544554,8.308386411889597,17.03611738148984,2.9069844422376696,11.885311143270622,4.218500797448166,25.686103351955307,44.32553035844916,32.20432336393248,10.278303540133193,16.49761388286334,8.212911640039126,41.91569167240193,25.769653833710773,25.432098765432098,130.00792141951837,43.63076923076923,40.50423110592355,77.84935356942103,19.512990602542843,4.103724137931034,8.914285714285715,20.930259365994235,21.087375300997593,17.484415108177483,5.427443237907206,6.518958868894601,10.835387673956262,7.414798206278027
05:20,7.343717904827114,22.501518078940105,29.06196120689655,44.9460358056266,39.13247624371157,5.79691101890272,21.056361085126287,37.21141581632653,8.302578018995929,18.280758672323433,3.2548760330578514,12.33767172812726,4.556035916195544,26.167537443399514,46.77607113985449,32.064962406015034,10.715782122905027,17.747413793103448,9.003598298985933,44.797760434340006,27.865139116202947,26.005992245329573,134.91510928096295,43.89900744416873,41.08444187391556,77.18543230469837,20.26661197703035,4.143130815544609,9.168416447944008,18.99939649969825,22.076310550763104,17.936982355059417,5.999013806706114,5.90193842645382,12.298260149130074,7.985585585585586
05:30,7.67639902676399,22.867578659370725,29.59158070811263,33.98902982516284,39.42194917620776,6.288960293780124,22.119315518049696,37.4976613657624,8.876030786146234,18.273075939657378,3.4489596879063718,12.75108069164265,4.587623220153341,26.238867794269936,45.41404358353511,32.71120431396046,11.392233701460635,18.993003935286403,9.001965923984272,42.88452257842123,27.327046035805626,26.565005228302546,127.43948035487959,44.49888475836431,35.135618479880776,80.03194523673702,20.501110494169907,4.5792065663474695,9.885329209014582,21.16030534351145,23.70667137310272,19.282982045277127,6.467477656405164,7.504751847940866,12.50337435490274,8.063982746225737
05:40,6.228140703517588,18.38480526604498,23.34075664072981,31.29395118500177,33.020272146625935,5.500837921953555,19.85946327683616,33.63127116035703,6.167125550660793,16.58032955715757,2.3719608462267128,11.170918367346939,3.980150964495387,25.452322738386307,43.80050933786078,30.697041420118342,10.741295264623956,17.55646906101255,8.391407307171853,37.72284122562674,24.308157099697887,25.217437345570065,121.63605015673981,42.6704176044011,38.22722063037249,74.86209813874788,18.01296139757678,3.930939983557139,8.459542656112577,17.788953488372094,19.683013503909027,16.87346348517715,4.853376851619382,5.671392221010541,9.308303535955503,6.277423920736022
05:50,6.084996975196613,15.264415156507413,19.158212229229505,28.598902982516282,27.132316227461857,5.547313361864004,18.636107854630716,31.107420055883267,4.650758620689655,16.165339702760086,1.8333814611608432,10.528267254038179,3.517189835575486,24.780178326474623,40.83549783549783,30.499232893525623,10.32748948106592,16.932444061962133,8.132567849686847,39.08122682844624,23.318273092369477,23.874869655891555,112.44465116279069,40.16996741037854,34.94426048565121,70.40135861873762,16.03122185529871,3.342185338865837,7.623532018612896,16.267455621301774,17.170867309117867,14.286698079014135,4.022935779816514,4.53183962264151,7.601895734597156,5.072772898368883
06:00,6.613233287858117,19.964984835952578,22.569218458255534,35.90272373540856,35.87260083449235,6.804535889642272,23.774562427071178,41.85143721633888,5.822816079047833,22.025681758009,2.5150421179302045,14.07124773960217,4.799640287769784,28.256738544474395,48.29750644883921,45.238297872340425,11.471751412429379,18.910667823070252,14.475271002710027,38.32971648582429,27.43673198272999,37.98995497055767,143.29165364176305,58.385491458281756,45.16061731923406,87.84260820685779,19.322506467375682,3.707510964912281,11.191977741711106,19.89677047289504,22.59611151870873,16.611657559198544,6.0683890577507595,6.7814930015552095,10.127231295100646,6.662907268170426
06:10,6.705317324185248,21.54947484798231,23.316693079767564,42.5751148815836,39.31388888888889,7.370089593383873,29.287687265917604,55.47298520977966,7.732104700854701,26.051494130202776,2.3205051112447386,19.79028776978417,5.035111876075732,32.083536373129135,54.35344827586207,54.31583603656738,13.137556877843892,20.635972461273667,20.075988896599583,41.502779708130646,29.301874163319948,49.59729448491155,165.2710280373832,69.65856104286789,43.1272860277981,105.71098104793757,22.562844702467345,3.781888459414688,12.148732770120054,19.830558858501785,26.164645350973906,17.02966258806081,7.515195720884999,8.26312031417351,10.122512680452594,7.216166564605022
06:20,5.980887372013652,23.011083402604598,25.66884176182708,48.13451135953841,43.94132439228835,6.859519847872593,31.912901723334887,60.80419790104948,6.365123371222623,27.377942343295423,1.9112094395280237,21.551988325428674,4.255022131426625,32.90124309392265,59.794326241134755,58.40341419586703,13.293645251396647,22.96778406617327,19.344082332761577,39.0168954593453,31.36028178463603,51.38984806629834,193.16518706404565,73.91602675253901,71.02040348464007,115.18743047830924,23.92139614074915,3.273327828241123,13.477975016436554,21.958479532163743,28.994192377495462,18.638582677165353,8.202997967479675,6.696796338672769,10.475894245723172,7.768553459119497
06:30,6.567370973328715,25.79813749657628,30.053329723876555,51.88904694167852,49.50250976017847,6.647280433246998,33.412094326406724,64.92931702952579,7.192629437033688,28.377057886351565,2.471059661620659,23.264652348016018,4.1339335959482275,33.67932922655715,62.182521268368134,59.00435287289611,13.641043478260869,24.956277056277056,19.717852257181942,42.221323011963406,33.2244966442953,51.99618188129122,200.8093592964824,76.82581609768253,66.9920477137177,119.45028917653539,27.649184782608696,3.3759541984732824,13.826343381389252,20.703456640388115,33.73674655047204,19.50235849056604,9.824085911531578,7.689475641502417,12.502734375,9.930622009569378
06:40,7.395061728395062,32.329460580912865,38.917660105350706,58.968959435626104,62.25864492549901,6.818998109640832,36.14711492608488,72.17744360902256,10.146042363433668,31.361338100102145,3.478044222983494,25.787194670614358,5.438955936008981,36.8848295059151,71.26021684737282,62.604343997651895,14.979072200906872,27.405206073752712,21.21670580342167,44.30613644154954,38.61268556005398,54.68654114365411,219.78749202297382,81.37265683579105,72.54200230149597,125.98452611218569,32.80437128980032,12.912430065677452,5.585428424833248,24.96499698249849,38.935766935766935,21.848923533778766,12.99873353596758,9.430347349177332,17.14872408293461,12.390329362298528
06:50,7.5225097483162,31.48693978553753,38.74587726412544,57.07977409106954,59.34583100167879,7.12987012987013,35.57899716177862,70.34772182254197,10.689967105263158,29.688691564377123,3.2624045801526718,25.748822036969916,5.287128712871287,38.9587807412539,72.89393939393939,61.86113589057389,14.527797576621525,26.481917211328977,20.98942701227831,46.24921246062303,36.95991983967936,54.1049092131809,210.7782989368355,79.49962490622656,72.57713300775639,125.07182320441989,34.237127371273715,4.012796079499047,13.955217295389367,25.39236732259988,39.43382090617196,21.462861324551774,12.847487885743433,10.357439446366781,17.3716323296355,12.44832306639288
07:00,6.580255436658613,30.117124618373577,38.40701851340149,54.46817538896747,56.501124859392576,6.718499292118924,35.66627716756251,67.46171967020024,9.337648030845497,27.98375550660793,2.7360703812316713,23.844200151630023,4.652482269503546,38.14480111653873,70.6829268292683,59.885840707964604,13.93342929111191,25.54105445116681,19.012396694214875,47.06812652068127,36.24966666666667,50.897113752122245,211.7585886722377,76.24193548387096,69.50042194092828,117.16576086956522,32.165210267613325,3.4475524475524475,11.866726296958856,21.83416149068323,37.580771979985705,19.956632653061224,10.890739338884684,7.574088440651668,15.7116134060795,11.642247510668563
07:10,6.346671388101983,29.031258644536653,36.13590096286107,52.94485948061188,53.17887087758524,6.308478513356562,34.202699557831046,65.13983690727876,7.595357941834452,28.198792016806724,2.6677890011223346,24.22594913380022,4.898305084745763,39.52098508498092,71.10708117443869,60.17318602567931,13.191897654584222,25.67095115681234,18.59126847713991,48.5138936535163,35.286384976525824,50.220461591457116,204.42888198757765,73.3562582345191,76.26789785681714,112.60908113917249,31.513186813186813,4.159023066485753,11.711594527921058,19.569365976145637,35.610662925289375,18.854722422494593,10.706463878326996,8.580480699198835,15.061915887850468,10.888414634146342
07:20,6.406859205776173,30.442668136714442,40.27584315876062,52.68354430379747,56.52210175145955,5.912219912219912,34.29427270548766,68.99786715417429,10.482749326145553,28.078583981923174,2.973925925925926,24.04331998543866,4.878258378688055,39.477514589769996,71.7495784148398,60.10663863021929,13.261178140525196,25.939367691641404,18.83362039269721,50.194415718717686,38.069976674441854,48.907150118603866,214.29552715654953,74.34181444358777,69.98564189189189,111.48814016172507,33.19297311684855,3.666575267343022,11.830854605993341,19.042875157629258,38.240942666197675,20.251827485380115,11.104424778761063,8.728493647912886,17.313958086200078,11.735042735042734
07:30,6.51268115942029,30.358967240421986,38.98543555921957,50.53786544557943,54.08187621426589,6.34505176980496,33.17426593459059,68.75379477838494,9.037321624588364,27.737055837563453,2.8866950182260025,23.968131868131866,4.757259656047364,38.92722279437007,70.96397117694156,58.49834785220787,13.355337078651685,26.29640718562874,18.845672575599583,48.424567474048445,37.40488131059846,47.205902306648575,213.87764399609503,71.38707185166109,54.71003016591252,107.83483324510323,31.7255985267035,3.572831423895254,11.359856951274027,17.73578811369509,37.29940119760479,19.141108711303097,11.02450855246362,9.935203094777563,16.7,11.842939481268012
07:40,6.895746164574616,33.40982241953385,43.15980230642504,53.42002830856334,57.51731781656969,5.8279790385053545,32.06216994719155,64.19451219512194,9.953260869565218,27.97267336942511,3.0249579360628154,24.07745961820852,5.048322910744742,39.01868512110727,73.27901023890784,58.23724792408066,12.700105226236408,25.643414211438476,18.0927446954141,45.68557422969187,38.54300168634064,46.57234617985125,214.4146973130463,72.73075919645187,56.73516483516484,107.27575107296137,33.00568181818182,3.766756756756757,11.401960784313726,19.393556538218572,39.2362313820575,19.441091954022987,11.170066292707801,8.11254752851711,17.67814313346228,12.60806916426513
