Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01:40,47.8187998124707,31.185722928009678,25.531982267257757,65.99009384775808,63.62252325111201,33.29135538954109,24.582066576871274,56.52255639097744,69.64107971320118,45.323083067092654,12.874089935760171,32.3134110787172,22.238849300607022,20.041463414634148,42.22809419496166,67.09936159764283,43.03234152652005,34.614236509758896,36.402966926070036,20.7110532639167,78.99741723409251,56.826201796090864,16.534230074282274,51.50293083235639,48.417896462871866,42.07020127638685,24.7105091383812,55.36212187637001,31.262090050027794,21.12977777777778,13.142308512908043,12.44295010845987,59.680290297937354,11.750915750915752,28.031281946432223,29.602639296187682,30.31150009410879,39.73154639175258,32.88263122324848,27.60685630926331,67.18507922535211,50.759104577347145,52.05016039661709,34.48098111227702,26.317412333736396,13.2913741223671,53.75834143181082,19.588977423638777,26.611985018726593,92.2600341588386,25.25382096069869
01:50,47.857825567502985,31.422910216718265,25.908274534958306,64.40325765054294,64.56076166024818,32.56024311762603,25.28544061302682,57.476343457943926,70.20751494449189,47.40656763096169,13.47715534366309,33.25205399061033,22.81770005299417,20.302067263190374,43.41331228624046,67.9991811333115,42.974059662775616,34.89728793998846,36.11130053580127,21.426592797783933,80.75359962842545,57.636347611493036,16.852380034688764,52.29530978575565,47.25278035217794,42.25590551181102,26.36545902215969,56.716327414465134,33.278367803242034,20.61210494931425,13.453272005017771,12.75383267630311,59.70426487093154,12.536262572789836,28.598397699260477,30.379061371841154,29.776256564141036,39.825283494330115,32.51263858093127,28.475365853658538,66.33377221856485,53.057789793849274,52.101133391455974,34.05603674540682,26.6242774566474,13.326021934197408,55.35237173281704,19.76215856095936,26.91923365890308,88.73211243611584,25.495081967213114
02:00,47.82581295689438,29.21313432835821,25.066970091027308,64.46027678113788,61.37020222864218,30.830817830817832,24.943939393939395,55.746109510086455,70.09432351685872,43.99880335061827,13.04041487839771,33.81957633308985,21.626435246995996,19.397058823529413,42.12550498249394,67.5881689232753,41.766900790166815,33.789186079953986,35.2134858812074,20.25295887662989,79.5069650605161,54.594690896133976,15.392615384615384,50.25373571637855,46.59209900047596,40.7007992007992,26.736286201022146,54.987454816074845,31.93047210300429,19.727987897125566,12.742722427224273,11.787262273330384,60.68666035950804,11.079956780118854,27.800456336859572,29.397805866921058,28.064750957854407,40.03776824034335,30.383430102724432,27.475127396263044,63.47529411764706,52.54969574036511,51.050596103518465,32.527332457293035,25.880959704706243,13.414473684210526,53.60859580052493,18.301698886936144,26.39684329199549,87.34019769357496,25.4140625
02:10,48.65016585863741,29.570258349086327,26.266364225534673,65.89570858283433,63.462641832584026,32.335721963453956,25.57385620915033,56.37565982404692,69.40144742443593,45.195977917981075,16.422972051806408,33.16357504215851,21.912055600106925,20.099449204406366,43.57176594069798,68.19861317483902,41.72295514511873,34.346528973035,34.930741190765495,21.562165263963276,80.26411657559198,56.288877081119374,16.903636699280046,49.54657293497364,45.84234133213725,40.239939637826964,30.067021276595746,54.513299492385784,33.29497663551402,20.40264423076923,13.837916063675832,11.782397169394073,61.18658442559753,13.647147147147146,28.49828104856038,29.62443113772455,28.827138643067848,40.19895059029296,32.46063167259786,28.250917094644166,64.55345377258236,51.54527027027027,51.83387144115057,33.93285055957867,26.14144838212635,13.339060131379485,54.07905138339921,18.83201581027668,27.20107033639144,86.10418375717802,26.571185479296652
02:20,46.01745635910225,29.788741302972802,26.061185468451242,65.1761038961039,62.57303848607272,32.812388113139995,25.567343173431734,56.394001764187,69.42643284858853,44.08133012820513,15.140578635014837,32.85471055618615,21.79863574351978,19.941284403669727,42.70306362922231,67.18053965658217,41.36057692307692,34.42099125364432,35.39452932479054,21.157055697697302,81.80331592096297,56.473160327052966,17.463488124778447,50.38854805725971,45.41547673883003,41.074567901234566,28.065765436609425,57.179174293268254,32.279716312056735,20.374397590361447,14.068815871047738,11.862361937128293,60.00833017796289,11.481766820749872,29.059082338152106,28.99904145698538,28.844341444573196,39.11716842961758,31.985449735449734,27.994035785288272,63.167776852622815,52.27712064886786,51.74839087185489,33.467281105990786,26.713166144200628,13.385237613751263,54.14460942543577,19.463510848126234,27.014399393709738,85.56373355263158,27.592045454545456
02:30,47.6539046653144,29.483622350674374,25.372536554354735,64.75287356321839,62.80782029950083,31.579310344827586,25.01746562616128,56.275387767047114,70.25792630676949,43.824672748909165,14.975873244508463,34.95580589254766,22.19314727825366,19.316696914700543,44.00813221406086,68.15559614745932,41.96897577560561,35.07560035576638,35.43417784401391,21.576528599605524,82.11909604519774,56.21721902017291,17.658703703703704,50.710187353629976,45.66276188330705,39.45783132530121,28.252100840336134,56.75663349917081,31.96534516218464,20.099850074962518,12.871119674587883,12.43650452001722,60.3082649360565,12.150134048257373,29.205987021142978,30.330130574033014,28.908147277712494,40.826320501342884,31.899726526891524,28.02086438152012,64.25929795236105,53.37122497455039,51.428157589803014,33.41484888304862,26.31068868806482,13.075376884422111,54.70140476968311,19.18110749185668,26.954665659236873,83.49836867862969,27.899769585253456
02:40,47.87366071428571,29.632826747720365,25.657663316582916,62.736950904392764,65.01801215277777,33.20029293299158,25.478494623655912,56.088960657662945,68.31215351812367,44.05544859453215,15.160890186063481,33.658032596041906,22.574944071588366,19.196746007833685,43.65033829499323,68.02613503099347,41.566390041493776,34.183338222352596,35.00580973129993,21.37824450168417,83.05094709340301,55.31467906311461,17.839122735322164,52.51441887561899,44.16214351425943,39.54527263631816,26.783869826671385,59.60645983850404,32.56180709534368,19.935580975316075,11.083171070931849,12.869402985074627,60.67946768060836,12.382650345928685,30.25122050447518,30.639942390782526,28.90130172916262,41.024767801857585,31.076803551609324,27.33665532328634,65.65504858470638,52.90400808352981,51.853508771929825,34.069785779997375,26.48556013963821,13.598290598290598,53.88424124513619,19.160413971539455,26.620426829268293,83.39902676399026,28.135196805476326
02:50,47.19854368932039,29.223365617433416,25.225127551020407,58.8182784272051,67.16036705265458,32.55975954738331,25.52674289929915,55.86051312297258,68.67569892473118,45.134328358208954,15.572481572481573,32.938023450586265,22.893723849372385,18.86658795749705,43.675901022054866,68.88722437300117,41.790905227369315,34.46402773764808,44.02511547344111,21.475697211155378,81.49988796773471,55.59011992124575,18.07015650296816,51.27012159814708,44.292110874200425,39.662382600098866,26.53202146690519,59.06149215222533,32.48562741846324,20.447801376009572,13.312298776561494,11.76860910250957,60.239517518667434,12.130732735898787,31.394173602853744,29.401968019680197,28.578085884844985,40.9641932700604,30.914392605633804,27.835020992837737,66.82179894179895,53.25676589986468,51.9705023364486,34.62115232833465,26.32931354359926,14.135790005047955,52.63849319404875,18.79075738125802,26.897782788425403,84.85228122662677,27.849486887115166
03:00,47.728525719911396,29.46886016451234,25.70444850700792,59.94728518713759,66.36439095247977,35.73436921938587,26.834168057874233,55.088966930055605,70.79714532871972,26.889025137952178,16.656386066763424,34.327745664739886,25.33867577509196,18.448294102089395,44.12124352331606,70.27560556933054,42.493660185967876,34.999117647058824,39.56657223796034,20.574990336296867,83.62199089134678,55.933749311800334,17.397037307973665,50.79902940336854,44.107484262065746,38.365032194155525,26.295353982300885,57.60536082474227,32.17245179063361,20.427845832088437,13.07546356188012,11.662964545066211,59.212811526479754,11.642156862745098,31.702467917077986,29.418432725480532,29.421181801019443,41.66341670199237,30.858592400690846,27.039413602499398,67.43689114781873,51.98379473328832,52.43760932944606,34.80504135486412,26.18389010302841,14.182146542827658,50.76912928759894,18.46171045276691,27.135236664162285,82.59079804560261,28.838395415472778
03:10,44.524191844496094,30.301424501424503,25.29874025194961,58.977064220183486,65.66840350145894,34.858950502419056,27.17431361709969,56.193904208998546,69.84745762711864,27.797988126649077,17.29391891891892,38.070506198347104,23.670478723404255,18.746687864334923,44.75516014234876,71.18481208833785,42.67116357504216,35.17048122065728,44.29657902176986,21.08867288236461,83.08260869565217,55.64470630244599,17.840730136005728,50.48753623188406,44.36104624007473,38.74190333831589,27.701673193307226,57.68619582664527,32.43390885932635,21.314260302401422,12.426483613817538,13.409127625201938,59.05918642760748,11.829445308449975,31.32967909109029,28.87200195790504,28.035509736540664,41.960120068610635,31.406145783706528,26.72996183206107,67.5860365198711,53.605619498984424,52.12237762237762,34.76821796375961,26.112640801001252,13.744506898313746,48.41865079365079,18.270780856423173,26.920622863653627,81.42867647058823,28.459942363112393
03:20,51.191451990632316,29.18867924528302,24.85875,58.27541142303969,65.14206484641639,34.00684191573641,26.752831940575675,56.13502596653203,68.78907878282618,26.271064115474992,15.30132325141777,32.57513544339891,22.941541645111226,18.464590067587423,43.42951425554382,71.33352849336455,42.72554806070826,34.585855646100114,39.45452001119507,20.606317411402156,82.86117184083953,54.77409967260822,16.696969696969695,51.231879872942535,44.7706251452475,39.652542372881356,27.35357390700902,56.74697538589904,32.41972151179312,20.25771651183698,12.613541437678611,14.53133622388648,58.7503819709702,11.622470713525027,31.795490822027134,28.909620991253643,27.871374045801527,42.1588785046729,31.177516214268557,26.294285714285714,66.88305847076462,52.195394514053504,52.236803732866726,34.232068607068605,25.405721316517994,14.560574948665298,48.81719008264463,18.939184952978056,26.62600382409178,72.35719347980157,28.676625659050966
03:30,48.38148371531966,29.305841924398624,24.66417445482866,60.645714285714284,68.22739916550765,34.91717902350814,25.659906976744185,55.90124169794976,67.68168783285539,26.41725514276942,14.057714070162202,33.56041131105398,23.17971391417425,18.41241184767278,43.19626168224299,71.04377880184332,42.906447534766116,33.68945538818077,35.7893575282001,20.894982497082847,81.82383989443589,54.81286764705882,16.405635400907716,50.93456614509246,45.73548678563361,37.92774711490216,26.51967095851216,59.33635596794601,31.267581955729895,19.636845203060624,12.646916831248628,11.75263157894737,58.085566615620216,11.233779608650876,31.089725615862207,28.16422645192777,27.964412811387902,41.68291649003815,32.15613474305385,26.19352551984877,65.79913978494623,52.32576271186441,52.5158357771261,34.380551599119514,25.698901769371567,13.87129724208376,47.194535878867676,18.048094940662086,26.619506553585197,72.76764386536374,28.78502994011976
03:40,47.553725104499634,29.379885057471263,24.74685816876122,61.114410905550145,67.14722711267606,35.87638376383764,26.642348087021755,57.931242807825086,66.51784997994385,26.465345013062855,14.605733432613551,33.70315236427321,23.72124806601341,18.05797481636936,44.76926990587637,71.56309362279512,42.868464730290455,35.100998238402816,46.08851113716295,20.573173133740397,82.59731395860854,54.20429909976116,16.345077314542962,49.96908101918122,44.65873015873016,38.62925851703407,27.042613636363637,57.760802150093035,31.193165772380684,20.03369790127106,12.681289756525555,12.565110565110565,56.75978815963685,11.685992816829144,31.230433055224474,28.115637960478164,27.836438923395445,40.24551831644583,29.96893366918556,26.06106153123532,65.64722402246706,52.93672581185135,52.948235294117644,35.05622228019828,25.952513105149553,14.472700442695524,48.57260454395785,18.04649721016739,27.03186180422265,73.9413634758036,28.957712924359736
03:50,48.033856722276745,29.39740566037736,25.382458233890215,63.11743772241993,66.59643231899265,35.92225101814143,26.522954846023048,59.96841206602163,68.16304793117575,27.92822161003979,15.069291934873155,32.0610599078341,23.53752039151713,18.110087045570918,43.8419695797886,72.15182737169518,42.330668910391246,34.58682461716267,36.950847874170556,21.200039070130885,82.02661934338953,55.17313377679231,17.408602150537636,51.529126213592235,45.00436380339917,37.45944584382872,27.63417154667585,59.47704081632653,30.991120976692564,20.39055539055539,12.944028206258263,13.983240223463687,58.608139090561714,11.760084925690022,30.276132930513594,29.862010633156114,27.954742598529133,42.12532188841202,31.11699222852342,25.89407169117647,65.69195849546044,52.01619979750253,53.326797385620914,35.00154519701262,25.957781201849,15.055208333333333,48.414959349593495,18.437089715536104,27.165257494235203,77.1389383683648,28.882212968471148
04:00,51.374191461837,28.936043036461445,24.087528604118994,61.97047970479705,63.63564316195895,34.658618127786035,26.24934136243884,59.321766561514195,67.59269662921348,27.178282751258198,12.819135543432647,31.33074042062806,22.296196385217158,18.106332138590204,41.403771635236374,69.58686182261718,41.3882252559727,34.71976744186046,42.11907164480323,20.884308769200857,82.63606340819022,54.284706755753525,17.010906757912746,51.24599542334096,43.751831501831504,38.22322775263952,27.219665271966527,58.63574176998718,30.14434733577671,20.584592592592593,13.533133817870885,12.430436556507548,58.67524486268485,11.82017075773746,30.195038321903994,28.844298245614034,28.561419984973703,41.90710616438356,30.180822483984294,25.685824625170376,65.69642474844787,51.7665657584931,53.69599042489527,35.265910276473655,25.633842318479278,14.560250391236307,48.73516129032258,18.241463414634147,27.094594594594593,80.54538878842676,28.519411764705882
