Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
01:40,19.581422018348626,32.48784919373155,25.43320488118176,9.790959296379627,18.236877013454613,21.1118769883351,25.821428571428573,53.419646017699115,83.430687059966,12.423684210526316,33.10990338164251,15.91799741044454,11.9732528041415,23.56055469953775,22.607045330420537,44.86826632766566,16.44699872286079,30.5185546875,39.25408705928698,39.59609756097561,48.90957264957265,81.30736029077691,46.37603305785124,20.130992196209586,45.90379444278458,64.97579594116552,13.51768264308981,54.828748890860695,59.17284904688305,58.06351228389445,33.68417628882745,61.5003785011355,13.843068106678421,29.03128258602711,65.56927913766,28.744754316069056,29.513278855975486,75.89082638362396,37.87440633245382,63.17162826818535,14.574324324324325,40.96107532903949,22.121560920830994,13.68995633187773
01:50,19.430192962542566,31.797610843096717,25.329334612923866,9.717701953922427,17.92080333459644,21.164033374755903,25.63063268092854,52.423206976330306,83.93813682678312,11.987157534246576,32.82440906898215,15.138779956427015,11.576555023923445,24.491030708422013,22.27245670995671,44.751404268977694,15.915705128205127,27.18933100131176,38.78517934568388,37.60985221674877,48.5801749271137,80.89297052154195,40.91341813705375,19.883203559510566,46.04034012260233,64.25023377594913,13.657594789485927,55.01054131054131,58.69276485788114,57.57700690156193,33.608858492102264,60.62581636573185,13.67511111111111,28.948193022770003,65.79309561662502,28.610773699498285,29.592837185674373,74.58336455601349,37.88912466843502,62.215015321756894,14.159555106167847,41.29596412556054,21.702049985959,13.26670273194482
02:00,21.1842397336293,32.35090497737556,25.54513387846721,9.818314377369495,18.428081539340827,21.280446729303314,25.79718053660755,52.536368486573004,85.57597434632461,12.77536231884058,33.122033898305084,15.721258831085422,12.142078884288516,24.082898372735645,22.847023969835714,45.109337589784516,16.677544426494347,28.386999768679157,40.10023771790808,38.182177240187606,48.16192746466882,80.73056877407659,41.91486710963455,20.618063112078346,45.741735743533404,64.3773831775701,14.263608271927739,53.76363125351321,58.92004126902244,57.77271068952937,34.153820978563246,60.1918200408998,14.229257641921397,29.679178024743134,62.748927523142925,31.397548627764454,29.87019969278034,74.74954296160878,38.22581514416599,61.58963337547409,15.853710397618542,41.733295583238956,22.427782380557858,13.871879286694101
02:10,21.494972067039107,32.611858608893954,26.46991037131882,10.63682092555332,19.22429195970348,21.978730946472883,26.501376778338688,53.19632667617689,84.92918613228424,13.408557046979865,33.73630634997576,16.339211844110604,12.739935414424112,24.627045384377894,23.220180970660817,45.564609828858536,16.72504038772213,28.124854684956986,39.65568921317294,37.22733990147783,48.20290102389078,79.89287335451657,39.677452667814116,21.05678059536935,46.53042606516291,65.29910044977511,14.519756838905774,53.70654947547491,59.991790661877886,57.4725891080152,34.114625794880155,61.80603448275862,14.56770020075842,29.68655462184874,68.39555454751644,32.16243654822335,29.991639219660502,76.24599542334096,38.25430426192492,63.070407898155366,16.101217168481742,40.46021966246986,22.571969696969695,14.126402188782489
02:20,20.11085972850679,31.14809751651857,24.526290322580646,9.724579462716544,17.72701259061427,20.41354314002829,24.969503868912152,52.13000715307582,82.31537320810678,11.893056664006386,32.099807135969144,14.846608315098468,11.674049945711184,22.783466995681678,22.534068965517243,43.83953706599937,15.365435356200528,29.861792567403448,37.8498031496063,35.97242737567701,46.63448158832513,78.51037155231366,38.57764570552147,19.809100998890123,44.91426297990849,62.70121836925961,13.555555555555555,52.48781869688385,58.78906652913873,55.93138686131387,32.36235909165169,60.62019417475728,13.328235815602836,28.05489864864865,65.30432822362489,30.256937033084313,28.798293250581846,71.86950037285608,36.564088085827215,59.299722011624965,14.113719885667619,38.57417433676232,21.208756006406833,13.391292213229137
02:30,20.504972375690606,30.594333102971664,24.516077170418008,9.59508156805454,17.189858940144873,20.1218085106383,24.620347394540943,51.24628602112046,80.51875478438377,11.502442996742671,31.633775633293123,14.852292768959435,11.646252285191956,22.105231143552313,21.655905077262695,42.625682633796224,14.1777844853607,28.328098574534913,37.61304947762665,37.39396935244686,47.233333333333334,77.62133272685922,40.26768203630294,19.2854340362923,43.96987185757605,62.31981220657277,13.18203143326296,52.36131386861314,58.390581008446375,55.52462875769649,32.42873469387755,62.53185145025752,13.913880894398938,28.004400670578374,64.71901012373453,28.711819389110225,28.92586032388664,72.01211662249148,36.495640326975476,58.105565717272015,14.824371205550737,39.04897844948223,21.553333333333335,13.392926222713458
02:40,22.329213483146066,30.743370993774498,25.668321588725178,10.536634810309875,18.454145968666413,20.602284898250623,25.11583184257603,51.4622014724367,81.80581077725354,12.069117647058823,31.88616504854369,15.12805410122164,12.057438998056575,22.620325693606755,22.554921152800436,44.01607867624102,15.534959833382922,29.42726176115802,38.31506309148265,36.59413504189256,47.236957994579946,79.1066117593228,38.666484616785,20.292710072342793,44.78425026968716,62.905897821187075,13.877604166666666,53.13163064833006,57.8598971722365,56.78864296081277,33.1916177429876,65.65262582056893,14.413024664647338,28.31905961376994,64.24713958810068,29.934626627690673,29.410407587798,72.76295479603087,37.13077975376197,58.34496327387198,15.20658745048989,38.94501905280348,22.429368029739777,14.078275199121121
02:50,21.885906040268456,30.450657894736842,24.709012464046022,10.66566265060241,18.134450580841744,21.069546513712133,25.28782452999105,51.5112459835773,81.45890077821012,12.652605459057073,31.92464259752847,15.36620644312952,12.036558669001751,22.244491397524904,21.843741968645592,43.238673517048106,16.351404958677687,29.005784526391903,37.929249011857706,36.906234658811975,46.94837185760081,78.01201541600544,41.177450768231985,20.10547263681592,43.67742566510172,62.019545198271004,13.928235294117647,51.97066150013839,57.63636363636363,55.96959337891328,33.00260926288323,63.98371777476255,14.507465916468297,28.078782826177573,64.18583868011,29.626821370750136,29.377406931964057,72.06855879100627,37.24138873701476,58.84271395528142,14.64160351017152,38.343633457645176,22.13783927621075,13.627238198589257
03:00,21.32519422863485,30.358826247689464,24.340394800192584,10.025383141762452,17.533485975958786,19.819750889679714,23.821475916924438,50.04871520342613,80.5038535645472,11.88663101604278,31.149927219796215,14.959166129378895,11.599317988064792,19.958972845336483,20.826009652019305,41.69333748443338,15.605298013245033,27.888834235120513,37.10661692519144,35.23929098966027,45.27017011958902,76.54270097927579,39.315832988838366,19.41160220994475,43.44883055363663,61.67684190691539,13.299221881631691,51.3717984026439,56.93791688045151,55.412341197822144,33.1582050442188,63.25253077975376,14.125725338491296,27.715499378367177,62.71220068415051,29.701928374655648,29.21072994583441,71.76744186046511,36.948689956331876,58.465784787585854,14.031591496125571,38.17741076185402,22.09603452926895,13.308608554412562
03:10,21.641573033707864,30.037383177570092,25.144524380495604,10.105040907891263,17.73175391669851,20.633053721220776,24.116206589492432,50.75337290879654,81.00913129318855,12.546709991876524,31.142891741341728,15.273574439760372,12.192104707620857,20.98017164841669,21.43349753694581,42.87588596629391,14.412792511700468,28.66781326781327,36.727720820189276,35.25711481844946,45.21483333333333,76.91435826408126,43.06244087038789,19.206174200661522,42.82574568288854,60.58611632270169,13.126174812030076,50.91655377946356,57.22647814910026,54.56913067052232,32.424015619915394,62.744513681929014,14.26093546990039,27.71298593879239,65.47901692557384,29.189890710382514,29.924624395212632,72.09727479182438,36.5216201423098,58.102456874019865,14.493856434576417,37.65505226480836,21.716836034056577,13.835149863760218
03:20,21.647125140924466,29.45471138489619,24.66362763915547,9.883536412581467,17.488013698630137,20.026866209880996,23.92014276154361,49.968761220825854,79.39511002444988,12.15156507413509,31.118146530810286,14.617154344427071,11.740290226205719,20.7437648456057,20.77648179004999,43.20807795065221,14.515233581584292,28.742069302098585,35.71021050560692,33.78817733990148,44.87922948073702,76.1005971520441,38.68372591006424,18.330864197530865,42.50287328333496,60.395664467483506,12.66963240458909,50.61030204962244,55.524993591386824,53.977897574123986,31.310216618170063,61.546458923512745,13.556823073611708,26.532810565414774,61.25800590506473,27.92520011040574,29.059943401080524,69.58308494783904,34.70960815888352,55.82731757984939,13.319077568134173,36.85887422569351,20.810066740823135,13.23045267489712
03:30,21.291028446389497,29.0406427221172,24.457371794871793,9.59026369168357,17.5305576776165,19.633261879242585,23.60811413285778,48.621236415464104,77.97831444061114,11.924387646432375,30.431845597104946,14.759964173757277,11.66772756206238,19.95729537366548,20.507506053268767,42.01126936922836,14.494876033057851,27.441592708083473,34.67677573822825,33.161393969352446,42.96758187231227,75.06175115207374,35.30050212437234,17.97624938149431,41.61812865497076,60.14272282813088,12.440456382220109,49.19637543954558,56.0590206185567,51.96300268096515,30.108997097710414,60.31108071135431,13.048431832728824,26.121790922160606,59.024477880080845,27.46987951807229,27.971891618131174,68.39107998525617,34.038773906209066,55.778289810547875,13.091379310344827,35.76065839179709,20.44972222222222,13.120699223085461
03:40,20.519337016574585,28.943356643356644,23.931196373644163,9.49592549476135,17.28495136372306,19.60980463096961,23.744243237200983,48.925655197004815,79.72695909314933,11.79818780889621,30.763267302518955,14.19086859688196,11.063038453456608,20.65482997291604,20.93647234678625,42.19583138901851,14.631871727748692,28.217896985521005,34.745927691696465,33.38947627243669,43.77435470441299,75.07957189390414,36.16476247745039,18.953020134228186,41.70632811731129,59.97827319100699,12.45396449704142,50.280464739259656,56.45260971176318,52.55605542558935,30.358514724711906,59.65826253768156,12.877494099978545,26.558495245969407,61.30877352074359,28.47591522157996,28.08130912810023,68.8547322083639,34.98913346336027,57.39145468016794,12.926564495530013,35.90919158361019,20.33768035516093,13.08611111111111
03:50,20.28187919463087,28.092247527030136,23.068482114083146,9.097554273151966,16.575318986859646,18.423793165792805,22.276150627615063,47.29731663685152,78.03208556149733,10.946413137424374,30.027594627594627,13.14212973212309,10.390516332982086,18.269355313511923,18.8125,41.56910440688675,13.342317224287484,26.357585877862597,34.06077891424076,32.71001458434613,42.51475953565506,73.05752416014727,34.42172175808209,17.90746934225195,40.115414941849004,59.73580991891382,11.71506395073425,47.04742765273312,54.66941935483871,51.11775297083183,30.379542180246517,54.92872747132714,12.568987612131568,25.365883807169343,59.10289172831204,27.692815854665565,27.106119287374128,69.21298701298701,34.00890868596882,55.21127427759356,12.416894880977459,35.299149986290104,20.16004384762949,13.043584190579319
04:00,19.080396475770925,27.209183673469386,23.005672609400325,8.690841865756541,16.20540643441843,18.474264041899946,22.334807607253428,47.58193919769743,78.30386875612145,10.879273504273504,29.866487016168545,13.464238116392714,10.430162987414896,19.410991636798087,18.561979538424936,40.850630914826496,13.88485856905158,27.556283641469694,33.84040244624186,32.89890377588307,42.77824197860963,72.42305021985652,35.11183956806787,17.422447828539198,40.06492486003339,60.332196323668754,12.134207389749703,50.514405594405595,54.89503619441572,51.930910399424256,30.72770029192345,55.347049269085005,12.510104233141885,25.839892294946146,62.304792187145125,28.80681183696259,27.00890358687357,68.93587842846553,34.59103486441616,56.77575467177767,12.671117811759638,35.58115902224664,20.403291070946857,12.619297760575062
