Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
01:40,78.73847646773412,124.28526349005996,160.6997861170523,155.87785930082003,104.2241639047906,128.96627727573286,146.07385272145143,370.353212014909,128.615486141663,273.8027027027027,187.53692531724568,202.59274755927476,378.51848111492626,423.0576391630478,239.466396612042,212.11618037135278,111.63815342837746,893.1160064672595,1020.8581411600279,203.63170633319888,218.45075757575756,524.8234042553191,345.0867970660147,1096.0956476413864,561.9513154659454,298.23782559456396,440.7861372344131,313.96719498709916,420.59090909090907,582.9281341495874,703.2449255751014,405.5313523042055,219.41662774404483,374.4988317757009,541.6901162790698,532.248665355437,216.14990472157527,288.394019060138,228.8846153846154,524.0718789407314,569.0941608070926,231.99182132746148,215.81308785271162,150.50384530872336,294.8789670806229,160.8454856541195,197.87884108867428,366.0198968312454,349.4922190201729,229.34592737978411
01:50,80.04357886617817,123.21532615579481,161.08814352574103,154.60374891020052,95.3093760209082,126.16586538461539,147.97481704692208,368.86396495071193,127.06448763250883,258.4652039766884,193.60820662362008,200.59107291377876,387.42060880296174,420.4265553567879,243.76512322628827,212.38168343038646,113.43338143338143,921.1940177849636,1056.4586641756189,199.079927154998,216.08913857677902,527.5862250262882,350.66536680477697,1112.7373632100052,558.2905622987366,281.5622353937341,450.6743444365698,318.1907894736842,418.75333333333333,582.5673436664885,715.4202334630351,399.04347826086956,227.65661325793278,374.3392508778775,524.1477803738318,540.3543661971831,234.0264018691589,292.77948382881414,211.05272633744855,469.9546237794371,559.6190476190476,211.22963909294154,221.69705961694092,144.63575717144764,299.32112786371647,152.29984301412873,201.56692189892803,364.8948153674002,337.6515759312321,229.10528917449332
02:00,86.23818820773135,123.77743902439025,163.3060470542485,156.65606446140796,103.53632,130.387319243604,142.7895640970582,350.2432432432432,127.91467131040487,287.4040437520716,191.548889350218,200.89874476987447,376.22308796391223,423.7632515822785,239.44203034276083,207.13911663581064,123.32524162733199,916.9872598584428,1042.951597744361,210.41422009187139,215.20816967792615,525.8413793103448,362.9827124421719,1097.3472041612483,550.2416542102641,307.6872532430908,418.0013893713095,296.76679586563307,401.2909090909091,590.8859579003464,724.2701876909647,395.44531645569623,227.27399187246016,366.1306650971159,535.2352096496267,538.4874753729243,225.37903058040357,289.44283151198823,225.77584442169908,507.64453832226917,560.9940083882565,238.1996285979573,221.287527593819,150.52893109540636,298.20663114268797,155.74466978679146,199.39953609741954,381.0685823754789,359.78922716627636,235.41135107985937
02:10,83.44747998115874,124.19710782772712,162.33793103448275,155.52005174644242,104.4302398989899,128.070345130798,144.09686486486487,345.25290268102174,126.16378525932666,280.1161011310712,190.24792531120332,201.11256253474153,371.66902261712437,419.24173228346456,230.80136355260734,201.82627118644066,129.21152510992826,907.3615323224262,1036.291940018744,206.53946053946055,213.58447488584474,523.6986807387863,367.79950799508,1088.7682101977107,555.7313470205308,302.8643684656683,422.28646014618863,296.2964042759961,399.23806179775283,588.947144754316,715.1516608391609,397.1312926890969,214.80526395861858,369.84273875295975,533.9144002290295,522.6739916550765,238.84860284012825,290.53469721767596,216.25936305732483,510.16646634615387,562.9883651551313,208.58654453569173,220.73719676549865,148.6772658446896,291.8712091374557,143.60537661678924,202.94257251684735,360.55785582255083,356.3714953271028,239.73182711198427
02:20,79.6811659192825,124.56257631257631,163.7088510800994,155.0900977475563,95.25025641025641,128.139796819788,144.32215203659334,339.4011976047904,125.68355555555556,267.0093116062521,185.95995850622407,204.07140841095116,379.76095862351497,414.00118694362016,236.84333635539437,204.82207621550592,123.53281677301732,901.2392504930966,1043.9280205655527,197.84352373290426,214.19391634980988,530.0110817941952,357.76710334788936,1098.9095200629426,557.5434287161306,281.65063649222066,423.08224811514737,302.11832797427655,402.9412393162393,584.6567360928025,772.7203532380152,420.09761006289307,231.24809338521402,371.7484076433121,542.3521324354658,530.6433566433567,230.9114055061064,291.80445828552695,203.85109114249036,481.44997173544374,547.5173134328359,205.7780473013948,218.52377093462994,143.00962800875274,293.85603715170276,156.65531475748193,208.01229148375768,369.4678760393046,344.9894055326663,243.24577114427862
02:30,79.26131953428202,125.09981628903859,162.49961345187475,153.34833333333333,91.1068127353646,125.45976501884283,143.7334638816362,340.9217355200332,125.94190871369294,268.6346333853354,192.33539731682146,203.77347751849743,383.1586978636826,423.541658261045,232.6140127388535,210.39475753604194,118.41459818137135,917.6345888384934,1076.1089411764706,191.56869772998806,209.96590118302018,530.5144418423107,351.1211459092013,1116.9115485564305,549.5929024081115,278.94831968370517,435.90756013745704,311.0406913935902,403.29258731290093,564.2059054089365,758.5816883662327,422.00176812326345,228.577873254565,380.4461722488038,535.1033813747229,537.284234108093,242.05716285580962,293.3898946675444,200.95495495495496,493.7144518755452,544.6752623688155,205.03997747747746,217.82034848788302,139.7769128113879,292.273516642547,155.2829548420778,211.3357521629919,364.46188174042396,328.6289566236811,244.50992063492063
02:40,80.46424338206242,124.1583081570997,161.2889230178537,152.04773975496408,93.1980464802964,125.05389353277607,142.90521948023587,343.74687947616127,124.06870229007633,255.31291564578228,185.41086867023466,204.95110858442297,384.0887162714636,420.2897568752491,234.1764705882353,207.24330005254862,131.87869565217392,902.0074509803922,1048.5186219739292,189.26011213456147,214.14166031987816,528.4146085128745,345.7642685851319,1115.1724047306177,542.4437945066124,280.9553072625698,419.24091063540607,302.35298245614035,407.2026096411743,566.479434110558,767.3830049261084,432.534383595899,229.90228887134964,379.78444666001997,554.4903663500678,533.7357906584131,242.00324189526185,292.39506172839504,208.86485794727412,500.38396254023996,548.677633564745,196.7907052323692,217.49412955465587,142.11904229134035,298.4641873278237,149.72828335056877,209.99774711348917,368.9627143922446,335.0303738317757,242.43774900398407
02:50,79.27958993476234,124.5164596273292,163.16383635661907,149.87384356602186,94.97230665315772,126.58277404921701,144.14431645294502,362.2582219393168,124.49652616952292,262.0388182755067,187.62986351599105,201.8206644144144,388.1201244813278,410.69656677912286,234.49990904129524,208.2578451882845,126.35900289338971,900.5324777887463,1001.1281641961232,187.61141732283465,214.64891975308643,520.6775970619098,354.1363193768257,1099.5264682644192,544.3000506842372,284.50466233399266,425.20996563573885,286.3043348281016,421.65571321882004,578.7849235635214,777.3052798729655,427.85251256281407,229.0343367826905,385.63290129611164,561.1127900701565,526.3338084378563,241.06337047353762,294.70323212536726,202.9659061779031,543.4574326127569,546.3641239570918,207.55863039399625,204.62544802867384,137.4062228024369,299.0210855134713,152.0438050803525,202.6759590792839,356.9700111069974,342.55346650998825,245.14897959183673
03:00,82.55808855765015,126.68287231070131,162.49843075715967,152.0398505603985,94.48098024871983,127.89817936614969,142.61016949152543,356.4107067287347,128.0023397285915,265.00946372239747,184.1216659827657,202.55364686003944,390.7020287404903,404.9894987121062,234.67067395264115,212.3202362609142,132.59778270509977,877.6548463356974,1002.6763768775603,198.69699351542542,208.75857142857143,524.0227272727273,358.1941347552109,1114.6313303594857,522.9945834408047,287.39349871685204,396.77548256010834,278.33083197389885,432.1070745697897,554.3084135833756,757.9149645685702,434.4246678365505,235.7334494773519,383.7324891175307,549.1574624752195,545.9172394043528,236.08975808274926,289.5135887360838,215.52127388535033,548.2997664915354,543.7641086891609,201.02912932138284,212.93110354496295,145.28278245841435,292.11294391616536,142.0110034058161,211.22812590239676,360.61467889908255,349.771327014218,245.15702479338842
03:10,84.01722066479776,127.43324167430492,163.545329939299,148.4891072191371,98.33659689399055,126.157072735386,141.34812730028145,371.93087952065054,129.3918181818182,268.17110266159693,188.01814058956916,197.06111725663717,388.8744707874682,403.64382201032976,230.60100737542723,210.99406757802424,131.6843599825251,886.7864923747277,1019.6700321248279,194.00195579894387,212.43735588009224,539.3316582914573,350.8319592628516,1114.0344918378094,527.6981865284974,297.1140575990875,410.06801786327725,281.6913057635949,428.8265895953757,567.4865419123302,722.5801033591731,434.87525354969574,234.1103230890465,387.49389877975597,549.792447629548,541.5334859759588,244.65109321058688,291.8543848167539,213.68899153194766,558.3063804763304,551.1043036461447,211.3217475259474,213.4124203821656,142.44106463878327,288.1406674427629,150.54707708225556,207.99629840546697,367.62132629992465,356.4173410404624,242.25628140703517
03:20,80.03809523809524,129.02362869198313,161.19230769230768,150.84365655702692,94.21613342409803,124.27950310559007,144.73036367548957,363.9385567010309,128.30967450271248,254.8061934585943,199.38181444147295,203.44914285714285,392.1138947368421,410.1795684022966,234.00875196919307,206.54397730203766,140.77066888242626,899.0263105041173,1020.8270469181233,178.56712328767122,208.1005747126437,527.6424802110818,350.52959576515883,1133.7485684539301,539.4662022703818,290.11731207289296,415.76775956284155,285.4314503816794,415.39293849658316,583.7978450487429,719.6711878339498,409.0211464968153,234.55372945638433,390.4752950590118,555.5328656793972,544.2592905405405,249.0303169499311,291.8471264367816,208.92057391749935,554.1317142857143,549.1680119581465,205.60916249105225,203.00764895330113,137.62035398230088,293.3212475633528,136.50116852765515,213.82734846308531,357.4851851851852,348.3025871766029,245.5989898989899
03:30,82.59058427910887,127.12402859807274,161.01572636131314,150.2183368869936,94.56598639455783,124.09720044792833,143.056107034959,349.55327785670795,126.9599818099136,262.381033310673,187.84364686468646,206.9111617312073,385.78698101397873,403.06913339824735,235.98656294200848,209.31462140992167,140.35431886549205,885.2626222310917,1006.8876177658143,181.3650234741784,206.603953147877,529.3737453777073,361.0783465513098,1135.963039545102,536.1705104949468,282.8744674808293,419.2654342518312,284.7734753146176,412.8876905912979,584.0926980838943,765.1577679646729,396.85674157303373,221.5991271820449,386.32610425785913,561.3449792328365,547.6237843845513,244.45465089306424,289.97236756049705,206.58492975734356,559.1393537218696,537.5698795180723,208.60703610025294,209.91083704003236,138.37803567590802,290.80212971926426,131.87725254635674,212.65123544447601,356.1465677179963,347.2127417519909,244.2016210739615
03:40,81.88652191724702,128.10065127294257,163.25598455598455,150.51603498542275,96.54742096505824,122.29210992907801,142.9708612130369,329.4270192701927,129.13144329896906,262.2515122572429,191.29039618336444,209.4776622646811,387.3774653797734,406.46501486620417,235.85225618631733,215.23866837387965,130.00379888268156,895.2853688029021,1022.6228765571914,182.81906614785993,204.9920634920635,517.7778361344538,356.6599423631124,1141.1242864556305,536.688728024819,286.6954674220963,406.5151832460733,287.33700940642234,405.3008849557522,589.0723819301849,764.0980544747082,394.59702640348627,220.69954666249805,393.9750548792656,569.6628959276018,547.1705120990433,236.87438249823572,287.9337260677467,216.75968399592253,559.6255841121496,535.9409826243259,193.80089485458612,204.39851136592236,144.05857923497268,285.3782392942474,130.59706575844905,213.78613053613054,356.76106194690266,340.35685828116107,245.69858156028369
03:50,83.42614326183731,128.51812688821752,162.14809071525488,149.74621848739497,92.15977859778597,123.9610447100487,141.891663048198,328.58739139220046,129.16749212066637,266.29809936645546,191.06127143454623,209.25211505922167,384.34651600753295,406.9858846918489,235.07617295308188,212.06914212548014,153.00662959794695,893.430225472273,999.5130960376091,185.41506129597198,204.7685118619698,528.7348583311672,355.9178477059813,1140.4529670899196,541.3222366710013,296.06253569388923,402.44575389948005,286.3768926925609,407.9770331325301,580.0456034265558,773.9926499032882,382.88654489323386,230.95523556112067,389.7112395376644,575.474171539961,543.286828181565,246.46595308585742,287.47500822097993,219.09555273189326,592.1791666666667,536.426092160383,191.97842170160297,204.97334410339258,143.56940029667302,287.2832034788911,134.4200267022697,210.65633964429145,368.2847483095417,343.3371363377068,237.09063893016344
04:00,83.91786858974359,129.14180125923897,162.4835250536167,149.10802858343843,97.70463709677419,121.27936930934932,141.53768844221105,327.38719570634464,129.30926916221034,270.43998705920416,194.00269374222958,206.4540887524421,373.6510480887793,407.96023856858847,228.99674326035824,213.7784004075395,124.87422083704364,902.6361593462717,998.1969390051767,188.49951085893173,210.10716981132074,512.8065693430657,353.2386910490857,1135.857881136951,549.9971605575632,294.2312886888013,396.48219840995506,287.0163078930202,413.04750957854407,577.6804201050262,772.8098619329388,390.6601323828921,230.2986764471376,387.16583416583416,567.6981132075472,537.4836363636364,234.0873507297656,288.4152752521078,213.19518377693282,580.7567787418656,546.0575884823036,188.57581227436822,209.06007281553397,147.07235032790354,292.4749674297413,133.4559517566859,216.90230905861458,357.3604041916168,352.36746987951807,242.7756442647802
