Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
01:40,17.06889859291606,19.347112653834017,34.399183356017886,31.073802330599914,13.558903284121724,28.336125192858717,29.076627534685166,60.28875246656435,28.311042674879015,32.12364864864865,39.56251300187227,46.8278940027894,72.7816602706524,76.84425582313462,43.68053765420733,50.96976127320955,17.214754469336953,140.1863379143088,143.2359655252737,37.768051633723275,45.74545454545454,96.33563829787234,60.89755501222494,197.05681522022414,98.40521268748464,47.89694224235561,84.34691745036572,53.82159970512348,91.42830746489282,91.62124035134416,93.4596301308074,81.12767564845127,40.220769111007314,41.127531152647975,110.59302325581395,104.12644001123911,38.35041287317383,46.58462044035491,30.46051282051282,53.34615384615385,115.80984408437787,44.95438817238125,38.42185311186712,18.16479894528675,49.68598462448256,22.43774677546723,36.49926836406204,65.35593220338983,50.65878962536023,37.02796859666339
01:50,18.07828769764751,20.64281190626979,36.33794851794072,32.695727986050564,13.88827180659915,28.660402097902097,31.637968144640553,61.76100766703176,30.065371024734983,32.07027768255057,41.56821495521766,48.1200443581924,75.34245166598107,77.67084078711986,46.47012696041822,52.707252514557965,18.82323232323232,144.6661277283751,144.67912190565156,38.020032375556454,46.67640449438202,98.72712933753944,62.74872044845235,197.40255341323606,100.61803319296507,46.26361840248377,87.64351523742027,57.27595029239766,91.58407407407407,93.5649385355425,95.82879377431907,80.76011122345804,43.55670750863965,42.72220054623488,107.42377336448598,106.2512676056338,41.62546728971962,48.91979745181313,30.24511316872428,49.40953475014359,115.17842073538276,47.08304056212073,40.06582141893715,18.929730931732266,50.94439005286861,23.38226059654631,37.774578866768756,65.64267064528161,50.53810888252149,38.97281265447356
02:00,19.79968762202265,19.033841463414635,35.13474625704841,31.093723494486852,14.32512,29.10456062291435,28.696156323813614,56.7962247962248,28.798868088811492,35.19191249585681,38.51027610545983,46.776569037656905,69.54767274964118,75.94007120253164,42.44502715864394,49.77466278762232,19.564171723982916,138.38058645096058,137.4953007518797,39.015977631316154,44.24980361351139,95.65570291777189,62.512296079863646,190.34200260078023,94.63702042850025,50.66018048505358,79.11045501910385,50.849483204134366,86.4584670231729,92.24327204902744,96.09384548232212,77.41848101265823,40.83510472022507,39.20816166372376,107.71682940838599,102.21193357725865,38.75639692115664,46.13570380035883,31.65890481064483,52.82226916113458,113.06440982624326,45.77096874032807,37.95695364238411,18.858878091872793,49.28537596210776,22.34217368694748,35.79965207306466,68.03869731800766,53.04742388758782,37.42139628327474
02:10,18.264248704663213,19.24960704181075,34.6455938697318,30.601121172919363,13.943181818181818,27.99956034293251,28.906378378378378,55.892759130251214,27.74385805277525,33.36161011310712,38.64626556016597,46.343524180100054,69.1781098546042,75.46062992125984,41.57600884466556,48.84957627118644,19.94075445498727,138.58379888268158,137.85613870665418,38.31868131868132,44.36225266362253,95.62031662269129,61.70676506765068,192.00858480749218,94.06259389083625,47.586323820288214,80.54577097111034,50.59766763848396,85.61692415730337,90.65258964143426,93.26005244755245,77.69491525423729,38.579187585577365,39.702052091554854,105.10048668766103,99.93490959666202,40.482134677049935,45.38821603927987,29.42343949044586,50.61057692307692,112.91795942720763,44.83922931143399,37.34636118598383,18.412935323383085,48.228239464356044,20.288612731422774,36.30208028127747,63.578927911275414,51.57535046728972,38.44056974459725
02:20,20.288340807174887,20.28968253968254,35.615369910151024,31.775180620484488,13.818119658119658,28.772305653710248,30.120235242866478,56.211232706999795,29.456444444444443,32.87728633189225,39.19730290456432,47.56167090036692,72.56820975010241,74.37448071216618,43.98204895738894,49.58712220762155,19.633773928896993,138.31854043392505,139.03412012152373,37.676588897827834,46.554372623574146,96.89287598944591,61.68389131489568,191.9645948072384,93.88528741453533,44.57199434229137,82.15935572309802,52.99485530546624,87.2653133903134,91.14605852886896,99.9188393608074,83.50893081761006,42.75501945525292,40.92018312101911,105.81032547699215,102.51524475524475,40.95404678120472,47.290280281921,29.499614890885752,49.750989259468625,109.98626865671642,44.61158277744087,38.41842247433819,18.602625820568928,49.240905572755416,23.435758513931887,38.277143693298214,66.30120937263794,50.715126545026486,40.093034825870646
02:30,18.072445019404917,19.650949173300674,34.28295322767685,30.73625,12.706607326258132,27.217025049878075,29.412097476066144,54.59497612621964,27.996311664361457,31.597815912636506,38.893085655314756,45.61411496869664,71.81586978636825,74.10752471252773,42.24640582347589,49.12555701179554,18.34799705087245,137.84401498718202,140.52023529411764,34.951015531660694,43.10786360473208,95.69633099141296,58.496236950716195,191.56430446194227,92.87401774397972,43.16916125388308,81.97835051546392,52.83435361901332,84.6728439059159,88.49412072119154,96.10457790844183,82.85753978277343,41.45097437471229,40.79445773524721,102.24029933481152,100.61243349201904,42.33737750816612,46.56961816984858,27.0998712998713,49.070369293399246,107.2143928035982,42.68609234234234,37.93530943320649,17.052268683274022,47.54395803183792,22.219785956669277,38.42478370080938,63.61472666418743,47.76787807737397,39.942460317460316
02:40,18.58435401027262,20.204229607250756,34.767709733154156,30.51795521757499,13.125294712024251,27.798724153101627,29.918104389604718,55.562717413546146,28.31679389312977,30.53692684634232,37.82441333882256,47.079874928936896,72.7959934587081,74.75049820645675,43.30315323621612,49.23462953231739,20.07217391304348,135.7335294117647,137.9099162011173,35.69743692430917,45.45773038842346,94.72517078297425,57.833093525179855,191.36057818659657,91.70142421159716,44.19074221867518,79.43866802582399,50.70701754385965,85.41391808626314,89.86612522923762,97.21592775041051,85.62940735183795,41.91791633780584,41.302891326021935,106.31723202170963,98.67585818795723,41.2002493765586,46.87835390946502,28.81366777578705,50.134035703833774,107.87383036522789,42.346116347091325,38.071255060728745,17.912060863727902,49.42424242424242,22.494570837642193,38.989017178259644,65.07941834451901,48.021028037383175,39.685756972111555
02:50,18.771668219944083,18.959006211180125,34.38537244307217,28.88856181665265,12.670381627828437,26.823266219239375,29.05520539013258,57.148949713558245,27.955071792496526,30.30333218825146,37.45671216133632,45.260416666666664,72.97261410788381,71.69974201230403,42.03347280334728,49.12970711297071,18.803472067660806,135.2442250740375,132.44492588369442,34.67795275590551,44.12885802469136,92.08761804826862,58.85029211295034,189.26257571767184,89.9863152559554,43.05792596778751,78.27113402061856,47.79402092675635,87.92905153099328,87.96626251976805,96.4795553791187,83.95929648241206,41.48682972718721,41.83010967098704,105.66891527253102,97.45467502850627,41.440807799442894,46.614103819784525,27.153550371699563,51.80037363223912,107.39183551847438,42.37617260787992,35.449621664675426,16.749129677980854,49.12827020695041,21.821928460342146,36.12864450127877,61.91928915216587,47.86251468860164,39.79183673469388
03:00,18.776852257781673,18.753562447611063,33.61592781482935,28.95931921959319,12.498536942209217,27.13261407057766,28.495436766623207,55.424883622513754,27.92232101076275,30.25937609533824,36.32191218711531,45.09969022810476,71.68533389687236,70.8771547453933,40.92185792349727,49.589625064201336,19.43082039911308,130.2261623325453,129.8896222121074,35.191589703281586,41.174285714285716,91.75581395348837,58.48327678138633,188.34925216478615,85.57518700025793,43.367835757057314,74.37047070775482,46.122022838499184,87.71242829827916,85.7592498732894,94.35931638182576,84.11130609175233,40.931580614507446,40.81242580134547,104.81563296516568,98.49656357388317,40.39023287361519,44.755566470203014,28.139108280254778,52.28342089900759,106.0746491489997,40.77560819462228,35.70919287001802,17.27651760639447,47.21424412963322,20.18574796960964,37.346809125036096,61.22642201834862,49.07168246445497,38.85950413223141
03:10,18.71445734881858,19.735716468072106,34.144899158018404,29.3438701409654,13.549628629304523,28.34248103525212,29.042866421303312,58.90520008559812,29.62090909090909,31.642931213273418,37.67182024324882,45.903484513274336,72.91088060965284,70.64739769566945,41.79996402230617,50.43667784369358,20.267365661861074,132.50940780352545,132.54199173932997,36.17152356737727,44.69485011529593,93.9188045490611,59.37560620756547,187.82411795681938,85.9779792746114,45.558597091531226,76.33115767777396,47.62455226310648,89.32292870905587,88.09664188669572,92.55813953488372,84.34279918864097,41.550827423167846,41.82776555311062,104.06615214994487,99.08958214081282,42.36708860759494,45.96106020942408,29.313831152168333,53.92002352249339,107.76329946204423,43.670528602461985,36.66441082802548,17.92923531896916,47.528133488552584,21.4355923435075,38.38240318906606,62.88470233609646,50.4878612716763,39.69246231155779
03:20,18.286956521739132,20.49423347398031,34.00431711145997,29.863733447244766,13.264125255275697,27.825856912813435,29.901226597805035,58.30824742268041,29.080470162748643,30.477731384829507,39.60481382431598,46.55657142857143,73.7298947368421,71.09166501682834,42.434622790127776,49.94428681970596,20.784794349813044,132.95621610765212,132.10717571297147,34.019373776908026,43.178879310344826,92.0839050131926,57.563041385948026,190.64315460697554,88.46439628482972,43.96326879271071,77.8681693989071,47.6775572519084,87.33523158694001,90.56772703950745,91.83682696259761,80.62369426751593,42.05515170670038,42.45469093818764,102.19771369186802,99.9383445945946,43.90009186954524,46.880623973727424,28.83781706379708,53.36828571428571,107.30612855007473,41.55404438081604,35.0835346215781,17.44070796460177,48.38615984405458,20.245390807582446,39.377190462510775,61.32222222222222,49.39032620922384,40.35505050505051
03:30,17.85918453131568,18.60211377059372,32.587379595046194,29.15266524520256,12.22108843537415,26.233818589025756,28.694864048338367,55.30119748325553,28.0450204638472,30.23963290278722,36.740511551155116,45.62870159453303,70.68141039015231,70.38558909444986,41.14692362093352,47.892167101827674,20.33390631714654,129.88724805428058,127.8849259757739,33.25958528951487,42.1610541727672,91.18330692023244,57.622927180966116,189.63995864564487,87.68852034205753,42.70519738710593,75.65469131496337,47.54501452081317,85.19300855336556,88.3342827550492,95.47089522280208,78.2076098059244,39.64432668329177,40.082968563469954,98.87222086489128,99.46790775215338,41.40292275574113,45.131294964028775,27.254406130268197,51.61396422388921,104.26084337349397,42.63738790526558,34.74443995147594,16.870191274446594,46.521781219748306,18.681117785322538,37.981255325191704,59.842300556586274,48.72753128555176,38.57294832826748
03:40,17.825071691929537,19.00088809946714,33.46293436293436,29.78259058725531,12.747088186356073,26.54720744680851,29.025685301100797,52.695366953669534,28.084621993127147,30.647246099968164,37.45239576851276,46.22309637538635,70.90788921527486,69.8033696729435,41.181768558951966,49.163636363636364,19.447597765363128,131.16727126158807,128.66274065685164,33.63307392996109,42.44949494949495,89.75052521008404,56.78866474543708,190.56123508043592,87.64917269906928,43.541359773371106,72.8282722513089,46.665261109309114,84.49115044247787,88.43634496919918,95.22178988326849,78.01461163804153,39.49460684695951,41.33406505687488,100.99849170437406,98.01744513224536,40.73582686426723,45.139420716740304,28.085626911314986,52.31863317757009,103.3615937687238,41.4784276126558,33.71414202373768,17.767650273224042,45.4489983458923,18.64658108462143,37.68793706293706,60.174410029498524,48.74900398406375,39.084599797365755
03:50,18.898421691622826,19.4595166163142,33.29618143050979,30.066806722689076,12.76088560885609,27.498450641876936,28.51715154146765,52.83855324307941,27.55830706888789,31.931643881293766,37.28941865328314,46.52961082910321,71.43502824858757,69.7831013916501,41.34737810487581,49.15313700384123,21.808169375534646,129.79423115986188,125.26997985224983,33.998637867289354,42.92379583033789,91.61736417988043,56.17583473456642,189.90956206271053,86.4556566970091,44.73101085094232,73.66585788561525,46.69980250164582,84.91603915662651,87.97556059460821,95.12688588007737,75.24363262155904,39.87916731882924,39.87564766839378,99.4651559454191,97.6285157337789,42.03097244363471,44.52926668858928,28.0858958068615,54.535833333333336,103.71214841412328,41.02250308261406,33.710823909531506,17.50900614536978,45.37959775321616,18.983711615487316,37.55220883534137,61.721637866265965,47.98345693097547,37.312035661218424
04:00,18.409455128205128,19.111141527511634,33.02612595047768,29.475830180748215,13.484543010752688,27.274039529202753,28.372733231374262,53.1888058271037,28.11898395721925,32.75800711743772,38.22585992540406,45.534747418364496,70.79120427455815,69.46520874751491,40.43224172245341,49.51477330616404,19.533170080142476,130.65291113381002,122.52667116812964,34.66875366855801,44.89056603773585,89.34045881126173,56.03392685274302,189.76770025839792,88.10918946824987,45.6015756893641,71.17836156239198,47.06523157208089,85.16283524904215,88.21055263815954,95.8646942800789,76.23828920570264,39.11672779461011,39.77522477522478,98.90804872223549,95.71384615384615,39.80981866430783,44.17490494296578,28.048922686945502,53.774674620390456,105.70785842831434,38.41997593261131,34.36792071197411,17.893378464142163,46.024567280848686,18.552700576822232,38.19449378330373,59.485404191616766,49.74260679079956,37.414350682162706
