Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
01:40,29.583112582781457,41.62652655495598,33.81149301825994,39.38595006347863,33.31854623196152,38.66062437059416,22.42042755344418,49.90344009489917,45.93757009345794,112.11673498485119,41.520688153310104,56.22224886118437,74.51068200493016,52.55897435897436,51.58678756476684,60.65794935657949,53.784600113443,66.3947096507543,50.84828431372549,24.522540983606557,22.075192421551215,106.06435873605948,84.7875772134523,53.29638297872341,115.11145410235581,24.22346827133479,111.25191138992355,44.51019350380097,16.229435304579813,59.183815452215306,156.71278901734104,84.13879755753875,123.51229911446376,67.36061151079137,26.928525016244315,78.25675189052934,60.91204968944099,63.85367346938776,43.65576715774344,10.767403183654075,26.547767717764597,17.791006642820644,53.61647819063005,65.66184310738767,19.531546621998885,53.30840903796879,35.543391188251,191.0300815293787,34.3371475275848,75.67221418234443
01:50,32.32608695652174,44.30904951622083,36.144959128065395,41.87883852099436,35.29849946409432,38.966446365022875,23.6152839570793,52.93355883063542,48.40833489067464,116.91491634033464,41.578241430700444,55.42528184216839,74.1963190184049,56.88909224011713,58.96020179372197,61.17700391510406,57.40080045740423,66.0785729016292,51.161371028271205,24.057700205338808,20.495098039215687,101.88993710691824,87.08383035122598,53.32461967002357,123.00291046053758,26.815619967793882,111.77454259295692,50.37962755216513,18.1123115012379,61.73141831238779,159.50570613409414,86.63317757009345,124.34849951597289,68.90177169769007,27.62848189415042,79.94621790423317,63.34855091048987,64.60553070353802,45.42567811934901,13.151515151515152,30.799307292668846,19.393084159674547,54.3735446313066,69.78055141579732,22.478165938864628,57.54249291784703,37.414414414414416,193.80406705138773,36.09018036072144,83.03552923760178
02:00,32.61712439418417,44.794813337133085,32.84249084249084,40.83312128922816,35.503481521156935,37.42983341746593,23.223610402855687,50.80946542422756,47.139347336834206,115.89726639271038,39.029916317991635,55.040274816394216,74.69778672032193,57.2709700948213,54.447080291970806,59.51305970149254,57.45711028783129,64.8751542575072,49.2181592039801,22.814253987482335,24.272600446428573,99.50071736011478,86.44448073154801,49.17694598043386,126.32927771340286,26.599722991689752,109.20255905511812,49.88407758231845,18.240008980691513,62.13093471810089,154.32459818308874,85.9205040091638,122.28036175710594,67.86520376175548,24.83674153536708,77.1000346140533,64.56568228105907,62.06461413814057,44.606175514626216,13.810946522721567,31.265621977171598,19.726966873706004,53.68214519293656,65.78527378060176,23.0939617991374,59.64232345143408,36.80006449532409,190.64298772525464,47.062163133309376,82.12949101796407
02:10,31.832679738562092,42.715733183225446,36.57713052858684,40.58976475443665,34.99406047516199,36.02381562099872,22.015889554571505,53.07820419985518,47.06158139534884,114.26107848371596,38.4140127388535,52.91037284894838,72.7805374592834,55.87131221719457,62.59470198675497,57.57633744855967,56.975776574522655,62.79101443382801,47.57336004006009,22.0739006514658,24.441785818500147,98.60800970873787,85.52851587815942,48.762548262548265,124.84950029394474,26.47731700528806,105.85880267821977,48.87724288840263,18.191878625613565,59.527399779330636,151.61391492429703,82.53468342644321,119.25475653015157,66.59878487848785,25.02753815527538,76.13893774182202,63.28117677688102,59.96386028669493,43.57902403495994,13.779064158224795,29.156631026073907,19.608954451345756,51.565302144249515,65.46839242168448,23.494769874476987,57.773838045040726,35.80750721847931,189.06478053939713,45.19232149264442,80.69977595220314
02:20,31.089923469387756,42.04188481675393,33.9814422057264,39.84209410767274,31.074784276126557,36.86636178861789,21.464091262639357,51.97091346153846,45.067436661698956,111.28035242290748,37.737733773377336,53.71738095238095,72.81457489878542,53.82560865644725,49.672557917363264,58.448905109489054,55.65332759609868,61.82346917878353,46.24580725907384,22.490809937386388,22.404261363636362,96.70302013422818,83.4499354005168,48.08997429305913,115.26370217166495,23.877992277992277,105.76638289447634,48.273555555555554,17.492650334075723,57.91618075801749,147.72402826855122,81.28548349873067,118.23378333882121,64.95879982086879,25.628979857050034,74.1207695048094,62.26451777948324,57.8181450798141,43.45983379501385,12.560975609756097,29.666475205820408,19.235263835263837,50.442602040816325,63.864429275692075,21.230233262647683,54.855606024384414,35.67321711568938,184.90810668074994,45.37549265496238,76.71836419753086
02:30,29.897004375631102,41.208959711365004,30.369721936148302,39.32759719566603,31.11814345991561,36.688226376958056,21.542698998418555,52.34417279848089,44.80044634554584,109.32914305949008,38.598723310587715,53.24673784104389,74.46682653876898,52.31584620912684,63.14981949458484,58.49588477366255,52.84909974278365,61.69613259668508,47.53056112224449,21.85513925065117,22.161514013290958,96.46593673965937,81.78031809145129,47.68616567036721,114.1842285323298,23.505298526751098,103.11185506104766,44.32098343862045,16.329749103942653,57.845697329376854,146.2484651498736,78.4885760443111,117.40284513417394,64.32390287369124,25.37082777036048,73.10827338129496,62.178403755868544,58.24031476997579,41.857012750455375,12.43508353221957,30.216825335146687,17.99164054336468,49.64492512479201,63.9578449905482,19.838309193023942,53.88572118869292,34.35095401939318,181.72746609944164,45.843605272532955,72.61119402985075
02:40,28.956401384083044,41.965037037037035,32.128630705394194,38.286875,30.787295476419633,33.994576446280995,21.241004400724826,54.34571297569922,44.7701643017177,109.85889026768304,37.01959057891261,51.45182883098255,73.01667344448963,52.74922825494825,57.26740823136819,57.26959885970271,52.30040977815459,61.61117936117936,46.369207772795214,21.34344827586207,22.438982070561018,94.40179203018157,82.09344262295082,47.2524646378054,113.3159883221707,24.76311475409836,102.9190466811109,46.38911111111111,16.521475151787723,57.35984166966535,145.4155154091392,78.03263617559182,117.05249513933894,63.510158517526236,24.546689303904923,74.08718304967003,62.855685493903955,57.18710976837865,41.41335540838852,12.35798037808088,28.948305905130688,18.37661665804449,50.22352941176471,63.62386191198786,20.682168246445496,53.17562724014337,34.93986568986569,181.25751601774272,45.743406985032074,72.13938527519657
02:50,30.2900390625,41.641108817457976,34.58820346320346,38.65404858299595,30.46642182581322,34.798822626055795,20.978140637345273,50.61669092673459,44.39225589225589,108.50600706713782,36.80062374693696,51.05627807992433,72.87917841320983,52.03020984081042,62.84825253664036,57.452266555253814,51.60944206008584,60.84894876505409,45.87147491889194,21.385862136301505,22.212803273896522,93.3193853427896,79.82939020326558,46.37869312055208,113.3893246930423,24.02003740315255,100.9037181996086,45.989930633251284,16.441844919786096,56.46577275935074,145.4871609403255,77.75736961451247,113.94363979848866,64.00089345543891,23.736013400335008,73.10193503800967,61.89010171173406,56.59061619009263,40.87376689806357,11.828668775857873,29.24367149758454,17.34389140271493,49.9978125,63.23121603897321,21.897109428768065,52.33965844402277,34.51556543837357,182.828136692442,44.142754404890326,70.2505384063173
03:00,28.370600414078677,42.01156773211568,33.29477611940298,38.3830046757471,28.21559633027523,34.77947259565667,20.927903871829105,52.63686746987952,43.52013485671474,108.50124113475178,36.4000442282176,51.25539483044819,72.38295269168026,52.14533309261599,53.08600337268128,58.399753492193916,51.411899313501145,60.17841814837523,45.57571996027805,20.500590783773138,21.60724391624222,93.19044272663388,78.12678936605317,47.4431060443106,114.27622796508643,23.327860169491526,99.5536945812808,46.739168877099914,16.571301643713905,56.50157287661657,145.58252774794127,76.7915137614679,117.57267724182583,63.56403995560488,24.919029723266142,71.91970546984572,61.156638740797156,54.948774608276416,40.777246829626904,11.804203079483978,29.466193573822196,17.39723218862122,50.66185696361355,61.90527119938885,20.409360374414977,50.69453681710214,33.78869778869779,186.2385886306357,36.86674718196457,68.74659985683607
03:10,29.617880566102865,43.715674720094285,38.67982456140351,40.18057851239669,32.0482180293501,33.081885202738285,22.493846976993044,54.52792748652621,44.554433221099885,110.50825199645075,36.56967943009795,50.43546867640132,73.95889295889296,53.787017167381975,66.98354706024679,57.13800904977376,52.81869290231904,59.595281306715066,46.53000992063492,21.429353136603478,24.071784353940814,92.58092967818833,79.89894128970164,46.628461866212184,115.27760736196319,25.095473251028807,100.95564754583087,47.22618520159504,17.528112449799195,54.39923558026407,144.12914364640883,75.59113185530921,120.03906762967827,63.54531388152078,24.702277831247994,72.17928018836193,62.09638860630722,55.45747033983511,41.95358727810651,13.104964860575834,30.549193548387098,18.794885177453025,50.78801843317972,63.00701687843732,23.45255212077642,54.803015797032074,35.32325141776938,189.3503937007874,44.56241032998565,71.22707736389685
03:20,30.71508379888268,43.79801324503311,32.97035881435257,39.768746061751735,32.891993551853844,35.002602133749676,21.837346174424827,54.74975198412698,43.64332521999626,108.4730312837109,36.29465301478953,50.92728564661298,71.51286239281339,53.20190750404895,61.854407836153165,57.43977649006622,51.39210115073164,59.27539730436532,45.04998774810095,22.114230396902226,23.435163551401867,88.9685827321387,79.02297341647522,47.125479335321685,114.27743902439025,24.56750998668442,100.22725474683544,47.46958259325044,17.019625535754567,54.1598615916955,148.11896178803173,74.00539273153575,119.75532623169107,62.42987533392698,25.318692543411643,71.04362880886427,62.50024838549429,55.33776435045317,41.17183814189802,12.660050773136396,30.6911824461601,17.72761760242792,49.11168384879725,62.193197018918404,21.336689741976084,52.056742640075974,35.196338837042354,191.39309210526315,45.03316690442225,70.9197665937272
03:30,28.821589725789657,43.7483056069008,34.32749469214438,39.03659804533167,32.14118273841236,36.4249226006192,21.399301825993554,53.76506614404703,44.31038374717833,108.76703730272597,37.143961792131,50.763407688656855,71.4326728669632,52.829798609873464,60.45147679324894,57.76716604244694,51.500926585887385,58.151162790697676,45.42878192534381,22.493513925982448,23.37359716479622,87.79391970294732,79.00400801603206,45.93410108765195,121.43745098039216,25.259951910232434,100.1967148228775,46.933243727598565,17.01494201605709,55.08566308243728,146.5383527748321,74.36871508379889,118.5614552605703,62.70739835592091,25.45415567282322,70.31143144485418,61.42493638676845,52.91996782626181,41.78908367973974,13.203228006365084,30.331597917501,18.641420736484722,48.40637720488467,64.35558946966806,20.5994787141616,50.3894523326572,34.505231184610196,188.01996577296063,43.13403179190752,70.97385620915033
03:40,30.194251734390484,43.020333839150226,31.70892494929006,38.776269062043035,32.731511254019296,34.98069900886802,21.650147334583444,56.52529369455766,42.55244360902255,108.95559151384394,36.0218793182865,49.841981132075475,72.15371968762844,52.073283528993244,59.58123877917415,57.26003783897414,50.653015110860046,59.43974929235746,42.78456669912366,21.500190548780488,23.901528512639622,86.13707602339181,76.46675758608933,43.784018651971174,118.75854616895874,23.63080495356037,100.45176657403732,46.78810975609756,17.313765182186234,52.56777057016046,145.13120430934976,74.28682352941176,118.1130604288499,62.952033598585324,23.74086056292462,68.8815832515538,61.91583269181422,53.92606616181746,39.972816237767304,12.643245800804353,30.31392973856209,18.013333333333332,48.552286423254166,63.026235741444864,23.181662675333563,52.95602294455067,35.09507406131588,187.51064450277048,44.83942652329749,72.04239766081871
03:50,29.7593984962406,42.4708182912154,37.78400888395336,37.58579258010118,31.117341640706126,34.91034303534303,21.63126843657817,55.89632189582819,43.465794392523364,106.98659177387208,36.90902793812052,50.7489983502239,72.21485859012242,52.319524495677236,63.902622576966934,57.20829858215179,50.948288009017894,60.049328253458995,41.354838709677416,21.565572214841527,23.080399061032864,87.19571794275076,75.28473413379074,43.70661070304302,121.04335990666925,23.887584767866457,101.04105513685046,46.00481400437637,16.253036437246962,53.404486251808976,147.61222967934378,71.45053914674168,116.63396101750908,59.21709211986681,23.216189856957087,66.49673811742777,61.11474571939688,55.96475142624287,41.12325031812398,12.676610978520287,30.625277161862527,18.227083333333333,48.98629283489097,62.16574585635359,22.50762829403606,50.46257062146893,34.68363136176066,183.76202928870293,42.84682395644283,69.34965034965035
04:00,30.81483891962252,42.05990510083037,34.67728237791932,37.53287477240542,31.385340314136126,33.62400635930047,21.043699731903484,54.819175360158965,42.581483589451715,107.26019096584649,35.83306544202067,50.37190082644628,74.11858037578288,51.7461828633016,48.062894736842104,57.10365982652846,51.46262341325811,59.874176153385264,41.63865752082312,21.348815165876776,24.05249343832021,85.0942956926659,75.31256384065372,43.11802575107296,120.97604207245813,24.441763942931257,101.33836078587021,46.03622392974753,17.272383914685626,52.89341152121421,146.63922429564582,71.01126231816049,117.17747216764899,60.0501999111506,23.071771771771772,68.05923030667468,61.929408700182336,56.23271466449113,40.220121167615204,13.541569902461681,30.265685673410996,17.97309529796329,48.69430538172716,61.40316130260903,22.70253164556962,51.520823473734026,34.746822397801445,187.42811671087534,42.19662719770363,73.09771754636233
