Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01:40,338.9116268166901,345.6612220205687,520.3837872070931,477.37904066736183,641.874241811565,656.9619352543579,534.2008851260342,746.786003470214,605.7629692113032,398.9940095846645,125.24882226980728,349.18163265306123,289.6315650567432,294.3310975609756,514.6949616648412,1022.1453593059421,260.9370418283743,240.35390355912745,257.9737354085603,274.9655586704045,1160.7990138530172,706.0382109526325,233.50612326842,344.1248534583822,410.91215741391426,190.68335787923417,160.26827676240208,820.7404647084612,283.65258476931626,168.7374814814815,198.61979944527417,91.45900216919739,659.4709702062643,79.72213500784929,262.28767123287673,329.4577223851417,369.76698663655185,451.33690721649486,348.3728317188556,402.5042548018478,806.5684419014085,357.82759772803206,492.57830271216096,392.65687303252884,193.67170495767834,94.88014042126379,416.9527048914804,253.398406374502,194.99475655430712,945.9081981212639,262.007096069869
01:50,341.02508960573476,354.40371517027864,544.0846696600385,488.3030602171767,656.4302524604193,650.694315337862,534.2325670498084,761.1629672897196,595.3257899231426,436.22634870992965,122.93841875248312,344.706279342723,300.06544780074194,298.79574205492133,524.9615890555117,1032.3722567965935,260.4643320363165,242.41661858049625,259.4184120798831,286.75880490700433,1187.9749187180678,742.520007050943,233.7327037964926,339.7484076433121,413.7627432808156,189.37992125984252,166.2930003517411,839.7919012559549,301.0092230296255,165.20900417412045,193.92034288103702,89.44678055190539,649.7826412270857,80.67919534145051,256.40735414954804,334.56293622142,364.05982745686424,442.1931961360773,348.5179600886918,412.6078048780488,788.588106210226,366.11591753970936,483.16652136006974,390.26482939632547,196.65104958929115,94.37736789631107,433.5272668602775,257.5189873417722,197.2359128474831,924.9033219761499,267.7710382513661
02:00,345.9389967229645,336.4537313432836,524.2633289986996,467.6073808303434,636.2620718118036,645.8037908037908,535.0151515151515,753.3982708933718,607.0644472897994,394.67052253689667,118.5711731044349,342.7589481373265,288.9260347129506,292.45588235294116,524.7578777269055,1028.5099935525468,258.2243195785777,240.75208513085994,257.62268743914314,274.78956870611836,1169.3457410367664,682.9780865847141,227.87753846153845,335.82478757691183,391.3564969062351,187.38361638361638,170.95604770017036,807.1439506697852,291.59113018598,164.45748865355523,192.12464124641247,87.49668288367978,680.3214758751183,78.30794165316046,272.25077784691973,330.0574767469592,347.42011494252876,455.8570815450644,333.3421170165252,404.7209415190488,769.8237433155081,367.4320486815416,482.49171270718233,380.11156373193165,193.6016610273762,94.49392712550608,425.5288713910761,241.97070884592853,193.42540398346486,915.0242998352553,268.47265625
02:10,349.65731053840267,338.8235664776308,550.9047310434219,476.1561876247505,647.0188396488975,657.9562880687926,542.2690943043884,761.5976539589443,594.8250319284803,408.9029968454259,148.5633946830266,357.986790331647,287.95669607056936,295.5761933904529,539.5730779323012,1043.6245666171371,253.9142480211082,241.44549627079746,251.93244228432565,275.6534047436878,1180.7178961748634,698.5490612823238,245.63596086394682,336.53427065026364,384.0197353666741,185.5030181086519,180.42127659574467,795.7581725888325,302.6641355140187,164.77373798076923,194.67355799048997,84.86908447589562,685.4843870470316,85.57657657657657,273.1377309840997,333.8608383233533,359.85408062930185,455.8290336685614,349.17148576512454,406.9109806798728,769.3492029755579,352.59898648648647,486.82770766069854,389.8038183015141,195.33959938366718,94.64729661445175,425.7183794466403,251.0764163372859,193.62767584097858,902.5607054963084,271.64775950085084
02:20,336.7778054862843,338.8134092346616,546.4710006373487,470.3797402597403,636.3270253029981,657.8682420336555,522.8784132841329,763.552778594531,602.3272027373823,389.01762820512823,142.24443620178042,351.58740068104424,283.0231923601637,290.6250764525994,522.9146373396177,1020.0106295993459,253.1118881118881,240.3128279883382,255.57589945786103,277.3983467821295,1179.7483533954123,698.0239957340917,242.5538816022687,335.50189891907684,380.94795025333946,186.50814814814814,173.83777858969674,815.7250355908074,291.83744680851066,164.92801204819278,193.55713990493905,90.60662701784197,671.9155622870124,81.743708269132,267.46008799497173,335.0668583752696,354.3590189262263,447.00488201790074,339.5917107583774,402.9276838966203,753.6276019983347,358.70936127069956,483.0599765944997,378.051086240948,193.89153605015673,94.58948432760364,425.05810200129116,252.11242603550295,193.55286093217128,883.0365953947369,273.1897727272727
02:30,343.13995943204867,342.40141297366733,538.1951684678958,465.901776384535,645.8801996672213,645.6330308529946,508.53418803418805,763.1694468832309,606.7587832047986,389.1499404998017,135.03528988116673,365.11785095320624,294.80187897209174,286.1182698124622,538.1592339979013,1029.9707738292925,252.56311092222694,244.1458642158316,254.91604570293094,275.57534516765287,1186.269604519774,696.436779538905,246.63648148148147,335.26492974238874,383.5289479612525,183.83132530120483,174.49543295579102,812.2292703150912,286.1885223177156,164.8233883058471,184.21558552772424,87.77529057253551,672.1681618629509,80.13512064343163,265.3908310655223,346.73835920177385,347.32079905992947,467.6687555953447,345.77689152233364,410.17933432687533,763.0856665273715,365.97115710892433,474.90787949015066,376.3408672798949,193.78809598005608,93.88994974874372,434.671349232277,246.96221498371335,192.26860596902154,868.184339314845,271.9786866359447
02:40,342.828125,337.98905775075986,539.4748743718593,447.8795865633075,652.9348958333334,659.0142804833395,516.9547645532073,760.5176159718144,597.7637526652452,411.20793222949555,140.43962057643196,363.046565774156,297.4801454138702,283.53178668273574,525.3591339648174,1036.0606466744848,249.49626556016597,243.05192138457025,257.3277656741709,276.67921537547056,1191.492924014805,695.0795637403897,258.082277618853,340.6883192542965,358.65478380864766,185.21560780390195,168.83197736116023,844.7509562260943,288.30626385809313,166.62040939193258,181.57273991655077,93.99253731343283,674.4262357414449,80.5635976583289,293.5762815296989,343.4656745079213,348.78317466485333,468.85537372843874,338.6559378468368,401.8852698104035,781.2634136037178,362.4543617379589,476.47251461988304,381.5012485214877,196.63249761980325,95.77677224736048,426.291504539559,247.83635187580853,194.047256097561,846.7988645579886,277.8163148887621
02:50,347.81747572815533,338.8771186440678,501.7353316326531,416.09936238044634,668.1208214987984,668.3893210749646,533.880486905201,763.7770569153643,602.0718279569893,411.83735170302333,142.07511407511407,361.9533780011167,290.88479776847976,275.8538961038961,518.9809037116729,1053.05773438815,254.59796005099872,244.72233458537994,312.09324480369514,278.61354581673305,1183.3408021510195,693.0846608197602,262.5036877136176,340.5993051534453,368.0156361051883,186.95847750865053,171.5298747763864,835.5914857019995,292.22332780541734,169.03798982949448,194.28675681476713,88.5040408336878,669.5144552938924,81.73906167633105,307.47185889813716,336.9188191881919,348.35509339495474,471.87618636755826,337.0125440140845,404.37935292664855,798.674074074074,360.6038565629229,479.12178738317755,382.851486450934,194.20810142238713,95.41898031297325,414.5514403292181,245.39987163029525,193.021796317174,758.0613313388183,277.12941847206383
03:00,356.3684469603741,338.7179788484136,533.8360755636807,436.53400105429625,678.5918240298818,688.7047724750278,547.6855870895938,756.3023119695639,612.9342560553633,386.4877375843041,150.5780116110305,361.92167630057804,346.63189700472935,272.34355990478707,524.941450777202,1084.4730116345604,256.2806424344886,248.505,293.47252124645894,268.6609972941631,1199.8961179787466,719.4110846026794,246.2220190197513,336.92606337425065,359.9230589881091,182.4432887568103,170.39048672566372,819.4942268041237,288.336914600551,166.95040334628024,191.64596808969384,88.44938060657839,664.1115654205607,77.9161220043573,309.9318854886476,336.7259733859044,358.26996413064,471.2891055532005,339.4112694300518,398.63061763999036,806.8676408301567,350.58170155300473,478.09708454810493,388.17474071156624,194.43209491102093,94.83952528379773,391.72724274406335,232.39798770262718,196.32794891059353,852.7618078175896,288.0893982808023
03:10,326.04394675681385,328.5532763532764,508.1391721655669,417.19062181447504,661.7967903293039,666.4369184964645,554.9401142435968,753.1097242380262,606.0135593220339,410.7402704485488,151.06794294294295,357.0439049586777,313.27659574468083,270.4054054054054,555.8427046263345,1064.7760557923286,253.68296795952782,247.6737089201878,311.7065309584394,273.15036699067645,1193.046304347826,698.515443670773,243.91284896206156,341.52434782608697,357.19687062120505,182.26258096661684,173.45817016731934,807.763242375602,288.8610246249646,170.95908686629113,187.89216120460586,96.60339256865913,660.2855214960479,82.701399688958,305.82938010763405,335.95741556534506,342.3138602520046,477.9824185248714,352.6431634111482,392.93201335877865,814.6983888292159,362.49796885578877,475.28234265734267,387.86129578933645,195.64424280350437,95.44762391415432,361.89649470899474,238.12405541561714,194.01633118116217,780.0790441176471,283.3158501440922
03:20,368.73975409836066,328.6152086906804,493.595625,422.34414327202325,660.4325938566553,681.1361181130717,559.6438254410399,750.6895556837853,592.5539808253438,395.32846592816384,132.38109640831757,349.5155403478757,313.8561821003621,275.4031736702909,523.5710137275607,1074.8832943013272,253.787521079258,244.39348079161817,294.47299188357124,261.6092064714946,1180.669873196327,690.1198617679156,237.05484290760364,337.3086918856483,362.5933069951197,183.8738783649053,174.37820957668285,793.3162286191072,293.66211992043196,167.2346418939167,184.85821059573533,103.93890421757982,646.7358670741023,80.81842385516507,303.537110933759,327.4839650145773,342.64007633587784,487.02591333899744,352.58755705020417,389.9188095238095,803.6551724137931,351.4724009481883,481.9031787693205,389.9564708939709,194.64410950476775,94.79774127310061,360.7871074380165,238.44200626959247,195.13919694072658,757.0148830616585,283.14469830111307
03:30,363.56513872135105,328.4616265750286,485.74330218068536,446.6607792207792,665.233889661567,687.3728752260398,560.7190697674419,746.6638752526711,597.3867267513314,410.70217992017194,123.12787627310449,358.45986860896886,331.7230169050715,275.10860366713683,530.9423676012461,1074.4836789554531,254.54277286135692,244.15092699884124,262.59686120647376,263.29268767016725,1165.0413459423796,681.4251838235294,232.91111951588502,337.824466571835,370.79399141630904,180.0110386352233,173.74928469241775,827.1811471952763,289.62034183244606,166.15509123013538,188.1305683563748,95.76477732793522,648.1759188361409,82.24304840370752,300.0745043060284,323.9736456808199,341.07005057126804,487.1292920729123,361.5709368084583,389.062145557656,797.763440860215,355.02338983050845,482.26275659824046,387.9074193966075,193.99755948749237,94.78958120531155,349.60138248847926,237.6789506558401,196.45104086353123,754.7792254795512,282.52095808383234
03:40,346.8645193016966,330.985632183908,488.91921005385996,481.1966893865628,679.6448063380282,700.6944649446494,572.53432108027,768.8107019562716,580.0,403.10388812048564,122.80379746835443,351.8633975481611,339.57529654461064,267.47402938090244,544.3871788349021,1096.3715836402403,257.3900414937759,247.3934233705226,330.60257913247364,264.5924758715777,1175.3830911492735,702.0850633841632,225.86005089058523,332.1720584025193,362.0,184.34519038076152,173.89808238636363,813.2106677692785,290.129906805987,165.1877032219923,188.45931125246764,95.67035217035217,624.0073765840741,85.45818368394048,291.28267779102106,324.55111002683583,337.47092038396386,462.0506625097428,341.5946683459278,391.8088304368248,789.2216461438755,356.2423836625377,484.97264705882355,393.5259587790243,194.92291088498305,92.97983275946876,349.9746460322687,237.0309981401116,197.3236084452975,739.3468738961498,282.8344252531269
03:50,346.83415112855744,335.3260613207547,487.631861575179,491.4550076258261,682.2409233997902,707.1410588670863,576.9943321367845,783.2509960159363,591.1392871773863,411.70676461585555,127.13176826959484,336.39170506912444,320.67400761283307,263.40604198668717,530.0608404227894,1085.1512441679627,260.9823306689104,245.39063854377346,267.0643892848366,265.88611056847043,1174.8711180124224,706.1180709534368,233.16676810712113,335.0733866362079,365.18902158934316,177.9249370277078,176.86978987254565,828.6358418367347,287.7155937846837,164.78348678348678,190.56015866020275,103.07980845969672,640.80550248376,83.00849256900213,276.70976837865055,337.7677622039633,336.52517442956815,479.2420600858369,347.0176433522369,388.7842371323529,787.9357976653697,348.06209922375973,485.56060606060606,401.98068503734225,196.4804314329738,93.0359375,361.86016260162603,227.04321663019692,198.75057647963106,746.988243676523,279.3718024985128
04:00,366.26908150064685,337.59354453078305,476.71796338672766,483.47917764891935,666.4543791912213,690.0501485884101,579.6708694015807,783.0040149125323,586.822632423756,408.49534848253774,118.15736466638691,336.168251224431,310.9045049905584,272.1589008363202,518.0113665719452,1056.0575013068478,259.9944539249147,246.334011627907,291.845862764884,270.7223410460821,1175.796565389696,701.2665181885671,232.08575705731394,339.91418764302057,353.3111263736264,185.1955756661639,176.22245467224548,824.2383497221034,286.16351846630954,167.97866666666667,186.55151774262507,94.3251733986128,640.7562896101402,82.30042689434364,275.6631706333199,332.9590643274854,348.35668670172805,481.0055650684931,337.12151270923744,387.2626079054975,786.5996574609292,347.9482004709048,491.55924596050266,401.80672926447573,194.30819569959488,92.32968179447053,366.4835483870968,236.05914634146342,199.28185328185327,745.3822784810127,278.31529411764706
