Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
11:20,718.2022792022792,1579.8802395209582,1373.0714285714287,1329.3019278606964,1389.3443902439024,1260.4191176470588,841.5317417254477,1307.8340102897373,1729.70737913486,433.87084188911706,771.9527737677872,786.626495215311,1196.0210441116956,1290.8006253006254,1218.7633298933608,1056.3876288659794,330.3820909517112,658.2200134018316,642.8490806945863,727.5678404333908,330.9005464480874,852.5586440677966,833.9009790832221,1329.3487911216805,814.2639007698888,949.2991996716602,693.0914552736982,485.6615483045425,944.3294590970049,1328.9282392026578,1069.339497392129,551.4643912044634,794.2154709614446,1423.9332129963898,759.9797724399494,1142.8486502881408,963.1339648173207,962.8135396518376,1231.8796378091872,381.1134139320668,389.61663385826773,863.7095290251917,1175.7074733096085,652.1324846770391
11:40,692.70823117338,1601.4484062668828,1376.1169590643274,1347.294025649046,1423.4496926560983,1260.7744056651493,896.8725806451613,1334.3111467522053,1744.6171794871796,431.03993412927133,781.3788481675392,787.2278177458033,1202.3046357615895,1255.82890201871,1241.554072553046,1049.1578179696617,332.5241080038573,654.3073192239859,672.9277950310559,718.8192118226601,322.961262553802,846.1285683155371,840.1881367443966,1364.0047581284696,851.0181410517733,945.5673418250157,694.0809165771572,499.7216406750694,944.3123336291038,1321.555224867725,1029.845650140318,553.9055066797002,792.5420673076923,1407.0736468500443,717.3929944468176,1160.2818731117825,981.5275257108287,826.5600358422939,1240.1535933391763,388.1664712778429,396.0708292201382,892.5441971039551,1193.57760989011,705.0628694250403
12:00,714.6514623955431,1614.3645109567076,1381.948827901658,1335.20615964802,1383.8107400130975,1259.158622559653,891.2964256920183,1336.710277852711,1749.9623463114754,428.40767485042295,777.8491782816726,798.8339814537841,1228.6719064893189,1271.7533104462973,1193.2252094972066,1059.4967378410438,329.6901066925315,655.1018808777429,672.6707128099174,724.1873479318734,352.33754969280807,801.3583704646721,846.9376358105171,1366.406976744186,843.8972914409534,913.1444699979093,717.8535901926444,499.9628595963933,932.246787771378,1297.1200663349916,1072.324834749764,557.1765102936213,776.8975458660948,1423.7310774710597,766.9533799533799,1164.6779508687837,969.5679588977114,779.2817836812144,1271.489291234268,388.56788665879577,391.02452316076295,875.2320283123203,1266.1309963099632,639.5510299625469
12:20,720.4863445378152,1615.4771762208068,1336.1187662150476,1349.3201008191556,1375.4471968709256,1272.8472891566264,856.5524248171228,1334.8133333333333,1758.778430871454,429.87096118675066,763.7940512820513,824.2127212721272,1245.8838206627681,1243.404958677686,1177.8037723362013,1054.92434704293,326.1437621832359,659.323643854429,655.6162540365985,737.8266765285996,349.12091388400705,784.7390029325513,857.0419188522753,1369.9963518443453,819.1340388007054,896.0002100399075,757.6554199569275,483.94412698412697,922.5940895262929,1286.887176123319,1114.7520344662519,555.890218878249,759.3043268068649,1397.4614024749558,757.4618644067797,1199.1149187592318,968.0046310589688,820.0661696178937,1268.4105263157894,389.1778959810875,385.78842315369263,845.4066924066924,1203.4412285883047,634.9604333490344
12:40,721.2427926363321,1658.1348614072494,1363.7651821862348,1405.6890166028097,1372.842996742671,1299.2396796056685,872.4566844919786,1339.6534733441033,1713.16976861167,445.0907824009556,802.6463792036311,822.5612398435148,1239.7908878504672,1235.0798308878389,1202.6974926733963,1053.9047197640118,317.63155316021556,657.5913650239861,667.7943602021815,678.1450185555238,318.3030852994555,807.6232989690722,858.9991136716153,1410.9178861788619,837.7527618205921,926.1306458421275,743.0360169491526,498.4810366624526,932.6492505353319,1320.159628918746,1090.4988157271434,549.4716853170567,765.1828060854866,1431.1629826112585,796.469147432878,1193.7011562407351,997.411791246804,810.8093883357042,1236.496874276453,379.24564459930315,376.7833166332665,867.810822147651,1262.1451905626134,673.8033049040512
13:00,727.9280027691243,1653.562101910828,1487.657004830918,1391.4425120772946,1353.8421895006402,1256.4789968652037,853.4439089692102,1354.635950854701,1710.9525111884634,437.4531001589825,787.7272536687631,819.6691729323309,1203.8084452975047,1219.012658227848,1156.0068203962326,1030.6492559089584,320.112158808933,661.2319450598139,647.4698310539019,712.2464430894308,338.1283614198637,847.2957130358706,849.7916228162492,1413.718530747008,800.4261237205162,908.1064735945486,720.5235864837738,487.58873179995777,899.7476555839727,1295.3769968051117,1055.894564198688,562.6882412741444,747.5406962785114,1421.159646539028,814.2248628884827,1148.3125373134328,939.4358778625955,772.9692082111437,1234.2447460595447,374.71396140749147,372.1615884115884,847.3976976542137,1215.0055826936498,667.8541114058355
13:20,724.7790262172284,1625.5552066980638,1504.6823605288616,1438.7652032520325,1356.5979480602757,1279.2360685854255,870.8476697736352,1360.5845164746852,1721.7594210132268,437.5274945010998,788.451534241008,809.2764670296431,1188.9942329873127,1234.4822765851222,1174.1409001956947,1035.4665693430657,320.4819396338446,647.6106736657918,636.2889355007866,722.374332848132,339.57324609233007,780.492391965916,850.4764241519096,1424.764705882353,822.3116446039937,924.2679569892473,723.1421161825726,500.6691983122363,895.1188841201716,1324.3787386215865,1037.0988753514528,557.2277889111557,760.7955682630451,1402.965577596266,756.6011536876803,1134.6122571001495,974.6172668513389,796.9179824561404,1227.5939700704225,372.56161272004545,356.73519940549915,863.1361419068736,1176.3790209790209,604.803065490014
13:40,737.846047635485,1619.33315565032,1478.2222575516694,1395.4813008130081,1382.1759587495972,1253.6262431825473,887.9690913935518,1369.8932326772715,1722.8867129400098,428.34394778481015,796.0866707742863,831.179333133073,1233.6982087227414,1207.4822322322323,1149.3490658800392,1030.4234104046243,319.88988095238096,642.7185907378683,641.3502304147465,717.0696598639456,349.11874314943367,773.2996486877454,851.2378180250108,1394.5570442549736,828.3451251078516,920.6520506108202,729.5459048877146,497.9881076569998,914.5826906598115,1314.6457576758005,1053.958429561201,569.5914396887159,731.9450446218882,1418.9377039454168,851.4079822616408,1136.8630592503023,996.2160725453408,750.988344988345,1244.1515743756786,369.87201861547413,363.22766857427223,826.8953414167198,1228.4796348314608,616.8690080683436
14:00,743.0115303983229,1656.8424986652428,1452.9740424184868,1413.1691443673603,1366.3564814814815,1253.991410637595,865.0136,1362.7414780474503,1706.6028175976273,422.631231813773,788.9178423236515,831.5496114763897,1247.2204510108866,1207.3941929133857,1091.4100649350648,1035.269322235434,321.3220253164557,618.7372392365735,649.7631310555839,679.4194831013916,329.1698253437384,802.8371120405019,845.3090397923876,1383.3037974683543,804.6544456641054,900.1049369050255,757.6529269137513,495.99225806451614,895.7992294520548,1297.5526576427865,1062.355175688509,558.3324296848526,734.0499528746466,1392.5730403800476,841.3167785234899,1099.3769996981587,947.0600268777065,792.1538461538462,1312.5377003760143,372.4536500579374,370.4451645064806,839.0247513812154,1264.8222066057624,649.2629083245522
14:20,751.5062674094708,1680.6824542518837,1389.8621590249566,1474.6045806668913,1407.6384976525821,1280.8075101488498,826.3913274807129,1359.8464501926253,1734.5441837244134,417.1166057340773,796.6695366953669,848.8735871505056,1224.5975800156127,1213.4170673076924,1018.0394900497513,1025.2623047450634,319.7164179104478,616.116384180791,660.8142326378966,664.131009277481,326.64880059970017,775.5989171178676,854.5829906946549,1380.0465425531916,813.0105332455563,905.2245535714286,763.6908450704225,498.2546038543897,904.8669885864794,1253.3928798474253,1065.0424011434015,558.61939268461,745.0473785473786,1411.673860911271,842.0771604938271,1080.1788158286224,948.5499706055261,852.2709677419355,1306.203534551231,373.06017191977077,386.87152777777777,817.9621948585008,1250.3461265103056,667.1326315789473
14:40,758.2323592302209,1672.7444504602058,1410.0473073490032,1436.8995633187774,1380.2925851703408,1283.2310220177455,848.5524064171123,1354.3389178797033,1691.5641975308642,393.2139413419044,789.3664634146342,837.7229769639692,1228.0763005780348,1227.5505752636625,996.1276271702711,1069.1670322782827,323.88793969849246,607.4727560479313,637.4217476819331,661.5374547479811,344.47419235053843,749.17813680235,846.8347179711412,1366.9767747589833,781.8934078212291,893.5802182493615,748.8403772266853,490.633676092545,845.1728187919463,1258.055376690277,1077.4801720019111,548.901336073998,731.3531442663378,1426.128838049368,800.0867026055705,1057.7854285714286,901.0087667161962,747.9302222222223,1288.5055467511886,373.85198135198135,382.53320019970045,798.8558178752108,1224.8625899280576,616.2336142322098
15:00,753.2915774446824,1679.9173508483852,1447.8948743062358,1446.1599326599326,1343.5564952638701,1268.9536,819.8382428940569,1356.2591463414635,1674.4956563706564,385.61021505376345,771.9753736055567,831.7245438493231,1209.4611260053618,1207.2327524468847,1061.6336596385543,1048.513698630137,321.49289340101524,601.0455505987321,608.3056011249121,646.5703922622246,369.394241023818,751.5212789415656,837.4377341855852,1345.0616071428572,752.1387956122677,860.2036371800629,733.6377478753541,475.9054229934924,821.4583861427968,1209.8016634676903,1112.3816682832203,545.9579861111112,714.1287746443724,1422.277609223301,797.5516304347826,1063.0294117647059,842.5206064174272,701.2512585812357,1239.5486055776892,371.1855670103093,345.77002002002,753.3135684916684,1241.3503597122303,595.9224259520452
15:20,747.6682909850331,1635.1462212486308,1462.4258580473177,1446.335372069317,1287.795952782462,1224.6833764553687,756.2032457496136,1345.5650829350577,1680.6933008526187,357.87561475409836,766.3804034582132,834.1783926994407,1182.5673545966229,1198.7853094000945,1102.4857142857143,1029.1827221876943,327.3513789581205,584.698720985315,601.0321188878236,622.2048820625342,368.85331905781584,674.5295242141036,826.7291806206742,1330.1533242876526,702.7242570836213,803.8091938091939,741.882206405694,442.6824295010846,767.3567928730512,1147.706331530385,1122.6976516634052,558.067977915804,701.5818500877413,1417.8153798256537,807.2846808510639,1025.0175699821323,751.5268072289157,620.0777528089887,1172.4918527459263,369.2261363636364,331.6311557788945,732.5188330067494,1273.3204497540407,601.3252222742162
15:40,759.9585137085137,1661.9879253567508,1475.6030674846627,1457.5095862764883,1316.8438674410659,1229.7886497064578,752.2700101317123,1349.4585666293392,1708.4735807323666,360.322638501395,758.0060305836744,840.1975417032485,1161.109165424739,1209.591650671785,1121.5624012638232,1020.455684596577,331.0527663934426,599.7958945649639,602.8806957373837,653.6751296751297,365.2149368863955,699.97320471597,832.6893139841688,1330.8699224098584,719.2724745134384,811.7134463276836,727.6869625042999,449.86169985013913,766.6159230096238,1196.5076422764228,1110.3971871968963,564.4129986244842,740.6528197381672,1419.1871890547263,796.0253001715266,1036.3736749116608,783.2115954922895,639.807385229541,1221.2068553208449,380.85483870967744,339.746916625555,758.2306666666667,1129.4506172839506,605.1755470980019
16:00,738.8781006378455,1653.2121710526317,1489.0258001306336,1442.6564602960968,1353.357020840451,1264.5635446231472,784.9380781089415,1356.8431811817418,1736.1872361559474,378.11790476190475,757.3467611336032,844.2863947603454,1192.4473786407766,1239.2714760322733,1116.878125,1037.9569334147832,328.29866270430904,606.3601197329035,605.2233034571062,642.5388768898488,361.3430962343096,736.6243142418258,837.707181088314,1356.045272969374,741.311676300578,840.0607618602477,720.0983270740867,460.23073648361003,813.679104477612,1208.3450750163079,1082.3459330143542,567.4462025316456,763.2258392675483,1433.2742331288343,755.0903398926655,1031.756772334294,816.957531227039,653.9116195603409,1231.0322385653838,385.91560244308715,338.2456183658356,762.9461050724638,1252.0285714285715,600.1313697989715
16:20,752.9964119124506,1670.3962264150944,1456.9731912144703,1470.5364216179926,1353.90027605245,1282.6703715465228,804.0152594099695,1368.1200557103064,1710.354775349865,382.9033911671924,794.4401030485187,841.1588393658391,1184.5271676300579,1234.2468933177022,1050.5166130760986,1050.613788895668,324.72602065912446,613.3361522198732,624.104489367288,670.4685256764219,372.7554006968641,739.5899249732047,840.3403071444469,1343.6845184518452,758.1413911060433,869.0070955534532,706.6343537414966,464.40846877673226,791.8679906542056,1225.0,1054.0703826169108,574.9380222841226,791.8240365111562,1435.618131868132,732.7809653916212,1051.1173484622275,885.1542258788332,708.0407478427612,1253.1169144234632,384.24788732394364,334.2530472940029,752.6870454545455,1178.4434845212384,592.1048884670147
16:40,737.1781362007168,1633.1180891035963,1448.3946256038648,1474.3360269360269,1314.6819444444445,1249.6845507433743,800.7950230887635,1371.131415679639,1733.9227923038975,373.4299363057325,783.5270386266094,841.6722438004183,1193.4152836742571,1207.2270181987867,1078.0367782272895,1031.4606334841628,325.5248447204969,621.7686246418339,619.5404277516953,670.61231281198,386.65089779005524,727.1409921671018,854.3405878393538,1332.6759550561799,747.0674439871971,850.0755287009064,725.174355495251,459.9320515621586,728.9709172259508,1201.3467741935483,1102.0,565.541459957477,807.0874841972187,1422.8709578072067,785.5984677782785,1031.4460829493087,838.0702059762112,647.2900797165634,1233.4301397205588,385.0586592178771,324.2884709330728,742.3447727272727,1175.0451565914057,600.8940617577197
17:00,721.6641604010025,1629.2733657482443,1461.4662316476347,1517.6442501681238,1301.5093684941014,1267.5802122347066,781.5880102040817,1352.374858437146,1710.6022837706512,392.50290577002903,769.8622194513715,846.064919594997,1194.935458480913,1202.7304669440591,1087.5435897435898,1027.537999399219,323.6513903192585,622.743535988819,610.4054540776949,653.4156320541761,363.52713446249567,713.0170357751277,849.7853625783348,1336.9337690631808,744.6867525298989,822.9553527380365,734.8384693532001,464.43922957715296,720.901546586194,1179.2618668365722,1086.5152235965747,556.2100869565218,783.4547069271758,1405.4524171480693,812.6763134461264,1014.1541769041769,802.0486977962706,691.8081671415005,1231.4118119726797,385.0079006772009,329.95913873256666,764.8774587384129,1115.3352984524686,589.3051162790698
17:20,698.3059835184522,1608.8201284796573,1466.6395177888855,1477.6471375962503,1352.8953168044077,1293.8458162668228,823.3366834170854,1388.7184276554224,1670.0216294160057,386.83315800547024,751.5869872701555,835.4509220701963,1256.6796603627943,1209.4430087678818,1077.9143567874912,1041.4890554722638,308.1172379533035,626.9164931760351,598.4463246959281,663.1963138788049,373.38395019024557,716.1414996901467,845.5871254162042,1330.014868309261,754.5814781834372,852.0802437785678,736.8946872052813,464.49409744580385,749.527506827936,1189.353301127214,1104.7178997613364,553.3510003510004,816.9761431411531,1377.3964101003955,780.7945266935845,1023.505968778696,824.0225050442341,660.8819753086419,1210.8982666116385,382.5875769445999,329.12853658536585,759.5396789509383,1148.3911465892597,603.6733852496565
17:40,685.0,1597.0160857908847,1475.1513671875,1464.2829560585885,1393.9364261168384,1275.9496946786858,811.28582395087,1369.0881930479748,1608.2582181991424,376.6165095247258,782.9856996935648,844.848674411677,1220.8276128037023,1211.5908469945355,1081.8700137551582,1049.3985507246377,312.26238352133396,623.7092215013902,618.3386314655172,658.88241881299,372.0360329444063,711.4660930137267,839.7863927545836,1337.309472781826,755.3131019036954,855.7869267798328,753.410101010101,471.14500423370026,754.6325490196078,1167.5315286624204,1086.9079259610821,563.1518987341772,812.1040791100123,1369.2110944527735,839.1308203991131,1028.201494768311,796.0998496240602,702.2222222222222,1239.9119918699187,386.59854829704074,352.0922545633942,787.2157298378138,1223.5364806866953,594.5871143375681
18:00,687.8028776978417,1612.031453362256,1470.2573596358118,1435.573857952651,1419.781724137931,1277.9205635491608,803.8189415041783,1397.682026330853,1571.4274193548388,355.47810898928736,782.6840585687771,833.2199404761905,1279.0835538752362,1121.8586666666667,1085.9778470058843,1037.8896860986547,310.3953488372093,623.3705855018587,607.9090909090909,659.6741223103057,383.0017464198393,703.4963144963145,863.8014415252267,1317.4249053428691,756.2126035761012,847.9160324085441,760.7002222927914,481.5212147318544,754.8189075630252,1168.195354756602,1114.949209391471,555.7772020725389,790.9200784506006,1378.829415310428,837.5771960958297,1038.8661654135337,805.1506786640232,707.5269048643995,1237.764316725243,386.3457534246575,338.46172900668813,776.0068432671081,1239.3874643874644,594.3504155124654
18:20,681.9399293286219,1574.1061662198392,1470.9158499493071,1427.7888032182366,1361.9683918027092,1217.575654853621,687.2404317958783,1379.4625810253387,1552.5754850922858,341.0009396288466,746.67687283119,859.0451763334305,1258.303745318352,1134.385938668661,970.0402010050251,1049.770290964778,307.08661025385766,607.2580568154691,614.009671179884,607.4447976878613,375.6555516140475,721.1333042910042,842.5026506024096,1256.8777070063695,726.3164230438521,801.4711174242424,753.150048717116,450.58173594658626,785.7640891218873,1146.411935483871,1108.1538092956396,562.4239973036738,738.5408163265306,1390.0209192692987,823.3211087420043,1023.5615246098439,728.178740904777,684.0113584734212,1202.7494895875868,384.31324647122693,311.9187112763321,753.7273542600897,1310.7366013071896,593.3818785578748
18:40,671.5065766086029,1576.831955922865,1478.0335051546392,1388.844262295082,1371.1107660455486,1234.8130665833073,637.2552779391826,1350.723135642983,1549.1437167322379,333.4368007617234,800.4041172521817,894.9401408450705,1225.4978673904614,1158.3889388489208,978.4275503573749,1030.3640167364017,310.20528771384136,609.4235828749103,647.7860727728984,625.5431262879011,389.54609929078015,708.6158252015274,849.186215235792,1259.0630021141649,716.9196599362381,804.5787134502924,746.7314403010605,442.18433277027026,739.3957307060755,1170.2347797927462,1127.3475347056008,558.646533973919,752.1444745262122,1412.0286922379946,823.0426340227945,1028.8295286095463,808.548368847822,694.4840499306518,1188.9749280723386,381.0494623655914,318.95742574257423,767.2888532845045,1315.7464263517713,612.6367076631977
19:00,661.9069111424542,1619.6559199555309,1495.436346574914,1435.2853820598007,1393.038341968912,1242.7106898694842,651.3707973102786,1367.6285879965208,1585.1057692307693,345.00095625149413,812.5188553682342,902.8618963486455,1265.048948374761,1175.7158207590307,934.4322308690013,1049.4851306698708,316.18129571577845,628.9848699763594,665.0441630636195,614.5737898465171,381.00923295454544,774.8556891766882,859.0148962148962,1289.7965292841648,751.6037534655577,837.1584896584897,749.2183791115632,457.72888984140593,755.1161596207032,1165.4407598197038,1132.1263868789194,557.1492842535787,752.6882008776207,1445.1394849785408,854.1096884336321,1047.8936816524908,802.5030931023817,706.4138354482194,1187.952410130719,383.81117742810636,320.4753608760577,774.5932904411765,1341.6627906976744,617.092601209865
19:20,651.4062942008486,1624.529867256637,1485.1579445145019,1386.3051926298158,1399.8271983640082,1252.3281818181817,642.711897356143,1360.5855300056085,1591.552721922511,342.3025821596244,786.1859749395471,931.6418604651162,1295.4327345309382,1165.026552759178,1070.4404010397327,1042.3685152057244,317.83601453035806,637.2389567669173,633.07478368356,646.4093294460641,384.4760714285714,775.555003388299,868.1749507874016,1287.0919739696312,725.9269088536001,837.0513506935994,749.5621805792164,456.6799493991145,746.7615869484613,1136.01899128269,1156.3175217812197,562.5443341321466,748.9932121212121,1454.6475866336634,847.4987201365187,1040.6781155015199,856.757659145111,747.9473453268978,1185.560202020202,373.476954945624,333.57456359102247,739.2554151624548,1352.7250608272507,622.2055299539171
19:40,625.3446066215735,1566.9871937639198,1451.9177434604476,1439.8980207983898,1341.2537313432836,1200.993526510481,613.3539023452519,1350.2423151481585,1597.3412969283277,343.1671761109805,760.561127135567,915.1475409836065,1284.7478924126856,1122.01042390549,1180.1845213849288,1026.9072289156627,317.3768191268191,623.3042405205296,657.496776273372,641.6800353877912,353.96613255644576,743.0523465703972,839.8341905461671,1267.0411968777103,701.4105539741624,811.2650380877332,746.2605633802817,441.5742087254063,716.2043366409408,1099.865475070555,1132.3434489402698,556.9423955040394,709.5740650801359,1429.3649390243902,821.6000866551127,1002.8839559093692,828.1504544575517,713.5791151853329,1139.8175661809973,378.9831045406547,321.42476995772194,760.2967083912841,1358.4457108578285,597.3869926199262
20:00,609.8660166124955,1556.941078376876,1448.1778706979737,1448.5139534883722,1327.7161378369158,1227.8483920367535,621.6399165243787,1351.5616856113113,1591.5076698319942,341.3570581257414,743.8232787620543,906.9724016441573,1334.9006975789905,1147.459869342044,1167.5429409300377,1035.686507936508,321.26625386996903,620.3744010951403,652.7036919159771,663.0303566165635,367.35212804656237,732.699297530025,838.1403378042722,1234.911842105263,682.7163984341017,815.9578297072253,769.3580786026201,421.08297227036394,675.0402065658428,1067.4165632754343,1175.0043902439024,553.85,705.930407371484,1414.1724765080328,798.3527180783818,978.0419106317412,726.2553721582061,711.2196634189548,1115.0055350553505,386.02219927723286,330.8654911838791,721.9344003606853,1390.3046044864227,596.3682758620689
20:20,600.4410887397464,1568.0553728070176,1379.5508637236085,1433.3559773559773,1274.201391304348,1173.2666258044744,661.3423995932893,1348.9469434832756,1571.507422068283,320.6044433711664,721.2473946533756,871.3753351206434,1314.5327935222672,1173.5665002269632,1137.5725980180957,1038.5984301412873,323.8049040511727,581.0151762783096,643.5236666666667,662.5158050221565,369.0119521912351,694.991406603347,815.9826751592357,1239.6611235955056,655.9322813938198,775.0161649944258,783.1952642415923,415.8903537684026,678.5485074626865,1094.735331632653,1156.4199305899851,562.8454738330976,682.9444444444445,1428.9884146341462,743.6528634361233,929.9246134020618,775.8847147684357,743.4407484407484,1034.9424906909392,389.3496612819177,329.91622239146994,725.1490697153105,1247.6171218487395,580.4243717401612
20:40,624.7857677902622,1572.8137092316197,1393.21961047683,1401.3421313097988,1270.6806485724358,1206.5207764634515,626.8566176470588,1373.2321792260693,1588.1200504413619,308.46785626986065,741.5776731674513,867.1549084359051,1292.3093377211023,1159.6868408986704,1108.0671392827355,1037.2076417162543,325.88344864289513,584.8591549295775,602.8032414910859,680.2511441647597,398.4562295677443,694.8448003609294,831.655198019802,1236.3721244925575,676.2996838301716,782.0836940836941,752.0874791318864,413.61155028546335,668.3722334004024,1134.5683732987686,1169.393175074184,572.5293698825204,678.6430844553244,1423.86,741.5643956043956,922.4421119592876,690.1139596685947,737.4886119467125,1066.0848941368079,392.85589294904787,346.7756797583082,710.6541404140414,1269.7345085470085,585.1267139479905
21:00,654.2820037105752,1567.428809788654,1381.6375773363725,1494.3100595632031,1266.17119944212,1201.552780255724,649.3730925737539,1371.5742899850522,1578.2524417731029,311.0407371483996,768.9862068965517,873.2376950780313,1278.242584315319,1171.6457142857143,1110.1203285420945,1025.4291911992564,325.353829557713,599.3603332561906,582.8204791598293,654.8317650413459,376.69847605224965,697.0190822353476,818.3853598014888,1273.6891643709826,691.9731861198738,795.9868273542601,761.2454789015405,427.0206299911269,694.1702395964691,1177.5054473423572,1157.6252475247525,552.9294620591379,674.1875752468095,1416.4737833594977,774.3077593722755,927.4717932555941,704.8173063101912,725.3714781100997,1085.9089798411728,397.23018867924526,326.34179786693755,735.0464954892436,1330.0994575045208,593.9944776806259
21:20,688.0145803698435,1561.8933701657459,1368.2827342747112,1471.9877340219496,1231.566168808614,1206.5696166854566,653.692385786802,1362.0701754385964,1564.1449020592668,313.68372766779333,764.5920995198603,876.9213046080191,1264.9360095389507,1153.849725526075,1165.6091309571486,1021.6164467628107,324.1607717041801,606.7377086668191,572.7883405101027,670.5078548986004,371.5620307472292,699.1092908438061,818.3178443113773,1240.7237196765498,708.7939337809678,766.8633411275656,783.7925900277008,427.417946467749,647.3641005498822,1130.9155155798264,1153.562345983243,556.2528328611897,681.6036554832249,1429.8047337278106,751.5637557959815,913.6263093037585,711.8151693667157,678.2748750567923,1093.4253220611915,394.60074231177094,310.2071753410814,715.2158388647288,1333.708514605345,594.6257526632701
21:40,699.4743319268636,1581.946615299945,1315.887787723785,1427.517909957279,1185.281359495445,1207.5416293643689,657.0735068912711,1351.4,1562.1713933415535,319.102140077821,758.7972493345164,863.0426721600942,1259.3815842380377,1095.655833131215,1269.4776958201617,1018.7703452527744,321.686951754386,588.8045007032349,580.103139013453,661.3750364537766,385.25877669200145,665.5618789521228,797.8076457778853,1185.471689701293,680.0277843742579,748.3311965811965,795.9884684684685,414.00608930987823,683.0517974487824,1093.8706105662766,1154.800497512438,558.3345183078563,669.0454433800049,1399.0128566948886,786.3953966296752,890.3703120075638,688.1750737463127,635.7661804922516,1015.9814328960646,394.7425635478637,286.12783661119516,708.7663405958203,1371.3287833827894,600.5923781958514
22:00,705.3430375306909,1567.6339135317237,1289.9350191120259,1511.1256883705864,1173.429120111732,1204.107329842932,657.7247448979592,1361.7425394967818,1553.449649843033,329.91547619047617,787.3083730428863,894.5313343328336,1313.5224673202615,1070.4926253687315,1306.8776325344952,1009.8348985156014,323.9005464480874,607.1797544591151,602.4315281131425,669.8565725691474,361.9552452559971,696.0423340961098,720.850356824264,1214.4726211849193,718.0184735051046,737.1479040337464,754.4936924650528,430.4464166851564,693.5001961553551,1096.4367206982545,1178.1588176352705,567.1783001808318,652.0916666666667,1383.3452343992549,805.2451021258858,901.9279106858054,695.6613258856387,575.8401997503121,1060.1214083367058,394.0824685963954,307.30179610422465,724.7742684626103,1224.9697787371829,583.5265906932574
22:20,698.2473376846444,1564.9738452977185,1299.190506329114,1534.674004532211,1195.1405706332637,1263.8502600602244,660.2393923520168,1364.0131091479054,1516.1567936060178,335.3308160779537,788.251677852349,925.0902527075813,1347.6903431763767,1029.5080803134183,1351.3948811700184,1025.604693690948,322.4354040681693,610.7915752523037,638.2482269503546,707.7679700977574,344.07040743388137,711.5888255416191,763.5112763915547,1220.8374205267937,726.1032212555843,735.4874359599902,681.6252646436133,436.66999777925827,717.8610086100861,1179.986369268897,1128.7014125669753,574.9415121255349,690.8820294926269,1340.4449892736745,760.4701492537314,931.6303577183371,722.041304003798,730.9541387024608,1127.2657136850958,388.8501577287066,336.33350292546424,715.4077693040991,1286.7870195337114,605.3187772925764
22:40,702.8321536905966,1618.440734557596,1358.29893129771,1512.7363841443764,1199.8573895027625,1269.6038047973532,634.66122343183,1373.9833802816902,1567.578622327791,334.5446537802789,797.9326599326599,924.5961251862891,1312.570133963751,1020.9441612041758,1201.1503030303031,1034.314120158585,324.2749581706637,608.3796958855098,651.5962187711006,720.1280701754386,350.56907659269865,698.9803833145434,726.7636761487965,1221.7331828442439,718.1525743977327,746.024669823075,679.8520752039731,435.0912689685507,749.0489601386482,1140.6102829327654,1131.1937530502685,582.9755307664627,681.4584310659369,1376.96349009901,730.1036717062635,948.2880349890659,775.4692338229456,651.5289770517309,1124.7784392940675,388.9111824505083,363.136569416499,746.272921108742,1287.7045454545455,615.9013944223108
23:00,718.0255305039788,1602.6337402885683,1398.8388594164455,1523.1528805922112,1202.3703703703704,1271.1229691876752,627.2875350497069,1363.0123214785774,1588.8982182084453,332.0523069331359,807.264188738037,922.2345900658288,1335.8635119280407,1018.8370677057964,1135.5612535612536,1045.2805290679792,325.3471302428256,599.0866865946194,630.6987588057699,721.980415083309,367.897153024911,679.8313602859057,788.9953760038939,1225.100646352724,725.3152123191787,742.552709359606,686.8083182640145,428.6422182468694,737.8920086393089,1129.7737909516381,1149.2886801779534,592.7363344051447,640.1667523124357,1396.5914179104477,727.2624209575429,938.4378843788438,791.0097660223805,705.2124444444445,1160.3349479292806,386.1235142118863,456.52174957942805,768.7353838929326,1260.8044524669074,613.0029498525074
23:20,720.2854807063441,1573.3887043189368,1356.7352374839538,1547.0731244064577,1188.232130464955,1254.4527322404372,654.139175257732,1387.700880572372,1596.741564792176,327.6070068545316,797.8791136463361,934.5344153892396,1308.0223704866562,1014.1118226600985,1170.5518112889638,1038.1155717761558,327.10957387935804,599.8505800464037,636.0048027444254,722.1794723108147,381.31095406360424,700.284072989412,813.8352565676406,1207.4057777777778,741.0946428571428,778.4316018493337,685.9589235127479,426.4052863436123,735.6988660226796,1168.2831800262811,1147.9654150197628,583.0487718049128,626.2645707376058,1429.1485608170844,683.700465116279,930.3759422110553,820.9494949494949,677.2188013136289,1100.5510956823607,381.6915550978373,360.06675031367627,775.6961389079278,1226.063829787234,620.3509117792016
