Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
03:20,47.6638433033351,38.72676419965577,50.10550724637681,49.10650510204081,31.184608230644038,59.14158767772512,37.373668925459825,35.67966194111232,34.99183370452858,66.3955334987593,31.983926883075952,39.09533158813264,54.81280660986315,64.16908383445349,45.46115035317861,54.55573770491803,39.345383925903796,46.56171832517673,43.292682926829265,39.57872750642674,32.836907082521115,54.2777209143637,40.24059701492537,83.27085285848172,32.82028410967955,38.64376996805112,25.348884381338742,72.55013927576601,39.257293161166906,37.6787106836496,27.205939066718088,69.71882086167801,57.60517286883083,61.38523316062176,63.120588235294115,36.457052571100256,24.841507177033492,67.80560712959524,17.41684822076979,62.94868505452213,46.42822774659182,26.62565445026178,23.8,33.78040947410678,67.33197318566016,29.48201438848921,46.53137384412153
03:40,46.51965180691111,37.813196229648675,50.22334723049434,48.392445582586426,31.562427611767433,62.64860728497092,35.12463907603465,35.6403750689465,34.4813653779171,64.24270462633451,31.960499662390276,38.958353868900936,54.661286190110175,62.57328519855596,50.35822868473232,53.874641540352314,38.553223388305845,45.477084483710655,42.35803151783246,37.918092105263156,34.79512937595129,52.466848940533154,39.37264437689969,82.24533582089552,31.83288859239493,38.18555869302138,25.08135125818683,71.74836295603367,38.656980703745745,37.53692463328275,26.683275395905756,69.67543859649123,58.54355670103093,61.37294429708223,65.83805418719211,36.60764705882353,24.33323353293413,67.63968767853743,17.241304347826087,58.58993637941006,47.983399209486166,26.460714285714285,22.91842284160435,33.70609756097561,63.638640944428445,29.956373193166886,45.73504273504273
04:00,46.95798319327731,36.44809407948094,48.85774818401937,49.993614303959134,33.003453833755465,63.28680981595092,35.72015281757402,37.99208299208299,36.36440058479532,64.24003795066413,31.917788802267896,41.311697926949655,54.71461897356143,63.11143481427531,51.42517891997397,53.845548654244304,38.2969696969697,47.60804851157663,42.965293453724605,39.59794156706507,33.68426328098897,53.02620689655173,40.171741778319124,81.13367018833257,31.39972991222147,37.96953478797859,24.79738792799153,69.36324062877871,39.05015162118031,37.19286592865929,25.858558902020587,70.5507438016529,61.093602190689566,60.060810810810814,71.3246359223301,40.62725968436155,25.377928483353884,66.32720727548313,18.07316239316239,58.76609442060086,50.061771561771565,25.925241864555847,23.441724137931036,35.294236195082625,64.66169315601687,29.8751737559077,46.33594239198497
04:20,50.80103896103896,36.89112746997288,49.44197233914612,49.6138237159163,33.557184750733136,69.33301096067053,36.90207786004299,39.35675232367414,40.36978951712753,65.25141110065852,32.37745786516854,41.857246552141305,53.99380485286525,63.722588144130185,53.986966438579344,52.57482284285119,39.03648732220161,45.315220566754306,43.393751759076835,40.337093563370935,34.32906271072151,50.805888394385484,39.67876264128495,79.70365358592693,31.160040093551622,40.81677878907796,24.3281304197017,68.31506849315069,40.301442307692305,36.07803992740472,26.818080357142858,70.52155172413794,65.64832181638697,62.20745108549987,62.42033293697978,38.90173410404624,25.584791792395897,67.52287581699346,18.634882108183078,65.29075927015892,46.49041533546326,27.190437270126687,25.173989455184536,35.81666002391391,68.13994837969601,30.845431255337317,45.61768861260243
04:40,51.99536560247168,33.5996,48.888073394495414,49.60200878844947,32.045992409019874,66.71646638519,39.28818586258033,37.82880886426593,37.55230125523013,63.909851745576276,35.21563899414399,41.11848218895199,52.564913189945585,60.15327029156816,54.087640449438204,51.80734323432343,36.52847832247095,44.31220779220779,42.93447694038245,37.87166666666667,32.51177658142665,48.71553228621291,39.065308568004795,78.28877961555655,29.05978068623983,37.81761496492595,24.470731707317075,56.520184061911735,38.815381051656246,35.389141481679594,25.738229755178907,66.53101656381942,68.45160441872699,57.49745805795628,63.656470588235294,38.668233911254774,23.625299760191847,70.26121147715196,17.705574912891986,59.61894024802706,43.608730800323364,27.488,24.652926913751298,33.35734182252288,63.576877934272304,29.97609561752988,43.66968449931413
05:00,53.3970550901244,33.678945327646375,49.60766423357664,50.8766318537859,34.57403696281452,70.12333333333333,40.218063269741606,40.25214979195562,39.77132486388385,65.18346823644836,35.572895957587804,42.245403677058356,52.1095960895292,59.724381625441694,53.435081148564294,53.394971613949714,38.86632468316234,43.72931034482759,42.356239217941344,39.730793854033294,33.51081812035159,50.300243817485196,36.954629061925196,78.59180035650624,30.198701767039307,38.197149643705465,23.20996818663839,72.1903409090909,40.96718322698268,35.86153846153846,26.41567422205148,65.89519650655022,63.456815286624206,60.35192307692308,65.98507462686567,37.26204640095182,24.22021116138763,67.95053212455656,18.374384236453203,64.43190883190883,46.99615236629473,27.52565761103924,24.957837470248215,33.889644142343066,59.53170577045022,29.944025522041763,47.095757218621095
05:20,56.24696460862826,35.33385032958511,50.891676866585065,51.991413474240424,34.736244152372464,70.12178217821783,40.92190618762475,40.5409565695437,43.46268656716418,64.80049689440993,35.50596658711217,41.46380977266789,50.34249416645061,60.71927803379416,51.7254605859257,56.55806451612903,41.614796698257415,48.86642294713161,42.91439909297052,39.21658692185008,34.06441612125388,49.90778903248341,35.727552275522754,76.3786063027075,31.518871132267936,38.60722795869738,24.067760342368047,75.56722013926084,41.75054182921543,35.391513437057995,24.868813825608797,65.47178789938818,67.87823705179282,61.3505298382599,60.56736353077817,36.33018589554441,26.213395638629283,68.02466942964278,18.765672142138786,65.87716359575656,46.472317678503245,28.999571183533448,23.387993762993762,33.983573717948715,64.60011474469306,30.607699089039084,46.78926327812678
05:40,57.39551451187335,35.77747678018576,54.23841877702285,50.07196710075394,35.54006197432492,73.30740987983978,42.637801204819276,41.32229334817701,43.39582463465553,65.45429908844542,36.939899833055094,42.26915113871635,48.87915129151291,58.60999225406662,52.63482428115016,55.94446648155494,38.57039493518239,50.517738678973174,43.570516379789005,39.80705730009712,37.30106419498799,51.73597713469096,34.917589175891756,77.36210712704737,32.99325918436131,38.547049441786285,24.63714285714286,76.1644204851752,42.20483288166215,35.78640210096294,25.783981517135157,65.8251273344652,65.22617901828681,61.56296500413337,65.25288683602771,35.783969010727056,28.38535645472062,67.44248314161047,20.407064471879288,66.41804683038264,44.36930455635492,29.959414225941423,25.369503321733628,33.58004827031376,68.29521276595744,29.208847736625515,49.19262536873156
06:00,59.29878869448183,32.86221701795472,52.90778816199377,48.56132075471698,33.61918412348401,72.01792233654166,40.84002957850628,41.29731970157502,39.329286239882265,65.88044831880448,36.95025553662692,42.63531522296258,53.321333333333335,58.68573698847835,52.65035415325177,53.54797779540048,35.98040416411513,48.96417311550587,41.125213918996,38.60792662954471,38.94552394170715,51.670918367346935,35.95136417556346,75.69302120141343,32.85515603799186,38.053066037735846,24.1341592920354,76.25427408412483,40.82812163036446,33.48028562558212,25.119801602441814,64.28663500678427,66.6525739865705,61.400619369369366,66.76063829787235,34.174081815467304,26.653834115805946,67.82950229862082,17.623307198859585,64.33001658374793,43.600239139099244,28.277495769881558,23.879159935379644,31.396218825422366,66.71672250989948,27.172864837137727,47.87473841554559
06:20,61.79569012547736,34.23550724637681,52.04708798017348,51.12354152367879,34.79425312568546,72.8876953125,41.98217871485944,41.19683947879124,41.84681372549019,69.16284799211628,38.262191048764194,42.61056447436562,56.218185870291954,62.27547770700637,51.89990154250082,53.246487354476116,37.4934171154997,51.42339280657038,41.368346545866366,38.8188164893617,42.9592050209205,53.335064935064935,35.308422301304866,75.03392779469334,35.656786796901315,36.38604275917709,25.436248682824026,78.67249260553912,41.02739130434782,34.218606079214,25.29616724738676,65.99863201094391,66.04190149473169,62.42018244013683,68.0577380952381,35.96189917936694,28.99552715654952,70.24369914665608,18.485804416403784,63.577543079488606,42.32398261556697,29.424396442185515,25.922870556673374,31.088942307692307,61.141040462427746,27.484741488020177,48.71670190274841
06:40,63.87853029887579,36.4994124559342,52.31704337202199,52.79454926624738,35.648809523809526,74.41750732183534,41.26423465614987,41.31456582633053,42.9667497921862,68.01664182811724,38.77859042553192,43.379516506368596,60.632860938883965,65.54477020602219,50.17483443708609,52.42585089141005,37.56881275841701,51.41067821067821,42.09439200444198,39.013603185136034,44.070919458303635,54.03980654761905,37.529238038984055,73.91008771929825,36.170017035775125,36.73394495412844,25.404711673699016,79.15056593840484,41.594162162162164,34.838739573679334,23.918071344570755,66.98276456394346,67.38030229156509,63.914662084765176,65.61538461538461,39.06226360197847,28.84790874524715,72.0452086553323,17.644356005788712,65.66077170418006,43.26915442635967,29.642979452054796,25.356589147286822,30.718174539631704,67.67942402425162,27.521363173957273,49.025838203629654
07:00,65.4099086631608,37.90397082658023,54.31575720416922,55.03335649756776,37.35742705570292,75.19087403598972,41.27648642035723,42.30995792426368,42.537008481110256,69.32973921765296,37.529746835443035,44.22025383395029,61.958062345817446,67.30979938271605,50.95241116751269,52.57937474624442,37.351118296955,49.820878494010266,44.55009991435912,41.133111480865225,47.33428367783321,56.15274199484726,40.218986604542806,73.8542581211589,38.685122282608695,37.553767660910516,25.964186369958277,82.69710888948933,44.22315919374743,37.59275590551181,22.963693764798737,67.23693143245077,67.58836689038031,65.23001725129384,62.548500881834215,37.78230901780586,30.045816099268215,75.19544592030361,17.621911922663802,64.91680261011419,42.337020940339784,30.53669127225358,26.580276816608997,32.13418530351438,68.46739954510993,31.37942216981132,50.559316770186335
07:20,67.73021582733813,36.63872180451128,55.170030581039754,54.92545710267229,36.27518264334736,78.87232642316552,44.789973229496226,42.368348115299334,44.273375891851295,67.69414151661172,40.90438656614119,46.481019378816036,62.67088274044796,67.60719936708861,54.36850494102646,51.71796937953263,37.44333235207536,51.67741935483871,44.37628278221209,40.7902075226978,49.993257629524486,56.25209777453484,40.04144775248103,73.32033304119194,36.736311239193085,35.454,27.76,85.18801161869554,43.065185495703204,33.32084690553746,23.48524844720497,67.71196403872753,68.00248447204969,64.76655144908268,61.776844631073786,36.152801848642405,30.7191338073691,73.71599922615593,17.048166786484543,63.212857914640736,43.4492125984252,29.41194420226678,24.491824894514767,31.642571884984026,67.06408753419305,31.606784660766962,50.6364466078491
07:40,71.01183594825213,37.980970873786404,56.96066379840197,55.70260989010989,37.48733201145627,77.87998712998713,45.39065974796145,42.906784335355766,45.277689243027886,69.08661616161616,42.07645259938838,48.129233976029184,66.2631714876033,68.50510204081633,63.06741573033708,53.14762098413989,38.35249042145594,54.321234638468134,44.12244897959184,41.85259092372063,51.847802786709536,58.6899029823931,40.544767441860465,71.54664341761116,38.05642299503194,36.659297275957364,25.12266478674656,84.55366631243358,43.81862645200734,39.86265533028123,23.991173225450535,69.74200278164116,73.06754221388368,64.97334044254865,58.84583333333333,36.42915333139366,30.61230374879846,76.00827378713802,17.06885479843025,59.77932024892293,43.42868307932786,30.82065934065934,25.327471967380223,32.19304556354916,69.21898305084746,31.94507125890736,51.57299498746867
08:00,76.52293333333333,38.99735349716446,58.03841536614646,56.81774415405777,38.27932713590084,83.9690548267743,48.74878993223621,46.724763193504735,43.54370317516946,72.78100726634929,44.25634608509117,50.3078348332451,71.20374275171324,75.7173579109063,54.24027459954233,57.78926282051282,40.38424388771506,58.00548498845266,47.36305732484077,43.66709594333548,59.70254957507082,57.68455853753403,45.54183266932271,74.37581557198781,40.91919191919192,39.65890570430734,27.090230905861457,86.65762892078682,46.419110108673365,44.997232472324725,24.958079268292682,72.77524204702628,71.44764720374476,69.20053981106612,61.08373786407767,37.590168539325845,32.42079845460399,76.77803692905734,20.020672740014014,63.61224489795919,48.4808362369338,31.31877162629758,29.601413427561837,35.66918789808917,68.82102908277405,34.547555555555554,51.91867852604828
08:20,79.10265161459701,41.75076452599389,60.617365269461075,58.01623815967524,40.58595641646489,85.95485636114911,50.78226196230063,48.50636683825522,43.132413278627375,74.81146304675717,45.41948238677211,51.29001584786054,73.56514954486346,78.25347222222223,60.489321007331846,58.72090307512651,41.184720978812294,58.813424009461855,49.11661721068249,43.72074050831503,58.822198656769174,59.330885195206804,45.998857795545405,74.62379702537183,41.059285714285714,38.34743439091265,28.684604419101923,88.5557917109458,47.56516418519274,45.16956379140702,25.28190338860851,72.93611111111112,72.02222783531195,71.55018786902845,63.81963335304553,38.793597304128056,29.70644322450159,78.4850556749365,20.251294442526753,64.96868365180467,51.63709677419355,32.05249343832021,27.79330608073582,36.26915363016446,70.69021190716448,35.0762331838565,53.42813186813187
08:40,81.26929092805005,39.77989031078611,62.61437125748503,59.456756756756754,40.281621859850155,84.77856,53.432895063259735,49.47384114936297,44.265472946671856,75.34919028340082,47.630434782608695,51.54583883751651,75.00319318786589,76.14361100640784,55.413071474565356,58.265465935787,41.43090638930163,57.82492068070378,50.063404748118124,44.77492260061919,56.55539722123263,61.69643541586815,45.74486301369863,74.57634598411298,40.4400289017341,40.209037328094304,35.13997165131113,90.65061825835306,47.413422241342225,45.21414276184123,30.407445355191257,74.86710390058681,74.89787960029247,73.94377831068479,64.65685164212911,40.56484397366161,34.53002271989614,81.004860976084,19.31566096965469,60.981348637015785,52.632974634896236,32.519514310494365,31.15057915057915,38.26067864271457,73.39328201539539,35.989079102715465,55.52720035382574
09:00,83.86602357984995,42.414869888475835,66.65838885523925,60.92081911262799,41.38286215209292,88.46475700032185,56.413741598207615,49.91510204081633,41.549041297935105,76.90574712643678,51.16118881118881,51.24078431372549,75.05044035228183,73.1443598113892,68.18991648623569,62.449003984063744,43.92463069038288,63.12724679029957,51.09589442815249,45.949519975224526,54.69440509915014,65.42023493747632,47.83850574712644,75.8027300748569,42.7473722363175,42.38651509212074,37.89778413152251,95.01118806606287,48.24400440044004,47.51997358864312,31.497156239545,77.2440308988764,76.90313812700767,74.92773954473266,61.36955380577428,41.212698412698415,34.50195822454308,83.93872787395448,18.899025069637883,66.02684210526316,56.27058823529412,34.458496305953936,31.73510861948143,41.36609629924393,73.96881569726699,35.37703462562889,56.298780487804876
09:20,86.49500135098621,45.04985119047619,68.05215281989085,65.94371997254633,43.147662734818695,89.63627760252366,59.55196697425935,51.71557131169894,43.91023682200153,80.0072053525476,52.23398328690808,53.34829396325459,80.1,71.54438687392056,70.04381520119225,63.027080844285145,45.17217338587451,64.35561959654179,52.215325215325215,47.762206721623336,56.618531468531465,67.55766312594841,50.93000573723465,76.9326287978864,42.39703153988868,44.754296875,42.13040371561272,99.36997604471652,51.03785420722475,51.60117685518143,32.24235294117647,81.37699680511182,75.80969207470974,77.45034703683929,68.51351351351352,45.72205012672487,32.12628937831057,89.64727483571704,20.384534270650263,67.28818132757691,55.52954808806489,36.11731356301788,33.404761904761905,44.12094861660079,76.53916581892167,38.02019906323185,57.087221979938946
09:40,87.19731064763995,44.65796248620816,69.41576413959085,69.64450474898236,43.38670494699647,90.70078492935636,60.10535238556551,51.44249726177437,44.86374314800313,80.85053469286247,52.20210597826087,54.98810754912099,80.65788773610002,72.45607412491421,69.04796238244514,66.1847783444488,46.86382723455309,66.52181400688863,51.68909582457194,48.360864040660736,57.44261721483555,70.95337560611712,50.01105937136205,74.33275261324042,43.33934486566066,44.60417487199685,40.74359899026325,102.98679245283019,50.950471698113205,52.19895459000327,31.134003350083752,82.24982381959126,75.91521516393442,77.52132450331126,71.0031746031746,44.84438122332859,35.52595936794582,95.10666411336652,20.302829200139712,67.12354804646252,52.039223454833596,36.423647469458984,30.51159580342352,42.0384,77.22310344827586,37.84344023323615,58.05869932432432
10:00,87.00853289292596,46.32107392423685,70.79304029304029,70.5071477195371,44.69777189499228,89.4873080539016,60.33891213389121,52.96449057634526,44.800888230940046,83.67196568256371,51.942749400068564,57.127752176139275,81.38903672166046,76.45713317519485,70.13632060586936,66.94859437751003,47.11891413396282,66.90487040729137,51.67381092190252,49.61120103593396,58.31195233087978,72.28045112781955,51.722737819025525,75.26406926406926,44.325296869377475,45.35349940688019,39.35197132616487,105.79255319148936,50.138526222615624,53.95668912415785,31.13109650639917,86.42636203866432,81.91941006057414,77.95394912985275,77.22116402116401,41.45762711864407,36.39414858645628,96.6132221791392,19.479599141016465,65.09199237368922,52.94357743097239,38.08395604395604,33.22511431586352,44.83359746434231,78.89363957597173,40.17113223854797,60.09426751592357
10:20,88.21719833564494,47.33038021410115,71.85965978128797,74.0394385026738,46.8148642634624,91.16136079900124,61.28342377898372,57.170738255033555,45.983563690698546,86.44368340943683,54.52826238660153,60.115856777493605,83.28502673796791,82.52754237288136,66.72483433259703,68.75407830342577,50.4,70.85799658508822,53.877275396359366,51.499683143219265,56.88059175766115,75.04848484848485,54.335443037974684,76.69839200347676,47.26250431183166,49.45280062671367,41.71650211565586,108.44884575026234,51.49390919158361,55.629375,31.474465773270556,90.45849523136701,89.06721792477994,79.83732186071525,78.1195134849286,46.24930284439487,37.782833171990966,101.36370671309732,20.25875706214689,69.1728778467909,53.523598225090765,38.735151781786186,32.09158926728586,45.5712,83.12671112671113,42.02088235294118,63.30529857022708
10:40,87.58407325194229,45.45385202135774,74.70121212121212,75.04260813428019,46.03275011215792,92.42897109107865,61.56532477154853,56.82326081117378,45.44536903039074,87.32944162436549,53.62333099086437,60.19545222278998,84.7745149449397,81.62006079027356,66.59367245657569,69.05799436165928,50.1328349626222,76.90688597713967,54.02410329985653,51.069537480063794,56.027227722772274,75.51518560179977,53.04027617951669,77.95214887018166,46.59057845514375,48.796644027167396,37.64716439339555,106.79928039064508,50.63092600797519,56.97625,31.688652482269504,90.80006978367062,87.40021147237643,80.01144834930777,78.263836646964,46.21624649859944,34.89374620522162,103.29319976883068,19.541513592946362,66.11358024691359,58.52241174137247,38.351054481546576,31.692088197146564,45.41756919374248,83.01165181631254,41.310994184436446,63.75823723228995
11:00,89.51621846409759,45.529411764705884,75.75838926174497,77.7084942084942,44.296370967741936,90.58490566037736,63.17695576105974,57.84725215517241,45.87904104613149,87.67412622579835,53.92493206521739,59.54102885821832,79.51267147175075,86.67613252197431,67.37269372693727,72.21719457013575,52.2978229317852,76.2128984063745,56.78976128846707,51.66167091836735,56.439483780955705,74.884009009009,56.51390498261877,78.72787610619469,37.72811262648482,50.56681292381332,43.38977635782748,103.7573491490459,52.595319245625994,56.88044831880448,31.57203842049093,92.25165332405152,86.95022504633307,81.25922974767596,75.51625135427952,47.8845390070922,34.73728057125855,104.78498161408942,21.156457564575646,66.7064083457526,57.98950343157045,39.37801138852387,34.090090090090094,43.11624139327663,84.2458734525447,39.96895604395604,65.54336171554715
11:20,89.30932318564827,47.81910492666416,78.426092160383,77.98786717752235,45.66129032258065,101.78210862619808,63.43942307692308,59.861277990169306,47.166666666666664,89.17455621301775,54.77199281867146,60.63757700205339,88.49734888653235,92.51760195189962,70.39247476292444,73.89316414244782,53.532680679527786,77.20194465220644,57.46461151305442,51.850986842105264,52.29745733194009,75.42109256449166,56.933487565066514,80.70309001343485,44.118871252204585,49.097305991154,43.45249028611798,109.2470284237726,55.8072952512044,57.36142161077672,31.36117381489842,93.01508771929825,81.53790322580645,83.84307939914163,78.94152360515021,49.741780045351476,37.355921469284354,104.40448995667586,20.073889739663095,69.13067061143984,57.73270951993491,41.18844984802432,34.9,47.58939333065488,87.42466666666667,39.964816933638446,61.46279640228945
11:40,87.62053087757313,46.871580547112465,80.96171967020024,78.69689283449588,48.015065502183404,104.57524975829843,61.77438588123062,60.5506241331484,48.56264591439689,90.83950322426558,54.76151952163208,61.112426035502956,91.40422685928304,95.0624556422995,71.50798305637015,75.67232808616404,55.22602936942125,78.65655993199206,58.330055316533496,53.13607907742998,50.15194346289753,75.57840909090909,57.935912240184756,80.82618409294012,44.48054679284963,51.1420071400238,43.32847493778884,108.95963541666667,55.03684581084253,56.189735614307935,32.64861957690928,94.55478502080445,81.10443376068376,83.16289592760181,83.72674418604652,50.88007956805911,36.784750549105745,105.36989544288815,21.537119524870082,68.70985492746374,61.178773204196936,41.41209503239741,34.84831655675113,48.43170051772202,87.6035335689046,39.9887706855792,65.1610312764159
