Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
03:40,26.449814126394052,68.74128440366972,73.29378832311383,53.495104895104895,21.778303747534515,30.741630276564774,46.45925361766946,33.77735849056604,51.415324675324676,42.07853557720697,70.67776134122288,85.3249923710711,46.01112316874661,44.230171073094866,26.344649646931014,36.69389312977099,111.21206148994875,92.35214937038646,82.86879316014469,91.44561403508771,47.82119205298013,25.61037277147488,102.44233576642335,34.82434367541766,49.59823600973236,67.37841153020545,46.63802722606561,37.471320878400526,54.69949312092687,48.293946260925864,82.64129032258064,55.574533210896846,29.28421298458664,49.686021505376345,58.20533208606174,56.35312090790048,18.744456462952947,42.46994535519126,57.22692217807899,31.838465845464725,50.81002492384381,39.121848739495796,53.702751629254166,50.884255319148934,22.58842350203607,20.67578125,54.46264196054991
04:00,23.673048600883654,65.74771287825475,70.30829718004338,52.64595170454545,15.816131025957972,28.124175824175826,44.57596463022508,30.82510729613734,47.80348004094166,39.70094637223975,68.27643467643468,83.27428222357972,41.145351823317924,44.37305077968812,22.964285714285715,33.95580952380952,108.59612403100775,89.5154146765089,83.22853368560105,92.37513171759747,48.532349246231156,25.06116409075962,96.95030338052585,33.52262016965127,48.951548604722475,67.69237889540265,47.18683229813664,34.35710259301015,53.44176851186197,47.88510223953262,81.85667752442997,55.33313051414664,28.90030352556619,46.241928540680156,57.63773148148148,54.438074398249455,18.03001101321586,42.17990752416982,56.61851593393813,30.275804195804195,50.23652942801879,38.63991552270328,49.81714913887871,48.4151103565365,21.54542848953855,19.337917485265226,53.4957729468599
04:20,26.829570284049527,66.82704946385334,72.13133764832794,54.267175572519086,20.815366972477065,31.919803600654664,45.33442221314822,33.73552841210834,51.82530275702138,40.14406110086911,70.14433497536946,82.91424196018377,43.45266507557677,46.44285145360414,26.456282570932252,36.48145193458317,107.04083235178642,91.47525597269625,86.01701991008349,89.37077852826164,50.31486697965571,25.709983079526225,101.33227574271704,34.476518026565465,50.16928769657724,67.94898586355255,45.88251366120219,34.66465927099841,53.28301213418987,47.88627450980392,83.84565288179746,55.344592500774716,29.880546075085324,51.062869198312235,56.39787184825353,57.47768240343348,18.02457205963556,42.2385593220339,56.7113695703774,31.70372460496614,51.91726907630522,39.4853408689509,52.49483775811209,49.56480686695279,23.39425513939735,20.033206831119546,53.469822485207104
04:40,25.478610603290676,65.40924541128484,71.94631057268722,53.1011466011466,17.828440965427266,30.380921052631578,44.93119077049856,32.72466039707419,49.21315721315721,41.18122400475342,68.00488878024933,82.31920649233544,44.33548908649959,42.66374501992032,25.82029234737747,34.392951875710494,97.23457760314342,99.43729235880399,90.51025560113601,88.9086659475009,52.7447409733124,25.848252911813645,93.36897404202719,34.2748384007661,51.19981238273921,68.32150638032991,49.088090551181104,34.009551374819104,52.606580829756794,47.60815147625161,81.61428571428571,55.51097744360902,28.241446250909974,49.455026455026456,56.04423748544819,54.91505281690141,18.708287895310797,41.761232349165596,56.45034206180703,30.349971799210376,52.72373651334469,38.686309737693136,49.98186528497409,49.682764363030806,24.197765363128493,20.17211948790896,52.7915956842703
05:00,25.611686390532544,67.13753773901375,73.99126160567995,53.46996466431096,22.119440914866583,31.625546218487393,48.33567010309278,32.807203389830505,50.20650781450166,43.16884697292364,68.09664979513136,83.0979104477612,43.0615671641791,44.07052297939778,25.007090264521405,33.97052154195011,101.6078125,99.17346518335394,91.93041561712846,91.64817465998568,53.11777638190955,25.675850340136055,95.4300916346438,34.16426858513189,51.00551808706315,67.06014075495841,48.167498751872195,35.71759382486026,52.612178325480244,48.634925758553905,81.507824976046,55.96785058175138,28.974041438437723,50.838778560751656,56.38345340460144,57.13083700440529,19.01022947193807,42.34078447912273,58.04249762583096,30.310246136233545,53.21221590909091,40.54702702702703,49.762011173184355,48.01262626262626,23.733313987231572,20.446462715105163,51.859883720930235
05:20,24.14259730811204,69.82487046632124,73.69991687448046,53.23898531375167,20.208231458842707,29.981376787495844,47.31120331950208,31.8091684434968,48.71464330413016,40.08219623131904,67.70987503062975,84.93989731199034,41.128689798032106,43.07630522088353,23.59989200863931,35.18865088312664,100.13565285379202,95.85553235908142,84.0187134502924,89.64088005677786,51.49968847352025,24.228359717076458,92.9010989010989,32.94769975786925,49.995998768851955,64.72756513348344,48.677755205688165,35.49100126742712,51.56945955749003,47.65417592886631,81.50451321727917,54.12650788741107,26.905606813342796,49.012484130342784,50.764956195244054,53.777145359019265,17.42516816143498,41.815599830436625,57.077838827838825,30.428197674418605,52.35070422535211,38.83658712942878,48.55518394648829,45.81988105352591,22.201821386603996,19.75462512171373,49.38969310943833
05:40,25.62336244541485,69.04406779661016,75.15290933694182,54.05211952744962,21.708701134930642,31.020047570506286,48.724477244772444,32.581201044386425,51.39904330312185,41.74262492474413,68.94747177221404,84.62127532777116,44.8911620294599,41.29595375722543,23.553566728086338,36.13418079096045,102.50915465523958,93.85922532278218,90.50963665086888,85.8291296625222,50.35063752276867,24.35511837279093,94.38541666666667,33.25605033881897,49.27855586679116,66.11012812690664,47.40902217741935,34.29495308141009,50.57437567861021,47.685695958948045,79.09058557101261,53.10778816199377,26.645614035087718,48.21618122977346,51.70311027332705,53.59450021824531,16.197387105935814,40.07444061962134,57.49260488982795,30.00886524822695,51.36957123098202,40.689313517338995,48.58424425179042,42.944565691837624,22.01989749773892,19.977151191054933,48.81118881118881
06:00,26.234019103600293,71.83036326250857,77.63542234332425,55.904294893473114,19.194360523665658,32.15706447187929,50.11516393442623,33.078918918918916,52.992994746059544,44.44707792207792,69.41318844159052,86.64058394160584,47.65876777251185,39.8428204186559,26.46363160648875,37.20914791589819,103.35023400936038,95.3285183656624,89.7152402163538,84.35894699395233,49.52749551703526,23.453069178304645,97.10345829700668,34.57045177045177,49.066100094428705,67.14405762304922,48.71435897435897,35.75638506876228,50.38661445354219,49.0241576605213,82.16288,53.83064014916097,27.57086339306493,49.26168024003429,51.802292934019654,53.171566476524795,16.350287120590647,41.59579939991427,60.18369259606373,33.377376425855516,51.642896935933145,41.70654468684025,49.696173173560105,45.33575705731394,22.80776119402985,21.421587608906098,49.554085155350975
06:20,26.187155963302754,71.68920812894184,77.66373333333334,54.69693486590038,18.98491757278148,30.335593220338982,47.856723921240054,32.89774601429357,54.91113924050633,44.967046504465664,68.61667488899852,82.95885982956216,47.37402452619844,38.626288659793815,24.889877924720246,37.00218738607364,100.06632653061224,95.14751358127873,85.75710181934248,80.99429183018195,48.771261897451645,22.166295707472177,97.41832669322709,33.56886374815544,48.76329870947435,64.23633104272483,48.19558203028047,34.536507153428715,49.22735409953455,47.2873417721519,80.47230416256964,52.32060586935942,26.618803816616243,48.35236051502146,50.334118201083115,53.105627705627704,15.351612903225806,42.177581863979846,61.004262295081965,34.174943200259655,50.60314341846758,40.11682406435817,48.301034086556875,45.86615840745447,21.58900906167787,20.71763556424035,47.86299033541785
06:40,25.879189686924494,71.92354412290103,79.12641559125626,54.878155503197576,23.279060008392783,30.269153225806452,50.14872224549644,33.79883536262573,55.50691823899371,44.1454658000619,69.27866437515345,85.99912049252418,44.44478527607362,44.33541666666667,23.999470759460173,36.54150338439615,98.49374511336983,94.46714406065712,89.88411746131986,82.46307527648948,49.649421789409615,23.511729746637474,99.85104578858112,34.04021579205493,49.832191780821915,62.331831831831835,49.22837632776935,35.660543717854516,51.427060539752006,48.05327868852459,80.96411251212415,52.96678490809416,27.152972611890448,48.17583603020496,40.1764705882353,52.60210341805434,17.08450233800935,43.3225,61.04843849585723,33.32093581283743,50.390646877625315,40.03545857483805,48.18318549942152,45.30186282811177,22.207513416815743,21.11354581673307,49.07983682983683
07:00,26.806415516598285,72.78090877069391,78.90862944162437,55.89769736842105,19.39372280919826,32.64485981308411,51.96389002872384,35.40684210526316,60.21248741188318,43.63074641621355,68.96137657836098,83.66399286987522,48.57295888824551,45.732481450948065,24.336981420208705,38.72935612950164,100.53238546603475,93.98124218424344,86.10280668558815,81.68836222143615,47.169263672471736,21.94560669456067,93.31595411887383,33.978645066273934,48.58307307932542,62.98730814639906,50.820210939416235,36.09406303444906,51.5260029717682,47.17510944340213,82.9203135205748,52.91187109503453,27.566125805734607,49.64052004333694,39.09341317365269,52.55301724137931,16.532920652785595,44.35035284350353,64.05042016806723,35.41974501471069,51.9544267053701,41.45454545454545,49.74035087719298,47.66750948166877,22.802992518703242,22.021010505252626,49.420500873616774
07:20,25.182848507744616,74.62172546280125,77.90480065093573,54.37024683122081,18.831615120274915,32.37453310696095,51.553688524590164,36.193920335429766,57.32838823233593,45.24779492833517,70.41257367387034,84.01007407407407,48.31953501559399,39.51242469879518,25.881834215167547,37.443131462333824,99.32905484247375,95.22949461474731,86.36208501396214,82.78640429338104,45.42136041859033,21.929446836700894,91.85832705350414,33.342408633799366,49.84796044499382,63.07856693903206,61.125984251968504,38.54478164322724,51.08017984263769,47.784119106699755,88.43910360506658,52.60359781561195,26.641201148156327,48.03448275862069,40.3516711032239,52.874293170943886,17.45655332752107,43.77225240284162,62.94244372990354,32.73114355231144,49.55643187381017,40.79367311072056,48.4838954149299,44.88147197261446,21.714245256301332,21.18103883005547,49.230274693161896
07:40,25.66976079971439,75.30400572246066,79.31228070175439,53.658252427184465,21.162965493679536,34.58955987717503,50.847507331378296,35.79484425349087,60.359748427672955,41.23055485178617,70.028453307393,81.83467142432352,50.861651169343475,39.35351635953366,23.193674856246734,36.69736842105263,95.98860958366065,94.81112019623876,86.06737038186898,81.67475901463763,46.40871369294606,21.393880208333332,103.47964702533447,33.622822085889574,50.05163297045101,64.9641997593261,68.6081742535487,38.714499252615845,50.828497023809526,48.66296413836877,96.03256126216851,51.643255661306206,26.267080745341616,47.81776214552649,41.85615848406546,52.67316861725184,16.099259757738896,43.952222683838805,64.91683038637852,32.37948717948718,49.91456619793048,40.70463121783877,48.76812688821752,43.22407732864675,21.119650391802292,21.59989401165872,48.45785219399538
08:00,29.261384008605233,75.85679695607057,81.47250132205183,56.81390856406954,21.739822467095195,38.58835208471211,54.5875751503006,38.69709989258862,63.399013563501846,47.52990264255911,73.14271653543307,84.08201058201058,53.6730330672748,41.50819061801936,26.256944444444443,39.365967365967364,100.4164394234515,96.87006578947368,92.88930464608669,87.98534542916957,48.01259888661002,24.51935914552737,107.28972520908005,35.39473042205416,52.4075215782984,70.54883446444379,77.8653247064462,39.512659879926915,52.95531135531135,51.12779552715655,105.03661784287617,55.35212180110139,28.481091431306844,50.41287796388949,42.52885205647637,56.409689757756055,18.575497702909647,46.21524852569503,67.47520661157024,33.92474074074074,53.46633085896077,43.34146341463415,51.68362004487659,47.22536456031816,24.284422403733956,24.33062468257999,51.10070257611241
08:20,30.021335168616655,77.70768712070128,84.79620353282363,56.42156229825694,22.623051054723327,41.186489980607625,55.05726872246696,39.30591932949188,68.87849301397206,47.138473852721454,73.78574975173784,81.59994051160024,55.524372656475336,43.78401809272522,27.56114745848012,41.971014492753625,104.50625,94.34146341463415,87.64488017429194,90.30731707317074,46.77127659574468,25.37393381098601,108.4527736131934,36.19975278121137,52.01921884686919,68.68762856303262,78.30838894184939,42.08503937007874,53.29547141796585,51.557055609128895,112.8239649949512,55.270475561426686,28.57338129496403,53.98014674147605,41.65127388535032,58.75909285408643,17.488191330343795,47.10391249474127,74.0780269058296,36.877569806689166,57.03666361136572,42.78081705150977,52.147014925373135,52.5,23.033432835820896,23.97239263803681,53.17316513761468
08:40,29.472926662097326,78.62260273972603,88.12767079926141,54.69204368174727,22.237775061124694,43.21202430444516,55.74645030425963,41.13912579957356,67.95155279503106,46.7575681761321,73.97656822064926,84.80544056771141,57.87396398971135,42.357142857142854,25.833168561542266,39.511983327544286,101.84941176470588,99.31061872909699,88.20750686603601,92.80597539543058,45.85684083358502,26.624435959736203,114.30915920254262,37.21267743514439,54.13483831604637,67.98636363636363,76.15716339242933,41.47284427284427,53.731617647058826,51.92163212435233,122.37065767284992,56.067616837918465,29.310746064339494,51.70322439131388,41.88750796685787,60.42649572649572,17.878374279648163,47.606189063162354,73.90921787709497,36.29404866608033,54.93403057119871,42.7960027567195,51.64683734939759,54.86992221261884,23.482893157262904,24.103307888040714,53.63464837049743
09:00,31.20242214532872,78.01048359824146,90.72574819401444,55.78605089538171,21.935292455495905,44.86573780873971,59.95314330339711,41.3823373876256,68.47214589058207,48.436032582654526,77.45733041575492,88.09411764705882,58.451880367189816,46.94761904761905,26.900725181295325,40.29205110007097,103.44400785854617,105.14124529878814,93.0179067613461,95.37464589235128,49.45753012048193,28.037396121883656,121.97142023913678,38.92240951908775,54.84726048362412,71.36691855583543,78.55963302752293,43.93433962264151,57.42051860202931,53.242310106716886,129.00033738191632,58.31649721220072,29.2001953125,53.217934663451,45.421732283464564,62.47509744478129,18.36504089669797,51.612957509465716,79.19032162879905,38.447721179624665,62.228532792427316,46.2353765323993,53.00823970037453,58.532811820947416,24.329765090692835,25.314600840336134,56.67629716981132
09:20,31.451179673321235,79.36657400972898,90.66459787949314,55.19436530547642,20.207681365576104,44.22701688555347,59.75236593059937,39.64056552474171,65.1506986027944,50.572064276885044,78.82015617374329,92.05108405108405,57.6069725864124,47.26981201621821,26.703227433182047,37.68643747638836,102.79014308426073,111.03314001657,90.98111455108359,100.36796082546344,48.401907790143085,28.970100864553313,132.12971078001752,39.03758088601294,55.03497566909976,69.71474452554745,77.500855118495,43.6949524506218,55.920944173847886,54.56906954588759,132.5581550802139,57.71596858638743,28.40921985815603,50.8981073943662,49.353221957040574,62.20242576327896,17.375888625592417,51.96807592752373,79.49806259314457,38.77727546714888,62.887393302692054,46.128446771378705,52.40308618742943,60.15862668405041,23.986119493059746,24.519572953736656,57.002999400119975
09:40,32.73594674556213,81.3384347826087,94.73591274993508,57.04893350062735,27.713934426229507,44.735926628716,63.47862232779097,41.41638981173865,64.78797786720322,48.98847983971951,80.88959608323134,94.22820362785255,57.709281437125746,48.368285504047094,28.418950064020486,40.70954810495627,102.36590269400885,116.91227347611202,102.60141147591285,100.69222539229672,57.01417322834646,31.28458904109589,139.6060606060606,40.338572854291414,59.40903577926016,72.82047433203242,81.19210460145838,46.93607092860476,58.086506469500925,56.80082987551867,136.01681802892702,60.596795291039896,31.262151958470977,51.43036876355748,55.78856809565471,67.03529411764706,19.298379700397433,53.781849912739965,82.43804792518995,38.48616714697406,64.46297488731487,48.35929993136582,54.919911012235815,60.81186813186813,26.30065359477124,26.64550533265617,59.57717717717718
10:00,35.27127461910071,84.0085653104925,96.15390625,56.87739938080495,21.243417023882426,45.638331242158095,65.92921392256551,42.897476340694006,68.26587701612904,50.39267261625176,81.14881098308409,95.65561959654178,61.85754103437597,51.33513903936439,28.235898787559304,41.18678899082569,102.84955393349554,117.86737617683177,104.38296568627452,100.80014378145219,56.10296904611497,31.42721184349665,146.0,41.54685212298682,58.130920060331825,73.65673017824216,78.61336573511544,47.64541647277804,57.12788104089219,58.12415567706658,136.59824442943957,61.27648409314529,31.25426039536469,52.60775395278319,65.66981132075472,67.9798873692679,19.035322054021965,55.85640138408304,85.35104812518453,39.21010101010101,67.24885546108568,50.004118050789295,56.78702290076336,66.27994791666667,25.79103591570199,26.158660844250363,64.12545899632804
10:20,34.284714548802945,86.03034530868504,96.5290341406478,57.788532675709,31.665052816901408,47.25336754329699,69.51858949789191,43.938559322033896,66.69837296620776,54.90165658690508,83.77142857142857,99.81009256494475,61.09882643607165,52.11879049676026,28.475152803614137,41.73396501457726,108.23761169780666,124.64407467532467,108.76485148514851,107.58171346292296,61.27869372225745,32.66222062004326,152.37662337662337,42.56459096459096,61.53309265944645,75.91622215249451,78.0608998260005,47.86513994910941,60.584362139917694,59.450753930060955,135.96932928884394,61.686465433300874,31.825514213080655,51.83518397561507,71.13795693540311,69.7224,21.633540372670808,59.17533304684142,87.19430538172716,39.62725391664203,68.50513149454778,52.6301703163017,55.757201646090536,65.39138082673703,27.054272863568215,26.755651755651755,65.62406483790524
10:40,34.09565857247976,87.66505022514721,95.94703143189756,58.12568976088289,30.11364633611233,47.0889748549323,69.6282151208106,43.80977404098791,65.38432835820896,49.676560121765604,85.44793713163065,101.70456818939647,61.09002728099424,52.75160370634355,29.01258521237546,41.16635302973278,106.667344448963,127.17911056711546,115.13459745104134,108.11074800290487,64.75227915749764,32.91240875912409,152.80633147113593,42.7344398340249,61.7088948787062,76.38878446115288,79.18823838277763,49.14670196337966,58.313030638612034,59.13702995538559,135.603068712475,61.53186119873817,30.876034958601657,52.34360655737705,70.85022354694486,71.51274787535411,21.70913190529876,61.21770744225834,89.00868167202573,40.16681641209943,68.25229960578187,53.08840729274166,54.91828358208955,67.98059508408797,26.60251421730021,27.360869565217392,67.89678615574783
11:00,37.87047756874095,86.87345679012346,102.5120093731693,58.96957210776545,32.927700348432055,51.07142857142857,73.91195445920303,47.03506017791732,71.11524163568774,52.82873969375736,87.06712564543889,104.63698396451723,65.65322334249923,55.547285149226894,30.16189976384151,45.26404279709591,110.96689824274623,127.77469879518073,118.68002466091245,102.73661041819516,64.471853257432,34.362100624311424,161.58179231863443,44.48186906789973,61.65205643950765,75.33846153846154,72.03266331658291,50.67145135566188,59.55269058295964,59.07987321711569,138.5343613811599,63.572484731597555,33.3347438752784,56.042599434905455,71.33543029693004,76.02998379254457,23.39159663865546,65.99151823579305,90.94197414064963,42.89708849812626,73.28538887081028,57.51869639794168,59.761259611863785,70.7053264604811,27.909008189262966,29.217023394723743,70.14876543209877
11:20,36.9481289366432,89.58594594594595,102.09042236763831,58.188626476072095,33.01350762527233,50.93572351421189,76.16647961092406,46.733263046916186,69.5221971407073,52.97999512076116,88.37733529990167,106.32942798070296,65.49395039322444,55.52614727854856,31.067150147730324,45.14040442579168,108.02768595041323,133.34054487179486,117.31832202344232,105.03454612274899,65.01462352209086,35.545818181818184,157.26589928057555,43.35828488372093,61.906060606060606,75.92684458398745,72.01265502404455,53.00748404138235,58.79008202833706,60.30881420418516,137.04478609625667,65.3151890482399,32.14761248852158,53.691428571428574,72.47118046816009,77.7405908539053,22.972490073737948,67.32255354892902,90.90891959798995,43.49224011713031,73.18392630241424,58.69638554216868,58.58361266294227,75.03984739296313,27.6883541295306,28.452763819095477,71.35116851168512
11:40,40.330732069862506,89.38700854700855,102.97702949621508,59.06016209476309,35.041041482789055,52.560165975103736,77.01497443389336,47.12876427829699,74.50959111559818,55.10745020899926,89.5041769041769,107.04367968232958,69.81873664937443,58.22117069751139,31.500133582687685,48.57362552864283,111.19701986754967,132.59455128205127,119.4826410415375,103.96506874767745,65.6427901157335,37.52054292002935,151.7963668326985,45.98478260869565,61.49761336515513,75.45558375634518,67.7663410969196,52.73102529960053,59.246153846153845,60.76185866408519,137.12403620516258,66.46042003231018,33.730706836616456,55.57649092480553,73.5437515405472,84.24448979591837,23.68838369836429,70.19841930116472,92.5409572759396,45.73570595099183,73.96360808709176,61.63493127723768,65.71067615658363,77.00211774671749,29.146595301813857,29.25011956001913,76.47714808043875
