Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
03:20,35.52633414719219,80.02487280949688,61.69896193771626,54.573094170403586,64.03827119762455,65.1832647462277,58.794756554307114,33.94324540367706,77.6390977443609,17.524042742653606,43.47714978548778,39.973148421363234,76.93933755117231,43.55365853658537,66.21762114537445,67.22088353413655,21.43255463451394,35.25526641883519,36.87156223419336,48.5677454744926,19.182316655243316,35.78963730569948,45.97121535181237,62.59043824701195,40.1875,39.15801988759187,51.388691437802905,33.44103114930183,53.77475468331846,77.81157024793389,89.17407071622847,33.276711336472296,57.09027105517909,109.26628242074928,58.69020387866733,84.04184901531728,50.80534682080925,60.50860982780345,70.05619982158787,24.20503144654088,28.034743559442212,53.063205907906166,76.32926829268293,61.00876765708719
03:40,32.77106045589693,75.77909604519775,57.17673630717109,54.63679106670585,64.51453104359314,64.67243711117122,56.33586050037908,32.59675272824062,76.46584984358707,18.966338797814206,44.07510933637574,47.17621527777778,80.08174988952717,41.86176470588235,69.32255219053219,68.38001935171746,22.087666034155596,36.186685962373375,33.668732394366195,51.51138981315587,19.294276094276093,36.82530381944444,45.17223856646162,59.276119402985074,42.8952178533475,40.671817986692425,49.440438871473354,33.31605098293368,56.161577608142494,81.04810543657331,82.8360655737705,33.32785126921702,55.45653218059558,103.00539007092199,57.23925139099646,87.01103633916554,56.87888515978403,53.21019677996422,72.20992848127892,23.714565643370346,28.83550295857988,53.84485563237088,72.36425648021829,62.42780748663102
04:00,35.821154487821154,76.5047995482778,55.182934315531,50.791555949217596,62.10386151797603,62.40725914064585,54.570480081716035,32.32502679528403,75.8240932642487,17.677349501948896,42.16750512390535,46.54119687771032,83.0812414422638,37.18892839004571,68.17197817973012,67.50176856998485,21.519165085388995,35.032047356603385,33.74884604941624,49.94668911335578,16.889739130434783,35.05286815068493,43.78471474703983,59.535714285714285,40.104427028172,39.07507443641004,48.54983164983165,33.02970511708586,54.953138435081684,80.87216093445815,78.98149779735682,32.245837761246904,49.78108747044917,98.35184135977337,56.36673058485139,87.72087378640776,56.00816750816751,50.61722272317403,71.7237337798242,22.645833333333332,28.276470588235295,52.05014210312627,70.9607190412783,62.46426835196889
04:20,37.63145921351966,74.63743676222597,53.8647936786655,50.83783783783784,61.707581227436826,61.059277639922804,57.65049279757392,34.21198639099712,76.5995861355406,21.449466537342385,42.63328313253012,45.07235294117647,76.0704989154013,40.20115230460922,68.18959976628689,69.39280245022971,22.27035213934116,35.840937114673245,33.20614277808522,45.74226317032837,17.530422825713302,36.88149216817807,44.52345013477089,60.23684210526316,41.62585456805469,42.34467361258771,53.781424351821464,33.93086366573336,56.31629116117851,80.3177966101695,81.88141592920354,33.339366515837106,51.59933774834437,98.59877913429523,56.17907180385289,87.77352716143841,60.13023327668778,51.11352329262777,72.42466053438459,23.103426791277258,30.387089201877934,53.26137052759248,65.04555084745763,64.30780487804878
04:40,37.52883992222942,74.50700280112045,54.995423340961096,49.93934911242604,60.07469562356038,60.883195592286505,56.32088799192734,33.36055143160127,77.55693904020752,20.903354771423604,41.60609567901235,44.375685821542014,74.25170532060028,42.130574033013055,64.70205785863406,67.10654299323139,23.502797761790568,34.74284529240979,32.87816411682893,47.66877124817873,17.851301115241636,35.89752365613046,45.37026002166847,59.0224,39.04427820460979,41.42156862745098,53.63109756097561,33.32709677419355,56.58128078817734,76.47160012982798,82.89232839838493,33.528238079134255,48.50593260560038,100.40764148233266,54.52337265181302,94.20655829596413,54.925035765379114,49.41783612494341,72.26524039567518,23.165238678090574,30.83356940509915,52.28288802773812,65.59290290783638,67.1690070210632
05:00,35.69973544973545,74.06117908787542,53.6146737608513,50.71578947368421,60.75571002979146,63.919224555735056,54.188364941055866,32.52672786177106,77.59157840351331,21.68153901734104,38.9077919178388,43.6973569561429,75.84593335721964,42.60389142445352,65.23511725796753,68.06802370523062,22.990138067061142,35.39856145546859,32.82397107897664,47.86853503184713,17.59704499664204,35.36161533754844,45.532992189604094,58.27028112449799,40.61373303625684,40.925130344108446,51.72696361781707,32.663752665245205,55.612301957129546,77.47327502429543,82.14536453645364,33.28968253968254,51.44314381270903,98.53360370799537,61.42223282442748,94.81575206141598,58.71461326811372,48.09272137227631,73.71585804132974,24.292470441817052,33.34214915415773,53.374,67.74306734578381,70.95341772151899
05:20,36.86696803358088,76.55377826806398,56.29723320158103,53.00330827067669,62.408577127659576,67.13894270689178,57.40532923392262,33.1654501216545,78.81145833333333,22.17425668046669,38.60832587287377,43.92602339181286,77.28458781362008,40.88762093773257,66.32067635716405,68.42207628188936,24.893338620142742,36.85668517727467,35.088512241054616,48.59748743718593,18.33974358974359,36.11887279222068,46.84918918918919,59.11239537664408,40.037258130918076,40.637261079605125,54.093023255813954,33.27288428324698,55.45743727598566,75.75773847125711,82.09326193663543,33.8353262726341,54.28669670381788,100.43907322654462,61.34428641490927,95.09884726224784,59.67104652960272,47.193776520509196,74.49896949711459,24.647168637212197,36.028361858190706,55.16622864651774,71.56675938803895,72.41365257259297
05:40,35.42434103481939,77.77703826955074,55.63538504002208,53.078063540090774,64.19034852546918,66.06540258312724,55.32431729518856,32.777414965986395,78.93025667617319,20.38654177021602,37.12930253623188,45.27291183294663,75.46697607997145,38.493900921085384,63.934109627946604,66.64033959351686,24.684681023973994,36.77636054421769,33.30104641803059,46.90255511022044,17.993259184361307,35.925739320920044,45.66250994958875,55.94378463974663,39.21025308241402,39.52147766323024,52.63909520594193,32.60333261198875,56.90110864745011,74.4375,79.26121723678365,32.93985728848114,52.421495327102804,102.09740449110528,60.884524372929484,98.07595307917889,58.19439715214363,42.133795837462834,74.57769246312387,23.6990231990232,36.741150442477874,54.844238819123156,66.41814837522992,77.1118661787768
06:00,34.39380968060586,80.3930799773114,56.13588352840422,55.65527668581796,67.97923643670462,68.77995957262489,62.32656434474616,33.122219244170466,80.51194184839045,21.810429327582828,37.140774487471525,47.299856115107914,75.26259378349411,37.71037974683544,62.92255125284738,66.11537503114877,23.946791226645004,39.18003830602256,34.143198090692124,46.24150453955902,18.473523809523808,37.11215772179628,43.91758505031145,58.75535289452815,42.215332129239414,41.551775780915705,53.8479020979021,33.98567086409032,59.174418604651166,79.79673985362608,80.12577228596646,33.31746563861884,55.009052924791085,105.27016831108531,61.50746965452848,100.10914974992644,60.85871743486974,43.33349729463846,75.85545602605863,23.76965601965602,38.10230618253189,57.76736889287315,69.90726096333573,79.06844919786096
06:20,35.242924528301884,86.36638176638176,56.61364304616289,60.87840290381125,71.67119655286709,70.66629401900504,54.73537027446919,32.83098591549296,83.22961038961039,21.60408083186188,39.63713080168776,46.41547861507129,76.03935270319971,39.52203389830508,65.90199034981906,70.85051268213708,24.938531353135314,42.58297413793103,36.6708697889861,46.216873706004144,19.15340136054422,36.62334663027504,44.82137628111274,60.33346581875993,45.9993842364532,44.08127659574468,53.84744600617072,34.33326091679339,61.35432372505543,84.63630229419704,81.91360212671688,34.941421143847485,54.97879282218597,116.24048037492678,60.9981369352585,103.71200944231337,66.74668239457387,44.31669114047968,75.95767195767196,24.68165024630542,36.407070955069976,60.32230474904344,73.83805374001453,82.05570152390962
06:40,35.403955749245725,90.53155201819216,60.131512868801,66.34424166142227,75.21591284252229,71.4670818505338,63.42952539947532,33.79801502145923,86.15609629821382,22.924333458505444,39.44636597335826,45.5974025974026,71.54774052478135,39.43081067842273,67.53289882060832,74.4152063312606,25.953439597315437,44.89025177533893,37.759509828950726,46.69453621346887,19.531174646916984,39.62808988764045,46.292984542211656,62.486626746506985,46.75442739079103,46.33966993941926,53.775107604017215,34.747747747747745,61.594970812752585,89.34027544507894,92.37109198006344,36.94349315068493,55.34330115375559,127.42453662842013,60.10110375275938,107.4573923517013,74.20742657129813,41.78691503861881,76.34800664451828,26.79335347432024,37.62542620555285,60.271006983554855,76.25983146067416,76.42043795620438
07:00,35.30810628994282,94.9366515837104,61.72107765451664,65.36562789262574,77.18353174603175,76.51676914477362,58.90546755237609,35.48916822679861,86.81855776686483,23.287631271878645,41.02834572490706,46.296362552176504,71.64853256979241,42.2766268583963,69.78713032174196,79.38628762541806,28.012776831345825,49.046036916395224,41.74515306122449,48.91583269181422,21.33982608695652,42.27669076988516,46.952334865714974,66.14730538922156,52.09048453006422,49.33617996250781,55.16625133499466,35.11577801958651,66.79262258209627,94.16434161279346,98.1747042766151,39.36573918873617,56.26322001888574,138.54222481071636,61.1130017452007,111.96501733375355,81.92367936117937,43.7262391996362,80.45752452515133,26.93525641025641,38.363105378437574,65.9713838587078,69.92746435213887,81.83122594832325
07:20,39.04844606946983,98.21583143507972,64.13308341143393,69.94529809465274,80.65051787504176,81.18946540880503,60.751551189245085,37.090343521774415,89.10603290676417,24.956993339676497,43.77919369786839,48.36570743405276,74.94981549815498,47.13985178101841,74.19847050254916,87.85087225661226,28.859641451683427,51.5701486013986,44.836709177294324,54.35706401766004,22.267520455353967,42.99414570685169,49.15253807106599,71.95086477987421,55.885909980430526,52.66590767956945,53.62624768946396,38.41661216481361,75.38250705360741,102.20388349514563,93.9295415959253,44.028478964401295,58.43113917901385,145.1615582927528,62.39755766621438,121.94563843236409,85.93940321346595,53.01158106747231,92.05184743742551,29.60853199498118,40.21124361158433,70.53348164627364,80.47387518142236,86.01648351648352
07:40,40.12839879154078,98.07474518686297,63.97074385309679,73.05004549590537,80.83271750083978,80.58870326173428,58.33193056286165,37.27287581699346,88.32699322563835,26.098988040478382,45.6815036900369,52.696906603212376,78.78241430700447,49.60344827586207,75.621776504298,94.18645980253879,28.655955441302485,52.196607220530666,46.66493827160494,54.195056942088684,21.93718772305496,43.685530546623795,49.214579801404696,73.84844915586964,55.634487207052246,53.630526315789474,59.972553268327914,42.00778883600173,77.43747486932047,113.22627005347593,97.54159663865546,46.848843767625496,60.997559189650964,150.76903765690378,60.41221052631579,128.3846889952153,85.82894541127473,57.786267423851314,98.61694032839408,30.374233128834355,40.222629521016614,72.36383928571429,75.79775280898876,81.26463588767254
08:00,43.41589205397301,99.02035048049746,66.78035552877373,76.70528266913809,83.11670020120724,82.0290410958904,62.42173453199366,38.95301830101065,92.43024466423738,29.062081784386617,49.04966811627375,57.54257193188491,88.942404329339,52.00120860526952,83.31228433402346,102.79371032890941,32.08408273381295,55.419544120965924,50.82306163021869,61.04459601259182,24.277202996789153,45.006947459835,54.839099140933364,77.21824758842443,57.595044679122665,57.64128128977514,62.79041046131493,45.560225303292896,84.80384307445956,122.97715053763442,107.70608108108108,51.004759238521835,62.46430317848411,158.06951871657753,67.09117402164863,140.3635496183206,91.69626454378445,61.00694766095415,104.52210349884768,33.097081596188204,42.39129365469749,74.21721404303511,87.72234273318873,90.76330376940133
08:20,44.72699798522498,97.9143661971831,67.02468768590126,79.20623579084118,84.79945982444295,83.92756816304049,66.39973509933775,38.7700800441623,98.09026502230385,29.939587242026267,50.70257009345794,61.64225269915378,92.04048892284186,56.263972901040404,86.76468579234972,108.43473227206947,31.783356578335656,56.71995438996579,53.81350482315113,61.70765968725152,24.59244745279658,43.79333195278526,57.576513262298796,78.28856328856328,56.94095634095634,58.879555927943024,68.25027046520015,46.98224339540927,78.04623513870541,126.28144706272818,118.0859375,52.414572154758545,65.24460784313726,158.98312710911136,77.7626811594203,148.81967731730464,90.71349242083146,63.45525494276795,111.24513309495431,33.4877024595081,43.60680437424058,77.85111607142858,93.21646557842442,85.9676796912687
08:40,48.56858779912369,97.35987089833243,69.011660188784,81.21390374331551,87.97514276116897,83.6163830400923,70.25199574241618,40.9994499449945,104.41883031733543,31.38689668540415,54.46421845574388,63.726343457943926,100.12962271199103,59.57901144387631,92.86403190717911,112.79376638508593,33.939880679210646,58.80633484162896,57.36599351782598,67.76698262243286,25.483976693372178,45.84543524416136,62.731404958677686,83.7980506822612,60.28137902559868,61.42401857323765,76.02877697841727,50.49241110147442,82.64993452640768,128.7838912827312,131.9953895804518,56.986736667587735,68.9083129584352,170.56728837876614,77.05132382892057,159.191018342821,93.03038427167114,63.939208294062205,113.51745036572623,35.96686390532545,44.619001454192926,81.90567724631202,99.46661981728742,88.15898174831892
09:00,48.922210849539404,102.94772344013491,73.33887545344619,80.27186009538951,91.70954907161804,84.35390496996177,72.41606618628236,41.44468844359045,108.31131578947368,34.0963442498096,56.499210822998876,66.55441176470588,108.09069585613761,58.78042843232716,97.31400073882527,115.39680696661829,35.130614115490374,59.63000223563604,59.39757245479316,67.17510548523207,26.04951210697506,47.295310796074155,65.21583220568336,85.58097484276729,63.04596505823627,65.56953503050705,82.24664976457805,51.415167930660886,89.7175,130.12150466045273,136.22853185595568,56.42255389718076,69.59511002444988,174.31592539454806,86.56291390728477,162.82299498746866,97.90775018811136,66.75039411455596,115.67147096227215,37.75045537340619,47.93477725818361,82.74180511899417,95.61088355763604,94.941431670282
09:20,49.72974836263357,105.52386299831555,75.37557532985578,83.36184826724946,92.13361785948786,86.57723806834228,72.36185095507129,42.935536738596014,112.46394485683987,34.70542934154794,59.43445607646791,67.924237940219,109.36925395629238,62.718538238141335,97.78968253968254,116.9559838895282,35.524064171122994,60.84615384615385,62.392918613228424,72.52998776009792,26.362138410838522,52.253365175857574,61.61206516952884,89.1848772763262,65.44375516956163,67.83575184016824,83.00706713780919,54.09004943047496,93.13797577854672,133.709,134.493435943866,56.19795447047179,75.47993147332355,181.04245014245015,87.39548532731376,162.93010920436816,105.69314456035768,70.96456086286595,117.96207627118645,38.8338405356056,49.59723593287266,86.40757541392605,104.38923829489868,97.08002148227712
09:40,53.977130977130976,106.65940815187047,75.75209962351579,84.93713762587733,95.89016018306636,89.11528459982664,74.94900161899622,43.496986301369866,117.77646129541864,35.56770112670488,59.91656929189063,67.73746662711362,114.1818851251841,65.17182294145645,102.66594045025417,119.30864911773213,35.690600522193215,62.29052258635961,63.085090730750366,72.80595209291072,28.05695746214852,51.708769633507856,70.61087586360597,91.23834616943657,64.60436333123558,65.99936855398863,83.26991926991927,53.39736387208297,100.66468842729971,132.68047337278105,149.17172188520766,56.382829888712244,79.60922090729782,183.02021681804862,91.36568151742391,160.62391573729863,104.54456171210789,65.62037037037037,118.18621134020619,40.60718635809988,49.478848991637975,88.4275033982782,111.63168187744459,90.79610266159696
10:00,54.24964887640449,108.69487750556793,75.61676159479251,87.9106976744186,95.35903299575303,93.79696338195892,75.68096148593281,44.28891316220644,122.20386039132734,35.732602193419744,62.29528222409436,70.9499852027227,118.49405204460966,63.83605745418524,105.9178327951202,119.44325729136587,36.18769230769231,64.33951844488624,63.67692686530411,67.00816864295125,29.55763582966226,52.63226649248857,65.64880952380952,92.54995904995906,64.83262801523487,67.31575682382135,81.71101076762766,53.28005170185265,98.37740062527914,134.39081225033289,151.72423529411765,54.82765464770096,80.25868820362213,186.85854383358097,92.70698689956332,160.92852741836106,102.85002173598029,68.1390041493776,118.2756629597947,41.21256038647343,49.84537856440512,89.2718316166592,112.322951929587,91.273075083692
10:20,57.52633426966292,111.86505759736698,82.44457941087154,92.60291382517049,94.56339401820546,94.84349157733537,78.37745493677697,44.53278911564626,129.12969825304393,35.307015749642055,61.092675941080195,74.12239428231089,117.88119561104806,68.47032859244727,105.70061517429939,121.75158084914183,36.48475193445608,64.7862831858407,61.044920877998976,70.64514407684098,31.386412652767792,52.36027306760625,67.20664045434688,92.46922136159804,65.77970035872546,65.11598097994624,81.98081300813008,53.77197563098346,99.16561656165617,136.98687310669808,156.37464387464388,55.73737373737374,80.88837209302325,193.62725090036014,85.48683693516699,165.39426304546842,99.9308626596076,67.92941712204008,119.02618261826183,42.46733966745843,50.371357409713575,93.29900552486188,116.76717557251908,92.13352007469655
10:40,61.266360099044924,112.59403794037941,82.07232516437537,86.65833853841349,102.80513153621305,98.52791327913279,78.34455606842248,45.751218191662154,131.30481144343304,36.255002041649654,65.83333333333333,75.01854066985646,121.48432343234323,63.84300759245653,114.49586229725257,122.4777012870398,36.620876638047896,64.7991931869117,60.06646058732612,76.08974358974359,30.969208211143695,51.781243136393584,67.98699609882965,93.85223642172524,65.81746706332342,64.87167774086379,83.06531049250535,54.046854663774404,105.5656918376255,140.0972543830632,148.9911131898971,57.52272727272727,86.25066602082829,185.25630376742805,89.54780244676031,160.8965198644903,94.35720549546916,91.5954128440367,117.97278467232745,41.75611175785797,48.46716417910448,92.34379028792436,120.59845288326301,100.51844753234307
11:00,61.167844522968196,114.35332606324972,85.58753894080996,90.13009404388714,102.83930899608866,102.70375299441044,79.45991792065664,46.42483836206897,130.3917499359467,36.98334687246141,65.27600411946447,81.1434120107559,117.44981564932405,67.77666829030687,115.39591700133869,122.59910447761195,35.43516382095062,64.15259095920618,58.00847022587269,79.21568148510015,31.784235379585905,52.09768064228368,75.94197642792385,93.66385880465303,65.78574432296047,65.5740589198036,87.03310543360921,52.582810132063216,109.02736653207717,140.99012833168806,150.67391304347825,53.83371977475986,87.77305649444713,184.7434665064584,91.1682714351215,161.00153609831028,99.06294536817101,94.37561853351328,117.61571862787669,41.94056549336411,47.74918891939107,92.74137931034483,110.25200246457177,98.26454033771107
11:20,63.12321937321937,113.63745236799129,86.1873207114171,92.78980099502488,104.46764227642277,104.9779411764706,86.2308735756918,47.484159220146225,133.4506361323155,38.445585215605746,65.79191585893999,81.77242822966507,121.063132335087,70.87710437710437,115.16030271757826,122.4038291605302,36.20768870135959,64.33258878713424,59.53600612870276,79.27185422309776,31.64663023679417,52.619887005649716,77.07031597685803,96.27308759413397,66.69546621043627,64.92099322799098,85.06408544726301,53.63062486670932,109.86052749217703,138.63621262458472,153.41346609767663,55.72399081063341,83.97706198145437,183.8303249097473,82.1078803202697,165.97088262056414,100.80408961058487,97.19342359767892,118.18529151943463,42.25388601036269,47.342273622047244,94.20284775465498,118.32455516014235,100.03158887317304
11:40,59.97092819614711,114.07509454349001,88.39824561403509,91.39192993431342,105.19281785829828,103.78528072837632,90.33279569892473,48.08473670141673,133.65589743589743,37.01049814738575,65.01780104712041,81.30335731414868,122.26241721854305,66.93845396356474,117.14681724845995,122.59830805134189,34.873191899710704,62.69664902998236,60.55952380952381,77.18029556650247,29.737446197991392,53.97363259969492,76.63074484944532,98.13838223632038,70.06481858948227,62.710795573188555,87.85499462943072,53.37534714804529,107.7338065661047,134.27116402116403,148.11646398503274,55.593027044639946,83.95985576923077,179.0798580301686,78.79837676206749,166.61268882175227,99.7953720508167,81.33512544802868,117.76292725679228,41.145955451348186,46.93262586377098,94.16576615517614,117.53502747252747,108.3267060720043
12:00,64.21448467966574,117.74505611972208,90.99799885648942,91.71653048397235,103.70988867059594,103.75894793926247,89.20451491534534,48.566495818721336,134.14882172131146,37.57251908396947,65.22550447264406,83.93119952138798,129.41515517936315,70.11647866601275,113.06284916201118,123.83748517200475,33.921435499515034,63.56605463502015,60.87086776859504,80.88515815085158,32.46259486808818,50.94610651389773,79.12233811386353,96.87369687249398,68.92806067172265,60.61614049759565,89.00035026269703,54.069772434521255,108.14355338945502,132.9764510779436,153.19971671388103,55.86567667904151,81.18656182987849,179.63193826061146,85.65874125874126,165.07040143798682,99.15039701074264,76.25901328273245,120.34245970412894,41.370720188902006,45.89967797869705,92.3160805131608,128.22570725707257,98.48267790262172
12:20,65.39390756302521,120.0015923566879,93.91380801383684,94.80938878386894,104.92992177314211,103.19969879518072,87.3354104578705,49.31413333333333,137.05852287247637,38.62995326153221,64.7782564102564,86.90369036903691,135.79220272904485,67.12847483095418,112.31204500330907,123.6466526568598,34.134502923976605,64.94735637445639,60.64343379978472,84.45586785009861,32.17328646748682,50.72329283619606,79.48442053351266,98.02756384272395,66.69135802469135,58.58055030455787,93.49928212491027,53.281693121693124,107.28639721860061,134.79468678255165,157.90952608903783,56.21682626538988,78.60647812424462,177.84944018856805,86.88276836158192,168.05878877400295,100.71163939487496,80.47343895619758,121.40043859649123,42.325059101654844,45.834580838323355,92.19176319176319,119.16774955699941,98.15073009891663
